host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
136,1000_to_1099,1049.5,10,10,1,1,0.9250762000000001,0.9250762000000001,0.637951,2.111111,1.3410412,1.3410412,0.9250762000000001,0.9250762000000001,0.637951,2.111111,1.3410412,1.3410412,1,0,0,0
14,1000_to_1099,1049.5,10,10,1,4,0.5832564,0.5832564,0.508066,1.2301600000000001,0.7348853777777778,0.7348853777777778,0.5832564,0.5832564,0.508066,1.2301600000000001,0.7348853777777778,0.7348853777777778,1,0,0,0
151,1000_to_1099,1049.5,10,10,1,7,0.18051429999999996,0.18051429999999996,0.25787099999999996,0.48010899999999995,0.24096744444444443,0.24096744444444443,0.18051429999999996,0.18051429999999996,0.25787099999999996,0.48010899999999995,0.24096744444444443,0.24096744444444443,1,0,0,0
155,1000_to_1099,1049.5,10,10,1,1,2.2952679999999996,2.2952679999999996,2.466956,5.555566000000001,3.6575492888888887,3.6575492888888887,2.2952679999999996,2.2952679999999996,2.466956,5.555566000000001,3.6575492888888887,3.6575492888888887,1,0,0,0
162,1000_to_1099,1049.5,10,10,1,3,6.4024228999999995,6.4024228999999995,6.101012,14.581239,9.107232911111112,9.107232911111112,6.4024228999999995,6.4024228999999995,6.101012,14.581239,9.107232911111112,9.107232911111112,1,0,0,0
234,1000_to_1099,1049.5,10,10,1,1,0.22241270000000002,0.22241270000000002,0.212984,0.41974999999999996,0.1973209111111111,0.1973209111111111,0.22241270000000002,0.22241270000000002,0.212984,0.41974999999999996,0.1973209111111111,0.1973209111111111,1,0,0,0
251,1000_to_1099,1049.5,10,10,1,7,6.1026969,6.1026969,3.8768839999999996,14.112442999999999,8.935109088888888,8.935109088888888,6.1026969,6.1026969,3.8768839999999996,14.112442999999999,8.935109088888888,8.935109088888888,1,0,0,0
269,1000_to_1099,1049.5,10,10,1,1,0.2351281,0.2351281,0.305164,0.533771,0.3132240222222222,0.3132240222222222,0.2351281,0.2351281,0.305164,0.533771,0.3132240222222222,0.3132240222222222,1,0,0,0
274,1000_to_1099,1049.5,10,10,1,1,0.5667123000000001,0.5667123000000001,0.697881,0.970841,0.39372308888888885,0.39372308888888885,0.5667123000000001,0.5667123000000001,0.697881,0.970841,0.39372308888888885,0.39372308888888885,1,0,0,0
293,1000_to_1099,1049.5,10,10,1,8,1.9558535,1.9558535,1.6798499999999998,3.7584910000000002,2.7204129999999997,2.7204129999999997,1.9558535,1.9558535,1.6798499999999998,3.7584910000000002,2.7204129999999997,2.7204129999999997,1,0,0,0
335,1000_to_1099,1049.5,10,10,1,1,2.0842132999999996,2.0842132999999996,2.517976,4.983461999999999,3.3428010444444443,3.3428010444444443,2.0842132999999996,2.0842132999999996,2.517976,4.983461999999999,3.3428010444444443,3.3428010444444443,1,0,0,0
371,1000_to_1099,1049.5,10,10,1,1,0.3331337,0.3331337,0.5329200000000001,0.8065230000000002,0.3993048666666667,0.3993048666666667,0.3331337,0.3331337,0.5329200000000001,0.8065230000000002,0.3993048666666667,0.3993048666666667,1,0,0,0
542,1000_to_1099,1049.5,10,10,1,1,2.6528644,2.6528644,2.290222,6.958754000000001,4.6502476,4.6502476,2.6528644,2.6528644,2.290222,6.958754000000001,4.6502476,4.6502476,1,0,0,0
