host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
13,259,FALSE,FALSE,0,0,1,1,none,2.991372
13,576,FALSE,FALSE,0,0,1,1,none,2.162159
259,576,FALSE,FALSE,0,0,1,1,none,1.866829
13,681,FALSE,FALSE,0,0,1,1,none,1.8351129999999998
259,681,FALSE,FALSE,0,0,1,1,none,2.207523
576,681,FALSE,FALSE,0,0,1,1,none,1.37831
13,977,FALSE,FALSE,0,0,1,1,none,2.563472
259,977,TRUE,TRUE,0,0,1,1,none,1.2858260000000001
576,977,FALSE,FALSE,0,0,1,1,none,1.438929
681,977,FALSE,FALSE,0,0,1,1,none,1.779623
13,273,TRUE,TRUE,0,1,1,2,desc,1.221399
259,273,TRUE,TRUE,0,1,1,2,desc,1.213806
576,273,TRUE,TRUE,0,0,1,2,none,0.610037
681,273,TRUE,TRUE,0,1,1,2,desc,0.525632
977,273,TRUE,TRUE,0,1,1,2,desc,0.785906
