host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
13,259,FALSE,FALSE,0,0,1,1,none,2.2620868
13,273,TRUE,TRUE,0,1,1,1,desc,0.834375
259,273,TRUE,TRUE,0,0,1,1,none,0.845492
13,576,FALSE,FALSE,0,0,1,1,none,1.88276
259,576,FALSE,FALSE,0,0,1,1,none,1.5231288
273,576,TRUE,TRUE,1,0,1,1,anc,0.571901
13,681,FALSE,FALSE,0,0,1,1,none,1.334039
259,681,FALSE,FALSE,0,0,1,1,none,1.7195078000000001
273,681,TRUE,TRUE,1,0,1,1,anc,0.39573
576,681,FALSE,FALSE,0,0,1,1,none,1.340181
13,977,FALSE,FALSE,0,0,1,1,none,2.0192218
259,977,TRUE,TRUE,0,0,1,1,none,1.127829
273,977,TRUE,TRUE,0,0,1,1,none,0.602627
576,977,FALSE,FALSE,0,0,1,1,none,1.2802638
681,977,FALSE,FALSE,0,0,1,1,none,1.4766428
