host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
155,156,FALSE,FALSE,0,0,1,1,none,2.1952711999999996
155,160,FALSE,FALSE,0,0,1,1,none,4.7634282
156,160,FALSE,FALSE,0,0,1,1,none,4.7361962
155,168,FALSE,FALSE,0,0,1,1,none,8.985803
156,168,FALSE,FALSE,0,0,1,1,none,8.958571000000001
160,168,FALSE,FALSE,0,0,1,1,none,5.5117498000000005
155,186,FALSE,FALSE,0,0,1,1,none,9.744785
156,186,FALSE,FALSE,0,0,1,1,none,9.717552999999999
160,186,FALSE,FALSE,0,0,1,1,none,6.2707318
168,186,FALSE,FALSE,0,0,1,1,none,10.137514
155,187,FALSE,FALSE,0,0,1,1,none,2.5101899999999997
156,187,FALSE,FALSE,0,0,1,1,none,1.4160834000000002
160,187,FALSE,FALSE,0,0,1,1,none,5.051115000000001
168,187,FALSE,FALSE,0,0,1,1,none,9.273489800000002
186,187,FALSE,FALSE,0,0,1,1,none,10.0324718
155,194,FALSE,FALSE,0,1,1,1,desc,5.032502
156,194,FALSE,FALSE,0,1,1,1,desc,5.00527
160,194,FALSE,FALSE,0,1,1,1,desc,1.5584487999999999
168,194,FALSE,FALSE,0,1,1,1,desc,5.425231
186,194,FALSE,FALSE,0,0,1,1,none,4.3055082
187,194,FALSE,FALSE,0,1,1,1,desc,5.3201887999999995
155,206,FALSE,FALSE,0,0,1,1,none,4.202963100000001
156,206,FALSE,FALSE,0,0,1,1,none,4.175731100000001
160,206,FALSE,FALSE,0,0,1,1,none,0.9741939
168,206,FALSE,FALSE,0,0,1,1,none,5.1965687
186,206,FALSE,FALSE,0,0,1,1,none,5.955550700000001
187,206,FALSE,FALSE,0,0,1,1,none,4.490649900000001
194,206,FALSE,FALSE,1,0,1,1,anc,1.2432677
155,22,FALSE,FALSE,0,0,1,1,none,5.7396776
156,22,FALSE,FALSE,0,0,1,1,none,5.7124456
160,22,FALSE,FALSE,0,0,1,1,none,4.5858586
168,22,FALSE,FALSE,0,0,1,1,none,8.8082334
186,22,FALSE,FALSE,0,0,1,1,none,9.567215399999998
187,22,FALSE,FALSE,0,0,1,1,none,6.027364400000001
194,22,FALSE,FALSE,1,0,1,1,anc,4.8549324
206,22,FALSE,FALSE,0,0,1,1,none,4.025393499999999
155,241,FALSE,FALSE,0,0,1,1,none,4.5728186
156,241,FALSE,FALSE,0,0,1,1,none,4.545586599999999
160,241,FALSE,FALSE,0,0,1,1,none,3.4189996
168,241,FALSE,FALSE,0,0,1,1,none,7.641374400000001
186,241,FALSE,FALSE,0,0,1,1,none,8.4003564
187,241,FALSE,FALSE,0,0,1,1,none,4.860505400000001
194,241,FALSE,FALSE,1,0,1,1,anc,3.688073399999999
206,241,FALSE,FALSE,0,0,1,1,none,2.8585344999999998
22,241,FALSE,FALSE,0,0,1,1,none,3.7676089999999998
155,252,FALSE,FALSE,0,0,1,1,none,12.764773600000002
156,252,FALSE,FALSE,0,0,1,1,none,12.7375416
160,252,FALSE,FALSE,0,0,1,1,none,9.2907204
168,252,FALSE,FALSE,0,0,1,1,none,13.157502600000003
186,252,FALSE,FALSE,0,0,1,1,none,8.517525000000001
187,252,FALSE,FALSE,0,0,1,1,none,13.052460400000001
194,252,FALSE,FALSE,0,0,1,1,none,7.325496800000002
206,252,FALSE,FALSE,0,0,1,1,none,8.975539300000001
22,252,FALSE,FALSE,0,0,1,1,none,12.587204
241,252,FALSE,FALSE,0,0,1,1,none,11.420345
155,305,FALSE,FALSE,0,0,1,1,none,5.6873496
156,305,FALSE,FALSE,0,0,1,1,none,5.6601175999999995
160,305,FALSE,FALSE,0,0,1,1,none,4.5335306
168,305,FALSE,FALSE,0,0,1,1,none,8.755905400000001
186,305,FALSE,FALSE,0,0,1,1,none,9.514887399999997
187,305,FALSE,FALSE,0,0,1,1,none,5.9750364000000005
194,305,FALSE,FALSE,1,0,1,1,anc,4.8026044
206,305,FALSE,FALSE,0,0,1,1,none,3.9730654999999997
22,305,FALSE,FALSE,0,0,1,1,none,2.453276
241,305,FALSE,FALSE,0,0,1,1,none,3.715281
252,305,FALSE,FALSE,0,0,1,1,none,12.534876
155,321,TRUE,TRUE,0,1,1,1,desc,0.407453
156,321,FALSE,FALSE,0,1,1,1,desc,0.5505823
160,321,FALSE,FALSE,0,0,1,1,none,3.6521765999999998
