host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
155,156,FALSE,FALSE,0,0,1,1,none,4.780119999999999
155,160,FALSE,FALSE,0,0,1,1,none,10.087854999999998
156,160,FALSE,FALSE,0,0,1,1,none,9.364344999999997
155,168,FALSE,FALSE,0,0,1,1,none,19.048829999999995
156,168,FALSE,FALSE,0,0,1,1,none,18.325319999999998
160,168,FALSE,FALSE,0,0,1,1,none,10.143485000000002
155,186,FALSE,FALSE,0,0,1,1,none,20.99665
156,186,FALSE,FALSE,0,0,1,1,none,20.273139999999998
160,186,FALSE,FALSE,0,0,1,1,none,12.091304999999998
168,186,FALSE,FALSE,0,0,1,1,none,20.059245999999995
155,187,FALSE,FALSE,0,0,1,1,none,5.283657
156,187,FALSE,FALSE,0,0,1,1,none,3.150595
160,187,FALSE,FALSE,0,0,1,1,none,9.867882
168,187,FALSE,FALSE,0,0,1,1,none,18.828856999999996
186,187,FALSE,FALSE,0,0,1,1,none,20.776677
155,194,FALSE,FALSE,0,0,1,1,none,11.466692999999998
156,194,FALSE,FALSE,0,0,1,1,none,10.743182999999997
160,194,FALSE,FALSE,0,0,1,1,none,2.5613479999999997
168,194,FALSE,FALSE,0,0,1,1,none,10.529288999999999
186,194,FALSE,FALSE,0,1,1,1,desc,8.803225000000001
187,194,FALSE,FALSE,0,0,1,1,none,11.24672
155,22,FALSE,FALSE,0,0,1,1,none,11.479326999999998
156,22,FALSE,FALSE,0,0,1,1,none,10.755816999999997
160,22,FALSE,FALSE,0,0,1,1,none,8.025276
168,22,FALSE,FALSE,0,0,1,1,none,16.986251
186,22,FALSE,FALSE,0,0,1,1,none,18.934071
187,22,FALSE,FALSE,0,0,1,1,none,11.259353999999998
194,22,FALSE,FALSE,0,0,1,1,none,9.404114
155,241,FALSE,FALSE,0,0,1,1,none,9.17664
156,241,FALSE,FALSE,0,0,1,1,none,8.453129999999998
160,241,FALSE,FALSE,0,0,1,1,none,5.722588999999999
168,241,FALSE,FALSE,0,0,1,1,none,14.683564
186,241,FALSE,FALSE,0,0,1,1,none,16.631383999999997
187,241,FALSE,FALSE,0,0,1,1,none,8.956667
194,241,FALSE,FALSE,0,0,1,1,none,7.101426999999999
22,241,FALSE,FALSE,0,0,1,1,none,6.591369
155,252,FALSE,FALSE,0,0,1,1,none,23.619143999999995
156,252,FALSE,FALSE,0,0,1,1,none,22.895633999999994
160,252,FALSE,FALSE,0,0,1,1,none,14.713798999999998
168,252,FALSE,FALSE,0,0,1,1,none,22.681739999999998
186,252,FALSE,FALSE,0,0,1,1,none,14.097304000000001
187,252,FALSE,FALSE,0,0,1,1,none,23.399171
194,252,FALSE,FALSE,1,0,1,1,anc,11.425718999999999
22,252,FALSE,FALSE,0,0,1,1,none,21.556565
241,252,FALSE,FALSE,0,0,1,1,none,19.253877999999997
155,305,FALSE,FALSE,0,0,1,1,none,11.106791
156,305,FALSE,FALSE,0,0,1,1,none,10.383280999999998
160,305,FALSE,FALSE,0,0,1,1,none,7.65274
168,305,FALSE,FALSE,0,0,1,1,none,16.613715
186,305,FALSE,FALSE,0,0,1,1,none,18.561535
187,305,FALSE,FALSE,0,0,1,1,none,10.886818
194,305,FALSE,FALSE,0,0,1,1,none,9.031578
22,305,FALSE,FALSE,0,0,1,1,none,4.899283999999999
241,305,FALSE,FALSE,0,0,1,1,none,6.218833
252,305,FALSE,FALSE,0,0,1,1,none,21.184029
155,321,TRUE,TRUE,0,1,1,1,desc,0.714305
156,321,FALSE,FALSE,0,1,1,1,desc,1.092258
160,321,FALSE,FALSE,0,0,1,1,none,7.33604
168,321,FALSE,FALSE,0,0,1,1,none,16.297015
186,321,FALSE,FALSE,0,0,1,1,none,18.244835
