host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
109,1000_to_1099,1049.5,10,10,1,1,1.0488675,1.0488675,0.689619,2.588558,1.7090913555555556,1.7090913555555556,1.0488675,1.0488675,0.689619,2.588558,1.7090913555555556,1.7090913555555556,1,0,0,0
116,1000_to_1099,1049.5,10,10,1,1,0.3016662,0.3016662,0.430602,0.839216,0.44200639999999997,0.44200639999999997,0.3016662,0.3016662,0.430602,0.839216,0.44200639999999997,0.44200639999999997,1,0,0,0
121,1000_to_1099,1049.5,10,10,1,1,0.4095787000000001,0.4095787000000001,0.295519,0.7643179999999999,0.5075366,0.5075366,0.4095787000000001,0.4095787000000001,0.295519,0.7643179999999999,0.5075366,0.5075366,1,0,0,0
133,1000_to_1099,1049.5,10,10,1,1,1.2523887999999999,1.2523887999999999,0.787653,2.730716,1.8124391555555557,1.8124391555555557,1.2523887999999999,1.2523887999999999,0.787653,2.730716,1.8124391555555557,1.8124391555555557,1,0,0,0
136,1000_to_1099,1049.5,10,10,1,1,1.5755297,1.5755297,1.384418,3.222412,1.747554911111111,1.747554911111111,1.5755297,1.5755297,1.384418,3.222412,1.747554911111111,1.747554911111111,1,0,0,0
164,1000_to_1099,1049.5,10,10,1,4,8.727027099999997,8.727027099999997,8.874956999999998,16.537354,9.540365177777778,9.540365177777778,8.727027099999997,8.727027099999997,8.874956999999998,16.537354,9.540365177777778,9.540365177777778,1,0,0,0
174,1000_to_1099,1049.5,10,10,1,1,0.207764,0.207764,0.19430399999999998,0.469045,0.2996647111111111,0.2996647111111111,0.207764,0.207764,0.19430399999999998,0.469045,0.2996647111111111,0.2996647111111111,1,0,0,0
176,1000_to_1099,1049.5,10,10,1,1,2.0141381,2.0141381,1.281434,4.613241,3.344039533333333,3.344039533333333,2.0141381,2.0141381,1.281434,4.613241,3.344039533333333,3.344039533333333,1,0,0,0
181,1000_to_1099,1049.5,10,10,2,2,11.096013500000002,9.031140285714287,12.417162000000001,26.089121,16.746816022222223,12.424587047619047,11.096013500000002,9.031140285714287,12.417162000000001,26.089121,16.746816022222223,12.424587047619047,0.7,0.3,0,0
189,1000_to_1099,1049.5,10,10,1,1,1.6299892,1.6299892,1.494564,3.742488,2.7313526222222224,2.7313526222222224,1.6299892,1.6299892,1.494564,3.742488,2.7313526222222224,2.7313526222222224,1,0,0,0
197,1000_to_1099,1049.5,10,10,1,3,7.3497299,7.3497299,7.3824,16.705783,10.228598733333333,10.228598733333333,7.3497299,7.3497299,7.3824,16.705783,10.228598733333333,10.228598733333333,1,0,0,0
226,1000_to_1099,1049.5,10,10,1,1,2.5148546,2.5148546,1.4141569999999999,5.447758,3.4732585777777776,3.4732585777777776,2.5148546,2.5148546,1.4141569999999999,5.447758,3.4732585777777776,3.4732585777777776,1,0,0,0
305,1000_to_1099,1049.5,10,10,1,1,0.5271163999999999,0.5271163999999999,0.365196,1.179745,0.7689632,0.7689632,0.5271163999999999,0.5271163999999999,0.365196,1.179745,0.7689632,0.7689632,1,0,0,0
307,1000_to_1099,1049.5,10,10,1,2,2.3941150999999996,2.3941150999999996,1.407762,3.0503650000000007,1.782097,1.782097,2.3941150999999996,2.3941150999999996,1.407762,3.0503650000000007,1.782097,1.782097,1,0,0,0
323,1000_to_1099,1049.5,10,10,1,1,7.851486000000001,7.851486000000001,8.540454,18.991867,13.14105848888889,13.14105848888889,7.851486000000001,7.851486000000001,8.540454,18.991867,13.14105848888889,13.14105848888889,1,0,0,0
328,1000_to_1099,1049.5,10,10,4,4,10.241429299999998,2.34617,13.149982000000001,25.840772,13.362166644444445,2.7399678,10.241429299999998,2.34617,13.149982000000001,25.840772,13.362166644444445,2.7399678,0.5,0.3,0.1,0.1
339,1000_to_1099,1049.5,10,10,1,1,0.315259,0.315259,0.163935,0.503231,0.32339844444444443,0.32339844444444443,0.315259,0.315259,0.163935,0.503231,0.32339844444444443,0.32339844444444443,1,0,0,0
393,1000_to_1099,1049.5,10,10,1,1,0.2255883,0.2255883,0.56218,0.7317820000000002,0.3787057111111111,0.3787057111111111,0.2255883,0.2255883,0.56218,0.7317820000000002,0.3787057111111111,0.3787057111111111,1,0,0,0
394,1000_to_1099,1049.5,10,10,2,3,9.7668346,8.6179174,9.23593,21.08614,14.699763822222222,14.0247924,9.7668346,8.6179174,9.23593,21.08614,14.699763822222222,14.0247924,0.5,0.5,0,0
397,1000_to_1099,1049.5,10,10,1,1,1.6300519000000002,1.6300519000000002,1.578208,3.918143,2.6481466444444446,2.6481466444444446,1.6300519000000002,1.6300519000000002,1.578208,3.918143,2.6481466444444446,2.6481466444444446,1,0,0,0
408,1000_to_1099,1049.5,10,10,1,5,1.5001824999999998,1.5001824999999998,1.517226,3.321368,1.9543263333333334,1.9543263333333334,1.5001824999999998,1.5001824999999998,1.517226,3.321368,1.9543263333333334,1.9543263333333334,1,0,0,0
410,1000_to_1099,1049.5,10,10,2,2,9.3437005,4.8425175,13.835079,22.490493,11.610251488888888,7.668861571428571,9.3437005,4.8425175,13.835079,22.490493,11.610251488888888,7.668861571428571,0.8,0.2,0,0
449,1000_to_1099,1049.5,10,10,1,1,0.9444641999999999,0.9444641999999999,0.854706,2.1962219999999997,1.4718975555555556,1.4718975555555556,0.9444641999999999,0.9444641999999999,0.854706,2.1962219999999997,1.4718975555555556,1.4718975555555556,1,0,0,0
490,1000_to_1099,1049.5,10,10,1,1,0.8124495999999999,0.8124495999999999,0.8214239999999999,1.6335730000000002,0.9851054666666667,0.9851054666666667,0.8124495999999999,0.8124495999999999,0.8214239999999999,1.6335730000000002,0.9851054666666667,0.9851054666666667,1,0,0,0
497,1000_to_1099,1049.5,10,10,1,1,1.5163612,1.5163612,1.101851,3.2174910000000003,2.3448682222222224,2.3448682222222224,1.5163612,1.5163612,1.101851,3.2174910000000003,2.3448682222222224,2.3448682222222224,1,0,0,0
528,1000_to_1099,1049.5,10,10,1,1,0.0956603,0.0956603,0.198797,0.37127099999999996,0.16202544444444444,0.16202544444444444,0.0956603,0.0956603,0.198797,0.37127099999999996,0.16202544444444444,0.16202544444444444,1,0,0,0
600,1000_to_1099,1049.5,10,10,3,4,10.0415678,3.0069592857142857,10.130022,22.180775000000004,12.7045568,4.494065333333333,10.0415678,3.0069592857142857,10.130022,22.180775000000004,12.7045568,4.494065333333333,0.7,0.2,0.1,0
617,1000_to_1099,1049.5,10,10,1,1,1.751634,1.751634,1.485061,3.989713,2.8423415555555556,2.8423415555555556,1.751634,1.751634,1.485061,3.989713,2.8423415555555556,2.8423415555555556,1,0,0,0
626,1000_to_1099,1049.5,10,10,1,1,7.735883299999999,7.735883299999999,9.115537,16.390218,10.044695533333334,10.044695533333334,7.735883299999999,7.735883299999999,9.115537,16.390218,10.044695533333334,10.044695533333334,1,0,0,0
664,1000_to_1099,1049.5,10,10,2,2,6.535969499999998,3.6899578333333327,5.365436,15.471984,10.01097548888889,6.107916066666666,6.535969499999998,3.6899578333333327,5.365436,15.471984,10.01097548888889,6.107916066666666,0.6,0.4,0,0
690,1000_to_1099,1049.5,10,10,1,1,1.0576510000000001,1.0576510000000001,0.65836,1.9868899999999998,1.2673155111111112,1.2673155111111112,1.0576510000000001,1.0576510000000001,0.65836,1.9868899999999998,1.2673155111111112,1.2673155111111112,1,0,0,0
701,1000_to_1099,1049.5,10,10,1,1,0.6526563000000001,0.6526563000000001,0.993094,1.488891,0.6322294888888889,0.6322294888888889,0.6526563000000001,0.6526563000000001,0.993094,1.488891,0.6322294888888889,0.6322294888888889,1,0,0,0
723,1000_to_1099,1049.5,10,10,3,7,8.6425934,3.2112898333333333,7.884833,20.466232,12.038277111111112,4.501226333333333,8.6425934,3.2112898333333333,7.884833,20.466232,12.038277111111112,4.501226333333333,0.6,0.2,0.2,0
822,1000_to_1099,1049.5,10,10,2,7,3.1109347,2.2110868888888886,3.209149,6.030772000000001,4.101068866666667,3.771277111111111,3.1109347,2.2110868888888886,3.209149,6.030772000000001,4.101068866666667,3.771277111111111,0.9,0.1,0,0
885,1000_to_1099,1049.5,10,10,1,1,7.347676300000002,7.347676300000002,8.990887,15.456291,9.158769444444443,9.158769444444443,7.347676300000002,7.347676300000002,8.990887,15.456291,9.158769444444443,9.158769444444443,1,0,0,0
905,1000_to_1099,1049.5,10,10,1,1,0.56103,0.56103,0.8912040000000001,1.35478,0.7343406222222222,0.7343406222222222,0.56103,0.56103,0.8912040000000001,1.35478,0.7343406222222222,0.7343406222222222,1,0,0,0
930,1000_to_1099,1049.5,10,10,2,2,1.8128484999999999,1.0655711111111112,3.024817,4.868025,2.1195677555555554,1.6268626666666668,1.8128484999999999,1.0655711111111112,3.024817,4.868025,2.1195677555555554,1.6268626666666668,0.9,0.1,0,0
999,1000_to_1099,1049.5,10,10,1,1,3.6112826,3.6112826,4.06614,8.778058999999999,6.105977688888889,6.105977688888889,3.6112826,3.6112826,4.06614,8.778058999999999,6.105977688888889,6.105977688888889,1,0,0,0
109,1100_to_1199,1149.5,10,10,1,1,1.0232344000000002,1.0232344000000002,1.0269519999999999,2.4113539999999998,1.5025233333333332,1.5025233333333332,1.0232344000000002,1.0232344000000002,1.0269519999999999,2.4113539999999998,1.5025233333333332,1.5025233333333332,1,0,0,0
116,1100_to_1199,1149.5,10,10,1,1,0.4023466,0.4023466,0.341044,0.671697,0.33592679999999997,0.33592679999999997,0.4023466,0.4023466,0.341044,0.671697,0.33592679999999997,0.33592679999999997,1,0,0,0
121,1100_to_1199,1149.5,10,10,1,1,0.23898859999999997,0.23898859999999997,0.207859,0.48775399999999997,0.3229573333333333,0.3229573333333333,0.23898859999999997,0.23898859999999997,0.207859,0.48775399999999997,0.3229573333333333,0.3229573333333333,1,0,0,0
133,1100_to_1199,1149.5,10,10,1,1,0.8511901,0.8511901,0.973641,1.866179,1.1900346444444445,1.1900346444444445,0.8511901,0.8511901,0.973641,1.866179,1.1900346444444445,1.1900346444444445,1,0,0,0
136,1100_to_1199,1149.5,10,10,1,1,1.3205554,1.3205554,1.033538,2.780652,1.5860546666666666,1.5860546666666666,1.3205554,1.3205554,1.033538,2.780652,1.5860546666666666,1.5860546666666666,1,0,0,0
164,1100_to_1199,1149.5,10,10,2,2,7.759941099999999,4.311617111111111,13.222912999999998,20.439995,7.898354111111111,5.489310111111111,7.759941099999999,4.311617111111111,13.222912999999998,20.439995,7.898354111111111,5.489310111111111,0.9,0.1,0,0
174,1100_to_1199,1149.5,10,10,1,1,0.1290741,0.1290741,0.100773,0.31011800000000006,0.2059151777777778,0.2059151777777778,0.1290741,0.1290741,0.100773,0.31011800000000006,0.2059151777777778,0.2059151777777778,1,0,0,0
176,1100_to_1199,1149.5,10,10,1,1,1.4118638000000001,1.4118638000000001,1.179834,3.5967070000000003,2.3352624444444445,2.3352624444444445,1.4118638000000001,1.4118638000000001,1.179834,3.5967070000000003,2.3352624444444445,2.3352624444444445,1,0,0,0
181,1100_to_1199,1149.5,10,10,2,2,9.364126099999998,6.000826,8.625016,22.340453,13.43873348888889,7.617062799999999,9.364126099999998,6.000826,8.625016,22.340453,13.43873348888889,7.617062799999999,0.6,0.4,0,0
189,1100_to_1199,1149.5,10,10,1,1,1.3136235,1.3136235,1.389932,3.18614,2.230169177777778,2.230169177777778,1.3136235,1.3136235,1.389932,3.18614,2.230169177777778,2.230169177777778,1,0,0,0
197,1100_to_1199,1149.5,10,10,2,2,6.6779338,4.555073,10.086008999999999,16.786049,8.154750666666667,6.533167833333334,6.6779338,4.555073,10.086008999999999,16.786049,8.154750666666667,6.533167833333334,0.9,0.1,0,0
226,1100_to_1199,1149.5,10,10,1,1,1.2544551,1.2544551,1.399141,3.188269,2.1651646444444443,2.1651646444444443,1.2544551,1.2544551,1.399141,3.188269,2.1651646444444443,2.1651646444444443,1,0,0,0
305,1100_to_1199,1149.5,10,10,1,1,0.3910633,0.3910633,0.246566,0.8206269999999999,0.5769961555555555,0.5769961555555555,0.3910633,0.3910633,0.246566,0.8206269999999999,0.5769961555555555,0.5769961555555555,1,0,0,0
307,1100_to_1199,1149.5,10,10,1,1,1.042764,1.042764,0.90632,2.560924,1.4258580888888888,1.4258580888888888,1.042764,1.042764,0.90632,2.560924,1.4258580888888888,1.4258580888888888,1,0,0,0
323,1100_to_1199,1149.5,10,10,1,1,6.763574299999999,6.763574299999999,6.447839,15.618969,10.972145311111111,10.972145311111111,6.763574299999999,6.763574299999999,6.447839,15.618969,10.972145311111111,10.972145311111111,1,0,0,0
