host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
256,379,FALSE,FALSE,0,0,1,1,none,13.395869
256,443,FALSE,FALSE,0,0,1,1,none,13.403610999999998
379,443,FALSE,FALSE,0,0,1,1,none,2.531002
256,516,FALSE,FALSE,0,0,1,1,none,13.076247
379,516,FALSE,FALSE,0,0,1,1,none,4.260818
443,516,FALSE,FALSE,0,0,1,1,none,4.268560000000001
256,581,FALSE,FALSE,0,0,1,1,none,12.895800000000001
379,581,FALSE,FALSE,0,0,1,1,none,10.581209
443,581,FALSE,FALSE,0,0,1,1,none,10.588950999999998
516,581,FALSE,FALSE,0,0,1,1,none,10.261587
256,719,FALSE,FALSE,0,1,1,1,desc,7.89969
379,719,FALSE,FALSE,0,1,1,1,desc,8.257359
443,719,FALSE,FALSE,0,1,1,1,desc,8.265101
516,719,FALSE,FALSE,0,1,1,1,desc,7.9377369999999985
581,719,FALSE,FALSE,0,1,1,1,desc,7.757289999999999
256,73,TRUE,TRUE,0,1,1,1,desc,2.7156
379,73,TRUE,TRUE,0,1,1,1,desc,1.26163
443,73,TRUE,TRUE,0,1,1,1,desc,1.04862
516,73,TRUE,TRUE,0,1,1,1,desc,0.488199
581,73,TRUE,TRUE,0,1,1,1,desc,3.0975799999999998
719,73,TRUE,TRUE,1,0,1,1,anc,1.38059
256,739,FALSE,FALSE,0,0,1,1,none,13.679468
379,739,FALSE,FALSE,0,0,1,1,none,4.864039
443,739,FALSE,FALSE,0,0,1,1,none,4.871781
516,739,TRUE,TRUE,0,0,1,1,none,1.185199
581,739,FALSE,FALSE,0,0,1,1,none,10.864808
719,739,FALSE,FALSE,1,0,1,1,anc,8.540958
73,739,TRUE,TRUE,1,0,1,1,anc,1.0914199999999998
256,869,FALSE,FALSE,0,0,1,1,none,14.232229
379,869,FALSE,FALSE,0,0,1,1,none,11.737680000000001
443,869,FALSE,FALSE,0,0,1,1,none,11.745422
516,869,FALSE,FALSE,0,0,1,1,none,11.418058
581,869,FALSE,FALSE,0,0,1,1,none,11.417569
719,869,FALSE,FALSE,1,0,1,1,anc,9.093719
73,869,TRUE,TRUE,1,0,1,1,anc,2.34564
739,869,FALSE,FALSE,0,0,1,1,none,12.021279
256,881,FALSE,FALSE,0,0,1,1,none,13.125758
379,881,FALSE,FALSE,0,0,1,1,none,2.253149
443,881,FALSE,FALSE,0,0,1,1,none,1.819387
516,881,FALSE,FALSE,0,0,1,1,none,3.9907070000000004
581,881,FALSE,FALSE,0,0,1,1,none,10.311098
719,881,FALSE,FALSE,1,0,1,1,anc,7.987247999999998
73,881,TRUE,TRUE,1,0,1,1,anc,0.606284
739,881,FALSE,FALSE,0,0,1,1,none,4.593928
869,881,FALSE,FALSE,0,0,1,1,none,11.467569
256,655,FALSE,FALSE,0,1,1,2,desc,8.9036474
379,655,FALSE,FALSE,0,1,1,2,desc,9.2613164
443,655,FALSE,FALSE,0,1,1,2,desc,9.2690584
516,655,FALSE,FALSE,0,1,1,2,desc,8.9416944
581,655,FALSE,FALSE,0,1,1,2,desc,8.7612474
719,655,TRUE,TRUE,0,1,1,2,desc,0.0357174
73,655,FALSE,FALSE,0,1,1,2,desc,2.3845473999999998
739,655,FALSE,FALSE,0,1,1,2,desc,9.5449154
869,655,FALSE,FALSE,0,1,1,2,desc,10.097676400000001
881,655,FALSE,FALSE,0,1,1,2,desc,8.991205399999998
