host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
14,20,FALSE,FALSE,0,0,1,1,none,11.028443019999997
14,200,TRUE,TRUE,0,0,1,1,none,1.2202188200000001
20,200,FALSE,FALSE,0,0,1,1,none,10.658666199999999
14,218,TRUE,TRUE,1,0,1,1,anc,0.605288
20,218,FALSE,FALSE,0,0,1,1,none,12.464205019999996
200,218,FALSE,FALSE,0,0,1,1,none,2.6559808200000004
14,318,TRUE,TRUE,0,0,1,1,none,2.51671802
20,318,FALSE,FALSE,0,0,1,1,none,11.856024999999999
200,318,TRUE,TRUE,0,0,1,1,none,2.1469412
218,318,FALSE,FALSE,0,0,1,1,none,3.9524800200000003
14,363,FALSE,FALSE,0,0,1,1,none,11.828248019999998
20,363,FALSE,FALSE,0,0,1,1,none,15.000955000000001
200,363,FALSE,FALSE,0,0,1,1,none,11.4584712
218,363,FALSE,FALSE,0,0,1,1,none,13.264010019999997
318,363,FALSE,FALSE,0,0,1,1,none,12.65583
14,411,TRUE,TRUE,0,0,1,1,none,3.9504180200000003
20,411,FALSE,FALSE,0,0,1,1,none,12.462845
200,411,TRUE,TRUE,0,0,1,1,none,3.5806412
218,411,FALSE,FALSE,0,0,1,1,none,5.386180020000001
318,411,TRUE,TRUE,0,0,1,1,none,4.7780000000000005
363,411,FALSE,FALSE,0,0,1,1,none,13.26265
14,492,TRUE,TRUE,1,0,1,1,anc,0.482378
20,492,FALSE,FALSE,0,0,1,1,none,11.953747719999999
200,492,FALSE,FALSE,0,0,1,1,none,2.14552352
218,492,FALSE,FALSE,0,0,1,1,none,2.3610667000000003
318,492,FALSE,FALSE,0,0,1,1,none,3.4420227199999998
363,492,FALSE,FALSE,0,0,1,1,none,12.75355272
411,492,FALSE,FALSE,0,0,1,1,none,4.875722720000001
14,494,FALSE,FALSE,0,0,1,1,none,4.4378083
20,494,FALSE,FALSE,0,0,1,1,none,13.881363319999998
200,494,FALSE,FALSE,0,0,1,1,none,4.07313912
218,494,FALSE,FALSE,0,0,1,1,none,5.8735703
318,494,FALSE,FALSE,0,0,1,1,none,5.369638320000001
363,494,FALSE,FALSE,0,0,1,1,none,14.68116832
411,494,FALSE,FALSE,0,0,1,1,none,6.80333832
492,494,FALSE,FALSE,0,0,1,1,none,5.363113
14,562,TRUE,TRUE,0,0,1,1,none,2.602774
20,562,FALSE,FALSE,0,0,1,1,none,12.046329019999998
200,562,TRUE,TRUE,0,0,1,1,none,2.2381048199999998
218,562,FALSE,FALSE,0,0,1,1,none,4.038536000000001
318,562,TRUE,TRUE,0,0,1,1,none,3.5346040199999997
363,562,FALSE,FALSE,0,0,1,1,none,12.84613402
411,562,TRUE,TRUE,0,0,1,1,none,4.96830402
492,562,FALSE,FALSE,0,0,1,1,none,3.5280787
494,562,TRUE,TRUE,0,1,1,1,desc,1.24869
14,580,FALSE,FALSE,0,0,1,1,none,3.6215030000000006
20,580,FALSE,FALSE,0,0,1,1,none,13.065058019999999
200,580,FALSE,FALSE,0,0,1,1,none,3.25683382
218,580,FALSE,FALSE,0,0,1,1,none,5.057265000000001
318,580,FALSE,FALSE,0,0,1,1,none,4.55333302
363,580,FALSE,FALSE,0,0,1,1,none,13.86486302
411,580,FALSE,FALSE,0,0,1,1,none,5.98703302
492,580,FALSE,FALSE,0,0,1,1,none,4.5468077000000005
494,580,FALSE,FALSE,0,0,1,1,none,2.1597413000000003
562,580,TRUE,TRUE,1,0,1,1,anc,0.671718
14,82,TRUE,TRUE,0,1,1,1,desc,3.92786802
20,82,TRUE,TRUE,0,1,1,1,desc,0.73481
200,82,TRUE,TRUE,0,1,1,1,desc,3.5580912
218,82,FALSE,FALSE,0,1,1,1,desc,5.3636300200000004
318,82,TRUE,TRUE,0,1,1,1,desc,4.75545
363,82,TRUE,TRUE,0,1,1,1,desc,3.15257
411,82,TRUE,TRUE,0,1,1,1,desc,5.3622700000000005
492,82,FALSE,FALSE,0,1,1,1,desc,4.85317272
494,82,FALSE,FALSE,0,1,1,1,desc,6.780788319999999
562,82,TRUE,TRUE,0,1,1,1,desc,4.94575402
580,82,FALSE,FALSE,0,1,1,1,desc,5.964483019999999
14,960,FALSE,FALSE,0,0,1,1,none,11.314415019999998
20,960,FALSE,FALSE,0,0,1,1,none,4.157092
200,960,FALSE,FALSE,0,0,1,1,none,10.9446382
218,960,FALSE,FALSE,0,0,1,1,none,12.750177019999997
318,960,FALSE,FALSE,0,0,1,1,none,12.141997
363,960,FALSE,FALSE,0,0,1,1,none,15.286927
411,960,FALSE,FALSE,0,0,1,1,none,12.748817
492,960,FALSE,FALSE,0,0,1,1,none,12.23971972
494,960,FALSE,FALSE,0,0,1,1,none,14.16733532
562,960,FALSE,FALSE,0,0,1,1,none,12.33230102
580,960,FALSE,FALSE,0,0,1,1,none,13.35103002
82,960,TRUE,TRUE,0,0,1,1,none,2.221532
