host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
103,1000_to_1099,1049.5,10,10,1,7,0.27849019999999997,0.27849019999999997,0.37547800000000003,0.673336,0.3736636888888889,0.3736636888888889,0.27849019999999997,0.27849019999999997,0.37547800000000003,0.673336,0.3736636888888889,0.3736636888888889,1,0,0
170,1000_to_1099,1049.5,10,10,1,3,1.6236907000000003,1.6236907000000003,1.4550649999999998,4.203459,2.643343222222222,2.643343222222222,1.6236907000000003,1.6236907000000003,1.4550649999999998,4.203459,2.643343222222222,2.643343222222222,1,0,0
19,1000_to_1099,1049.5,10,10,1,1,0.1345207,0.1345207,0.21362199999999998,0.312573,0.10644975555555554,0.10644975555555554,0.1345207,0.1345207,0.21362199999999998,0.312573,0.10644975555555554,0.10644975555555554,1,0,0
247,1000_to_1099,1049.5,10,10,2,2,0.7411963,0.4499406,0.957349,1.721143,1.0012770888888889,0.6612548,0.7411963,0.4499406,0.957349,1.721143,1.0012770888888889,0.6612548,0.5,0.5,0
260,1000_to_1099,1049.5,10,10,1,5,0.436778,0.436778,0.50356,1.3119999999999998,0.6978818666666666,0.6978818666666666,0.436778,0.436778,0.50356,1.3119999999999998,0.6978818666666666,0.6978818666666666,1,0,0
264,1000_to_1099,1049.5,10,10,1,2,0.0881999,0.0881999,0.090042,0.22319,0.1284594888888889,0.1284594888888889,0.0881999,0.0881999,0.090042,0.22319,0.1284594888888889,0.1284594888888889,1,0,0
309,1000_to_1099,1049.5,10,10,2,3,2.5881821,2.537258833333334,3.232193,8.111453000000001,4.255152288888889,3.9954563333333333,2.5881821,2.537258833333334,3.232193,8.111453000000001,4.255152288888889,3.9954563333333333,0.6,0.4,0
311,1000_to_1099,1049.5,10,10,1,1,0.16039359999999997,0.16039359999999997,0.194685,0.37639399999999995,0.18980146666666667,0.18980146666666667,0.16039359999999997,0.16039359999999997,0.194685,0.37639399999999995,0.18980146666666667,0.18980146666666667,1,0,0
513,1000_to_1099,1049.5,10,10,1,1,0.09557230000000001,0.09557230000000001,0.081203,0.205943,0.08597197777777778,0.08597197777777778,0.09557230000000001,0.09557230000000001,0.081203,0.205943,0.08597197777777778,0.08597197777777778,1,0,0
582,1000_to_1099,1049.5,10,10,1,3,0.43925970000000003,0.43925970000000003,0.293066,1.0956599999999999,0.6107866,0.6107866,0.43925970000000003,0.43925970000000003,0.293066,1.0956599999999999,0.6107866,0.6107866,1,0,0
630,1000_to_1099,1049.5,10,10,1,6,0.7836519,0.7836519,0.510993,1.407742,0.7819007333333333,0.7819007333333333,0.7836519,0.7836519,0.510993,1.407742,0.7819007333333333,0.7819007333333333,1,0,0
762,1000_to_1099,1049.5,10,10,1,4,0.5930174000000001,0.5930174000000001,1.0348510000000002,1.7836750000000001,0.9179444000000001,0.9179444000000001,0.5930174000000001,0.5930174000000001,1.0348510000000002,1.7836750000000001,0.9179444000000001,0.9179444000000001,1,0,0
829,1000_to_1099,1049.5,10,10,2,6,1.4130554,1.3970600000000002,1.659444,3.6560379999999997,2.3594163555555556,2.3146048333333336,1.4130554,1.3970600000000002,1.659444,3.6560379999999997,2.3594163555555556,2.3146048333333336,0.9,0.1,0
840,1000_to_1099,1049.5,10,10,1,1,0.10623019999999998,0.10623019999999998,0.044924,0.163062,0.09631982222222223,0.09631982222222223,0.10623019999999998,0.10623019999999998,0.044924,0.163062,0.09631982222222223,0.09631982222222223,1,0,0
860,1000_to_1099,1049.5,10,10,1,2,0.35535100000000003,0.35535100000000003,0.379475,0.878226,0.5582859555555556,0.5582859555555556,0.35535100000000003,0.35535100000000003,0.379475,0.878226,0.5582859555555556,0.5582859555555556,1,0,0
103,1100_to_1199,1149.5,10,10,1,1,0.6804405,0.6804405,1.006368,1.992821,0.8728865555555555,0.8728865555555555,0.6804405,0.6804405,1.006368,1.992821,0.8728865555555555,0.8728865555555555,1,0,0
170,1100_to_1199,1149.5,10,10,1,5,4.1676047,4.1676047,3.3841930000000002,11.739028000000001,7.027667533333333,7.027667533333333,4.1676047,4.1676047,3.3841930000000002,11.739028000000001,7.027667533333333,7.027667533333333,1,0,0
19,1100_to_1199,1149.5,10,10,1,1,0.0982605,0.0982605,0.37503,0.7740989999999999,0.17121042222222221,0.17121042222222221,0.0982605,0.0982605,0.37503,0.7740989999999999,0.17121042222222221,0.17121042222222221,1,0,0
247,1100_to_1199,1149.5,10,10,1,3,1.2461045000000002,1.2461045000000002,1.156476,2.8229319999999998,1.7388874444444444,1.7388874444444444,1.2461045000000002,1.2461045000000002,1.156476,2.8229319999999998,1.7388874444444444,1.7388874444444444,1,0,0
260,1100_to_1199,1149.5,10,10,1,8,0.7115527,0.7115527,1.224057,2.630845,1.2842280666666666,1.2842280666666666,0.7115527,0.7115527,1.224057,2.630845,1.2842280666666666,1.2842280666666666,1,0,0
264,1100_to_1199,1149.5,10,10,1,7,0.16449909999999998,0.16449909999999998,0.149201,0.368529,0.21038904444444445,0.21038904444444445,0.16449909999999998,0.16449909999999998,0.149201,0.368529,0.21038904444444445,0.21038904444444445,1,0,0
309,1100_to_1199,1149.5,10,10,2,3,6.216708400000001,5.600322111111111,5.930337,14.310533,9.335985644444445,8.787317277777777,6.216708400000001,5.600322111111111,5.930337,14.310533,9.335985644444445,8.787317277777777,0.9,0.1,0
311,1100_to_1199,1149.5,10,10,1,1,0.3728284,0.3728284,0.346764,0.883053,0.5270708444444444,0.5270708444444444,0.3728284,0.3728284,0.346764,0.883053,0.5270708444444444,0.5270708444444444,1,0,0
513,1100_to_1199,1149.5,10,10,1,1,0.146499,0.146499,0.143457,0.258112,0.11889235555555557,0.11889235555555557,0.146499,0.146499,0.143457,0.258112,0.11889235555555557,0.11889235555555557,1,0,0
582,1100_to_1199,1149.5,10,10,1,1,1.1980063,1.1980063,1.278979,3.467293,1.7866432222222222,1.7866432222222222,1.1980063,1.1980063,1.278979,3.467293,1.7866432222222222,1.7866432222222222,1,0,0
630,1100_to_1199,1149.5,10,10,1,4,1.1260327,1.1260327,0.9191400000000001,2.5575690000000004,1.6399802888888888,1.6399802888888888,1.1260327,1.1260327,0.9191400000000001,2.5575690000000004,1.6399802888888888,1.6399802888888888,1,0,0
762,1100_to_1199,1149.5,10,10,1,1,1.0850124000000003,1.0850124000000003,1.533773,3.4730220000000007,1.8282368000000002,1.8282368000000002,1.0850124000000003,1.0850124000000003,1.533773,3.4730220000000007,1.8282368000000002,1.8282368000000002,1,0,0
829,1100_to_1199,1149.5,10,10,1,6,4.3080401,4.3080401,4.212644,8.588619,5.879918288888889,5.879918288888889,4.3080401,4.3080401,4.212644,8.588619,5.879918288888889,5.879918288888889,1,0,0
840,1100_to_1199,1149.5,10,10,1,1,0.2480924,0.2480924,0.215459,0.467013,0.28172475555555554,0.28172475555555554,0.2480924,0.2480924,0.215459,0.467013,0.28172475555555554,0.28172475555555554,1,0,0
860,1100_to_1199,1149.5,10,10,1,4,1.3398653999999999,1.3398653999999999,0.879466,3.2539540000000002,2.0455309777777777,2.0455309777777777,1.3398653999999999,1.3398653999999999,0.879466,3.2539540000000002,2.0455309777777777,2.0455309777777777,1,0,0
103,1200_to_1299,1249.5,10,10,1,1,0.3966466,0.3966466,0.853165,1.513448,0.6111964888888889,0.6111964888888889,0.3966466,0.3966466,0.853165,1.513448,0.6111964888888889,0.6111964888888889,1,0,0
170,1200_to_1299,1249.5,10,10,2,6,5.3301717,4.94381425,3.174526,11.701449,8.240605799999999,7.659241142857143,5.3301717,4.94381425,3.174526,11.701449,8.240605799999999,7.659241142857143,0.8,0.2,0
19,1200_to_1299,1249.5,10,10,1,2,0.3504593,0.3504593,0.45558299999999996,0.678182,0.20508797777777776,0.20508797777777776,0.3504593,0.3504593,0.45558299999999996,0.678182,0.20508797777777776,0.20508797777777776,1,0,0
247,1200_to_1299,1249.5,10,10,1,2,0.8599724,0.8599724,0.9134040000000001,2.358982,1.258072,1.258072,0.8599724,0.8599724,0.9134040000000001,2.358982,1.258072,1.258072,1,0,0
260,1200_to_1299,1249.5,10,10,1,7,0.8964447999999999,0.8964447999999999,1.4510129999999999,2.943377,1.5421153777777779,1.5421153777777779,0.8964447999999999,0.8964447999999999,1.4510129999999999,2.943377,1.5421153777777779,1.5421153777777779,1,0,0
264,1200_to_1299,1249.5,10,10,1,1,0.2245645,0.2245645,0.222549,0.50161,0.25475766666666666,0.25475766666666666,0.2245645,0.2245645,0.222549,0.50161,0.25475766666666666,0.25475766666666666,1,0,0
309,1200_to_1299,1249.5,10,10,1,3,4.7702475,4.7702475,4.650847000000001,12.602243,7.158315577777778,7.158315577777778,4.7702475,4.7702475,4.650847000000001,12.602243,7.158315577777778,7.158315577777778,1,0,0
311,1200_to_1299,1249.5,10,10,1,1,0.18651469999999998,0.18651469999999998,0.32602,0.5897519999999999,0.3283163777777778,0.3283163777777778,0.18651469999999998,0.18651469999999998,0.32602,0.5897519999999999,0.3283163777777778,0.3283163777777778,1,0,0
513,1200_to_1299,1249.5,10,10,1,1,0.1059668,0.1059668,0.215483,0.37024399999999996,0.1632218222222222,0.1632218222222222,0.1059668,0.1059668,0.215483,0.37024399999999996,0.1632218222222222,0.1632218222222222,1,0,0
582,1200_to_1299,1249.5,10,10,1,1,0.7399534,0.7399534,0.433909,1.678941,0.9825814222222222,0.9825814222222222,0.7399534,0.7399534,0.433909,1.678941,0.9825814222222222,0.9825814222222222,1,0,0
630,1200_to_1299,1249.5,10,10,1,3,1.1409532,1.1409532,1.16995,2.913156,1.5807452444444445,1.5807452444444445,1.1409532,1.1409532,1.16995,2.913156,1.5807452444444445,1.5807452444444445,1,0,0
762,1200_to_1299,1249.5,10,10,1,1,0.9322898000000001,0.9322898000000001,1.185513,2.366651,1.2607304444444445,1.2607304444444445,0.9322898000000001,0.9322898000000001,1.185513,2.366651,1.2607304444444445,1.2607304444444445,1,0,0
829,1200_to_1299,1249.5,10,10,1,6,2.7037242000000004,2.7037242000000004,3.006132,6.721953,3.6918045333333334,3.6918045333333334,2.7037242000000004,2.7037242000000004,3.006132,6.721953,3.6918045333333334,3.6918045333333334,1,0,0
840,1200_to_1299,1249.5,10,10,1,1,0.1335297,0.1335297,0.132136,0.30392299999999994,0.16127824444444444,0.16127824444444444,0.1335297,0.1335297,0.132136,0.30392299999999994,0.16127824444444444,0.16127824444444444,1,0,0
