host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
149,157,FALSE,FALSE,0,0,1,1,none,4.62716588
149,200,TRUE,TRUE,0,0,1,1,none,0.94557488
157,200,TRUE,TRUE,0,1,1,1,desc,2.25577
149,325,FALSE,FALSE,0,0,1,1,none,8.34322788
157,325,FALSE,FALSE,0,0,1,1,none,11.079244
200,325,FALSE,FALSE,1,0,1,1,anc,4.607793999999999
149,379,FALSE,FALSE,0,0,1,1,none,4.04271288
157,379,FALSE,FALSE,0,0,1,1,none,6.778729
200,379,TRUE,TRUE,1,0,1,1,anc,0.307279
325,379,FALSE,FALSE,0,1,1,1,desc,3.0077049999999996
149,487,FALSE,FALSE,0,0,1,1,none,6.0267488799999995
157,487,FALSE,FALSE,0,0,1,1,none,8.762765
200,487,FALSE,FALSE,1,0,1,1,anc,2.291315
325,487,TRUE,TRUE,0,1,1,1,desc,1.20587
379,487,TRUE,TRUE,1,0,1,1,anc,0.691226
149,597,FALSE,FALSE,0,0,1,1,none,5.98301788
157,597,FALSE,FALSE,0,0,1,1,none,8.719034
200,597,FALSE,FALSE,1,0,1,1,anc,2.247584
325,597,FALSE,FALSE,0,0,1,1,none,6.240820000000001
379,597,TRUE,TRUE,1,0,1,1,anc,0.685484
487,597,FALSE,FALSE,0,0,1,1,none,3.924341
149,897,FALSE,FALSE,0,0,1,1,none,8.34829488
157,897,FALSE,FALSE,0,0,1,1,none,11.084311
200,897,FALSE,FALSE,1,0,1,1,anc,4.612861
325,897,FALSE,FALSE,0,0,1,1,none,4.638025
379,897,FALSE,FALSE,1,0,1,1,anc,3.012772
487,897,TRUE,TRUE,1,0,1,1,anc,1.61751
597,897,FALSE,FALSE,0,0,1,1,none,6.245887
149,94,FALSE,FALSE,0,0,1,1,none,4.13447588
157,94,FALSE,FALSE,0,0,1,1,none,6.870492
200,94,TRUE,TRUE,1,0,1,1,anc,1.21889
325,94,FALSE,FALSE,0,0,1,1,none,8.694312
379,94,FALSE,FALSE,0,0,1,1,none,4.393797
487,94,FALSE,FALSE,0,0,1,1,none,6.377833
597,94,FALSE,FALSE,0,0,1,1,none,6.334102
897,94,FALSE,FALSE,0,0,1,1,none,8.699379
149,623,TRUE,TRUE,0,0,1,2,none,0.59268566
157,623,FALSE,FALSE,0,0,1,2,none,4.05372554
200,623,TRUE,TRUE,0,0,1,2,none,0.37213453999999996
325,623,FALSE,FALSE,0,0,1,2,none,7.76978754
379,623,FALSE,FALSE,0,0,1,2,none,3.46927254
487,623,FALSE,FALSE,0,0,1,2,none,5.45330854
597,623,FALSE,FALSE,0,0,1,2,none,5.40957754
897,623,FALSE,FALSE,0,0,1,2,none,7.77485454
94,623,FALSE,FALSE,0,0,1,2,none,3.5610355399999998
