host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
131,1000_to_1099,1049.5,10,10,1,1,2.6108946000000004,2.6108946000000004,3.753665,5.721902000000001,3.219076044444445,3.219076044444445,2.6108946000000004,2.6108946000000004,3.753665,5.721902000000001,3.219076044444445,3.219076044444445,1,0,0
137,1000_to_1099,1049.5,10,10,1,3,5.7493381999999995,5.7493381999999995,7.55216,13.982643,7.740328888888889,7.740328888888889,5.7493381999999995,5.7493381999999995,7.55216,13.982643,7.740328888888889,7.740328888888889,1,0,0
192,1000_to_1099,1049.5,10,10,1,1,3.0790996,3.0790996,3.15853,6.840108999999999,4.514410488888888,4.514410488888888,3.0790996,3.0790996,3.15853,6.840108999999999,4.514410488888888,4.514410488888888,1,0,0
203,1000_to_1099,1049.5,10,10,1,1,1.4423812000000003,1.4423812000000003,1.476079,3.26723,1.6630048888888889,1.6630048888888889,1.4423812000000003,1.4423812000000003,1.476079,3.26723,1.6630048888888889,1.6630048888888889,1,0,0
227,1000_to_1099,1049.5,10,10,1,1,14.7955129,14.7955129,11.958887999999998,32.690861,21.30156108888889,21.30156108888889,14.7955129,14.7955129,11.958887999999998,32.690861,21.30156108888889,21.30156108888889,1,0,0
24,1000_to_1099,1049.5,10,10,1,3,0.5043133999999999,0.5043133999999999,0.202684,0.8407690000000001,0.6276561333333334,0.6276561333333334,0.5043133999999999,0.5043133999999999,0.202684,0.8407690000000001,0.6276561333333334,0.6276561333333334,1,0,0
243,1000_to_1099,1049.5,10,10,1,1,0.10221929999999999,0.10221929999999999,0.095848,0.178781,0.11546277777777778,0.11546277777777778,0.10221929999999999,0.10221929999999999,0.095848,0.178781,0.11546277777777778,0.11546277777777778,1,0,0
269,1000_to_1099,1049.5,10,10,1,1,0.9211888,0.9211888,1.192141,2.080486,1.1446015555555555,1.1446015555555555,0.9211888,0.9211888,1.192141,2.080486,1.1446015555555555,1.1446015555555555,1,0,0
284,1000_to_1099,1049.5,10,10,1,1,1.3445679,1.3445679,2.004904,2.794607,1.7292668666666666,1.7292668666666666,1.3445679,1.3445679,2.004904,2.794607,1.7292668666666666,1.7292668666666666,1,0,0
291,1000_to_1099,1049.5,10,10,1,1,5.613870800000001,5.613870800000001,4.53519,10.136403,6.9630852,6.9630852,5.613870800000001,5.613870800000001,4.53519,10.136403,6.9630852,6.9630852,1,0,0
30,1000_to_1099,1049.5,10,10,2,6,4.2281906000000005,1.6772589999999998,6.478271,8.554952,3.762152088888889,2.6638076111111113,4.2281906000000005,1.6772589999999998,6.478271,8.554952,3.762152088888889,2.6638076111111113,0.9,0.1,0
31,1000_to_1099,1049.5,10,10,2,6,11.676474599999999,10.401025777777777,10.550642,22.730183,18.36595791111111,17.719530444444445,11.676474599999999,10.401025777777777,10.550642,22.730183,18.36595791111111,17.719530444444445,0.9,0.1,0
32,1000_to_1099,1049.5,10,10,1,3,12.307851099999999,12.307851099999999,12.952116,23.799702,16.115055444444444,16.115055444444444,12.307851099999999,12.307851099999999,12.952116,23.799702,16.115055444444444,16.115055444444444,1,0,0
394,1000_to_1099,1049.5,10,10,1,1,0.7312407999999999,0.7312407999999999,0.715517,1.490017,0.8316940444444445,0.8316940444444445,0.7312407999999999,0.7312407999999999,0.715517,1.490017,0.8316940444444445,0.8316940444444445,1,0,0
4,1000_to_1099,1049.5,10,10,1,5,11.022583599999999,11.022583599999999,6.878024,24.49123,18.089324444444443,18.089324444444443,11.022583599999999,11.022583599999999,6.878024,24.49123,18.089324444444443,18.089324444444443,1,0,0
404,1000_to_1099,1049.5,10,10,1,1,5.3637223,5.3637223,3.998653,13.289713,8.368827177777778,8.368827177777778,5.3637223,5.3637223,3.998653,13.289713,8.368827177777778,8.368827177777778,1,0,0
407,1000_to_1099,1049.5,10,10,1,1,12.4268672,12.4268672,11.977618,29.220654000000003,21.211353955555555,21.211353955555555,12.4268672,12.4268672,11.977618,29.220654000000003,21.211353955555555,21.211353955555555,1,0,0
454,1000_to_1099,1049.5,10,10,1,1,8.664352500000001,8.664352500000001,11.098858,18.617742999999997,11.432032555555555,11.432032555555555,8.664352500000001,8.664352500000001,11.098858,18.617742999999997,11.432032555555555,11.432032555555555,1,0,0
480,1000_to_1099,1049.5,10,10,1,1,1.1757868999999999,1.1757868999999999,1.200469,2.590366,1.626977311111111,1.626977311111111,1.1757868999999999,1.1757868999999999,1.200469,2.590366,1.626977311111111,1.626977311111111,1,0,0
569,1000_to_1099,1049.5,10,10,1,1,6.516442,6.516442,7.843597,15.097870000000002,10.0193552,10.0193552,6.516442,6.516442,7.843597,15.097870000000002,10.0193552,10.0193552,1,0,0
