host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,122,FALSE,FALSE,0,0,1,1,none,14.193389999999999
12,191,FALSE,FALSE,0,0,1,1,none,10.327938000000003
122,191,FALSE,FALSE,0,0,1,1,none,6.744681999999999
12,197,FALSE,FALSE,0,0,1,1,none,5.357211
122,197,FALSE,FALSE,0,0,1,1,none,10.356191
191,197,TRUE,TRUE,0,0,1,1,none,6.490739
12,266,TRUE,TRUE,0,0,1,1,none,1.062825
122,266,FALSE,FALSE,0,0,1,1,none,13.507226999999999
191,266,FALSE,FALSE,0,0,1,1,none,9.641775000000003
197,266,FALSE,FALSE,0,0,1,1,none,4.671048
12,282,FALSE,FALSE,0,0,1,1,none,11.606124000000001
122,282,FALSE,FALSE,0,0,1,1,none,5.458799999999999
191,282,TRUE,TRUE,0,0,1,1,none,4.1574159999999996
197,282,TRUE,TRUE,0,0,1,1,none,7.768924999999999
266,282,FALSE,FALSE,0,0,1,1,none,10.919961
12,309,FALSE,FALSE,0,0,1,1,none,9.710472000000003
122,309,FALSE,FALSE,0,0,1,1,none,6.127215999999999
191,309,TRUE,TRUE,0,0,1,1,none,1.383144
197,309,TRUE,TRUE,0,0,1,1,none,5.873272999999999
266,309,FALSE,FALSE,0,0,1,1,none,9.024309000000002
282,309,TRUE,TRUE,0,0,1,1,none,3.53995
12,34,FALSE,FALSE,0,0,1,1,none,17.265188999999996
122,34,FALSE,FALSE,0,0,1,1,none,5.354296999999999
191,34,FALSE,FALSE,0,0,1,1,none,9.816481
197,34,FALSE,FALSE,0,0,1,1,none,13.42799
266,34,FALSE,FALSE,0,0,1,1,none,16.579026
282,34,FALSE,FALSE,0,0,1,1,none,8.530598999999999
309,34,FALSE,FALSE,0,0,1,1,none,9.199015000000001
12,422,FALSE,FALSE,0,0,1,1,none,21.310538
122,422,TRUE,TRUE,0,0,1,1,none,8.486436
191,422,FALSE,FALSE,0,0,1,1,none,13.861830000000001
197,422,FALSE,FALSE,0,0,1,1,none,17.473339
266,422,FALSE,FALSE,0,0,1,1,none,20.624375000000004
282,422,FALSE,FALSE,0,0,1,1,none,12.575948
309,422,FALSE,FALSE,0,0,1,1,none,13.244364000000001
34,422,FALSE,FALSE,0,0,1,1,none,12.471445
12,48,FALSE,FALSE,0,0,1,1,none,15.759773
122,48,FALSE,FALSE,0,0,1,1,none,3.8488810000000004
191,48,FALSE,FALSE,0,0,1,1,none,8.311065
197,48,FALSE,FALSE,0,0,1,1,none,11.922574000000001
266,48,FALSE,FALSE,0,0,1,1,none,15.073609999999999
282,48,FALSE,FALSE,0,0,1,1,none,7.025182999999999
309,48,FALSE,FALSE,0,0,1,1,none,7.693598999999999
34,48,FALSE,FALSE,0,0,1,1,none,6.234666000000001
422,48,FALSE,FALSE,0,0,1,1,none,10.966029
12,509,FALSE,FALSE,0,0,1,1,none,20.203713999999998
122,509,FALSE,FALSE,0,0,1,1,none,8.292822
191,509,FALSE,FALSE,0,0,1,1,none,12.755005999999998
197,509,FALSE,FALSE,0,0,1,1,none,16.366514999999996
266,509,FALSE,FALSE,0,0,1,1,none,19.517551
282,509,FALSE,FALSE,0,0,1,1,none,11.469123999999999
309,509,FALSE,FALSE,0,0,1,1,none,12.13754
34,509,FALSE,FALSE,0,0,1,1,none,10.678609
422,509,FALSE,FALSE,0,0,1,1,none,15.40997
48,509,FALSE,FALSE,0,0,1,1,none,9.173193000000001
12,518,FALSE,FALSE,0,0,1,1,none,9.243746
122,518,FALSE,FALSE,0,0,1,1,none,7.689354
191,518,TRUE,TRUE,0,0,1,1,none,3.823902
197,518,TRUE,TRUE,0,0,1,1,none,5.406547000000001
266,518,FALSE,FALSE,0,0,1,1,none,8.557583
282,518,TRUE,TRUE,0,0,1,1,none,5.102087999999999
309,518,TRUE,TRUE,0,0,1,1,none,3.206436
34,518,FALSE,FALSE,0,0,1,1,none,10.761152999999998
422,518,FALSE,FALSE,0,0,1,1,none,14.806501999999998
48,518,FALSE,FALSE,0,0,1,1,none,9.255737
509,518,FALSE,FALSE,0,0,1,1,none,13.699677999999997
12,535,FALSE,FALSE,0,0,1,1,none,15.80912
122,535,FALSE,FALSE,0,0,1,1,none,3.8982280000000005
191,535,FALSE,FALSE,0,0,1,1,none,8.360412
197,535,FALSE,FALSE,0,0,1,1,none,11.971921000000002
266,535,FALSE,FALSE,0,0,1,1,none,15.122957
282,535,FALSE,FALSE,0,0,1,1,none,7.074529999999999
309,535,FALSE,FALSE,0,0,1,1,none,7.742946
34,535,FALSE,FALSE,0,0,1,1,none,6.284013
422,535,FALSE,FALSE,0,0,1,1,none,11.015376
48,535,TRUE,TRUE,0,0,1,1,none,0.563689
509,535,FALSE,FALSE,0,0,1,1,none,9.22254
518,535,FALSE,FALSE,0,0,1,1,none,9.305084
12,568,FALSE,FALSE,0,0,1,1,none,12.095577
122,568,FALSE,FALSE,0,0,1,1,none,5.948252999999999
191,568,TRUE,TRUE,0,0,1,1,none,4.646869
197,568,TRUE,TRUE,0,0,1,1,none,8.258378
266,568,FALSE,FALSE,0,0,1,1,none,11.409414
282,568,TRUE,TRUE,0,0,1,1,none,1.861437
309,568,TRUE,TRUE,0,0,1,1,none,4.029403
34,568,FALSE,FALSE,0,0,1,1,none,9.020052
422,568,FALSE,FALSE,0,0,1,1,none,13.065401
