host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,10,10,1,1,3.8862863999999995,3.8862863999999995,3.849408,8.397431000000001,6.134712177777778,6.134712177777778,3.8862863999999995,3.8862863999999995,3.849408,8.397431000000001,6.134712177777778,6.134712177777778,1,0,0
133,1000_to_1099,1049.5,10,10,1,1,0.6631038,0.6631038,0.721072,1.753695,1.0375780000000001,1.0375780000000001,0.6631038,0.6631038,0.721072,1.753695,1.0375780000000001,1.0375780000000001,1,0,0
181,1000_to_1099,1049.5,10,10,3,7,11.4863593,6.179997857142857,10.643374000000001,23.513630000000003,14.531542955555556,6.86048619047619,11.4863593,6.179997857142857,10.643374000000001,23.513630000000003,14.531542955555556,6.86048619047619,0.7,0.2,0.1
263,1000_to_1099,1049.5,10,10,1,1,4.6310938,4.6310938,3.9870039999999998,10.30317,7.597973688888889,7.597973688888889,4.6310938,4.6310938,3.9870039999999998,10.30317,7.597973688888889,7.597973688888889,1,0,0
312,1000_to_1099,1049.5,10,10,1,1,0.5045173000000001,0.5045173000000001,0.555473,1.1689340000000001,0.7119686000000001,0.7119686000000001,0.5045173000000001,0.5045173000000001,0.555473,1.1689340000000001,0.7119686000000001,0.7119686000000001,1,0,0
521,1000_to_1099,1049.5,10,10,1,6,0.41044849999999994,0.41044849999999994,0.321281,1.106515,0.6758444222222222,0.6758444222222222,0.41044849999999994,0.41044849999999994,0.321281,1.106515,0.6758444222222222,0.6758444222222222,1,0,0
595,1000_to_1099,1049.5,10,10,1,1,1.6080333,1.6080333,1.514793,4.461496,2.3587686444444445,2.3587686444444445,1.6080333,1.6080333,1.514793,4.461496,2.3587686444444445,2.3587686444444445,1,0,0
605,1000_to_1099,1049.5,10,10,1,1,1.2390963000000002,1.2390963000000002,1.037477,2.8012979999999996,1.5542708666666665,1.5542708666666665,1.2390963000000002,1.2390963000000002,1.037477,2.8012979999999996,1.5542708666666665,1.5542708666666665,1,0,0
630,1000_to_1099,1049.5,10,10,1,1,0.6248807000000001,0.6248807000000001,0.826735,1.7597450000000001,0.8809933555555556,0.8809933555555556,0.6248807000000001,0.6248807000000001,0.826735,1.7597450000000001,0.8809933555555556,0.8809933555555556,1,0,0
714,1000_to_1099,1049.5,10,10,1,1,5.049555500000001,5.049555500000001,5.864028,12.245655000000001,6.2881764222222225,6.2881764222222225,5.049555500000001,5.049555500000001,5.864028,12.245655000000001,6.2881764222222225,6.2881764222222225,1,0,0
79,1000_to_1099,1049.5,10,10,1,1,4.2290426,4.2290426,4.246795,9.31318,5.234075466666667,5.234075466666667,4.2290426,4.2290426,4.246795,9.31318,5.234075466666667,5.234075466666667,1,0,0
800,1000_to_1099,1049.5,10,10,1,1,1.2359743,1.2359743,0.983824,3.0330630000000007,1.9828419333333334,1.9828419333333334,1.2359743,1.2359743,0.983824,3.0330630000000007,1.9828419333333334,1.9828419333333334,1,0,0
9,1000_to_1099,1049.5,10,10,1,6,3.9073926,3.9073926,2.72188,8.616762,6.055679466666667,6.055679466666667,3.9073926,3.9073926,2.72188,8.616762,6.055679466666667,6.055679466666667,1,0,0
935,1000_to_1099,1049.5,10,10,1,1,0.922644,0.922644,0.822132,2.071041,1.127100711111111,1.127100711111111,0.922644,0.922644,0.822132,2.071041,1.127100711111111,1.127100711111111,1,0,0
990,1000_to_1099,1049.5,10,10,1,1,10.895211399999999,10.895211399999999,14.140862,25.242001000000002,13.791180266666666,13.791180266666666,10.895211399999999,10.895211399999999,14.140862,25.242001000000002,13.791180266666666,13.791180266666666,1,0,0
1,1100_to_1199,1149.5,10,10,1,1,5.105404,5.105404,5.875686,12.221967,8.903663244444445,8.903663244444445,5.105404,5.105404,5.875686,12.221967,8.903663244444445,8.903663244444445,1,0,0
133,1100_to_1199,1149.5,10,10,1,1,0.7991339999999999,0.7991339999999999,0.604262,1.634021,1.1757524888888888,1.1757524888888888,0.7991339999999999,0.7991339999999999,0.604262,1.634021,1.1757524888888888,1.1757524888888888,1,0,0
181,1100_to_1199,1149.5,10,10,3,7,11.8620244,7.937859333333333,15.390715,30.501534,17.579443955555554,8.359280266666667,11.8620244,7.937859333333333,15.390715,30.501534,17.579443955555554,8.359280266666667,0.6,0.3,0.1
263,1100_to_1199,1149.5,10,10,1,2,8.231078,8.231078,6.741608,15.252154,11.507807022222222,11.507807022222222,8.231078,8.231078,6.741608,15.252154,11.507807022222222,11.507807022222222,1,0,0
312,1100_to_1199,1149.5,10,10,1,1,0.6829224999999999,0.6829224999999999,0.810546,1.573778,0.9568869555555555,0.9568869555555555,0.6829224999999999,0.6829224999999999,0.810546,1.573778,0.9568869555555555,0.9568869555555555,1,0,0
521,1100_to_1199,1149.5,10,10,1,2,0.8179117999999999,0.8179117999999999,0.42149000000000003,1.506362,0.9775320444444444,0.9775320444444444,0.8179117999999999,0.8179117999999999,0.42149000000000003,1.506362,0.9775320444444444,0.9775320444444444,1,0,0
595,1100_to_1199,1149.5,10,10,1,1,3.0104469000000003,3.0104469000000003,2.157397,7.178428,4.330845755555556,4.330845755555556,3.0104469000000003,3.0104469000000003,2.157397,7.178428,4.330845755555556,4.330845755555556,1,0,0
605,1100_to_1199,1149.5,10,10,1,1,1.3951857,1.3951857,1.46539,2.9750870000000003,1.8024134,1.8024134,1.3951857,1.3951857,1.46539,2.9750870000000003,1.8024134,1.8024134,1,0,0
630,1100_to_1199,1149.5,10,10,1,1,0.8684324999999999,0.8684324999999999,0.848846,2.199401,1.096425,1.096425,0.8684324999999999,0.8684324999999999,0.848846,2.199401,1.096425,1.096425,1,0,0
714,1100_to_1199,1149.5,10,10,1,1,8.2230659,8.2230659,8.913852,17.808695,9.685013844444445,9.685013844444445,8.2230659,8.2230659,8.913852,17.808695,9.685013844444445,9.685013844444445,1,0,0
79,1100_to_1199,1149.5,10,10,1,1,4.676837399999999,4.676837399999999,6.172503,14.457383,7.040501022222222,7.040501022222222,4.676837399999999,4.676837399999999,6.172503,14.457383,7.040501022222222,7.040501022222222,1,0,0
800,1100_to_1199,1149.5,10,10,1,1,2.0142342,2.0142342,1.459293,4.628129,3.230977288888889,3.230977288888889,2.0142342,2.0142342,1.459293,4.628129,3.230977288888889,3.230977288888889,1,0,0
9,1100_to_1199,1149.5,10,10,1,6,6.221142900000001,6.221142900000001,3.7286729999999997,13.765009,9.477891622222222,9.477891622222222,6.221142900000001,6.221142900000001,3.7286729999999997,13.765009,9.477891622222222,9.477891622222222,1,0,0
935,1100_to_1199,1149.5,10,10,1,1,1.1988074999999998,1.1988074999999998,0.94367,2.4178770000000003,1.5147031333333334,1.5147031333333334,1.1988074999999998,1.1988074999999998,0.94367,2.4178770000000003,1.5147031333333334,1.5147031333333334,1,0,0
990,1100_to_1199,1149.5,10,10,1,1,14.313249299999999,14.313249299999999,16.008619,35.261641,19.278983311111112,19.278983311111112,14.313249299999999,14.313249299999999,16.008619,35.261641,19.278983311111112,19.278983311111112,1,0,0
1,1200_to_1299,1249.5,10,10,1,1,4.612277400000001,4.612277400000001,5.169051,9.800874,6.383986488888889,6.383986488888889,4.612277400000001,4.612277400000001,5.169051,9.800874,6.383986488888889,6.383986488888889,1,0,0
133,1200_to_1299,1249.5,10,10,1,1,0.5833572,0.5833572,0.9665710000000001,2.127439,1.022576711111111,1.022576711111111,0.5833572,0.5833572,0.9665710000000001,2.127439,1.022576711111111,1.022576711111111,1,0,0
181,1200_to_1299,1249.5,10,10,2,7,10.364808700000001,6.346721428571429,8.566291,22.971639000000003,13.571971133333333,6.314079904761905,10.364808700000001,6.346721428571429,8.566291,22.971639000000003,13.571971133333333,6.314079904761905,0.7,0.3,0
263,1200_to_1299,1249.5,10,10,1,1,5.9451169,5.9451169,4.572236,12.782838,9.465025088888888,9.465025088888888,5.9451169,5.9451169,4.572236,12.782838,9.465025088888888,9.465025088888888,1,0,0
312,1200_to_1299,1249.5,10,10,1,1,0.6834842999999999,0.6834842999999999,0.693314,1.4816870000000002,0.8041128666666666,0.8041128666666666,0.6834842999999999,0.6834842999999999,0.693314,1.4816870000000002,0.8041128666666666,0.8041128666666666,1,0,0
521,1200_to_1299,1249.5,10,10,1,3,0.6073709999999999,0.6073709999999999,0.579241,1.443992,0.7763090666666667,0.7763090666666667,0.6073709999999999,0.6073709999999999,0.579241,1.443992,0.7763090666666667,0.7763090666666667,1,0,0
595,1200_to_1299,1249.5,10,10,1,1,2.4935582,2.4935582,2.251539,5.357217,2.8922359111111113,2.8922359111111113,2.4935582,2.4935582,2.251539,5.357217,2.8922359111111113,2.8922359111111113,1,0,0
605,1200_to_1299,1249.5,10,10,1,1,0.9049252000000001,0.9049252000000001,0.931008,2.419618,1.446121022222222,1.446121022222222,0.9049252000000001,0.9049252000000001,0.931008,2.419618,1.446121022222222,1.446121022222222,1,0,0
