host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,118,FALSE,FALSE,0,0,1,1,none,20.3734322
117,124,FALSE,FALSE,0,0,1,1,none,11.3260317
118,124,FALSE,FALSE,0,0,1,1,none,14.756874499999999
117,132,FALSE,FALSE,0,0,1,1,none,18.9615274
118,132,FALSE,FALSE,0,0,1,1,none,22.4829644
124,132,FALSE,FALSE,0,0,1,1,none,13.4355639
117,141,FALSE,FALSE,0,0,1,1,none,9.3404912
118,141,FALSE,FALSE,0,0,1,1,none,19.9514026
124,141,FALSE,FALSE,0,0,1,1,none,10.9040021
132,141,FALSE,FALSE,0,0,1,1,none,18.5394978
117,145,FALSE,FALSE,0,0,1,1,none,9.795622100000001
118,145,FALSE,FALSE,0,0,1,1,none,20.406533500000002
124,145,FALSE,FALSE,0,0,1,1,none,11.359133
132,145,FALSE,FALSE,0,0,1,1,none,18.9946287
141,145,FALSE,FALSE,0,0,1,1,none,0.7357905
117,16,FALSE,FALSE,0,1,1,1,desc,5.6871054
118,16,FALSE,FALSE,0,1,1,1,desc,Inf
124,16,TRUE,TRUE,0,1,1,1,desc,0.676984
132,16,FALSE,FALSE,0,0,1,1,none,10.5355298
141,16,FALSE,FALSE,0,1,1,1,desc,5.265075799999999
145,16,FALSE,FALSE,0,1,1,1,desc,5.720206699999999
117,166,FALSE,FALSE,0,0,1,1,none,11.0598397
118,166,FALSE,FALSE,0,1,1,1,desc,3.6421590000000004
124,166,FALSE,FALSE,0,0,1,1,none,5.443282
132,166,FALSE,FALSE,0,0,1,1,none,13.169371900000002
141,166,FALSE,FALSE,0,0,1,1,none,10.6378101
145,166,FALSE,FALSE,0,0,1,1,none,11.092941
16,166,TRUE,TRUE,1,0,1,1,anc,1.76577
117,188,FALSE,FALSE,0,0,1,1,none,11.395837400000003
118,188,FALSE,FALSE,0,0,1,1,none,22.0067488
124,188,FALSE,FALSE,0,0,1,1,none,12.959348299999998
132,188,FALSE,FALSE,0,0,1,1,none,20.594844000000002
141,188,FALSE,FALSE,0,0,1,1,none,9.5198678
145,188,FALSE,FALSE,0,0,1,1,none,9.9749987
16,188,FALSE,FALSE,1,0,1,1,anc,7.320421999999999
166,188,FALSE,FALSE,0,0,1,1,none,12.693156299999998
117,191,FALSE,FALSE,0,0,1,1,none,9.766005400000003
118,191,FALSE,FALSE,0,0,1,1,none,20.3769168
124,191,FALSE,FALSE,0,0,1,1,none,11.329516299999998
132,191,FALSE,FALSE,0,0,1,1,none,18.965012
141,191,FALSE,FALSE,0,0,1,1,none,7.8900358
145,191,FALSE,FALSE,0,0,1,1,none,8.3451667
16,191,FALSE,FALSE,1,0,1,1,anc,5.690589999999999
166,191,FALSE,FALSE,0,0,1,1,none,11.063324299999998
