host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,114,FALSE,FALSE,0,0,1,1,none,7.93963445
0,115,FALSE,FALSE,0,0,1,1,none,0.63309934
114,115,FALSE,FALSE,0,0,1,1,none,8.33726579
0,129,FALSE,FALSE,0,0,1,1,none,4.97092965
114,129,FALSE,FALSE,0,0,1,1,none,12.0871312
115,129,FALSE,FALSE,0,0,1,1,none,5.36856099
0,134,FALSE,FALSE,0,0,1,1,none,8.494359450000001
114,134,FALSE,FALSE,0,0,1,1,none,2.604309
115,134,FALSE,FALSE,0,0,1,1,none,8.89199079
129,134,FALSE,FALSE,0,0,1,1,none,12.641856199999998
0,135,FALSE,FALSE,0,0,1,1,none,0.4874249
114,135,FALSE,FALSE,0,0,1,1,none,8.15307555
115,135,FALSE,FALSE,0,0,1,1,none,0.8850562399999999
129,135,FALSE,FALSE,0,0,1,1,none,5.18437075
134,135,FALSE,FALSE,0,0,1,1,none,8.707800550000002
0,161,FALSE,FALSE,0,0,1,1,none,1.26803445
114,161,FALSE,FALSE,0,0,1,1,none,8.122108
115,161,FALSE,FALSE,0,0,1,1,none,1.66566579
129,161,FALSE,FALSE,0,0,1,1,none,5.4155312
134,161,FALSE,FALSE,0,0,1,1,none,8.676832999999998
135,161,FALSE,FALSE,0,0,1,1,none,1.4814755499999999
0,173,FALSE,FALSE,0,0,1,1,none,7.895545049999999
114,173,FALSE,FALSE,0,0,1,1,none,11.865774599999998
115,173,FALSE,FALSE,0,0,1,1,none,8.29317639
129,173,FALSE,FALSE,0,0,1,1,none,12.0430418
134,173,FALSE,FALSE,0,0,1,1,none,12.420499599999998
135,173,FALSE,FALSE,0,0,1,1,none,8.10898615
161,173,FALSE,FALSE,0,0,1,1,none,8.0780186
0,207,FALSE,FALSE,0,0,1,1,none,0.98236245
114,207,TRUE,TRUE,0,1,1,1,desc,0.331334
115,207,FALSE,FALSE,0,0,1,1,none,1.3799937899999999
129,207,FALSE,FALSE,0,0,1,1,none,5.1298592
134,207,TRUE,TRUE,0,1,1,1,desc,0.588806
135,207,FALSE,FALSE,0,0,1,1,none,1.19580355
161,207,TRUE,TRUE,0,0,1,1,none,1.164836
