host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,134,FALSE,FALSE,1,0,1,1,anc,1.4192930000000001
115,135,TRUE,TRUE,1,0,1,1,anc,1e-6
134,135,FALSE,FALSE,0,0,1,1,none,2.8926549999999995
115,306,FALSE,FALSE,0,0,1,1,none,3.876406
134,306,FALSE,FALSE,0,0,1,1,none,6.151997
135,306,FALSE,FALSE,0,0,1,1,none,4.49347
115,317,FALSE,FALSE,0,0,1,1,none,2.042642
134,317,FALSE,FALSE,0,0,1,1,none,4.318232999999999
135,317,FALSE,FALSE,0,0,1,1,none,2.659706
306,317,FALSE,FALSE,0,0,1,1,none,5.150272
115,319,FALSE,FALSE,1,0,1,1,anc,1.5531460000000001
134,319,FALSE,FALSE,0,0,1,1,none,3.373646
135,319,FALSE,FALSE,0,0,1,1,none,2.625301
306,319,FALSE,FALSE,0,0,1,1,none,5.8846430000000005
317,319,FALSE,FALSE,0,0,1,1,none,4.050879
115,660,FALSE,FALSE,0,0,1,1,none,1.717068
134,660,FALSE,FALSE,0,0,1,1,none,3.9926589999999997
135,660,FALSE,FALSE,0,0,1,1,none,2.3341320000000003
306,660,FALSE,FALSE,0,0,1,1,none,4.824698
317,660,FALSE,FALSE,0,0,1,1,none,2.022136
319,660,FALSE,FALSE,0,0,1,1,none,3.7253050000000005
115,758,FALSE,FALSE,1,0,1,1,anc,3.416338
134,758,FALSE,FALSE,0,0,1,1,none,5.236837999999999
135,758,FALSE,FALSE,0,0,1,1,none,4.488493
306,758,FALSE,FALSE,0,0,1,1,none,7.747834999999999
317,758,FALSE,FALSE,0,0,1,1,none,5.914071
319,758,FALSE,FALSE,0,0,1,1,none,3.115134
660,758,FALSE,FALSE,0,0,1,1,none,5.588496999999999
115,8,TRUE,TRUE,1,0,1,1,anc,2.163812
134,8,FALSE,FALSE,0,0,1,1,none,3.984312
135,8,FALSE,FALSE,0,0,1,1,none,3.235967
306,8,FALSE,FALSE,0,0,1,1,none,6.495309
317,8,FALSE,FALSE,0,0,1,1,none,4.661545
319,8,FALSE,FALSE,0,0,1,1,none,3.252858
660,8,FALSE,FALSE,0,0,1,1,none,4.335971
758,8,FALSE,FALSE,0,0,1,1,none,5.11605
115,83,FALSE,FALSE,0,0,1,1,none,2.768655
134,83,FALSE,FALSE,0,0,1,1,none,5.044245999999999
135,83,FALSE,FALSE,0,0,1,1,none,3.3857190000000004
306,83,FALSE,FALSE,0,0,1,1,none,3.8008390000000003
317,83,FALSE,FALSE,0,0,1,1,none,4.042521000000001
319,83,FALSE,FALSE,0,0,1,1,none,4.776892
660,83,FALSE,FALSE,0,0,1,1,none,3.7169470000000002
758,83,FALSE,FALSE,0,0,1,1,none,6.640083999999999
8,83,FALSE,FALSE,0,0,1,1,none,5.387557999999999
115,897,FALSE,FALSE,0,0,1,1,none,0.44120400000000004
134,897,FALSE,FALSE,0,0,1,1,none,2.7167950000000003
135,897,FALSE,FALSE,0,0,1,1,none,1.0582679999999998
306,897,FALSE,FALSE,0,0,1,1,none,4.1049940000000005
317,897,FALSE,FALSE,0,0,1,1,none,2.27123
319,897,FALSE,FALSE,0,0,1,1,none,2.4494410000000006
660,897,FALSE,FALSE,0,0,1,1,none,1.9456560000000003
758,897,FALSE,FALSE,0,0,1,1,none,4.312633000000001
8,897,FALSE,FALSE,0,0,1,1,none,3.0601070000000004
83,897,FALSE,FALSE,0,0,1,1,none,2.997243
115,984,FALSE,FALSE,1,0,1,1,anc,1.608132
134,984,FALSE,FALSE,0,0,1,1,none,0.896595
135,984,FALSE,FALSE,0,0,1,1,none,3.0814939999999997
306,984,FALSE,FALSE,0,0,1,1,none,6.340836
317,984,FALSE,FALSE,0,0,1,1,none,4.507072000000001
319,984,FALSE,FALSE,0,0,1,1,none,3.562485
660,984,FALSE,FALSE,0,0,1,1,none,4.181498
758,984,FALSE,FALSE,0,0,1,1,none,5.425676999999999
8,984,FALSE,FALSE,0,0,1,1,none,4.173151
83,984,FALSE,FALSE,0,0,1,1,none,5.233085
897,984,FALSE,FALSE,0,0,1,1,none,2.9056340000000005
