host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,107,FALSE,FALSE,0,0,1,1,none,7.295969000000001
106,12,FALSE,FALSE,0,0,1,1,none,8.570105
107,12,FALSE,FALSE,0,0,1,1,none,9.88108
106,158,FALSE,FALSE,0,0,1,1,none,7.520873000000001
107,158,FALSE,FALSE,0,0,1,1,none,8.831848
12,158,FALSE,FALSE,0,0,1,1,none,8.734734
106,164,FALSE,FALSE,0,0,1,1,none,7.445197000000001
107,164,FALSE,FALSE,0,0,1,1,none,8.756172000000001
12,164,FALSE,FALSE,0,0,1,1,none,8.659058
158,164,TRUE,TRUE,0,0,1,1,none,1.0734439999999998
106,196,FALSE,FALSE,0,0,1,1,none,7.6801699999999995
107,196,FALSE,FALSE,0,0,1,1,none,8.991145000000001
12,196,FALSE,FALSE,0,0,1,1,none,8.734157
158,196,FALSE,FALSE,0,0,1,1,none,7.844799000000001
164,196,FALSE,FALSE,0,0,1,1,none,7.7691230000000004
106,238,FALSE,FALSE,0,0,1,1,none,3.0307180000000002
107,238,FALSE,FALSE,0,0,1,1,none,8.332219
12,238,FALSE,FALSE,0,0,1,1,none,9.606354999999999
158,238,FALSE,FALSE,0,0,1,1,none,8.557123
164,238,FALSE,FALSE,0,0,1,1,none,8.481447
196,238,FALSE,FALSE,0,0,1,1,none,8.716420000000001
106,366,FALSE,FALSE,0,0,1,1,none,3.934356
107,366,FALSE,FALSE,0,0,1,1,none,5.245331000000001
12,366,FALSE,FALSE,0,0,1,1,none,6.4419129999999996
158,366,FALSE,FALSE,0,0,1,1,none,5.3926810000000005
164,366,FALSE,FALSE,0,0,1,1,none,5.317005000000001
196,366,FALSE,FALSE,0,0,1,1,none,5.551978
238,366,FALSE,FALSE,0,0,1,1,none,4.970606
106,37,FALSE,FALSE,0,0,1,1,none,8.231602
107,37,FALSE,FALSE,0,0,1,1,none,9.542577000000001
12,37,FALSE,FALSE,0,0,1,1,none,8.160069
158,37,FALSE,FALSE,0,0,1,1,none,8.396231000000002
164,37,FALSE,FALSE,0,0,1,1,none,8.320555000000002
196,37,FALSE,FALSE,0,0,1,1,none,8.395654
238,37,FALSE,FALSE,0,0,1,1,none,9.267852000000001
366,37,FALSE,FALSE,0,0,1,1,none,6.10341
106,413,FALSE,FALSE,0,0,1,1,none,8.082664000000001
107,413,TRUE,TRUE,1,0,1,1,anc,0.564655
12,413,FALSE,FALSE,0,0,1,1,none,10.667775
158,413,FALSE,FALSE,0,0,1,1,none,9.618543
164,413,FALSE,FALSE,0,0,1,1,none,9.542867000000001
196,413,FALSE,FALSE,0,0,1,1,none,9.777840000000001
238,413,FALSE,FALSE,0,0,1,1,none,9.118914
366,413,FALSE,FALSE,0,0,1,1,none,6.032026000000001
37,413,FALSE,FALSE,0,0,1,1,none,10.329272000000001
106,418,TRUE,TRUE,0,0,1,1,none,2.712618
107,418,FALSE,FALSE,0,0,1,1,none,8.014121000000001
12,418,FALSE,FALSE,0,0,1,1,none,9.288257
158,418,FALSE,FALSE,0,0,1,1,none,8.239025000000002
164,418,FALSE,FALSE,0,0,1,1,none,8.163349
196,418,FALSE,FALSE,0,0,1,1,none,8.398322
238,418,FALSE,FALSE,0,0,1,1,none,3.74887
366,418,FALSE,FALSE,0,0,1,1,none,4.652508
37,418,FALSE,FALSE,0,0,1,1,none,8.949754
413,418,FALSE,FALSE,0,0,1,1,none,8.800816000000001
106,437,FALSE,FALSE,0,0,1,1,none,7.25702
107,437,FALSE,FALSE,0,0,1,1,none,8.434505
12,437,FALSE,FALSE,0,0,1,1,none,9.842131
158,437,FALSE,FALSE,0,0,1,1,none,8.792899
164,437,FALSE,FALSE,0,0,1,1,none,8.717223
196,437,FALSE,FALSE,0,0,1,1,none,8.952196
238,437,FALSE,FALSE,0,0,1,1,none,8.29327
366,437,FALSE,FALSE,0,0,1,1,none,5.2063820000000005
37,437,FALSE,FALSE,0,0,1,1,none,9.503628
413,437,FALSE,FALSE,0,0,1,1,none,9.2212
418,437,FALSE,FALSE,0,0,1,1,none,7.975172
106,521,FALSE,FALSE,0,0,1,1,none,8.107046
107,521,FALSE,FALSE,0,0,1,1,none,9.418021000000001
12,521,FALSE,FALSE,0,0,1,1,none,9.320907
158,521,TRUE,TRUE,0,0,1,1,none,2.738953
164,521,TRUE,TRUE,0,0,1,1,none,2.663277
196,521,FALSE,FALSE,0,0,1,1,none,8.430972
238,521,FALSE,FALSE,0,0,1,1,none,9.143296
366,521,FALSE,FALSE,0,0,1,1,none,5.978854
37,521,FALSE,FALSE,0,0,1,1,none,8.982404
