host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
110,1000_to_1099,1049.5,5,5,2,5,1.1230578,0.8488072500000001,1.4135010000000001,2.3434230000000005,1.586024,1.1351678333333333,1.1230578,0.8488072500000001,1.4135010000000001,2.3434230000000005,1.586024,1.1351678333333333,0.8,0.2,0
13,1000_to_1099,1049.5,5,5,1,1,0.0734282,0.0734282,0.061427,0.140969,0.10087,0.10087,0.0734282,0.0734282,0.061427,0.140969,0.10087,0.10087,1,0,0
216,1000_to_1099,1049.5,5,5,1,1,0.6725137999999999,0.6725137999999999,1.260427,1.398791,0.8364422,0.8364422,0.6725137999999999,0.6725137999999999,1.260427,1.398791,0.8364422,0.8364422,1,0,0
22,1000_to_1099,1049.5,5,5,1,1,0.49352359999999995,0.49352359999999995,1.066271,1.222168,0.622699,0.622699,0.49352359999999995,0.49352359999999995,1.066271,1.222168,0.622699,0.622699,1,0,0
249,1000_to_1099,1049.5,5,5,1,1,3.2009841999999997,3.2009841999999997,3.8335679999999996,6.61405,5.1121624,5.1121624,3.2009841999999997,3.2009841999999997,3.8335679999999996,6.61405,5.1121624,5.1121624,1,0,0
285,1000_to_1099,1049.5,5,5,1,1,0.9635809999999999,0.9635809999999999,1.604254,2.074055,1.176343,1.176343,0.9635809999999999,0.9635809999999999,1.604254,2.074055,1.176343,1.176343,1,0,0
309,1000_to_1099,1049.5,5,5,1,1,0.4871194,0.4871194,0.385394,0.7811,0.5539554,0.5539554,0.4871194,0.4871194,0.385394,0.7811,0.5539554,0.5539554,1,0,0
391,1000_to_1099,1049.5,5,5,1,1,2.4383962,2.4383962,3.1123089999999998,5.386731,3.6504232,3.6504232,2.4383962,2.4383962,3.1123089999999998,5.386731,3.6504232,3.6504232,1,0,0
392,1000_to_1099,1049.5,5,5,1,1,4.63527,4.63527,6.858664,10.046097,6.1447798,6.1447798,4.63527,4.63527,6.858664,10.046097,6.1447798,6.1447798,1,0,0
47,1000_to_1099,1049.5,5,5,1,1,1.2375766000000001,1.2375766000000001,1.604653,2.7496090000000004,1.7253868,1.7253868,1.2375766000000001,1.2375766000000001,1.604653,2.7496090000000004,1.7253868,1.7253868,1,0,0
482,1000_to_1099,1049.5,5,5,1,2,6.194736600000001,6.194736600000001,7.699698,14.903061,11.4923822,11.4923822,6.194736600000001,6.194736600000001,7.699698,14.903061,11.4923822,11.4923822,1,0,0
522,1000_to_1099,1049.5,5,5,1,3,5.4475076,5.4475076,5.692541,12.856822000000001,9.7021904,9.7021904,5.4475076,5.4475076,5.692541,12.856822000000001,9.7021904,9.7021904,1,0,0
554,1000_to_1099,1049.5,5,5,2,4,8.1629796,7.871534499999999,8.943861,17.3887,15.0587816,14.481374333333333,8.1629796,7.871534499999999,8.943861,17.3887,15.0587816,14.481374333333333,0.8,0.2,0
6,1000_to_1099,1049.5,5,5,1,1,0.009994999999999999,0.009994999999999999,0.017346,0.02239,0.0113066,0.0113066,0.009994999999999999,0.009994999999999999,0.017346,0.02239,0.0113066,0.0113066,1,0,0
