host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
206,26,FALSE,FALSE,0,0,1,1,none,Inf
206,476,FALSE,FALSE,0,0,1,1,none,20.224893
26,476,FALSE,FALSE,0,0,1,1,none,7.879967999999999
206,479,FALSE,FALSE,0,0,1,1,none,12.914246
26,479,FALSE,FALSE,0,1,1,1,desc,3.8095420000000004
476,479,TRUE,TRUE,0,1,1,1,desc,2.449988
206,69,TRUE,TRUE,0,1,1,1,desc,2.194063
26,69,FALSE,FALSE,0,0,1,1,none,Inf
476,69,FALSE,FALSE,0,0,1,1,none,16.221096000000003
479,69,FALSE,FALSE,0,0,1,1,none,8.910449
206,99,FALSE,FALSE,0,0,1,1,none,17.566171
26,99,TRUE,TRUE,0,1,1,1,desc,0.983413
476,99,FALSE,FALSE,0,0,1,1,none,5.48213
479,99,TRUE,TRUE,1,0,1,1,anc,1.411704
69,99,FALSE,FALSE,0,0,1,1,none,13.562374000000002
206,254,FALSE,FALSE,0,0,1,2,none,9.299335
26,254,FALSE,FALSE,0,0,1,2,none,Inf
476,254,FALSE,FALSE,0,0,1,2,none,21.516634000000003
479,254,FALSE,FALSE,0,0,1,2,none,14.205987
69,254,TRUE,TRUE,2,0,1,2,multiAnc,0.254945
99,254,FALSE,FALSE,0,0,1,2,none,18.857912000000002
206,265,FALSE,FALSE,0,1,1,3,desc,4.624389
26,265,FALSE,FALSE,0,1,1,3,desc,9.012215000000001
476,265,FALSE,FALSE,0,1,1,3,desc,9.273099
479,265,TRUE,FALSE,0,1,1,3,desc,1.962452
69,265,TRUE,TRUE,1,1,1,3,complex,0.620592
99,265,FALSE,FALSE,0,1,1,3,desc,6.614377
254,265,FALSE,FALSE,0,2,2,3,multiDesc,5.916130000000001
