host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,20,20,3,11,6.2541834000000005,5.27795925,6.583374,15.461836000000002,9.3198997684210525,7.518300366666667,6.2541834000000005,5.27795925,6.583374,15.461836000000002,9.3198997684210525,7.518300366666667,0.8,0.1,0.1
107,1000_to_1099,1049.5,20,20,1,1,4.6189462500000005,4.6189462500000005,3.259613,10.068066,6.740514542105263,6.740514542105263,4.6189462500000005,4.6189462500000005,3.259613,10.068066,6.740514542105263,6.740514542105263,1,0,0
112,1000_to_1099,1049.5,20,20,1,1,0.45263859999999995,0.45263859999999995,0.364054,1.0163710000000001,0.6198236105263157,0.6198236105263157,0.45263859999999995,0.45263859999999995,0.364054,1.0163710000000001,0.6198236105263157,0.6198236105263157,1,0,0
126,1000_to_1099,1049.5,20,20,1,1,0.59544175,0.59544175,0.40471,1.2840079999999998,0.7918923842105263,0.7918923842105263,0.59544175,0.59544175,0.40471,1.2840079999999998,0.7918923842105263,0.7918923842105263,1,0,0
200,1000_to_1099,1049.5,20,20,1,1,2.975604550000001,2.975604550000001,2.849679,7.148074,3.7492103105263155,3.7492103105263155,2.975604550000001,2.975604550000001,2.849679,7.148074,3.7492103105263155,3.7492103105263155,1,0,0
238,1000_to_1099,1049.5,20,20,1,5,10.0269531,10.0269531,6.769591,23.171740000000003,15.014422652631579,15.014422652631579,10.0269531,10.0269531,6.769591,23.171740000000003,15.014422652631579,15.014422652631579,1,0,0
242,1000_to_1099,1049.5,20,20,1,2,2.6127255499999995,2.6127255499999995,3.640349,6.084726000000001,3.2227136894736845,3.2227136894736845,2.6127255499999995,2.6127255499999995,3.640349,6.084726000000001,3.2227136894736845,3.2227136894736845,1,0,0
3,1000_to_1099,1049.5,20,20,1,11,5.417013850000001,5.417013850000001,4.624166000000001,12.44509,7.423170952631579,7.423170952631579,5.417013850000001,5.417013850000001,4.624166000000001,12.44509,7.423170952631579,7.423170952631579,1,0,0
31,1000_to_1099,1049.5,20,20,1,2,2.0191632000000004,2.0191632000000004,2.377431,3.7164140000000003,1.6282663894736842,1.6282663894736842,2.0191632000000004,2.0191632000000004,2.377431,3.7164140000000003,1.6282663894736842,1.6282663894736842,1,0,0
36,1000_to_1099,1049.5,20,20,1,5,0.822044,0.822044,0.901952,2.432938,1.1286755473684211,1.1286755473684211,0.822044,0.822044,0.901952,2.432938,1.1286755473684211,1.1286755473684211,1,0,0
430,1000_to_1099,1049.5,20,20,1,1,4.8053781,4.8053781,3.421751,13.420707,7.137286705263158,7.137286705263158,4.8053781,4.8053781,3.421751,13.420707,7.137286705263158,7.137286705263158,1,0,0
481,1000_to_1099,1049.5,20,20,1,1,2.6944467,2.6944467,3.114646,5.967427999999999,3.5783756210526314,3.5783756210526314,2.6944467,2.6944467,3.114646,5.967427999999999,3.5783756210526314,3.5783756210526314,1,0,0
489,1000_to_1099,1049.5,20,20,1,4,4.7148007,4.7148007,4.904413,9.514351,5.368960494736842,5.368960494736842,4.7148007,4.7148007,4.904413,9.514351,5.368960494736842,5.368960494736842,1,0,0
567,1000_to_1099,1049.5,20,20,1,1,3.2516826499999993,3.2516826499999993,4.316493,7.438261,3.6378015210526318,3.6378015210526318,3.2516826499999993,3.2516826499999993,4.316493,7.438261,3.6378015210526318,3.6378015210526318,1,0,0
58,1000_to_1099,1049.5,20,20,1,6,5.289179849999999,5.289179849999999,3.896387,12.446786,7.987789752631579,7.987789752631579,5.289179849999999,5.289179849999999,3.896387,12.446786,7.987789752631579,7.987789752631579,1,0,0
630,1000_to_1099,1049.5,20,20,1,1,1.8310771,1.8310771,2.779565,4.081118,1.666313494736842,1.666313494736842,1.8310771,1.8310771,2.779565,4.081118,1.666313494736842,1.666313494736842,1,0,0
677,1000_to_1099,1049.5,20,20,1,1,3.5353290500000005,3.5353290500000005,3.2034659999999997,7.794738000000001,4.937633910526316,4.937633910526316,3.5353290500000005,3.5353290500000005,3.2034659999999997,7.794738000000001,4.937633910526316,4.937633910526316,1,0,0
683,1000_to_1099,1049.5,20,20,1,1,3.0738643000000003,3.0738643000000003,3.73699,5.947532,3.2498341157894735,3.2498341157894735,3.0738643000000003,3.0738643000000003,3.73699,5.947532,3.2498341157894735,3.2498341157894735,1,0,0
692,1000_to_1099,1049.5,20,20,1,1,1.63770485,1.63770485,1.185167,4.0079530000000005,2.3203756684210526,2.3203756684210526,1.63770485,1.63770485,1.185167,4.0079530000000005,2.3203756684210526,2.3203756684210526,1,0,0
701,1000_to_1099,1049.5,20,20,1,1,1.7857785,1.7857785,1.9977580000000001,3.903636,2.379074442105263,2.379074442105263,1.7857785,1.7857785,1.9977580000000001,3.903636,2.379074442105263,2.379074442105263,1,0,0
708,1000_to_1099,1049.5,20,20,1,1,0.75692365,0.75692365,1.0684420000000001,1.6760220000000001,0.9763193631578948,0.9763193631578948,0.75692365,0.75692365,1.0684420000000001,1.6760220000000001,0.9763193631578948,0.9763193631578948,1,0,0
76,1000_to_1099,1049.5,20,20,1,1,2.3511,2.3511,3.532653,5.00823,1.9153174736842105,1.9153174736842105,2.3511,2.3511,3.532653,5.00823,1.9153174736842105,1.9153174736842105,1,0,0
772,1000_to_1099,1049.5,20,20,1,6,5.847754199999999,5.847754199999999,4.433532,14.463841,9.933568263157895,9.933568263157895,5.847754199999999,5.847754199999999,4.433532,14.463841,9.933568263157895,9.933568263157895,1,0,0
