host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
179,316,FALSE,FALSE,0,0,1,1,none,11.46584195
179,338,FALSE,FALSE,0,0,1,1,none,11.905114900000001
316,338,FALSE,FALSE,0,0,1,1,none,0.63823885
179,450,TRUE,TRUE,0,1,1,1,desc,1.56203
316,450,FALSE,FALSE,0,0,1,1,none,0.66594895
338,450,FALSE,FALSE,0,0,1,1,none,1.1052219
179,584,FALSE,FALSE,0,0,1,1,none,15.923713
316,584,FALSE,FALSE,0,0,1,1,none,11.44252895
338,584,FALSE,FALSE,0,0,1,1,none,11.8818019
450,584,TRUE,TRUE,1,0,1,1,anc,4.56387
179,612,FALSE,FALSE,0,0,1,1,none,11.5950288
316,612,TRUE,TRUE,0,0,1,1,none,0.23347715
338,612,FALSE,FALSE,0,0,1,1,none,0.7674257
450,612,FALSE,FALSE,0,0,1,1,none,0.7951358
584,612,FALSE,FALSE,0,0,1,1,none,11.571715799999998
179,872,FALSE,FALSE,0,0,1,1,none,12.024137133
316,872,FALSE,FALSE,0,0,1,1,none,0.5623974829999999
338,872,FALSE,FALSE,0,0,1,1,none,1.1965340329999998
450,872,FALSE,FALSE,0,0,1,1,none,1.224244133
584,872,FALSE,FALSE,0,0,1,1,none,12.000824132999998
612,872,FALSE,FALSE,0,0,1,1,none,0.7917723329999999
179,336,FALSE,FALSE,0,1,1,2,desc,11.366359000000001
316,336,TRUE,TRUE,0,0,1,2,none,0.08345025
338,336,TRUE,TRUE,0,1,1,2,desc,0.376744
450,336,TRUE,TRUE,0,1,1,2,desc,0.566466
584,336,FALSE,FALSE,0,1,1,2,desc,11.343046
612,336,TRUE,TRUE,0,0,1,2,none,0.2126371
872,336,TRUE,TRUE,0,1,1,2,desc,0.199021
