host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,141,FALSE,FALSE,0,0,1,1,none,24.886913000000007
12,23,FALSE,FALSE,0,0,1,1,none,5.866957
141,23,FALSE,FALSE,0,0,1,1,none,28.414450000000002
12,417,FALSE,FALSE,0,0,1,1,none,5.783565
141,417,FALSE,FALSE,0,0,1,1,none,28.331058000000006
23,417,TRUE,TRUE,0,0,1,1,none,0.5654859999999999
12,57,TRUE,TRUE,0,0,1,1,none,3.229841
141,57,FALSE,FALSE,0,0,1,1,none,25.777334000000003
23,57,TRUE,TRUE,0,1,1,1,desc,1.443849
417,57,TRUE,TRUE,0,1,1,1,desc,1.360457
12,65,TRUE,TRUE,0,0,1,1,none,2.99503
141,65,FALSE,FALSE,0,0,1,1,none,25.54252300000001
23,65,FALSE,FALSE,0,0,1,1,none,4.756125
417,65,FALSE,FALSE,0,0,1,1,none,4.672733
57,65,TRUE,TRUE,0,0,1,1,none,2.119009
12,666,FALSE,FALSE,0,0,1,1,none,17.479475
141,666,FALSE,FALSE,0,0,1,1,none,10.870238
23,666,FALSE,FALSE,0,0,1,1,none,21.007012
417,666,FALSE,FALSE,0,0,1,1,none,20.92362
57,666,FALSE,FALSE,0,0,1,1,none,18.369896
65,666,FALSE,FALSE,0,0,1,1,none,18.135085000000004
12,81,FALSE,FALSE,0,0,1,1,none,16.913525
141,81,TRUE,TRUE,0,1,1,1,desc,4.41126
23,81,FALSE,FALSE,0,0,1,1,none,20.441062
417,81,FALSE,FALSE,0,0,1,1,none,20.35767
57,81,FALSE,FALSE,0,0,1,1,none,17.803946
65,81,FALSE,FALSE,0,0,1,1,none,17.569135000000003
666,81,TRUE,TRUE,0,0,1,1,none,2.89685
12,936,FALSE,FALSE,0,0,1,1,none,20.922939
141,936,FALSE,FALSE,0,0,1,1,none,14.313702000000003
23,936,FALSE,FALSE,0,0,1,1,none,24.450476
417,936,FALSE,FALSE,0,0,1,1,none,24.367084
57,936,FALSE,FALSE,0,0,1,1,none,21.81336
65,936,FALSE,FALSE,0,0,1,1,none,21.578549000000002
666,936,TRUE,TRUE,1,0,1,1,anc,0.707589
81,936,FALSE,FALSE,0,0,1,1,none,6.340313999999999
12,735,TRUE,TRUE,0,1,1,2,desc,4.45654
141,735,FALSE,FALSE,0,1,1,2,desc,11.167197999999999
23,735,FALSE,FALSE,0,1,1,2,desc,7.984077
417,735,FALSE,FALSE,0,1,1,2,desc,7.900685
57,735,TRUE,TRUE,0,1,1,2,desc,5.346961
65,735,TRUE,TRUE,0,1,1,2,desc,5.11215
666,735,TRUE,TRUE,0,1,1,2,desc,3.75976
81,735,TRUE,TRUE,0,1,1,2,desc,3.19381
936,735,FALSE,FALSE,0,1,1,2,desc,7.2032240000000005
