host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
146,238,FALSE,FALSE,0,0,1,1,none,7.6461310000000005
146,269,TRUE,TRUE,1,0,1,1,anc,1.441192
238,269,FALSE,FALSE,0,0,1,1,none,12.926776
146,310,TRUE,TRUE,1,0,1,1,anc,1.617642
238,310,FALSE,FALSE,0,0,1,1,none,12.994138
269,310,FALSE,FALSE,0,0,1,1,none,3.167922
146,37,TRUE,TRUE,0,0,1,1,none,1.034153
238,37,FALSE,FALSE,0,1,1,1,desc,1.6489820000000002
269,37,FALSE,FALSE,0,0,1,1,none,6.314798
310,37,FALSE,FALSE,0,0,1,1,none,6.382159999999999
146,381,FALSE,FALSE,0,0,1,1,none,5.254805
238,381,FALSE,FALSE,0,0,1,1,none,10.832630000000002
269,381,FALSE,FALSE,0,0,1,1,none,10.53545
310,381,FALSE,FALSE,0,0,1,1,none,10.602812
37,381,TRUE,TRUE,1,0,1,1,anc,1.987023
146,473,TRUE,TRUE,1,0,1,1,anc,2.433434
238,473,FALSE,FALSE,0,0,1,1,none,12.345596
269,473,FALSE,FALSE,0,0,1,1,none,5.448048
310,473,FALSE,FALSE,0,0,1,1,none,5.515409999999999
37,473,FALSE,FALSE,0,0,1,1,none,5.733618
381,473,FALSE,FALSE,0,0,1,1,none,9.954270000000001
146,55,FALSE,FALSE,0,0,1,1,none,8.401784
238,55,FALSE,FALSE,0,0,1,1,none,13.979609
269,55,FALSE,FALSE,0,0,1,1,none,13.682428999999999
310,55,FALSE,FALSE,0,0,1,1,none,13.749790999999998
37,55,TRUE,TRUE,1,0,1,1,anc,5.236978
381,55,FALSE,FALSE,0,0,1,1,none,7.326976999999999
473,55,FALSE,FALSE,0,0,1,1,none,13.101249
146,650,FALSE,FALSE,0,0,1,1,none,7.09272
238,650,TRUE,TRUE,0,1,1,1,desc,0.480259
269,650,FALSE,FALSE,0,0,1,1,none,12.373365
310,650,FALSE,FALSE,0,0,1,1,none,12.440726999999999
37,650,TRUE,TRUE,1,0,1,1,anc,1.095571
381,650,FALSE,FALSE,0,0,1,1,none,10.279219000000001
473,650,FALSE,FALSE,0,0,1,1,none,11.792185
55,650,FALSE,FALSE,0,0,1,1,none,13.426198
146,786,TRUE,TRUE,1,0,1,1,anc,1.564876
238,786,FALSE,FALSE,0,0,1,1,none,12.941371999999998
269,786,FALSE,FALSE,0,0,1,1,none,3.115156
310,786,TRUE,TRUE,0,0,1,1,none,0.328596
37,786,FALSE,FALSE,0,0,1,1,none,6.329393999999999
381,786,FALSE,FALSE,0,0,1,1,none,10.550046
473,786,FALSE,FALSE,0,0,1,1,none,5.462643999999999
55,786,FALSE,FALSE,0,0,1,1,none,13.697025
650,786,FALSE,FALSE,0,0,1,1,none,12.387960999999997
146,97,TRUE,TRUE,1,0,1,1,anc,1.7815809999999999
238,97,FALSE,FALSE,0,0,1,1,none,13.158076999999999
269,97,FALSE,FALSE,0,0,1,1,none,3.331861
310,97,TRUE,TRUE,0,0,1,1,none,0.545301
37,97,FALSE,FALSE,0,0,1,1,none,6.546098999999999
381,97,FALSE,FALSE,0,0,1,1,none,10.766751
473,97,FALSE,FALSE,0,0,1,1,none,5.679348999999999
55,97,FALSE,FALSE,0,0,1,1,none,13.913729999999997
650,97,FALSE,FALSE,0,0,1,1,none,12.604665999999998
786,97,TRUE,TRUE,0,0,1,1,none,0.257277
