host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
12,1000_to_1099,1049.5,10,10,1,4,12.2405052,12.2405052,15.365212,27.045658999999997,14.478504933333333,14.478504933333333,12.2405052,12.2405052,15.365212,27.045658999999997,14.478504933333333,14.478504933333333,1,0,0
128,1000_to_1099,1049.5,10,10,1,1,0.10313080000000001,0.10313080000000001,0.115819,0.223188,0.11096075555555555,0.11096075555555555,0.10313080000000001,0.10313080000000001,0.115819,0.223188,0.11096075555555555,0.11096075555555555,1,0,0
130,1000_to_1099,1049.5,10,10,1,1,2.3222201,2.3222201,2.205041,5.220655999999999,3.530169711111111,3.530169711111111,2.3222201,2.3222201,2.205041,5.220655999999999,3.530169711111111,3.530169711111111,1,0,0
133,1000_to_1099,1049.5,10,10,1,1,0.33395260000000004,0.33395260000000004,0.394144,0.641302,0.3354483555555556,0.3354483555555556,0.33395260000000004,0.33395260000000004,0.394144,0.641302,0.3354483555555556,0.3354483555555556,1,0,0
134,1000_to_1099,1049.5,10,10,1,1,3.6343917000000006,3.6343917000000006,2.802934,8.383024,5.842753222222222,5.842753222222222,3.6343917000000006,3.6343917000000006,2.802934,8.383024,5.842753222222222,5.842753222222222,1,0,0
135,1000_to_1099,1049.5,10,10,1,1,0.12770300000000004,0.12770300000000004,0.178254,0.26134799999999997,0.11913275555555555,0.11913275555555555,0.12770300000000004,0.12770300000000004,0.178254,0.26134799999999997,0.11913275555555555,0.11913275555555555,1,0,0
168,1000_to_1099,1049.5,10,10,1,6,0.5920892,0.5920892,0.672373,1.210839,0.7203728,0.7203728,0.5920892,0.5920892,0.672373,1.210839,0.7203728,0.7203728,1,0,0
195,1000_to_1099,1049.5,10,10,1,7,1.8448986,1.8448986,1.818852,4.548894,2.895787822222222,2.895787822222222,1.8448986,1.8448986,1.818852,4.548894,2.895787822222222,2.895787822222222,1,0,0
218,1000_to_1099,1049.5,10,10,1,1,0.8562270999999999,0.8562270999999999,0.843467,1.8493160000000002,1.2182314,1.2182314,0.8562270999999999,0.8562270999999999,0.843467,1.8493160000000002,1.2182314,1.2182314,1,0,0
22,1000_to_1099,1049.5,10,10,1,3,4.0411909999999995,4.0411909999999995,3.650994,9.528100000000002,6.467620577777778,6.467620577777778,4.0411909999999995,4.0411909999999995,3.650994,9.528100000000002,6.467620577777778,6.467620577777778,1,0,0
