host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
121,1000_to_1099,1049.5,10,10,2,2,8.962014700000001,8.01274142857143,7.6876679999999995,21.516970999999998,12.179141977777778,8.618754,8.962014700000001,8.01274142857143,7.6876679999999995,21.516970999999998,12.179141977777778,8.618754,0.7,0.3,0,0
216,1000_to_1099,1049.5,10,10,1,1,0.6403396,0.6403396,0.468282,1.165314,0.7311588888888889,0.7311588888888889,0.6403396,0.6403396,0.468282,1.165314,0.7311588888888889,0.7311588888888889,1,0,0,0
226,1000_to_1099,1049.5,10,10,2,3,7.119075099999999,7.163000599999999,7.22295,21.170624,10.385752777777778,6.9944239999999995,7.119075099999999,7.163000599999999,7.22295,21.170624,10.385752777777778,6.9944239999999995,0.5,0.5,0,0
309,1000_to_1099,1049.5,10,10,1,4,0.05328039999999999,0.05328039999999999,0.056718,0.134895,0.086394,0.086394,0.05328039999999999,0.05328039999999999,0.056718,0.134895,0.086394,0.086394,1,0,0,0
407,1000_to_1099,1049.5,10,10,1,1,1.0240356,1.0240356,0.818721,2.0339840000000002,1.2765803555555555,1.2765803555555555,1.0240356,1.0240356,0.818721,2.0339840000000002,1.2765803555555555,1.2765803555555555,1,0,0,0
609,1000_to_1099,1049.5,10,10,3,3,8.6157223,1.7789687500000002,7.688006000000001,19.654826999999997,12.945012022222222,2.966460166666667,8.6157223,1.7789687500000002,7.688006000000001,19.654826999999997,12.945012022222222,2.966460166666667,0.4,0.3,0.3,0
631,1000_to_1099,1049.5,10,10,4,5,4.0986226,2.20028225,5.608635,11.171607,7.017724488888889,3.2514368333333334,4.0986226,2.20028225,5.608635,11.171607,7.017724488888889,3.2514368333333334,0.4,0.3,0.2,0.1
835,1000_to_1099,1049.5,10,10,2,2,9.1435996,4.097545333333334,11.848668,23.697806999999997,13.057735333333333,5.980057733333333,9.1435996,4.097545333333334,11.848668,23.697806999999997,13.057735333333333,5.980057733333333,0.6,0.4,0,0
85,1000_to_1099,1049.5,10,10,1,1,0.5581562,0.5581562,0.973237,1.891413,0.7694432,0.7694432,0.5581562,0.5581562,0.973237,1.891413,0.7694432,0.7694432,1,0,0,0
121,1100_to_1199,1149.5,10,10,1,1,5.1733037999999985,5.1733037999999985,4.311125,12.251564999999998,7.654009377777777,7.654009377777777,5.1733037999999985,5.1733037999999985,4.311125,12.251564999999998,7.654009377777777,7.654009377777777,1,0,0,0
