host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
181,21,FALSE,FALSE,0,0,1,1,none,3.294679
181,393,FALSE,FALSE,0,0,1,1,none,4.123471
21,393,TRUE,TRUE,0,0,1,1,none,3.121512
181,590,TRUE,TRUE,0,1,1,1,desc,1.396424
21,590,TRUE,TRUE,0,0,1,1,none,1.631664
393,590,TRUE,TRUE,0,0,1,1,none,2.4604559999999998
181,690,FALSE,FALSE,0,0,1,1,none,4.932658
21,690,TRUE,TRUE,0,0,1,1,none,3.930699
393,690,TRUE,TRUE,0,0,1,1,none,3.923645
590,690,TRUE,TRUE,0,0,1,1,none,3.2696430000000003
181,754,FALSE,FALSE,0,0,1,1,none,17.19933
21,754,FALSE,FALSE,0,0,1,1,none,16.197371
393,754,FALSE,FALSE,0,0,1,1,none,16.190317
590,754,FALSE,FALSE,0,0,1,1,none,15.536314999999998
690,754,TRUE,TRUE,1,0,1,1,anc,3.526418
181,804,FALSE,FALSE,0,0,1,1,none,2.3853280000000003
21,804,FALSE,FALSE,0,0,1,1,none,2.3539770000000004
393,804,FALSE,FALSE,0,0,1,1,none,3.182769
590,804,TRUE,TRUE,1,0,1,1,anc,0.209864
690,804,FALSE,FALSE,0,0,1,1,none,3.9919560000000005
754,804,FALSE,FALSE,0,0,1,1,none,16.258627999999998
181,875,FALSE,FALSE,0,0,1,1,none,2.531296
21,875,TRUE,TRUE,0,0,1,1,none,1.529337
393,875,TRUE,TRUE,0,0,1,1,none,2.3581269999999996
590,875,TRUE,TRUE,0,0,1,1,none,0.868281
690,875,TRUE,TRUE,0,0,1,1,none,3.167314
754,875,FALSE,FALSE,0,0,1,1,none,15.433985999999999
804,875,FALSE,FALSE,0,0,1,1,none,1.590594
181,35,FALSE,FALSE,0,0,1,2,none,7.63544
21,35,TRUE,FALSE,0,0,1,2,none,6.633481
393,35,TRUE,FALSE,0,0,1,2,none,6.626427
590,35,TRUE,FALSE,0,0,1,2,none,5.972424999999999
690,35,TRUE,TRUE,1,0,1,2,complex,4.388611
754,35,FALSE,FALSE,0,0,1,2,none,16.90272
804,35,FALSE,FALSE,0,0,1,2,none,6.694738
875,35,TRUE,FALSE,0,0,1,2,none,5.870096
