host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,107,FALSE,FALSE,0,1,1,1,desc,6.0255249
100,134,FALSE,FALSE,0,0,1,1,none,1.1254923899999998
107,134,FALSE,FALSE,1,0,1,1,anc,6.065994089999999
100,16,FALSE,FALSE,0,0,1,1,none,Inf
107,16,FALSE,FALSE,0,0,1,1,none,0.17299347
134,16,FALSE,FALSE,0,0,1,1,none,Inf
100,162,FALSE,FALSE,0,1,1,1,desc,2.8025756
107,162,TRUE,TRUE,1,0,1,1,anc,0.414299
134,162,FALSE,FALSE,0,1,1,1,desc,2.84304479
16,162,FALSE,FALSE,0,0,1,1,none,0.6970396999999999
100,168,FALSE,FALSE,0,0,1,1,none,7.544767790000001
107,168,FALSE,FALSE,0,0,1,1,none,1.40949566
134,168,FALSE,FALSE,0,0,1,1,none,7.585236980000001
16,168,FALSE,FALSE,0,0,1,1,none,1.37367261
162,168,FALSE,FALSE,0,0,1,1,none,1.93354189
100,203,FALSE,FALSE,0,0,1,1,none,6.50314813
107,203,TRUE,TRUE,0,0,1,1,none,0.367876
134,203,FALSE,FALSE,0,0,1,1,none,6.543617319999999
16,203,FALSE,FALSE,0,0,1,1,none,0.47685546999999995
162,203,FALSE,FALSE,0,0,1,1,none,0.8919222299999999
168,203,FALSE,FALSE,0,0,1,1,none,1.71335766
100,215,FALSE,FALSE,0,0,1,1,none,10.946621129999999
107,215,FALSE,FALSE,0,0,1,1,none,4.811349
134,215,FALSE,FALSE,0,0,1,1,none,10.987090319999998
16,215,FALSE,FALSE,0,0,1,1,none,4.920328469999999
162,215,FALSE,FALSE,0,0,1,1,none,5.33539523
168,215,FALSE,FALSE,0,0,1,1,none,6.15683066
203,215,TRUE,TRUE,1,0,1,1,anc,1.27215
100,229,TRUE,TRUE,0,1,1,1,desc,0.244833
107,229,FALSE,FALSE,1,0,1,1,anc,5.4830133
134,229,TRUE,TRUE,0,1,1,1,desc,0.270184
16,229,FALSE,FALSE,0,0,1,1,none,Inf
162,229,TRUE,TRUE,1,0,1,1,anc,2.260064
168,229,FALSE,FALSE,0,0,1,1,none,7.002256190000001
203,229,FALSE,FALSE,0,0,1,1,none,5.9606365299999995
215,229,FALSE,FALSE,0,0,1,1,none,10.40410953
100,264,FALSE,FALSE,0,0,1,1,none,10.945574599999999
107,264,FALSE,FALSE,1,0,1,1,anc,5.843248299999999
134,264,FALSE,FALSE,0,0,1,1,none,10.986043789999998
16,264,FALSE,FALSE,0,0,1,1,none,Inf
162,264,FALSE,FALSE,1,0,1,1,anc,3.18107
168,264,FALSE,FALSE,0,0,1,1,none,7.362491190000001
203,264,FALSE,FALSE,0,0,1,1,none,6.320871530000001
215,264,FALSE,FALSE,0,0,1,1,none,10.764344529999999
229,264,FALSE,FALSE,0,0,1,1,none,10.403063
100,325,FALSE,FALSE,0,0,1,1,none,4.6755816
107,325,FALSE,FALSE,1,0,1,1,anc,5.4675033
134,325,FALSE,FALSE,0,0,1,1,none,4.716050790000001
16,325,FALSE,FALSE,0,0,1,1,none,Inf
162,325,TRUE,TRUE,1,0,1,1,anc,2.244554
168,325,FALSE,FALSE,0,0,1,1,none,6.98674619
203,325,FALSE,FALSE,0,0,1,1,none,5.94512653
215,325,FALSE,FALSE,0,0,1,1,none,10.38859953
229,325,TRUE,TRUE,0,0,1,1,none,4.13307
264,325,FALSE,FALSE,0,0,1,1,none,10.387553
100,336,FALSE,FALSE,0,0,1,1,none,6.31395243
107,336,TRUE,TRUE,1,0,1,1,anc,0.0303469
134,336,FALSE,FALSE,0,0,1,1,none,6.35442162
16,336,FALSE,FALSE,0,0,1,1,none,0.35167377000000005
162,336,FALSE,FALSE,0,0,1,1,none,0.70272653
168,336,FALSE,FALSE,0,0,1,1,none,1.58817596
203,336,FALSE,FALSE,0,0,1,1,none,0.5465562999999999
215,336,FALSE,FALSE,0,0,1,1,none,4.990029299999999
229,336,FALSE,FALSE,0,0,1,1,none,5.7714408299999995
264,336,FALSE,FALSE,0,0,1,1,none,6.13167583
325,336,FALSE,FALSE,0,0,1,1,none,5.75593083
100,364,FALSE,FALSE,0,0,1,1,none,6.21320783
107,364,TRUE,TRUE,0,0,1,1,none,0.0779357
134,364,FALSE,FALSE,0,0,1,1,none,6.25367702
16,364,TRUE,TRUE,0,1,1,1,desc,0.0586077
162,364,FALSE,FALSE,0,0,1,1,none,0.60198193
168,364,FALSE,FALSE,0,1,1,1,desc,1.3050874
203,364,TRUE,TRUE,0,0,1,1,none,0.38179769999999996
215,364,FALSE,FALSE,0,0,1,1,none,4.825270699999999
229,364,FALSE,FALSE,0,0,1,1,none,5.67069623
264,364,FALSE,FALSE,0,0,1,1,none,6.030931230000001
325,364,FALSE,FALSE,0,0,1,1,none,5.65518623
336,364,FALSE,FALSE,0,0,1,1,none,0.256616
100,4,FALSE,FALSE,0,0,1,1,none,10.777884129999999
107,4,FALSE,FALSE,0,0,1,1,none,4.642612
134,4,FALSE,FALSE,0,0,1,1,none,10.818353319999998
16,4,FALSE,FALSE,0,0,1,1,none,4.75159147
162,4,FALSE,FALSE,0,0,1,1,none,5.1666582299999995
168,4,FALSE,FALSE,0,0,1,1,none,5.98809366
203,4,TRUE,TRUE,1,0,1,1,anc,2.974819
215,4,FALSE,FALSE,0,0,1,1,none,6.599309
229,4,FALSE,FALSE,0,0,1,1,none,10.23537253
264,4,FALSE,FALSE,0,0,1,1,none,10.595607529999999
325,4,FALSE,FALSE,0,0,1,1,none,10.21986253
336,4,FALSE,FALSE,0,0,1,1,none,4.821292299999999
364,4,FALSE,FALSE,0,0,1,1,none,4.6565337
100,483,FALSE,FALSE,0,0,1,1,none,10.846649129999998
107,483,FALSE,FALSE,0,0,1,1,none,4.711377
134,483,FALSE,FALSE,0,0,1,1,none,10.887118319999997
16,483,FALSE,FALSE,0,0,1,1,none,4.82035647
162,483,FALSE,FALSE,0,0,1,1,none,5.235423229999999
168,483,FALSE,FALSE,0,0,1,1,none,6.05685866
203,483,TRUE,TRUE,1,0,1,1,anc,3.043584
215,483,FALSE,FALSE,0,0,1,1,none,6.668074
