host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
163,325,trans,9,10,9/10,9
163,4,none,10,10,10/10,10
163,50,none,9,10,9/10,9
163,895,trans,10,10,10/10,10
163,971,trans,10,10,10/10,10
325,547,trans,10,10,10/10,10
325,686,trans,10,10,10/10,10
325,895,none,9,10,9/10,10
325,971,none,6,10,6/10,6
4,50,none,9,10,9/10,10
4,50,trans,1,10,1/10,10
50,226,trans,10,10,10/10,10
895,325,trans,1,10,1/10,10
895,971,none,7,10,7/10,7
