host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
209,274,TRUE,TRUE,0,0,1,1,none,0.323625
209,304,FALSE,FALSE,0,0,1,1,none,5.480662000000001
274,304,TRUE,TRUE,1,0,1,1,anc,4.908415
209,355,FALSE,FALSE,0,0,1,1,none,6.134678999999999
274,355,FALSE,FALSE,1,0,1,1,anc,5.562432000000001
304,355,FALSE,FALSE,0,0,1,1,none,9.949211000000002
209,586,TRUE,TRUE,1,0,1,1,anc,0.203871
274,586,FALSE,FALSE,0,0,1,1,none,0.897504
304,586,FALSE,FALSE,0,0,1,1,none,6.054541000000001
355,586,FALSE,FALSE,0,0,1,1,none,6.708558
209,704,FALSE,FALSE,0,0,1,1,none,7.625408
274,704,FALSE,FALSE,1,0,1,1,anc,7.053161000000001
304,704,FALSE,FALSE,0,0,1,1,none,11.43994
355,704,FALSE,FALSE,0,0,1,1,none,8.067619
586,704,FALSE,FALSE,0,0,1,1,none,8.199287
209,155,FALSE,FALSE,0,0,1,2,none,2.353141
274,155,TRUE,FALSE,2,0,1,2,multiAnc,1.780894
304,155,TRUE,TRUE,1,0,1,2,complex,1.888085
355,155,TRUE,FALSE,0,1,1,2,desc,0.248692
586,155,FALSE,FALSE,0,0,1,2,none,2.92702
704,155,TRUE,FALSE,0,1,1,2,desc,4.779174
209,247,TRUE,TRUE,1,0,1,2,complex,1e-6
274,247,TRUE,FALSE,0,0,1,2,none,0.175228
304,247,FALSE,FALSE,0,0,1,2,none,5.3322650000000005
355,247,FALSE,FALSE,0,0,1,2,none,5.986282
586,247,FALSE,FALSE,0,0,1,2,none,0.472968
704,247,FALSE,FALSE,0,0,1,2,none,7.477011
155,247,FALSE,FALSE,0,0,2,2,none,2.204744
209,641,TRUE,FALSE,1,0,1,2,complex,3.160194
274,641,FALSE,FALSE,0,0,1,2,none,3.8264430000000003
304,641,FALSE,FALSE,0,0,1,2,none,8.98348
355,641,FALSE,FALSE,0,0,1,2,none,9.637497
586,641,FALSE,FALSE,0,0,1,2,none,4.076697
704,641,FALSE,FALSE,0,0,1,2,none,11.128226
155,641,FALSE,FALSE,0,0,2,2,none,5.855959
247,641,TRUE,FALSE,1,0,2,2,complex,3.6037310000000002
209,89,TRUE,FALSE,2,0,1,2,multiAnc,1.438093
274,89,FALSE,FALSE,0,0,1,2,none,2.5843499999999997
304,89,FALSE,FALSE,0,0,1,2,none,7.7413870000000005
355,89,FALSE,FALSE,0,0,1,2,none,8.395404
586,89,FALSE,FALSE,0,0,1,2,none,2.834604
704,89,FALSE,FALSE,0,0,1,2,none,9.886133000000001
155,89,FALSE,FALSE,0,0,2,2,none,4.613866
247,89,TRUE,FALSE,1,0,2,2,complex,2.361638
641,89,FALSE,FALSE,0,0,2,2,none,5.078295000000001
