host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,132,FALSE,FALSE,0,0,1,1,none,2.745367
108,136,FALSE,FALSE,0,0,1,1,none,2.1636290000000002
132,136,FALSE,FALSE,0,0,1,1,none,3.175582
108,141,FALSE,FALSE,0,0,1,1,none,2.30482
132,141,TRUE,TRUE,0,1,1,1,desc,0.270469
136,141,FALSE,FALSE,0,0,1,1,none,2.735035
108,147,FALSE,FALSE,0,0,1,1,none,2.050827
132,147,FALSE,FALSE,0,0,1,1,none,3.06278
136,147,FALSE,FALSE,0,0,1,1,none,2.373904
141,147,FALSE,FALSE,0,0,1,1,none,2.622233
108,148,FALSE,FALSE,0,0,1,1,none,1.235111
132,148,FALSE,FALSE,0,0,1,1,none,2.247064
136,148,FALSE,FALSE,0,0,1,1,none,1.5581899999999997
141,148,FALSE,FALSE,0,0,1,1,none,1.806517
147,148,FALSE,FALSE,0,0,1,1,none,1.4453880000000001
108,163,FALSE,FALSE,0,0,1,1,none,1.337584
132,163,FALSE,FALSE,0,0,1,1,none,2.096771
136,163,TRUE,TRUE,0,0,1,1,none,1.767799
141,163,FALSE,FALSE,0,0,1,1,none,1.656224
147,163,FALSE,FALSE,0,0,1,1,none,1.654997
148,163,FALSE,FALSE,0,0,1,1,none,0.8392809999999999
108,190,FALSE,FALSE,0,0,1,1,none,5.399573
132,190,FALSE,FALSE,0,0,1,1,none,4.7334700000000005
136,190,FALSE,FALSE,0,0,1,1,none,5.829788000000001
141,190,FALSE,FALSE,0,0,1,1,none,4.292923
147,190,FALSE,FALSE,0,0,1,1,none,5.716986
148,190,FALSE,FALSE,0,0,1,1,none,4.90127
163,190,FALSE,FALSE,0,0,1,1,none,4.750977
108,270,FALSE,FALSE,0,0,1,1,none,3.194663
132,270,FALSE,FALSE,0,0,1,1,none,2.7560379999999998
136,270,FALSE,FALSE,0,0,1,1,none,3.624878
141,270,FALSE,FALSE,0,0,1,1,none,2.3154909999999997
147,270,FALSE,FALSE,0,0,1,1,none,3.512076
148,270,FALSE,FALSE,0,0,1,1,none,2.69636
163,270,FALSE,FALSE,0,0,1,1,none,2.546067
190,270,FALSE,FALSE,0,0,1,1,none,5.4102440000000005
108,273,FALSE,FALSE,0,0,1,1,none,4.265327
132,273,FALSE,FALSE,0,0,1,1,none,2.5936939999999993
136,273,FALSE,FALSE,0,0,1,1,none,4.6955420000000005
141,273,FALSE,FALSE,0,0,1,1,none,2.1531469999999997
147,273,FALSE,FALSE,0,0,1,1,none,4.58274
148,273,FALSE,FALSE,0,0,1,1,none,3.767024
163,273,FALSE,FALSE,0,0,1,1,none,3.6167309999999997
190,273,FALSE,FALSE,0,0,1,1,none,6.25343
270,273,FALSE,FALSE,0,0,1,1,none,4.2759979999999995
108,281,FALSE,FALSE,0,0,1,1,none,3.8177250000000003
132,281,FALSE,FALSE,0,0,1,1,none,4.0532200000000005
136,281,FALSE,FALSE,0,0,1,1,none,4.24794
141,281,FALSE,FALSE,0,0,1,1,none,3.612673
147,281,FALSE,FALSE,0,0,1,1,none,4.135138
148,281,FALSE,FALSE,0,0,1,1,none,3.3194220000000003
163,281,FALSE,FALSE,0,0,1,1,none,3.169129
190,281,FALSE,FALSE,0,0,1,1,none,6.707426000000001
270,281,FALSE,FALSE,0,0,1,1,none,4.502516
273,281,FALSE,FALSE,0,0,1,1,none,5.57318
108,339,FALSE,FALSE,0,0,1,1,none,3.172594
132,339,FALSE,FALSE,0,0,1,1,none,1.5009609999999995
136,339,FALSE,FALSE,0,0,1,1,none,3.602809
141,339,FALSE,FALSE,0,0,1,1,none,1.060414
147,339,FALSE,FALSE,0,0,1,1,none,3.4900070000000003
148,339,FALSE,FALSE,0,0,1,1,none,2.674291
163,339,FALSE,FALSE,0,0,1,1,none,2.523998
190,339,FALSE,FALSE,0,0,1,1,none,5.160697
270,339,FALSE,FALSE,0,0,1,1,none,3.1832649999999996
273,339,FALSE,FALSE,0,0,1,1,none,1.168833
281,339,FALSE,FALSE,0,0,1,1,none,4.480447
108,345,FALSE,FALSE,0,0,1,1,none,2.9696800000000003
132,345,FALSE,FALSE,0,0,1,1,none,2.3035769999999998
136,345,FALSE,FALSE,0,0,1,1,none,3.399895
141,345,FALSE,FALSE,0,0,1,1,none,1.86303
147,345,FALSE,FALSE,0,0,1,1,none,3.287093
148,345,FALSE,FALSE,0,0,1,1,none,2.471377
163,345,FALSE,FALSE,0,0,1,1,none,2.321084
190,345,FALSE,FALSE,0,0,1,1,none,3.412455
270,345,FALSE,FALSE,0,0,1,1,none,2.9803509999999998
273,345,FALSE,FALSE,0,0,1,1,none,3.823537
281,345,FALSE,FALSE,0,0,1,1,none,4.277533
339,345,FALSE,FALSE,0,0,1,1,none,2.7308040000000005
108,367,FALSE,FALSE,0,0,1,1,none,2.8690689999999996
132,367,FALSE,FALSE,0,0,1,1,none,1.197436
136,367,FALSE,FALSE,0,0,1,1,none,3.2992839999999997
141,367,TRUE,TRUE,0,0,1,1,none,0.7568889999999999
147,367,FALSE,FALSE,0,0,1,1,none,3.186482
148,367,FALSE,FALSE,0,0,1,1,none,2.3707659999999997
163,367,FALSE,FALSE,0,0,1,1,none,2.2204729999999997
190,367,FALSE,FALSE,0,0,1,1,none,4.857172
270,367,FALSE,FALSE,0,0,1,1,none,2.87974
273,367,FALSE,FALSE,0,0,1,1,none,1.711596
281,367,FALSE,FALSE,0,0,1,1,none,4.176922
339,367,FALSE,FALSE,0,0,1,1,none,0.6188629999999999
345,367,FALSE,FALSE,0,0,1,1,none,2.427279
108,393,FALSE,FALSE,0,0,1,1,none,0.980749
132,393,FALSE,FALSE,0,0,1,1,none,1.992702
136,393,TRUE,TRUE,0,0,1,1,none,1.3038279999999998
141,393,FALSE,FALSE,0,0,1,1,none,1.552155
147,393,FALSE,FALSE,0,0,1,1,none,1.191026
148,393,TRUE,TRUE,0,1,1,1,desc,0.254361
163,393,TRUE,TRUE,0,0,1,1,none,0.584919
190,393,FALSE,FALSE,0,0,1,1,none,4.646908
270,393,FALSE,FALSE,0,0,1,1,none,2.441998
273,393,FALSE,FALSE,0,0,1,1,none,3.5126619999999997
281,393,FALSE,FALSE,0,0,1,1,none,3.06506
339,393,FALSE,FALSE,0,0,1,1,none,2.4199289999999998
345,393,FALSE,FALSE,0,0,1,1,none,2.217015
367,393,FALSE,FALSE,0,0,1,1,none,2.1164039999999997
108,407,TRUE,TRUE,1,0,1,1,anc,1.6970189999999998
132,407,FALSE,FALSE,0,0,1,1,none,4.721641000000001
136,407,FALSE,FALSE,0,0,1,1,none,4.1399029999999994
141,407,FALSE,FALSE,0,0,1,1,none,4.281094
147,407,FALSE,FALSE,0,0,1,1,none,4.027101
148,407,FALSE,FALSE,0,0,1,1,none,3.2113849999999995
163,407,FALSE,FALSE,0,0,1,1,none,3.3138579999999997
190,407,FALSE,FALSE,0,0,1,1,none,7.375847000000001
270,407,FALSE,FALSE,0,0,1,1,none,5.170937
273,407,FALSE,FALSE,0,0,1,1,none,6.241601
281,407,FALSE,FALSE,0,0,1,1,none,5.793999
339,407,FALSE,FALSE,0,0,1,1,none,5.148868
345,407,FALSE,FALSE,0,0,1,1,none,4.9459539999999995
367,407,FALSE,FALSE,0,0,1,1,none,4.845343000000001
393,407,FALSE,FALSE,0,0,1,1,none,2.9570229999999995
108,418,TRUE,TRUE,0,0,1,1,none,1.225949
132,418,FALSE,FALSE,0,0,1,1,none,3.763006
136,418,FALSE,FALSE,0,0,1,1,none,3.181268
141,418,FALSE,FALSE,0,0,1,1,none,3.322459
147,418,FALSE,FALSE,0,0,1,1,none,3.0684660000000004
148,418,FALSE,FALSE,0,0,1,1,none,2.25275
163,418,FALSE,FALSE,0,0,1,1,none,2.355223
190,418,FALSE,FALSE,0,0,1,1,none,6.417212000000001
270,418,FALSE,FALSE,0,0,1,1,none,4.212302
273,418,FALSE,FALSE,0,0,1,1,none,5.282966
281,418,FALSE,FALSE,0,0,1,1,none,4.835364
339,418,FALSE,FALSE,0,0,1,1,none,4.190233
345,418,FALSE,FALSE,0,0,1,1,none,3.987319
367,418,FALSE,FALSE,0,0,1,1,none,3.8867079999999996
393,418,FALSE,FALSE,0,0,1,1,none,1.998388
407,418,FALSE,FALSE,0,0,1,1,none,3.202223
108,46,FALSE,FALSE,0,0,1,1,none,1.818303
132,46,FALSE,FALSE,0,0,1,1,none,2.830256
136,46,FALSE,FALSE,0,0,1,1,none,2.1413800000000003
141,46,FALSE,FALSE,0,0,1,1,none,2.389709
147,46,TRUE,TRUE,0,0,1,1,none,0.5484340000000001
148,46,FALSE,FALSE,0,0,1,1,none,1.2128640000000002
163,46,FALSE,FALSE,0,0,1,1,none,1.422473
190,46,FALSE,FALSE,0,0,1,1,none,5.484462000000001
270,46,FALSE,FALSE,0,0,1,1,none,3.279552
273,46,FALSE,FALSE,0,0,1,1,none,4.350216
281,46,FALSE,FALSE,0,0,1,1,none,3.902614
339,46,FALSE,FALSE,0,0,1,1,none,3.257483
345,46,FALSE,FALSE,0,0,1,1,none,3.0545690000000003
367,46,FALSE,FALSE,0,0,1,1,none,2.9539579999999996
393,46,FALSE,FALSE,0,0,1,1,none,0.958502
407,46,FALSE,FALSE,0,0,1,1,none,3.7945769999999994
418,46,FALSE,FALSE,0,0,1,1,none,2.835942
108,492,FALSE,FALSE,0,0,1,1,none,4.873495
132,492,FALSE,FALSE,0,0,1,1,none,5.885448000000001
136,492,FALSE,FALSE,0,0,1,1,none,4.866004
141,492,FALSE,FALSE,0,0,1,1,none,5.444901000000001
147,492,FALSE,FALSE,0,0,1,1,none,5.08377
148,492,FALSE,FALSE,0,0,1,1,none,4.2680560000000005
163,492,FALSE,FALSE,0,0,1,1,none,4.477665
190,492,FALSE,FALSE,0,0,1,1,none,8.539654000000002
270,492,FALSE,FALSE,0,0,1,1,none,6.334744000000001
273,492,FALSE,FALSE,0,0,1,1,none,7.405408
281,492,FALSE,FALSE,0,0,1,1,none,6.957806000000001
339,492,FALSE,FALSE,0,0,1,1,none,6.3126750000000005
345,492,FALSE,FALSE,0,0,1,1,none,6.109761000000001
367,492,FALSE,FALSE,0,0,1,1,none,6.009150000000001
393,492,FALSE,FALSE,0,0,1,1,none,4.013694
407,492,FALSE,FALSE,0,0,1,1,none,6.849769
418,492,FALSE,FALSE,0,0,1,1,none,5.891134000000001
46,492,FALSE,FALSE,0,0,1,1,none,4.851246000000001
108,522,FALSE,FALSE,0,0,1,1,none,3.9221890000000004
132,522,FALSE,FALSE,0,0,1,1,none,4.934142000000001
136,522,FALSE,FALSE,0,0,1,1,none,3.914698
141,522,FALSE,FALSE,0,0,1,1,none,4.493595000000001
147,522,FALSE,FALSE,0,0,1,1,none,4.132464
148,522,FALSE,FALSE,0,0,1,1,none,3.31675
163,522,FALSE,FALSE,0,0,1,1,none,3.5263590000000007
190,522,FALSE,FALSE,0,0,1,1,none,7.5883480000000025
270,522,FALSE,FALSE,0,0,1,1,none,5.383438
273,522,FALSE,FALSE,0,0,1,1,none,6.454102000000001
281,522,FALSE,FALSE,0,0,1,1,none,6.006500000000001
339,522,FALSE,FALSE,0,0,1,1,none,5.361369000000001
345,522,FALSE,FALSE,0,0,1,1,none,5.158455000000001
367,522,FALSE,FALSE,0,0,1,1,none,5.057844000000001
393,522,FALSE,FALSE,0,0,1,1,none,3.0623880000000003
407,522,FALSE,FALSE,0,0,1,1,none,5.8984630000000005
418,522,FALSE,FALSE,0,0,1,1,none,4.939828
46,522,FALSE,FALSE,0,0,1,1,none,3.8999400000000004
492,522,FALSE,FALSE,0,0,1,1,none,4.594298
