host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,124,FALSE,FALSE,0,0,1,1,none,10.05758
104,169,FALSE,FALSE,0,0,1,1,none,11.873987
124,169,FALSE,FALSE,0,0,1,1,none,11.246248999999999
104,185,FALSE,FALSE,0,0,1,1,none,11.353082999999998
124,185,FALSE,FALSE,0,0,1,1,none,10.725345
169,185,FALSE,FALSE,0,0,1,1,none,11.907594000000001
104,222,FALSE,FALSE,0,0,1,1,none,9.623218999999999
124,222,TRUE,TRUE,0,1,1,1,desc,0.269826
169,222,FALSE,FALSE,0,0,1,1,none,10.811888
185,222,FALSE,FALSE,0,0,1,1,none,10.290983999999998
104,238,TRUE,TRUE,0,1,1,1,desc,0.491425
124,238,FALSE,FALSE,0,0,1,1,none,7.84955
169,238,FALSE,FALSE,0,0,1,1,none,9.665956999999999
185,238,FALSE,FALSE,0,0,1,1,none,9.145053
222,238,FALSE,FALSE,0,0,1,1,none,7.415189
104,304,FALSE,FALSE,0,0,1,1,none,7.286487
124,304,FALSE,FALSE,0,0,1,1,none,6.850513000000001
169,304,FALSE,FALSE,0,0,1,1,none,8.66692
185,304,FALSE,FALSE,0,0,1,1,none,8.146016
222,304,FALSE,FALSE,0,0,1,1,none,6.416152000000001
238,304,FALSE,FALSE,0,0,1,1,none,5.078457
104,375,FALSE,FALSE,0,0,1,1,none,2.641401
124,375,FALSE,FALSE,0,0,1,1,none,9.119293
169,375,FALSE,FALSE,0,0,1,1,none,10.9357
185,375,FALSE,FALSE,0,0,1,1,none,10.414795999999999
222,375,FALSE,FALSE,0,0,1,1,none,8.684932
238,375,TRUE,TRUE,1,0,1,1,anc,0.851557
304,375,FALSE,FALSE,0,0,1,1,none,6.3482
104,40,FALSE,FALSE,0,0,1,1,none,2.9532610000000004
124,40,FALSE,FALSE,0,0,1,1,none,9.431153
169,40,FALSE,FALSE,0,0,1,1,none,11.24756
185,40,FALSE,FALSE,0,0,1,1,none,10.726655999999998
222,40,FALSE,FALSE,0,0,1,1,none,8.996792
238,40,TRUE,TRUE,1,0,1,1,anc,1.163417
304,40,FALSE,FALSE,0,0,1,1,none,6.66006
375,40,TRUE,TRUE,0,0,1,1,none,0.6983100000000001
104,426,FALSE,FALSE,0,0,1,1,none,5.246777
124,426,FALSE,FALSE,0,1,1,1,desc,2.428766
169,426,FALSE,FALSE,0,1,1,1,desc,6.531328
185,426,FALSE,FALSE,0,1,1,1,desc,6.010424
222,426,TRUE,TRUE,0,1,1,1,desc,1.994405
238,426,FALSE,FALSE,0,0,1,1,none,3.0387470000000003
304,426,TRUE,TRUE,0,1,1,1,desc,1.85376
375,426,FALSE,FALSE,0,0,1,1,none,4.30849
40,426,FALSE,FALSE,0,0,1,1,none,4.620349999999999
104,517,FALSE,FALSE,0,0,1,1,none,2.10255
124,517,FALSE,FALSE,0,0,1,1,none,9.286924
169,517,FALSE,FALSE,0,0,1,1,none,11.103331
185,517,FALSE,FALSE,0,0,1,1,none,10.582427
222,517,FALSE,FALSE,0,0,1,1,none,8.852563
238,517,TRUE,TRUE,1,0,1,1,anc,0.665947
304,517,FALSE,FALSE,0,0,1,1,none,6.515831
375,517,FALSE,FALSE,0,0,1,1,none,1.8707449999999999
40,517,FALSE,FALSE,0,0,1,1,none,2.182605
426,517,FALSE,FALSE,0,0,1,1,none,4.476121
104,532,FALSE,FALSE,0,0,1,1,none,5.569604999999999
124,532,FALSE,FALSE,0,0,1,1,none,4.941866999999999
169,532,TRUE,TRUE,0,1,1,1,desc,4.252047
185,532,TRUE,TRUE,0,1,1,1,desc,3.082256
222,532,FALSE,FALSE,0,0,1,1,none,4.507505999999999
238,532,FALSE,FALSE,0,0,1,1,none,3.361575
304,532,FALSE,FALSE,0,0,1,1,none,2.362538
375,532,FALSE,FALSE,0,0,1,1,none,4.631317999999999
40,532,FALSE,FALSE,0,0,1,1,none,4.943177999999999
