host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
12,1000_to_1099,1049.5,10,10,1,9,9.157435099999999,9.157435099999999,10.638972,23.587011000000004,15.506592911111111,15.506592911111111,9.157435099999999,9.157435099999999,10.638972,23.587011000000004,15.506592911111111,15.506592911111111,1,0,0,0
126,1000_to_1099,1049.5,10,10,1,2,1.2887613999999998,1.2887613999999998,1.566265,2.967622,1.5867665777777777,1.5867665777777777,1.2887613999999998,1.2887613999999998,1.566265,2.967622,1.5867665777777777,1.5867665777777777,1,0,0,0
161,1000_to_1099,1049.5,10,10,1,1,0.3990187,0.3990187,0.510163,1.000364,0.6081722888888889,0.6081722888888889,0.3990187,0.3990187,0.510163,1.000364,0.6081722888888889,0.6081722888888889,1,0,0,0
167,1000_to_1099,1049.5,10,10,1,1,0.7986215999999999,0.7986215999999999,0.657551,1.3397389999999998,0.8506581333333334,0.8506581333333334,0.7986215999999999,0.7986215999999999,0.657551,1.3397389999999998,0.8506581333333334,0.8506581333333334,1,0,0,0
17,1000_to_1099,1049.5,10,10,2,8,10.3404206,10.488904222222223,9.027648,26.175629999999998,17.615821555555556,17.229268722222223,10.3404206,10.488904222222223,9.027648,26.175629999999998,17.615821555555556,17.229268722222223,0.9,0.1,0,0
18,1000_to_1099,1049.5,10,10,1,2,0.7157619000000001,0.7157619000000001,0.908288,1.641838,0.6721218,0.6721218,0.7157619000000001,0.7157619000000001,0.908288,1.641838,0.6721218,0.6721218,1,0,0,0
216,1000_to_1099,1049.5,10,10,2,6,1.4433748999999998,1.0041762857142857,1.075072,2.636044,1.5697569555555555,1.3346796190476191,1.4433748999999998,1.0041762857142857,1.075072,2.636044,1.5697569555555555,1.3346796190476191,0.7,0.3,0,0
25,1000_to_1099,1049.5,10,10,1,1,0.28288349999999995,0.28288349999999995,0.288143,0.38624099999999995,0.16441948888888888,0.16441948888888888,0.28288349999999995,0.28288349999999995,0.288143,0.38624099999999995,0.16441948888888888,0.16441948888888888,1,0,0,0
284,1000_to_1099,1049.5,10,10,1,3,8.3854592,8.3854592,9.130435,19.970626,12.801226622222222,12.801226622222222,8.3854592,8.3854592,9.130435,19.970626,12.801226622222222,12.801226622222222,1,0,0,0
30,1000_to_1099,1049.5,10,10,1,3,1.4656483,1.4656483,2.078182,3.416732,1.8548357111111111,1.8548357111111111,1.4656483,1.4656483,2.078182,3.416732,1.8548357111111111,1.8548357111111111,1,0,0,0
34,1000_to_1099,1049.5,10,10,1,2,0.30406900000000003,0.30406900000000003,0.41246199999999994,0.640106,0.315338,0.315338,0.30406900000000003,0.30406900000000003,0.41246199999999994,0.640106,0.315338,0.315338,1,0,0,0
353,1000_to_1099,1049.5,10,10,1,1,1.2230269,1.2230269,1.076112,1.9426409999999996,0.9347748666666665,0.9347748666666665,1.2230269,1.2230269,1.076112,1.9426409999999996,0.9347748666666665,0.9347748666666665,1,0,0,0
378,1000_to_1099,1049.5,10,10,1,1,0.1677458,0.1677458,0.173405,0.378632,0.1941647111111111,0.1941647111111111,0.1677458,0.1677458,0.173405,0.378632,0.1941647111111111,0.1941647111111111,1,0,0,0
400,1000_to_1099,1049.5,10,10,1,1,1.7722744000000001,1.7722744000000001,2.957439,4.838044,2.8362195555555556,2.8362195555555556,1.7722744000000001,1.7722744000000001,2.957439,4.838044,2.8362195555555556,2.8362195555555556,1,0,0,0
419,1000_to_1099,1049.5,10,10,1,3,0.8367019999999998,0.8367019999999998,0.6817789999999999,1.5522529999999997,0.8927544,0.8927544,0.8367019999999998,0.8367019999999998,0.6817789999999999,1.5522529999999997,0.8927544,0.8927544,1,0,0,0
50,1000_to_1099,1049.5,10,10,1,1,2.9033632000000003,2.9033632000000003,2.586374,5.527031000000001,4.1720337333333335,4.1720337333333335,2.9033632000000003,2.9033632000000003,2.586374,5.527031000000001,4.1720337333333335,4.1720337333333335,1,0,0,0
515,1000_to_1099,1049.5,10,10,1,7,2.0940725999999996,2.0940725999999996,3.032842,4.381449,2.529813377777778,2.529813377777778,2.0940725999999996,2.0940725999999996,3.032842,4.381449,2.529813377777778,2.529813377777778,1,0,0,0
536,1000_to_1099,1049.5,10,10,1,1,7.198562300000001,7.198562300000001,5.81435,16.708175999999998,11.981534155555556,11.981534155555556,7.198562300000001,7.198562300000001,5.81435,16.708175999999998,11.981534155555556,11.981534155555556,1,0,0,0
56,1000_to_1099,1049.5,10,10,1,1,0.47554670000000004,0.47554670000000004,0.79467,1.056961,0.4756691777777778,0.4756691777777778,0.47554670000000004,0.47554670000000004,0.79467,1.056961,0.4756691777777778,0.4756691777777778,1,0,0,0
603,1000_to_1099,1049.5,10,10,1,1,0.6736235,0.6736235,1.034448,1.926332,1.1180196222222223,1.1180196222222223,0.6736235,0.6736235,1.034448,1.926332,1.1180196222222223,1.1180196222222223,1,0,0,0
616,1000_to_1099,1049.5,10,10,1,7,0.3141625,0.3141625,0.345802,0.7445280000000001,0.4597237111111111,0.4597237111111111,0.3141625,0.3141625,0.345802,0.7445280000000001,0.4597237111111111,0.4597237111111111,1,0,0,0
63,1000_to_1099,1049.5,10,10,1,2,4.932471700000001,4.932471700000001,5.9061330000000005,9.207661,5.8683718888888885,5.8683718888888885,4.932471700000001,4.932471700000001,5.9061330000000005,9.207661,5.8683718888888885,5.8683718888888885,1,0,0,0
701,1000_to_1099,1049.5,10,10,1,4,5.0399953,5.0399953,3.651872,13.082981,7.847994911111111,7.847994911111111,5.0399953,5.0399953,3.651872,13.082981,7.847994911111111,7.847994911111111,1,0,0,0
702,1000_to_1099,1049.5,10,10,1,1,0.398501,0.398501,0.652622,0.778174,0.2707999555555556,0.2707999555555556,0.398501,0.398501,0.652622,0.778174,0.2707999555555556,0.2707999555555556,1,0,0,0
718,1000_to_1099,1049.5,10,10,1,1,0.2891513,0.2891513,0.290467,0.6543340000000001,0.4492276666666667,0.4492276666666667,0.2891513,0.2891513,0.290467,0.6543340000000001,0.4492276666666667,0.4492276666666667,1,0,0,0
79,1000_to_1099,1049.5,10,10,1,1,4.1883643,4.1883643,4.3694749999999996,9.309447999999998,5.914808911111111,5.914808911111111,4.1883643,4.1883643,4.3694749999999996,9.309447999999998,5.914808911111111,5.914808911111111,1,0,0,0
840,1000_to_1099,1049.5,10,10,1,1,3.6150896,3.6150896,4.482063,7.701720000000001,4.687524044444444,4.687524044444444,3.6150896,3.6150896,4.482063,7.701720000000001,4.687524044444444,4.687524044444444,1,0,0,0
96,1000_to_1099,1049.5,10,10,1,1,0.3726162999999999,0.3726162999999999,0.526087,0.811258,0.3415684222222222,0.3415684222222222,0.3726162999999999,0.3726162999999999,0.526087,0.811258,0.3415684222222222,0.3415684222222222,1,0,0,0
969,1000_to_1099,1049.5,10,10,2,4,4.612520999999999,3.6703329999999994,2.714355,11.184027,7.390830666666666,5.294629142857143,4.612520999999999,3.6703329999999994,2.714355,11.184027,7.390830666666666,5.294629142857143,0.7,0.3,0,0
990,1000_to_1099,1049.5,10,10,1,6,2.2727722,2.2727722,1.659957,5.540654,3.685957822222222,3.685957822222222,2.2727722,2.2727722,1.659957,5.540654,3.685957822222222,3.685957822222222,1,0,0,0
12,1100_to_1199,1149.5,10,10,1,8,4.796195,4.796195,5.008672,12.772708,8.3036084,8.3036084,4.796195,4.796195,5.008672,12.772708,8.3036084,8.3036084,1,0,0,0
