host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,119,FALSE,FALSE,0,0,1,1,none,15.030586840000002
114,120,TRUE,TRUE,0,1,1,1,desc,3.17445
119,120,FALSE,FALSE,0,0,1,1,none,8.45806684
114,130,FALSE,FALSE,0,0,1,1,none,11.104023
119,130,FALSE,FALSE,0,0,1,1,none,8.158584639999999
120,130,FALSE,FALSE,0,0,1,1,none,4.531503
114,176,FALSE,FALSE,0,0,1,1,none,19.841186540000002
119,176,FALSE,FALSE,1,0,1,1,anc,3.6962627
120,176,FALSE,FALSE,0,0,1,1,none,13.268666540000002
130,176,FALSE,FALSE,0,0,1,1,none,12.969184340000002
114,198,FALSE,FALSE,0,0,1,1,none,20.06028054
119,198,FALSE,FALSE,1,0,1,1,anc,3.9153567
120,198,FALSE,FALSE,0,0,1,1,none,13.48776054
130,198,FALSE,FALSE,0,0,1,1,none,13.188278340000002
176,198,FALSE,FALSE,0,0,1,1,none,0.34543959999999996
114,202,FALSE,FALSE,0,0,1,1,none,15.702047140000001
119,202,FALSE,FALSE,0,0,1,1,none,3.1689723
120,202,FALSE,FALSE,0,0,1,1,none,9.12952714
130,202,FALSE,FALSE,0,0,1,1,none,8.830044939999999
176,202,FALSE,FALSE,0,0,1,1,none,7.979572000000001
198,202,FALSE,FALSE,0,0,1,1,none,8.198666000000001
114,234,FALSE,FALSE,0,0,1,1,none,15.36053384
119,234,FALSE,FALSE,0,0,1,1,none,1.625027
120,234,FALSE,FALSE,0,0,1,1,none,8.78801384
130,234,FALSE,FALSE,0,0,1,1,none,8.48853164
176,234,FALSE,FALSE,0,0,1,1,none,6.435626699999999
198,234,FALSE,FALSE,0,0,1,1,none,6.6547207
202,234,FALSE,FALSE,0,0,1,1,none,3.4989193
114,24,FALSE,FALSE,0,0,1,1,none,12.33273584
119,24,FALSE,FALSE,0,1,1,1,desc,2.3532260000000003
120,24,FALSE,FALSE,0,0,1,1,none,5.76021584
130,24,FALSE,FALSE,0,0,1,1,none,5.460733640000001
176,24,FALSE,FALSE,0,1,1,1,desc,7.163825700000001
198,24,FALSE,FALSE,0,1,1,1,desc,7.3829196999999995
202,24,FALSE,FALSE,0,1,1,1,desc,3.0246863
234,24,FALSE,FALSE,0,1,1,1,desc,2.683173
114,252,FALSE,FALSE,0,0,1,1,none,18.456901709999997
119,252,FALSE,FALSE,0,0,1,1,none,4.721394869999999
120,252,FALSE,FALSE,0,0,1,1,none,11.884381709999996
130,252,FALSE,FALSE,0,0,1,1,none,11.584899509999998
176,252,FALSE,FALSE,0,0,1,1,none,9.531994569999998
198,252,FALSE,FALSE,0,0,1,1,none,9.751088569999999
202,252,FALSE,FALSE,0,0,1,1,none,6.595287169999999
234,252,FALSE,FALSE,1,0,1,1,anc,2.1758324699999996
24,252,FALSE,FALSE,1,0,1,1,anc,5.779540869999999
114,26,FALSE,FALSE,0,0,1,1,none,Inf
119,26,FALSE,FALSE,0,0,1,1,none,Inf
120,26,FALSE,FALSE,0,0,1,1,none,Inf
130,26,FALSE,FALSE,0,0,1,1,none,Inf
176,26,FALSE,FALSE,0,0,1,1,none,Inf
