host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,119,FALSE,FALSE,0,0,1,1,none,15.288492
114,120,TRUE,TRUE,0,1,1,1,desc,2.941991
119,120,FALSE,FALSE,0,0,1,1,none,9.235171
114,130,FALSE,FALSE,0,0,1,1,none,10.993936999999999
119,130,FALSE,FALSE,0,0,1,1,none,8.595777
120,130,FALSE,FALSE,0,0,1,1,none,4.9406159999999995
114,198,FALSE,FALSE,0,0,1,1,none,21.051434999999998
119,198,FALSE,FALSE,1,0,1,1,anc,4.343295
120,198,FALSE,FALSE,0,0,1,1,none,14.998114000000001
130,198,FALSE,FALSE,0,0,1,1,none,14.358720000000002
114,202,FALSE,FALSE,0,0,1,1,none,16.125907
119,202,FALSE,FALSE,0,0,1,1,none,2.798317
120,202,FALSE,FALSE,0,0,1,1,none,10.072586000000001
130,202,FALSE,FALSE,0,0,1,1,none,9.433192000000002
198,202,FALSE,FALSE,0,0,1,1,none,8.56126
114,234,FALSE,FALSE,0,0,1,1,none,15.819117
119,234,TRUE,TRUE,0,0,1,1,none,1.741045
120,234,FALSE,FALSE,0,0,1,1,none,9.765796
130,234,FALSE,FALSE,0,0,1,1,none,9.126401999999999
198,234,FALSE,FALSE,0,0,1,1,none,7.503988
202,234,FALSE,FALSE,0,0,1,1,none,3.3289419999999996
114,24,FALSE,FALSE,0,1,1,1,desc,12.693903000000002
119,24,TRUE,TRUE,0,0,1,1,none,2.229356
120,24,FALSE,FALSE,0,1,1,1,desc,6.640582
130,24,FALSE,FALSE,0,1,1,1,desc,6.001188000000001
198,24,FALSE,FALSE,0,0,1,1,none,7.992299
202,24,FALSE,FALSE,0,0,1,1,none,3.066771
234,24,TRUE,TRUE,0,0,1,1,none,2.759981
114,252,FALSE,FALSE,0,0,1,1,none,19.816985000000003
119,252,FALSE,FALSE,0,0,1,1,none,5.738912999999998
120,252,FALSE,FALSE,0,0,1,1,none,13.763664
130,252,FALSE,FALSE,0,0,1,1,none,13.124270000000001
198,252,FALSE,FALSE,0,0,1,1,none,11.501855999999998
202,252,FALSE,FALSE,0,0,1,1,none,7.326809999999999
234,252,FALSE,FALSE,1,0,1,1,anc,2.924617
24,252,FALSE,FALSE,0,0,1,1,none,6.757848999999998
114,26,FALSE,FALSE,0,0,1,1,none,Inf
119,26,FALSE,FALSE,0,0,1,1,none,Inf
120,26,FALSE,FALSE,0,0,1,1,none,Inf
130,26,FALSE,FALSE,0,0,1,1,none,Inf
198,26,FALSE,FALSE,0,0,1,1,none,Inf
202,26,FALSE,FALSE,0,0,1,1,none,Inf
234,26,FALSE,FALSE,1,0,1,1,anc,Inf
24,26,FALSE,FALSE,0,0,1,1,none,Inf
252,26,FALSE,FALSE,0,0,1,1,none,Inf
114,264,FALSE,FALSE,0,0,1,1,none,17.255841
119,264,FALSE,FALSE,0,0,1,1,none,3.1777689999999996
