host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,133,FALSE,FALSE,0,0,1,1,none,9.760194999999998
108,165,FALSE,FALSE,0,0,1,1,none,5.522781999999999
133,165,FALSE,FALSE,0,0,1,1,none,12.878334999999996
108,168,FALSE,FALSE,0,0,1,1,none,3.7888650000000004
133,168,FALSE,FALSE,0,1,1,1,desc,5.397275
165,168,FALSE,FALSE,0,0,1,1,none,6.907005000000001
108,217,FALSE,FALSE,0,0,1,1,none,4.436712
133,217,FALSE,FALSE,0,0,1,1,none,7.284907
165,217,FALSE,FALSE,0,0,1,1,none,7.554852
168,217,FALSE,FALSE,0,0,1,1,none,1.313577
108,246,FALSE,FALSE,0,0,1,1,none,5.935289
133,246,FALSE,FALSE,0,0,1,1,none,6.196325999999999
165,246,FALSE,FALSE,0,0,1,1,none,9.053429000000001
168,246,TRUE,TRUE,1,0,1,1,anc,1.5723690000000001
217,246,FALSE,FALSE,0,0,1,1,none,3.460001
108,258,FALSE,FALSE,0,0,1,1,none,8.052472999999999
133,258,FALSE,FALSE,0,0,1,1,none,10.900668
165,258,FALSE,FALSE,0,0,1,1,none,11.170613
168,258,FALSE,FALSE,0,0,1,1,none,4.9293379999999996
217,258,FALSE,FALSE,1,0,1,1,anc,3.2418479999999996
246,258,FALSE,FALSE,0,0,1,1,none,7.075762
108,280,FALSE,FALSE,0,0,1,1,none,10.734783
133,280,FALSE,FALSE,0,0,1,1,none,13.582977999999999
165,280,FALSE,FALSE,0,0,1,1,none,13.852923
168,280,FALSE,FALSE,0,0,1,1,none,7.611647999999999
217,280,FALSE,FALSE,1,0,1,1,anc,5.493182
246,280,FALSE,FALSE,0,0,1,1,none,9.758072
258,280,FALSE,FALSE,0,0,1,1,none,9.321985999999999
108,288,FALSE,FALSE,0,0,1,1,none,9.145109
133,288,FALSE,FALSE,0,0,1,1,none,8.138663999999999
165,288,FALSE,FALSE,0,0,1,1,none,12.263249
168,288,FALSE,FALSE,1,0,1,1,anc,4.782189
