host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,144,TRUE,TRUE,0,0,1,1,none,0.2654035
116,167,FALSE,FALSE,0,0,1,1,none,1.7373896
144,167,FALSE,FALSE,0,0,1,1,none,1.8452083
116,18,FALSE,FALSE,0,0,1,1,none,1.9511854
144,18,FALSE,FALSE,0,0,1,1,none,2.0590041
167,18,FALSE,FALSE,0,0,1,1,none,3.0606422
116,212,FALSE,FALSE,1,0,1,1,anc,1.1196597969999997
144,212,FALSE,FALSE,0,0,1,1,none,1.696410297
167,212,FALSE,FALSE,0,0,1,1,none,3.1683963970000004
18,212,FALSE,FALSE,0,0,1,1,none,3.3821921969999997
116,227,FALSE,FALSE,1,0,1,1,anc,1.5230519
144,227,FALSE,FALSE,0,0,1,1,none,2.6339958
167,227,FALSE,FALSE,0,0,1,1,none,4.105981899999999
18,227,FALSE,FALSE,0,0,1,1,none,4.3197777
212,227,FALSE,FALSE,0,0,1,1,none,3.799599097
116,244,TRUE,TRUE,1,0,1,1,anc,0.6345799999999999
144,244,FALSE,FALSE,0,0,1,1,none,1.7455238999999998
167,244,FALSE,FALSE,0,0,1,1,none,3.21751
18,244,FALSE,FALSE,0,0,1,1,none,3.4313058
212,244,FALSE,FALSE,0,0,1,1,none,2.9111271969999994
227,244,TRUE,TRUE,0,1,1,1,desc,0.0693719
116,249,FALSE,FALSE,1,0,1,1,anc,1.9967914969999998
144,249,FALSE,FALSE,0,0,1,1,none,2.573541997
167,249,FALSE,FALSE,0,0,1,1,none,4.045528096999999
18,249,FALSE,FALSE,0,0,1,1,none,4.259323897000001
212,249,FALSE,FALSE,0,0,1,1,none,0.9543463000000001
227,249,FALSE,FALSE,0,0,1,1,none,4.676730797
244,249,FALSE,FALSE,0,0,1,1,none,3.7882588969999995
116,255,TRUE,TRUE,0,0,1,1,none,0.09817719
144,255,TRUE,TRUE,0,0,1,1,none,0.28501389
167,255,FALSE,FALSE,0,0,1,1,none,1.75699999
18,255,FALSE,FALSE,0,0,1,1,none,1.97079579
212,255,FALSE,FALSE,0,0,1,1,none,1.529183987
227,255,FALSE,FALSE,0,0,1,1,none,2.4667694900000003
244,255,FALSE,FALSE,0,0,1,1,none,1.57829759
249,255,FALSE,FALSE,0,0,1,1,none,2.4063156869999998
116,267,FALSE,FALSE,0,0,1,1,none,2.2529767
144,267,FALSE,FALSE,0,0,1,1,none,2.3607954000000007
167,267,FALSE,FALSE,0,0,1,1,none,3.3624335
18,267,TRUE,TRUE,1,0,1,1,anc,0.0454083
212,267,FALSE,FALSE,0,0,1,1,none,3.683983497
227,267,FALSE,FALSE,0,0,1,1,none,4.621569000000001
