host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,124,TRUE,TRUE,0,1,1,1,desc,1.51341
110,19,TRUE,TRUE,1,0,1,1,anc,0.35381
124,19,FALSE,FALSE,1,0,1,1,anc,2.4972649999999996
110,220,FALSE,FALSE,0,0,1,1,none,10.753935
124,220,TRUE,TRUE,0,0,1,1,none,5.917154999999999
19,220,FALSE,FALSE,0,0,1,1,none,11.73779
110,31,TRUE,TRUE,1,0,1,1,anc,3.44317
124,31,FALSE,FALSE,1,0,1,1,anc,7.074935
19,31,FALSE,FALSE,0,0,1,1,none,5.28529
220,31,FALSE,FALSE,0,0,1,1,none,16.31546
110,456,FALSE,FALSE,0,0,1,1,none,13.133685
124,456,TRUE,TRUE,0,0,1,1,none,8.296904999999999
19,456,FALSE,FALSE,0,0,1,1,none,14.117539999999998
220,456,TRUE,TRUE,0,0,1,1,none,6.41973
31,456,FALSE,FALSE,0,0,1,1,none,18.69521
110,547,FALSE,FALSE,0,0,1,1,none,22.986686999999996
124,547,FALSE,FALSE,0,0,1,1,none,18.149907
19,547,FALSE,FALSE,0,0,1,1,none,23.970541999999995
220,547,FALSE,FALSE,0,0,1,1,none,16.272731999999998
31,547,FALSE,FALSE,0,0,1,1,none,28.548211999999992
456,547,FALSE,FALSE,1,0,1,1,anc,8.767342
110,549,FALSE,FALSE,0,0,1,1,none,10.587672000000001
124,549,TRUE,TRUE,0,0,1,1,none,5.750892
19,549,FALSE,FALSE,0,0,1,1,none,11.571527
220,549,TRUE,TRUE,0,0,1,1,none,3.873717
31,549,FALSE,FALSE,0,0,1,1,none,16.149197
456,549,TRUE,TRUE,0,0,1,1,none,4.226407
547,549,FALSE,FALSE,0,0,1,1,none,14.079408999999998
110,55,TRUE,TRUE,1,0,1,1,anc,1.25502
124,55,FALSE,FALSE,1,0,1,1,anc,3.52802
19,55,FALSE,FALSE,0,0,1,1,none,2.998465
220,55,FALSE,FALSE,0,0,1,1,none,12.768545
31,55,FALSE,FALSE,0,0,1,1,none,7.576135
456,55,FALSE,FALSE,0,0,1,1,none,15.148295
547,55,FALSE,FALSE,0,0,1,1,none,25.001296999999994
549,55,FALSE,FALSE,0,0,1,1,none,12.602282
110,64,FALSE,FALSE,0,0,1,1,none,20.084934999999998
124,64,FALSE,FALSE,0,0,1,1,none,15.248155
19,64,FALSE,FALSE,0,0,1,1,none,21.068789999999996
220,64,FALSE,FALSE,0,0,1,1,none,13.37098
31,64,FALSE,FALSE,0,0,1,1,none,25.646459999999994
456,64,TRUE,TRUE,1,0,1,1,anc,5.86559
547,64,TRUE,TRUE,0,1,1,1,desc,1.14528
549,64,FALSE,FALSE,0,0,1,1,none,11.177657
55,64,FALSE,FALSE,0,0,1,1,none,22.099545
110,833,FALSE,FALSE,0,0,1,1,none,6.300364999999999
124,833,TRUE,TRUE,1,0,1,1,anc,3.41032
19,833,FALSE,FALSE,0,0,1,1,none,7.2842199999999995
220,833,FALSE,FALSE,0,0,1,1,none,14.027479999999999
31,833,FALSE,FALSE,0,0,1,1,none,11.861889999999999
456,833,FALSE,FALSE,0,0,1,1,none,16.40723
547,833,FALSE,FALSE,0,0,1,1,none,26.260231999999995
549,833,FALSE,FALSE,0,0,1,1,none,13.861217
55,833,FALSE,FALSE,0,0,1,1,none,8.314975
64,833,FALSE,FALSE,0,0,1,1,none,23.358479999999997
110,90,FALSE,FALSE,0,0,1,1,none,8.578043
124,90,FALSE,FALSE,1,0,1,1,anc,5.687998
19,90,FALSE,FALSE,0,0,1,1,none,9.561898
220,90,FALSE,FALSE,0,0,1,1,none,16.305158
31,90,FALSE,FALSE,0,0,1,1,none,14.139568
456,90,FALSE,FALSE,0,0,1,1,none,18.684907999999997
547,90,FALSE,FALSE,0,0,1,1,none,28.537909999999993
549,90,FALSE,FALSE,0,0,1,1,none,16.138894999999998
55,90,FALSE,FALSE,0,0,1,1,none,10.592652999999999
64,90,FALSE,FALSE,0,0,1,1,none,25.636157999999995
833,90,TRUE,TRUE,1,0,1,1,anc,1.50557
