host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
266,1100_to_1199,1149.5,10,10,1,5,0.0417375,0.0417375,0.036566,0.07242100000000001,0.03585006666666667,0.03585006666666667,0.0417375,0.0417375,0.036566,0.07242100000000001,0.03585006666666667,0.03585006666666667,1,0,0,0,0,0
315,1100_to_1199,1149.5,10,10,4,10,0.9375078,0.47131049999999997,0.668319,2.133086,1.556128888888889,0.6495263333333333,0.9375078,0.47131049999999997,0.668319,2.133086,1.556128888888889,0.6495263333333333,0.4,0.3,0.2,0.1,0,0
322,1100_to_1199,1149.5,10,10,1,4,4.1033151000000005,4.1033151000000005,3.608857,11.112579,7.096544555555556,7.096544555555556,4.1033151000000005,4.1033151000000005,3.608857,11.112579,7.096544555555556,7.096544555555556,1,0,0,0,0,0
327,1100_to_1199,1149.5,10,10,3,3,9.328236900000002,5.300275428571427,9.252418999999998,20.274110999999998,11.084318822222222,4.371893523809524,9.328236900000002,5.300275428571427,9.252418999999998,20.274110999999998,11.084318822222222,4.371893523809524,0.7,0.2,0.1,0,0,0
53,1100_to_1199,1149.5,10,10,1,1,0.320739,0.320739,0.270772,0.7530910000000001,0.46930333333333335,0.46930333333333335,0.320739,0.320739,0.270772,0.7530910000000001,0.46930333333333335,0.46930333333333335,1,0,0,0,0,0
530,1100_to_1199,1149.5,10,10,1,3,1.0443967,1.0443967,1.423476,2.796895,1.6806456666666667,1.6806456666666667,1.0443967,1.0443967,1.423476,2.796895,1.6806456666666667,1.6806456666666667,1,0,0,0,0,0
584,1100_to_1199,1149.5,10,10,1,2,3.8764749999999992,3.8764749999999992,3.950325,9.566199999999998,6.512822222222222,6.512822222222222,3.8764749999999992,3.8764749999999992,3.950325,9.566199999999998,6.512822222222222,6.512822222222222,1,0,0,0,0,0
688,1100_to_1199,1149.5,10,10,1,3,5.645573700000001,5.645573700000001,5.065653,13.310808000000002,8.043706422222222,8.043706422222222,5.645573700000001,5.645573700000001,5.065653,13.310808000000002,8.043706422222222,8.043706422222222,1,0,0,0,0,0
834,1100_to_1199,1149.5,10,10,1,1,1.0041265,1.0041265,0.68572,2.257466,1.4090386888888888,1.4090386888888888,1.0041265,1.0041265,0.68572,2.257466,1.4090386888888888,1.4090386888888888,1,0,0,0,0,0
867,1100_to_1199,1149.5,10,10,6,8,8.7049691,5.7880122499999995,8.701607999999998,24.050023,14.384382422222222,8.6662655,8.7049691,5.7880122499999995,8.701607999999998,24.050023,14.384382422222222,8.6662655,0.4,0.2,0.1,0.1,0.1,0.1
910,1100_to_1199,1149.5,10,10,1,7,3.3443686,3.3443686,3.3388720000000003,10.534679,5.676886088888889,5.676886088888889,3.3443686,3.3443686,3.3388720000000003,10.534679,5.676886088888889,5.676886088888889,1,0,0,0,0,0
935,1100_to_1199,1149.5,10,10,1,1,0.23514429999999997,0.23514429999999997,0.217857,0.6068749999999999,0.2784164666666667,0.2784164666666667,0.23514429999999997,0.23514429999999997,0.217857,0.6068749999999999,0.2784164666666667,0.2784164666666667,1,0,0,0,0,0
163,1200_to_1299,1249.5,10,10,1,1,0.9704359,0.9704359,1.008315,2.063739,1.3891637555555556,1.3891637555555556,0.9704359,0.9704359,1.008315,2.063739,1.3891637555555556,1.3891637555555556,1,0,0,0,0,0
209,1200_to_1299,1249.5,10,10,3,6,3.9326504,2.8148632,2.698054,9.87865,5.8200792888888895,3.2738988,3.9326504,2.8148632,2.698054,9.87865,5.8200792888888895,3.2738988,0.5,0.4,0.1,0,0,0
214,1200_to_1299,1249.5,10,10,1,7,0.7825906,0.7825906,0.458456,1.292176,0.7104256888888889,0.7104256888888889,0.7825906,0.7825906,0.458456,1.292176,0.7104256888888889,0.7104256888888889,1,0,0,0,0,0
266,1200_to_1299,1249.5,10,10,1,3,0.037049000000000006,0.037049000000000006,0.041658,0.081038,0.043028666666666666,0.043028666666666666,0.037049000000000006,0.037049000000000006,0.041658,0.081038,0.043028666666666666,0.043028666666666666,1,0,0,0,0,0
315,1200_to_1299,1249.5,10,10,1,6,0.9447599,0.9447599,0.921418,2.2463599999999997,1.4560633111111112,1.4560633111111112,0.9447599,0.9447599,0.921418,2.2463599999999997,1.4560633111111112,1.4560633111111112,1,0,0,0,0,0
322,1200_to_1299,1249.5,10,10,1,5,2.9550744,2.9550744,2.977151,7.390653,5.064028488888889,5.064028488888889,2.9550744,2.9550744,2.977151,7.390653,5.064028488888889,5.064028488888889,1,0,0,0,0,0
327,1200_to_1299,1249.5,10,10,3,3,5.464581900000001,1.8945512857142854,6.363892,13.496906999999998,6.952380466666666,2.2388589523809523,5.464581900000001,1.8945512857142854,6.363892,13.496906999999998,6.952380466666666,2.2388589523809523,0.7,0.2,0.1,0,0,0
53,1200_to_1299,1249.5,10,10,1,1,0.315849,0.315849,0.242394,0.62426,0.3828432888888889,0.3828432888888889,0.315849,0.315849,0.242394,0.62426,0.3828432888888889,0.3828432888888889,1,0,0,0,0,0
530,1200_to_1299,1249.5,10,10,1,1,0.8590530999999999,0.8590530999999999,1.037656,1.9829789999999998,1.2161073555555555,1.2161073555555555,0.8590530999999999,0.8590530999999999,1.037656,1.9829789999999998,1.2161073555555555,1.2161073555555555,1,0,0,0,0,0
584,1200_to_1299,1249.5,10,10,1,1,3.1683026,3.1683026,2.95004,8.382094,5.096450088888889,5.096450088888889,3.1683026,3.1683026,2.95004,8.382094,5.096450088888889,5.096450088888889,1,0,0,0,0,0
688,1200_to_1299,1249.5,10,10,1,3,3.884638700000001,3.884638700000001,3.810914,8.162982,6.403568511111111,6.403568511111111,3.884638700000001,3.884638700000001,3.810914,8.162982,6.403568511111111,6.403568511111111,1,0,0,0,0,0
834,1200_to_1299,1249.5,10,10,1,3,1.3999242,1.3999242,0.590237,2.271326,1.3690888444444445,1.3690888444444445,1.3999242,1.3999242,0.590237,2.271326,1.3690888444444445,1.3690888444444445,1,0,0,0,0,0
867,1200_to_1299,1249.5,10,10,3,7,4.6426805,4.534719,6.173699,14.900964,8.059193711111112,7.223826380952381,4.6426805,4.534719,6.173699,14.900964,8.059193711111112,7.223826380952381,0.7,0.2,0.1,0,0,0
910,1200_to_1299,1249.5,10,10,1,7,2.6411635,2.6411635,2.358049,6.916003,4.145360511111111,4.145360511111111,2.6411635,2.6411635,2.358049,6.916003,4.145360511111111,4.145360511111111,1,0,0,0,0,0
935,1200_to_1299,1249.5,10,10,1,1,0.1770857,0.1770857,0.16945,0.47112499999999996,0.27310691111111113,0.27310691111111113,0.1770857,0.1770857,0.16945,0.47112499999999996,0.27310691111111113,0.27310691111111113,1,0,0,0,0,0
163,1300_to_1399,1349.5,10,10,1,1,0.43057500000000004,0.43057500000000004,0.304639,0.975812,0.628282888888889,0.628282888888889,0.43057500000000004,0.43057500000000004,0.304639,0.975812,0.628282888888889,0.628282888888889,1,0,0,0,0,0
209,1300_to_1399,1349.5,10,10,1,4,1.6975684999999998,1.6975684999999998,1.396958,3.7025370000000004,2.610405177777778,2.610405177777778,1.6975684999999998,1.6975684999999998,1.396958,3.7025370000000004,2.610405177777778,2.610405177777778,1,0,0,0,0,0
214,1300_to_1399,1349.5,10,10,2,8,0.3375347,0.38961287499999997,0.311457,0.682972,0.4206830888888889,0.3772243928571429,0.3375347,0.38961287499999997,0.311457,0.682972,0.4206830888888889,0.3772243928571429,0.8,0.2,0,0,0,0
266,1300_to_1399,1349.5,10,10,1,4,0.015710400000000003,0.015710400000000003,0.013413,0.025784,0.015884533333333336,0.015884533333333336,0.015710400000000003,0.015710400000000003,0.013413,0.025784,0.015884533333333336,0.015884533333333336,1,0,0,0,0,0
315,1300_to_1399,1349.5,10,10,1,8,0.42182640000000005,0.42182640000000005,0.28168,1.000884,0.6732946666666667,0.6732946666666667,0.42182640000000005,0.42182640000000005,0.28168,1.000884,0.6732946666666667,0.6732946666666667,1,0,0,0,0,0
322,1300_to_1399,1349.5,10,10,3,7,1.8694539,1.067475,1.128767,4.551875,2.7126507777777777,1.7603145333333334,1.8694539,1.067475,1.128767,4.551875,2.7126507777777777,1.7603145333333334,0.6,0.2,0.2,0,0,0
327,1300_to_1399,1349.5,10,10,3,3,3.6361670000000004,1.7558088571428567,2.810831,7.45022,4.015792888888889,1.4816413333333334,3.6361670000000004,1.7558088571428567,2.810831,7.45022,4.015792888888889,1.4816413333333334,0.7,0.2,0.1,0,0,0
53,1300_to_1399,1349.5,10,10,1,4,0.1669707,0.1669707,0.150388,0.397427,0.23811246666666666,0.23811246666666666,0.1669707,0.1669707,0.150388,0.397427,0.23811246666666666,0.23811246666666666,1,0,0,0,0,0
530,1300_to_1399,1349.5,10,10,1,1,0.5698158999999999,0.5698158999999999,0.432698,1.067404,0.6956553555555556,0.6956553555555556,0.5698158999999999,0.5698158999999999,0.432698,1.067404,0.6956553555555556,0.6956553555555556,1,0,0,0,0,0
584,1300_to_1399,1349.5,10,10,1,3,1.7655415,1.7655415,1.09236,3.8041139999999998,2.4497559333333334,2.4497559333333334,1.7655415,1.7655415,1.09236,3.8041139999999998,2.4497559333333334,2.4497559333333334,1,0,0,0,0,0
688,1300_to_1399,1349.5,10,10,1,1,1.4525713999999998,1.4525713999999998,1.087528,4.584492000000001,2.4648112,2.4648112,1.4525713999999998,1.4525713999999998,1.087528,4.584492000000001,2.4648112,2.4648112,1,0,0,0,0,0
834,1300_to_1399,1349.5,10,10,1,1,0.3559932,0.3559932,0.489605,0.8807940000000001,0.5502767111111111,0.5502767111111111,0.3559932,0.3559932,0.489605,0.8807940000000001,0.5502767111111111,0.5502767111111111,1,0,0,0,0,0
867,1300_to_1399,1349.5,10,10,4,8,2.6867305000000004,1.8331522,3.307691,7.209622,4.372116777777778,2.9194218,2.6867305000000004,1.8331522,3.307691,7.209622,4.372116777777778,2.9194218,0.5,0.3,0.1,0.1,0,0
910,1300_to_1399,1349.5,10,10,1,5,1.4710233000000001,1.4710233000000001,1.421657,4.132244,2.2707320666666666,2.2707320666666666,1.4710233000000001,1.4710233000000001,1.421657,4.132244,2.2707320666666666,2.2707320666666666,1,0,0,0,0,0
935,1300_to_1399,1349.5,10,10,1,1,0.1371298,0.1371298,0.098765,0.27972500000000006,0.14465582222222223,0.14465582222222223,0.1371298,0.1371298,0.098765,0.27972500000000006,0.14465582222222223,0.14465582222222223,1,0,0,0,0,0
163,1400_to_1499,1449.5,10,10,1,1,1.4070736,1.4070736,1.048497,2.9054960000000003,1.9677609333333335,1.9677609333333335,1.4070736,1.4070736,1.048497,2.9054960000000003,1.9677609333333335,1.9677609333333335,1,0,0,0,0,0
209,1400_to_1499,1449.5,10,10,1,6,4.6081466,4.6081466,4.029951,12.455490000000001,6.890136,6.890136,4.6081466,4.6081466,4.029951,12.455490000000001,6.890136,6.890136,1,0,0,0,0,0
214,1400_to_1499,1449.5,10,10,1,9,0.7840984000000001,0.7840984000000001,0.58696,1.6422080000000001,0.8785928888888889,0.8785928888888889,0.7840984000000001,0.7840984000000001,0.58696,1.6422080000000001,0.8785928888888889,0.8785928888888889,1,0,0,0,0,0
266,1400_to_1499,1449.5,10,10,1,1,0.0170359,0.0170359,0.028044,0.059966000000000005,0.026143311111111112,0.026143311111111112,0.0170359,0.0170359,0.028044,0.059966000000000005,0.026143311111111112,0.026143311111111112,1,0,0,0,0,0
315,1400_to_1499,1449.5,10,10,2,8,1.3821653,0.9564103333333334,1.5284849999999999,3.228714,1.9645126444444445,1.3020256,1.3821653,0.9564103333333334,1.5284849999999999,3.228714,1.9645126444444445,1.3020256,0.6,0.4,0,0,0,0
322,1400_to_1499,1449.5,10,10,1,5,3.339343199999999,3.339343199999999,3.697815,10.10117,5.844235155555555,5.844235155555555,3.339343199999999,3.339343199999999,3.697815,10.10117,5.844235155555555,5.844235155555555,1,0,0,0,0,0
327,1400_to_1499,1449.5,10,10,3,3,8.277363800000002,2.798191142857142,12.005044,23.268704999999997,10.379722355555554,3.023361142857143,8.277363800000002,2.798191142857142,12.005044,23.268704999999997,10.379722355555554,3.023361142857143,0.7,0.2,0.1,0,0,0
53,1400_to_1499,1449.5,10,10,1,1,0.31056350000000005,0.31056350000000005,0.193003,0.6695930000000001,0.3755206888888889,0.3755206888888889,0.31056350000000005,0.31056350000000005,0.193003,0.6695930000000001,0.3755206888888889,0.3755206888888889,1,0,0,0,0,0
530,1400_to_1499,1449.5,10,10,1,1,1.8192426000000002,1.8192426000000002,1.418486,3.8907230000000004,2.126836977777778,2.126836977777778,1.8192426000000002,1.8192426000000002,1.418486,3.8907230000000004,2.126836977777778,2.126836977777778,1,0,0,0,0,0
584,1400_to_1499,1449.5,10,10,1,2,4.0566625,4.0566625,3.494246,10.490216,7.045812244444444,7.045812244444444,4.0566625,4.0566625,3.494246,10.490216,7.045812244444444,7.045812244444444,1,0,0,0,0,0
688,1400_to_1499,1449.5,10,10,1,2,5.0994177,5.0994177,3.375363,12.604289000000001,7.2977820666666675,7.2977820666666675,5.0994177,5.0994177,3.375363,12.604289000000001,7.2977820666666675,7.2977820666666675,1,0,0,0,0,0
834,1400_to_1499,1449.5,10,10,1,1,0.6822568999999999,0.6822568999999999,0.969061,2.004688,1.2167062444444443,1.2167062444444443,0.6822568999999999,0.6822568999999999,0.969061,2.004688,1.2167062444444443,1.2167062444444443,1,0,0,0,0,0
867,1400_to_1499,1449.5,10,10,4,6,6.972164000000001,5.6138434,6.5875900000000005,18.038107999999998,10.961070666666666,9.0608784,6.972164000000001,5.6138434,6.5875900000000005,18.038107999999998,10.961070666666666,9.0608784,0.5,0.3,0.1,0.1,0,0
910,1400_to_1499,1449.5,10,10,1,7,3.5314541,3.5314541,3.232009,8.894866,5.426358244444445,5.426358244444445,3.5314541,3.5314541,3.232009,8.894866,5.426358244444445,5.426358244444445,1,0,0,0,0,0
935,1400_to_1499,1449.5,10,10,1,1,0.3685319,0.3685319,0.231224,0.671732,0.3084518888888889,0.3084518888888889,0.3685319,0.3685319,0.231224,0.671732,0.3084518888888889,0.3084518888888889,1,0,0,0,0,0
163,1500_to_1599,1549.5,10,10,1,1,0.8370599000000001,0.8370599000000001,0.670585,1.999651,1.2328927777777778,1.2328927777777778,0.8370599000000001,0.8370599000000001,0.670585,1.999651,1.2328927777777778,1.2328927777777778,1,0,0,0,0,0
209,1500_to_1599,1549.5,10,10,2,5,3.0185297999999996,1.5850632,2.217558,7.6994359999999995,4.486278222222222,2.3192064,3.0185297999999996,1.5850632,2.217558,7.6994359999999995,4.486278222222222,2.3192064,0.5,0.5,0,0,0,0
214,1500_to_1599,1549.5,10,10,1,4,0.647777,0.647777,0.362558,1.14565,0.6627804444444445,0.6627804444444445,0.647777,0.647777,0.362558,1.14565,0.6627804444444445,0.6627804444444445,1,0,0,0,0,0
266,1500_to_1599,1549.5,10,10,1,6,0.06618530000000002,0.06618530000000002,0.051005,0.100694,0.051531711111111114,0.051531711111111114,0.06618530000000002,0.06618530000000002,0.051005,0.100694,0.051531711111111114,0.051531711111111114,1,0,0,0,0,0
315,1500_to_1599,1549.5,10,10,1,9,0.8518559,0.8518559,1.01063,2.2590820000000003,1.3104682888888888,1.3104682888888888,0.8518559,0.8518559,1.01063,2.2590820000000003,1.3104682888888888,1.3104682888888888,1,0,0,0,0,0
322,1500_to_1599,1549.5,10,10,2,4,3.1138193000000003,2.6257534285714286,2.352428,7.318300000000001,4.824218066666667,4.137481523809524,3.1138193000000003,2.6257534285714286,2.352428,7.318300000000001,4.824218066666667,4.137481523809524,0.7,0.3,0,0,0,0
327,1500_to_1599,1549.5,10,10,2,2,6.6667528,3.334593714285714,5.644038,15.431612000000001,7.6965904,2.376318095238095,6.6667528,3.334593714285714,5.644038,15.431612000000001,7.6965904,2.376318095238095,0.7,0.3,0,0,0,0
53,1500_to_1599,1549.5,10,10,1,1,0.32060180000000005,0.32060180000000005,0.272817,0.8030550000000001,0.45381937777777775,0.45381937777777775,0.32060180000000005,0.32060180000000005,0.272817,0.8030550000000001,0.45381937777777775,0.45381937777777775,1,0,0,0,0,0
530,1500_to_1599,1549.5,10,10,1,1,0.9272861000000001,0.9272861000000001,1.518895,2.376055,1.1329012666666667,1.1329012666666667,0.9272861000000001,0.9272861000000001,1.518895,2.376055,1.1329012666666667,1.1329012666666667,1,0,0,0,0,0
584,1500_to_1599,1549.5,10,10,1,1,2.9374214000000003,2.9374214000000003,3.098954,7.301689,4.849377777777778,4.849377777777778,2.9374214000000003,2.9374214000000003,3.098954,7.301689,4.849377777777778,4.849377777777778,1,0,0,0,0,0
688,1500_to_1599,1549.5,10,10,2,2,2.9484375000000003,2.491552875,3.368357,8.594979,4.839181711111111,4.055462678571429,2.9484375000000003,2.491552875,3.368357,8.594979,4.839181711111111,4.055462678571429,0.8,0.2,0,0,0,0
834,1500_to_1599,1549.5,10,10,1,1,0.7357724999999999,0.7357724999999999,0.621989,1.504279,1.1450166,1.1450166,0.7357724999999999,0.7357724999999999,0.621989,1.504279,1.1450166,1.1450166,1,0,0,0,0,0
867,1500_to_1599,1549.5,10,10,1,6,3.6908983000000006,3.6908983000000006,3.225296,9.669568,6.272462777777777,6.272462777777777,3.6908983000000006,3.6908983000000006,3.225296,9.669568,6.272462777777777,6.272462777777777,1,0,0,0,0,0
910,1500_to_1599,1549.5,10,10,2,6,2.5816507,2.2524465,2.4310609999999997,7.177215,4.198995622222222,3.6765592857142857,2.5816507,2.2524465,2.4310609999999997,7.177215,4.198995622222222,3.6765592857142857,0.8,0.2,0,0,0,0
935,1500_to_1599,1549.5,10,10,1,4,0.3129045,0.3129045,0.160542,0.408539,0.22329122222222222,0.22329122222222222,0.3129045,0.3129045,0.160542,0.408539,0.22329122222222222,0.22329122222222222,1,0,0,0,0,0
163,1600_to_1699,1649.5,10,10,1,1,2.3724380999999997,2.3724380999999997,1.597817,5.437345,2.8099935777777776,2.8099935777777776,2.3724380999999997,2.3724380999999997,1.597817,5.437345,2.8099935777777776,2.8099935777777776,1,0,0,0,0,0
209,1600_to_1699,1649.5,10,10,1,6,6.935784400000001,6.935784400000001,5.296372,15.624872000000002,10.324615111111113,10.324615111111113,6.935784400000001,6.935784400000001,5.296372,15.624872000000002,10.324615111111113,10.324615111111113,1,0,0,0,0,0
214,1600_to_1699,1649.5,10,10,1,5,1.9677696999999998,1.9677696999999998,1.504777,2.9946720000000004,1.597919488888889,1.597919488888889,1.9677696999999998,1.9677696999999998,1.504777,2.9946720000000004,1.597919488888889,1.597919488888889,1,0,0,0,0,0
266,1600_to_1699,1649.5,10,10,1,4,0.06090920000000001,0.06090920000000001,0.054965,0.136324,0.06407706666666667,0.06407706666666667,0.06090920000000001,0.06090920000000001,0.054965,0.136324,0.06407706666666667,0.06407706666666667,1,0,0,0,0,0
315,1600_to_1699,1649.5,10,10,1,7,1.7737435000000001,1.7737435000000001,1.4939,4.147097,2.5636340222222223,2.5636340222222223,1.7737435000000001,1.7737435000000001,1.4939,4.147097,2.5636340222222223,2.5636340222222223,1,0,0,0,0,0
322,1600_to_1699,1649.5,10,10,1,4,5.208163400000001,5.208163400000001,5.5440830000000005,12.469207,7.751850933333333,7.751850933333333,5.208163400000001,5.208163400000001,5.5440830000000005,12.469207,7.751850933333333,7.751850933333333,1,0,0,0,0,0
327,1600_to_1699,1649.5,10,10,3,3,17.6280203,5.556214142857144,16.368083,32.39151,16.997522777777778,5.342062380952381,17.6280203,5.556214142857144,16.368083,32.39151,16.997522777777778,5.342062380952381,0.7,0.2,0.1,0,0,0
53,1600_to_1699,1649.5,10,10,1,1,0.6541568000000001,0.6541568000000001,0.499687,1.437071,0.7323136888888889,0.7323136888888889,0.6541568000000001,0.6541568000000001,0.499687,1.437071,0.7323136888888889,0.7323136888888889,1,0,0,0,0,0
530,1600_to_1699,1649.5,10,10,2,2,2.1067543,1.7450214444444443,2.296638,4.565055000000001,2.755394155555556,2.4338278333333334,2.1067543,1.7450214444444443,2.296638,4.565055000000001,2.755394155555556,2.4338278333333334,0.9,0.1,0,0,0,0
584,1600_to_1699,1649.5,10,10,1,4,7.671800499999999,7.671800499999999,5.581652,21.06905,12.740926155555556,12.740926155555556,7.671800499999999,7.671800499999999,5.581652,21.06905,12.740926155555556,12.740926155555556,1,0,0,0,0,0
688,1600_to_1699,1649.5,10,10,1,2,6.4163866,6.4163866,6.917476,13.460785,9.6463976,9.6463976,6.4163866,6.4163866,6.917476,13.460785,9.6463976,9.6463976,1,0,0,0,0,0
834,1600_to_1699,1649.5,10,10,1,1,1.2065334,1.2065334,1.292473,2.46988,1.6447163111111112,1.6447163111111112,1.2065334,1.2065334,1.292473,2.46988,1.6447163111111112,1.6447163111111112,1,0,0,0,0,0
867,1600_to_1699,1649.5,10,10,6,7,12.7124401,8.000589,10.305143000000001,23.481633000000002,16.777809400000002,11.703180333333334,12.7124401,8.000589,10.305143000000001,23.481633000000002,16.777809400000002,11.703180333333334,0.4,0.2,0.1,0.1,0.1,0.1
910,1600_to_1699,1649.5,10,10,3,6,4.150171900000001,3.5002712857142853,5.350321,13.948906000000001,7.417406333333333,6.272735714285714,4.150171900000001,3.5002712857142853,5.350321,13.948906000000001,7.417406333333333,6.272735714285714,0.7,0.2,0.1,0,0,0
935,1600_to_1699,1649.5,10,10,1,8,0.4651693,0.4651693,0.534512,1.174942,0.5352577111111111,0.5352577111111111,0.4651693,0.4651693,0.534512,1.174942,0.5352577111111111,0.5352577111111111,1,0,0,0,0,0
163,1700_to_1799,1749.5,10,10,1,1,1.1823183,1.1823183,1.379397,2.913706,1.676592111111111,1.676592111111111,1.1823183,1.1823183,1.379397,2.913706,1.676592111111111,1.676592111111111,1,0,0,0,0,0
209,1700_to_1799,1749.5,10,10,1,6,5.2117152,5.2117152,4.243584,12.187811,7.6953459111111115,7.6953459111111115,5.2117152,5.2117152,4.243584,12.187811,7.6953459111111115,7.6953459111111115,1,0,0,0,0,0
214,1700_to_1799,1749.5,10,10,1,4,1.1293232999999998,1.1293232999999998,1.4230099999999999,2.4716859999999996,1.2783462888888888,1.2783462888888888,1.1293232999999998,1.1293232999999998,1.4230099999999999,2.4716859999999996,1.2783462888888888,1.2783462888888888,1,0,0,0,0,0
266,1700_to_1799,1749.5,10,10,1,5,0.034090999999999996,0.034090999999999996,0.02122,0.060876000000000006,0.032836,0.032836,0.034090999999999996,0.034090999999999996,0.02122,0.060876000000000006,0.032836,0.032836,1,0,0,0,0,0
315,1700_to_1799,1749.5,10,10,1,7,1.1357442,1.1357442,0.881785,2.9469629999999993,1.6204605777777776,1.6204605777777776,1.1357442,1.1357442,0.881785,2.9469629999999993,1.6204605777777776,1.6204605777777776,1,0,0,0,0,0
