host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,108,FALSE,FALSE,0,0,1,1,none,10.025335
105,124,FALSE,FALSE,0,0,1,1,none,10.268779
108,124,FALSE,FALSE,0,0,1,1,none,11.642017999999997
105,127,FALSE,FALSE,0,0,1,1,none,8.197888
108,127,FALSE,FALSE,0,1,1,1,desc,1.424239
124,127,FALSE,FALSE,0,0,1,1,none,9.814570999999999
105,147,FALSE,FALSE,0,0,1,1,none,11.269819000000002
108,147,FALSE,FALSE,0,0,1,1,none,12.643058
124,147,FALSE,FALSE,0,0,1,1,none,12.621204000000002
127,147,FALSE,FALSE,0,0,1,1,none,10.815611
105,169,TRUE,TRUE,1,0,1,1,anc,0.31402800000000003
108,169,FALSE,FALSE,0,0,1,1,none,11.39367
124,169,FALSE,FALSE,0,0,1,1,none,11.637114
127,169,FALSE,FALSE,0,0,1,1,none,9.566223
147,169,FALSE,FALSE,0,0,1,1,none,12.638154000000004
105,19,FALSE,FALSE,0,0,1,1,none,9.007304000000003
108,19,FALSE,FALSE,0,0,1,1,none,10.380543000000001
124,19,FALSE,FALSE,0,0,1,1,none,7.358848999999999
127,19,FALSE,FALSE,0,0,1,1,none,8.553096
147,19,FALSE,FALSE,0,0,1,1,none,11.359728999999998
169,19,FALSE,FALSE,0,0,1,1,none,10.375639000000003
105,193,FALSE,FALSE,0,0,1,1,none,10.86144
108,193,FALSE,FALSE,0,0,1,1,none,9.386169
124,193,FALSE,FALSE,0,0,1,1,none,12.478122999999997
127,193,FALSE,FALSE,0,0,1,1,none,7.558722
147,193,FALSE,FALSE,0,0,1,1,none,13.479163
169,193,FALSE,FALSE,0,0,1,1,none,12.229775
19,193,FALSE,FALSE,0,0,1,1,none,11.216648
105,201,FALSE,FALSE,0,0,1,1,none,12.548442000000001
108,201,FALSE,FALSE,0,0,1,1,none,13.921681
124,201,FALSE,FALSE,0,0,1,1,none,13.899827000000002
127,201,FALSE,FALSE,0,0,1,1,none,12.094234
147,201,FALSE,FALSE,0,0,1,1,none,3.7454509999999996
169,201,FALSE,FALSE,0,0,1,1,none,13.916777000000003
19,201,FALSE,FALSE,0,0,1,1,none,12.638351999999998
193,201,FALSE,FALSE,0,0,1,1,none,14.757786
105,222,FALSE,FALSE,0,0,1,1,none,11.941569000000001
108,222,FALSE,FALSE,0,0,1,1,none,13.314808
124,222,FALSE,FALSE,0,0,1,1,none,13.292954
127,222,FALSE,FALSE,0,0,1,1,none,11.487361
147,222,FALSE,FALSE,0,0,1,1,none,8.481258
169,222,FALSE,FALSE,0,0,1,1,none,13.309904000000001
19,222,FALSE,FALSE,0,0,1,1,none,12.031479
193,222,FALSE,FALSE,0,0,1,1,none,14.150913
201,222,FALSE,FALSE,0,0,1,1,none,9.759881
105,231,FALSE,FALSE,0,0,1,1,none,6.5594990000000015
108,231,FALSE,FALSE,0,0,1,1,none,7.932738
124,231,FALSE,FALSE,0,0,1,1,none,6.715842
127,231,FALSE,FALSE,0,0,1,1,none,6.105291
147,231,FALSE,FALSE,0,0,1,1,none,8.911923999999999
169,231,FALSE,FALSE,0,0,1,1,none,7.927834000000002
19,231,FALSE,FALSE,0,0,1,1,none,5.4543669999999995
193,231,FALSE,FALSE,0,0,1,1,none,8.768842999999999
201,231,FALSE,FALSE,0,0,1,1,none,10.190547
222,231,FALSE,FALSE,0,0,1,1,none,9.583674000000002
105,234,FALSE,FALSE,0,0,1,1,none,9.721254
108,234,FALSE,FALSE,0,0,1,1,none,1.1771989999999999
124,234,FALSE,FALSE,0,0,1,1,none,11.337937
127,234,TRUE,TRUE,1,0,1,1,anc,1.120158
147,234,FALSE,FALSE,0,0,1,1,none,12.338977000000003
169,234,FALSE,FALSE,0,0,1,1,none,11.089589
19,234,FALSE,FALSE,0,0,1,1,none,10.076462000000003
193,234,FALSE,FALSE,0,0,1,1,none,9.082088
201,234,FALSE,FALSE,0,0,1,1,none,13.617600000000003
222,234,FALSE,FALSE,0,0,1,1,none,13.010727000000001
231,234,FALSE,FALSE,0,0,1,1,none,7.628657000000001
105,283,FALSE,FALSE,0,0,1,1,none,10.287653000000004
108,283,FALSE,FALSE,0,0,1,1,none,11.660892000000002
124,283,FALSE,FALSE,0,0,1,1,none,8.639198
127,283,FALSE,FALSE,0,0,1,1,none,9.833445000000001
147,283,FALSE,FALSE,0,0,1,1,none,12.640077999999999
169,283,FALSE,FALSE,0,0,1,1,none,11.655988000000004
19,283,FALSE,FALSE,0,0,1,1,none,1.9716970000000003
193,283,FALSE,FALSE,0,0,1,1,none,12.496997
201,283,FALSE,FALSE,0,0,1,1,none,13.918700999999999
222,283,FALSE,FALSE,0,0,1,1,none,13.311827999999998
231,283,FALSE,FALSE,0,0,1,1,none,6.734716
234,283,FALSE,FALSE,0,0,1,1,none,11.356811000000004
105,288,FALSE,FALSE,0,0,1,1,none,9.145295
108,288,FALSE,FALSE,0,0,1,1,none,11.521954
124,288,FALSE,FALSE,0,0,1,1,none,11.765397999999998
127,288,FALSE,FALSE,0,0,1,1,none,9.694507000000002
147,288,FALSE,FALSE,0,0,1,1,none,12.766438
169,288,FALSE,FALSE,0,0,1,1,none,10.513630000000001
19,288,FALSE,FALSE,0,0,1,1,none,10.503923000000002
193,288,FALSE,FALSE,0,0,1,1,none,12.358058999999999
201,288,FALSE,FALSE,0,0,1,1,none,14.045061
222,288,FALSE,FALSE,0,0,1,1,none,13.438188
231,288,FALSE,FALSE,0,0,1,1,none,8.056118
234,288,FALSE,FALSE,0,0,1,1,none,11.217872999999999
283,288,FALSE,FALSE,0,0,1,1,none,11.784272000000003
105,290,FALSE,FALSE,0,0,1,1,none,5.718922000000001
108,290,FALSE,FALSE,0,0,1,1,none,7.092161
124,290,FALSE,FALSE,0,0,1,1,none,7.070307
127,290,FALSE,FALSE,0,0,1,1,none,5.264714000000001
147,290,FALSE,FALSE,0,1,1,1,desc,2.437003
169,290,FALSE,FALSE,0,0,1,1,none,7.087257000000001
19,290,FALSE,FALSE,0,0,1,1,none,5.808831999999999
193,290,FALSE,FALSE,0,0,1,1,none,7.928266
201,290,TRUE,TRUE,0,1,1,1,desc,3.715626
222,290,TRUE,TRUE,0,1,1,1,desc,1.693151
231,290,TRUE,TRUE,0,0,1,1,none,3.361027
234,290,FALSE,FALSE,0,0,1,1,none,6.788080000000001
283,290,FALSE,FALSE,0,0,1,1,none,7.089180999999999
288,290,FALSE,FALSE,0,0,1,1,none,7.215541
105,3,FALSE,FALSE,0,0,1,1,none,11.865404999999999
108,3,FALSE,FALSE,0,0,1,1,none,13.238643999999997
124,3,FALSE,FALSE,0,0,1,1,none,13.216789999999998
127,3,FALSE,FALSE,0,0,1,1,none,11.411196999999998
147,3,FALSE,FALSE,0,0,1,1,none,8.405094
169,3,FALSE,FALSE,0,0,1,1,none,13.23374
19,3,FALSE,FALSE,0,0,1,1,none,11.955314999999997
193,3,FALSE,FALSE,0,0,1,1,none,14.074748999999997
201,3,FALSE,FALSE,0,0,1,1,none,9.683717
222,3,FALSE,FALSE,0,0,1,1,none,4.645390000000001
231,3,FALSE,FALSE,0,0,1,1,none,9.50751
234,3,FALSE,FALSE,0,0,1,1,none,12.934562999999999
283,3,FALSE,FALSE,0,0,1,1,none,13.235663999999996
288,3,FALSE,FALSE,0,0,1,1,none,13.362023999999998
290,3,FALSE,FALSE,1,0,1,1,anc,2.2846130000000002
105,30,FALSE,FALSE,0,0,1,1,none,6.022104000000001
108,30,FALSE,FALSE,0,0,1,1,none,7.3953429999999996
124,30,FALSE,FALSE,0,0,1,1,none,7.373488999999999
127,30,FALSE,FALSE,0,0,1,1,none,5.567896
147,30,FALSE,FALSE,0,0,1,1,none,7.211213000000001
169,30,FALSE,FALSE,0,0,1,1,none,7.390439000000001
19,30,FALSE,FALSE,0,0,1,1,none,6.1120139999999985
193,30,FALSE,FALSE,0,0,1,1,none,8.231448
201,30,FALSE,FALSE,0,0,1,1,none,8.489836
222,30,FALSE,FALSE,0,0,1,1,none,7.882963
231,30,TRUE,TRUE,0,0,1,1,none,3.6642089999999996
234,30,FALSE,FALSE,0,0,1,1,none,7.091262
283,30,FALSE,FALSE,0,0,1,1,none,7.392362999999999
288,30,FALSE,FALSE,0,0,1,1,none,7.518723
290,30,TRUE,TRUE,0,0,1,1,none,1.660316
3,30,FALSE,FALSE,0,0,1,1,none,7.806799
105,4,TRUE,TRUE,1,0,1,1,anc,0.097305
108,4,FALSE,FALSE,0,0,1,1,none,11.176948
124,4,FALSE,FALSE,0,0,1,1,none,11.420392
127,4,FALSE,FALSE,0,0,1,1,none,9.349501
147,4,FALSE,FALSE,0,0,1,1,none,12.421432000000003
169,4,FALSE,FALSE,0,0,1,1,none,0.41133400000000003
19,4,FALSE,FALSE,0,0,1,1,none,10.158917000000002
193,4,FALSE,FALSE,0,0,1,1,none,12.013053
201,4,FALSE,FALSE,0,0,1,1,none,13.700055000000003
222,4,FALSE,FALSE,0,0,1,1,none,13.093182
231,4,FALSE,FALSE,0,0,1,1,none,7.711112000000001
234,4,FALSE,FALSE,0,0,1,1,none,10.872867
283,4,FALSE,FALSE,0,0,1,1,none,11.439266000000003
288,4,FALSE,FALSE,0,0,1,1,none,10.296908
290,4,FALSE,FALSE,0,0,1,1,none,6.870535000000001
3,4,FALSE,FALSE,0,0,1,1,none,13.017017999999998
30,4,FALSE,FALSE,0,0,1,1,none,7.173717000000001
105,411,FALSE,FALSE,0,0,1,1,none,8.191983
108,411,FALSE,FALSE,0,0,1,1,none,10.568642
124,411,FALSE,FALSE,0,0,1,1,none,10.812085999999999
127,411,FALSE,FALSE,0,0,1,1,none,8.741195000000001
147,411,FALSE,FALSE,0,0,1,1,none,11.813126
169,411,FALSE,FALSE,0,0,1,1,none,9.560318
19,411,FALSE,FALSE,0,0,1,1,none,9.550611000000002
193,411,FALSE,FALSE,0,0,1,1,none,11.404747
201,411,FALSE,FALSE,0,0,1,1,none,13.091749
222,411,FALSE,FALSE,0,0,1,1,none,12.484876
231,411,FALSE,FALSE,0,0,1,1,none,7.102806
234,411,FALSE,FALSE,0,0,1,1,none,10.264561
283,411,FALSE,FALSE,0,0,1,1,none,10.830960000000003
288,411,FALSE,FALSE,0,0,1,1,none,6.9409800000000015
290,411,FALSE,FALSE,0,0,1,1,none,6.262229
3,411,FALSE,FALSE,0,0,1,1,none,12.408711999999998
30,411,FALSE,FALSE,0,0,1,1,none,6.565410999999999
4,411,FALSE,FALSE,0,0,1,1,none,9.343596
105,446,FALSE,FALSE,0,0,1,1,none,13.088245
108,446,FALSE,FALSE,0,0,1,1,none,14.461483999999999
124,446,FALSE,FALSE,0,0,1,1,none,14.43963
127,446,FALSE,FALSE,0,0,1,1,none,12.634037
147,446,FALSE,FALSE,0,0,1,1,none,9.627934
169,446,FALSE,FALSE,0,0,1,1,none,14.45658
19,446,FALSE,FALSE,0,0,1,1,none,13.178154999999999
193,446,FALSE,FALSE,0,0,1,1,none,15.297588999999999
201,446,FALSE,FALSE,0,0,1,1,none,10.906557
222,446,FALSE,FALSE,0,0,1,1,none,1.968872
231,446,FALSE,FALSE,0,0,1,1,none,10.730350000000001
234,446,FALSE,FALSE,0,0,1,1,none,14.157403
283,446,FALSE,FALSE,0,0,1,1,none,14.458503999999998
288,446,FALSE,FALSE,0,0,1,1,none,14.584864
290,446,FALSE,FALSE,1,0,1,1,anc,2.8398270000000005
3,446,FALSE,FALSE,0,0,1,1,none,5.792066
30,446,FALSE,FALSE,0,0,1,1,none,9.029639
4,446,FALSE,FALSE,0,0,1,1,none,14.239858
411,446,FALSE,FALSE,0,0,1,1,none,13.631552
105,462,FALSE,FALSE,0,0,1,1,none,11.758607000000001
108,462,FALSE,FALSE,0,0,1,1,none,13.131846
124,462,FALSE,FALSE,0,0,1,1,none,13.109992
127,462,FALSE,FALSE,0,0,1,1,none,11.304399
147,462,FALSE,FALSE,0,0,1,1,none,8.298296
169,462,FALSE,FALSE,0,0,1,1,none,13.126942000000001
19,462,FALSE,FALSE,0,0,1,1,none,11.848517
193,462,FALSE,FALSE,0,0,1,1,none,13.967951
201,462,FALSE,FALSE,0,0,1,1,none,9.576919
222,462,TRUE,TRUE,0,0,1,1,none,0.572994
231,462,FALSE,FALSE,0,0,1,1,none,9.400712000000002
234,462,FALSE,FALSE,0,0,1,1,none,12.827765000000001
283,462,FALSE,FALSE,0,0,1,1,none,13.128865999999999
288,462,FALSE,FALSE,0,0,1,1,none,13.255226
290,462,TRUE,TRUE,1,0,1,1,anc,1.510189
3,462,FALSE,FALSE,0,0,1,1,none,4.462428000000001
30,462,FALSE,FALSE,0,0,1,1,none,7.700001
4,462,FALSE,FALSE,0,0,1,1,none,12.91022
411,462,FALSE,FALSE,0,0,1,1,none,12.301914
446,462,FALSE,FALSE,0,0,1,1,none,1.78591
105,473,TRUE,TRUE,1,0,1,1,anc,0.40110700000000005
108,473,FALSE,FALSE,0,0,1,1,none,11.480749
124,473,FALSE,FALSE,0,0,1,1,none,11.724193
127,473,FALSE,FALSE,0,0,1,1,none,9.653302
147,473,FALSE,FALSE,0,0,1,1,none,12.725233000000003
169,473,TRUE,TRUE,0,0,1,1,none,0.15696500000000002
19,473,FALSE,FALSE,0,0,1,1,none,10.462718000000002
193,473,FALSE,FALSE,0,0,1,1,none,12.316854
201,473,FALSE,FALSE,0,0,1,1,none,14.003856000000003
222,473,FALSE,FALSE,0,0,1,1,none,13.396983
