host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,113,FALSE,FALSE,0,0,1,1,none,9.317035200000003
101,114,FALSE,FALSE,0,0,1,1,none,7.831425200000001
113,114,TRUE,TRUE,0,1,1,1,desc,0.712831
101,244,TRUE,TRUE,0,1,1,1,desc,0.495404
113,244,FALSE,FALSE,0,0,1,1,none,7.917115200000001
114,244,FALSE,FALSE,0,0,1,1,none,6.431505200000001
101,250,FALSE,FALSE,0,0,1,1,none,5.54968416
113,250,FALSE,FALSE,0,0,1,1,none,9.648363360000001
114,250,FALSE,FALSE,0,0,1,1,none,8.162753360000002
244,250,FALSE,FALSE,0,0,1,1,none,4.14976416
101,26,FALSE,FALSE,0,0,1,1,none,4.848447999999999
113,26,FALSE,FALSE,0,0,1,1,none,8.9471272
114,26,FALSE,FALSE,0,0,1,1,none,7.461517200000001
244,26,FALSE,FALSE,0,0,1,1,none,3.4485279999999996
250,26,TRUE,TRUE,0,1,1,1,desc,0.448495
101,262,FALSE,FALSE,0,0,1,1,none,4.7072769999999995
113,262,FALSE,FALSE,0,0,1,1,none,8.8059562
114,262,FALSE,FALSE,0,0,1,1,none,7.320346200000001
244,262,FALSE,FALSE,0,0,1,1,none,3.3073569999999997
250,262,FALSE,FALSE,0,0,1,1,none,1.0866391599999998
26,262,TRUE,TRUE,0,0,1,1,none,0.385403
101,281,FALSE,FALSE,0,0,1,1,none,8.7668382
113,281,FALSE,FALSE,0,0,1,1,none,1.617091
114,281,TRUE,TRUE,1,0,1,1,anc,0.285177
244,281,FALSE,FALSE,0,0,1,1,none,7.366918200000001
250,281,FALSE,FALSE,0,0,1,1,none,9.09816636
26,281,FALSE,FALSE,0,0,1,1,none,8.3969302
262,281,FALSE,FALSE,0,0,1,1,none,8.2557592
101,285,FALSE,FALSE,0,0,1,1,none,5.654140199999999
113,285,FALSE,FALSE,0,0,1,1,none,8.627051000000002
114,285,FALSE,FALSE,0,0,1,1,none,7.141441
244,285,FALSE,FALSE,0,0,1,1,none,4.254220200000001
250,285,FALSE,FALSE,0,0,1,1,none,5.985468359999999
26,285,FALSE,FALSE,0,0,1,1,none,5.2842322
262,285,FALSE,FALSE,0,0,1,1,none,5.1430612
281,285,FALSE,FALSE,0,0,1,1,none,8.076853999999999
101,341,FALSE,FALSE,0,0,1,1,none,7.4549142
113,341,FALSE,FALSE,0,0,1,1,none,6.320753000000002
114,341,FALSE,FALSE,0,0,1,1,none,4.835143
244,341,FALSE,FALSE,0,0,1,1,none,6.0549942
250,341,FALSE,FALSE,0,0,1,1,none,7.786242360000001
26,341,FALSE,FALSE,0,0,1,1,none,7.0850062000000005
262,341,FALSE,FALSE,0,0,1,1,none,6.9438352000000005
281,341,FALSE,FALSE,0,0,1,1,none,5.770556
285,341,FALSE,FALSE,0,0,1,1,none,6.76493
101,364,FALSE,FALSE,0,0,1,1,none,6.194766100000001
113,364,FALSE,FALSE,0,0,1,1,none,9.1676769
114,364,FALSE,FALSE,0,0,1,1,none,7.682066900000001
244,364,FALSE,FALSE,0,0,1,1,none,4.7948461
250,364,FALSE,FALSE,0,0,1,1,none,6.526094260000001
26,364,FALSE,FALSE,0,0,1,1,none,5.824858100000001
262,364,FALSE,FALSE,0,0,1,1,none,5.683687100000001
281,364,FALSE,FALSE,0,0,1,1,none,8.617479900000001
285,364,FALSE,FALSE,0,0,1,1,none,4.9440238999999995
341,364,FALSE,FALSE,0,0,1,1,none,7.3055559
101,374,FALSE,FALSE,0,0,1,1,none,6.25929
113,374,FALSE,FALSE,0,0,1,1,none,9.232200800000001
114,374,FALSE,FALSE,0,0,1,1,none,7.7465908
244,374,FALSE,FALSE,0,0,1,1,none,4.85937
250,374,FALSE,FALSE,0,0,1,1,none,6.59061816
26,374,FALSE,FALSE,0,0,1,1,none,5.8893819999999995
262,374,FALSE,FALSE,0,0,1,1,none,5.7482109999999995
281,374,FALSE,FALSE,0,0,1,1,none,8.6820038
285,374,FALSE,FALSE,0,0,1,1,none,5.008547799999999
341,374,FALSE,FALSE,0,0,1,1,none,7.370079799999999
364,374,FALSE,FALSE,0,0,1,1,none,2.6356741
101,41,FALSE,FALSE,0,0,1,1,none,4.160667
113,41,FALSE,FALSE,0,0,1,1,none,7.133577800000001
114,41,FALSE,FALSE,0,0,1,1,none,5.6479678
244,41,FALSE,FALSE,0,0,1,1,none,2.760747
250,41,FALSE,FALSE,0,0,1,1,none,4.49199516
26,41,FALSE,FALSE,0,0,1,1,none,3.790759
262,41,FALSE,FALSE,0,0,1,1,none,3.649588
281,41,FALSE,FALSE,0,0,1,1,none,6.5833808000000005
285,41,FALSE,FALSE,0,0,1,1,none,2.9099248
341,41,FALSE,FALSE,0,0,1,1,none,5.271456799999999
364,41,TRUE,TRUE,0,1,1,1,desc,1.03906
374,41,TRUE,TRUE,0,1,1,1,desc,0.9955776999999999
101,454,FALSE,FALSE,0,0,1,1,none,6.4662443000000005
113,454,FALSE,FALSE,0,0,1,1,none,9.4391551
114,454,FALSE,FALSE,0,0,1,1,none,7.9535451
244,454,FALSE,FALSE,0,0,1,1,none,5.066324300000001
250,454,FALSE,FALSE,0,0,1,1,none,6.7975724600000005
26,454,FALSE,FALSE,0,0,1,1,none,6.0963363
262,454,FALSE,FALSE,0,0,1,1,none,5.9551653
281,454,FALSE,FALSE,0,0,1,1,none,8.8889581
285,454,FALSE,FALSE,0,0,1,1,none,5.215502099999998
341,454,FALSE,FALSE,0,0,1,1,none,7.5770341
364,454,FALSE,FALSE,0,0,1,1,none,2.8426283999999997
374,454,TRUE,TRUE,0,0,1,1,none,0.35610769999999997
41,454,TRUE,TRUE,1,0,1,1,anc,1.202532
101,458,FALSE,FALSE,0,0,1,1,none,4.0813822
113,458,FALSE,FALSE,0,0,1,1,none,6.350319000000001
114,458,FALSE,FALSE,0,0,1,1,none,4.864709
244,458,FALSE,FALSE,0,0,1,1,none,2.6814622
250,458,FALSE,FALSE,0,0,1,1,none,4.41271036
26,458,FALSE,FALSE,0,0,1,1,none,3.7114741999999996
262,458,FALSE,FALSE,0,0,1,1,none,3.5703031999999997
281,458,FALSE,FALSE,0,0,1,1,none,5.800122
285,458,FALSE,FALSE,0,0,1,1,none,3.391398
341,458,FALSE,FALSE,0,0,1,1,none,4.488198
364,458,FALSE,FALSE,0,0,1,1,none,3.9320239
374,458,FALSE,FALSE,0,0,1,1,none,3.9965478
41,458,FALSE,FALSE,0,0,1,1,none,1.8979247999999997
454,458,FALSE,FALSE,0,0,1,1,none,4.2035021
101,532,FALSE,FALSE,0,0,1,1,none,4.586756
113,532,FALSE,FALSE,0,0,1,1,none,8.6854352
114,532,FALSE,FALSE,0,0,1,1,none,7.1998252
244,532,FALSE,FALSE,0,0,1,1,none,3.186836
250,532,FALSE,FALSE,0,0,1,1,none,4.1944041599999995
26,532,FALSE,FALSE,0,0,1,1,none,3.4931680000000003
262,532,FALSE,FALSE,0,0,1,1,none,3.3519970000000003
281,532,FALSE,FALSE,0,0,1,1,none,8.1352382
285,532,FALSE,FALSE,0,0,1,1,none,5.0225402
341,532,FALSE,FALSE,0,0,1,1,none,6.8233141999999996
364,532,FALSE,FALSE,0,0,1,1,none,5.563166100000001
374,532,FALSE,FALSE,0,0,1,1,none,5.627689999999999
41,532,FALSE,FALSE,0,0,1,1,none,3.529067
454,532,FALSE,FALSE,0,0,1,1,none,5.8346443
458,532,FALSE,FALSE,0,0,1,1,none,3.4497822
101,58,FALSE,FALSE,0,0,1,1,none,6.3266611999999975
113,58,FALSE,FALSE,0,0,1,1,none,9.299572000000001
114,58,FALSE,FALSE,0,0,1,1,none,7.813961999999999
244,58,FALSE,FALSE,0,0,1,1,none,4.9267411999999995
250,58,FALSE,FALSE,0,0,1,1,none,6.6579893599999975
26,58,FALSE,FALSE,0,0,1,1,none,5.956753199999999
262,58,FALSE,FALSE,0,0,1,1,none,5.815582199999999
281,58,FALSE,FALSE,0,0,1,1,none,8.749374999999999
285,58,TRUE,TRUE,1,0,1,1,anc,0.267122
341,58,FALSE,FALSE,0,0,1,1,none,7.4374509999999985
364,58,FALSE,FALSE,0,0,1,1,none,5.616544899999998
374,58,FALSE,FALSE,0,0,1,1,none,5.681068799999998
41,58,FALSE,FALSE,0,0,1,1,none,3.5824458000000003
454,58,FALSE,FALSE,0,0,1,1,none,5.888023099999997
458,58,FALSE,FALSE,0,0,1,1,none,4.063919
