host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
142,147,FALSE,FALSE,0,0,1,1,none,2.0010281
142,26,TRUE,TRUE,0,1,1,1,desc,0.304088
147,26,FALSE,FALSE,0,0,1,1,none,0.6132225
142,289,FALSE,FALSE,0,0,1,1,none,2.7590633399999995
147,289,TRUE,TRUE,1,0,1,1,anc,0.622365
26,289,FALSE,FALSE,0,0,1,1,none,1.37125774
142,372,FALSE,FALSE,0,0,1,1,none,11.56718894
147,372,FALSE,FALSE,1,0,1,1,anc,9.428405
26,372,FALSE,FALSE,0,0,1,1,none,10.17938334
289,372,FALSE,FALSE,0,0,1,1,none,10.0903962
142,493,FALSE,FALSE,0,0,1,1,none,1.9523419
147,493,FALSE,FALSE,0,0,1,1,none,0.4287822
26,493,FALSE,FALSE,0,0,1,1,none,0.5645363
289,493,FALSE,FALSE,0,0,1,1,none,1.18681744
372,493,FALSE,FALSE,0,0,1,1,none,9.994943039999999
142,66,FALSE,FALSE,0,0,1,1,none,5.197225939999999
147,66,FALSE,FALSE,1,0,1,1,anc,3.058442
26,66,FALSE,FALSE,0,0,1,1,none,3.80942034
289,66,FALSE,FALSE,0,0,1,1,none,3.7204332
372,66,TRUE,TRUE,0,1,1,1,desc,0.945193
493,66,FALSE,FALSE,0,0,1,1,none,3.62498004
142,806,FALSE,FALSE,0,0,1,1,none,2.2643299399999997
147,806,TRUE,TRUE,1,0,1,1,anc,0.125546
26,806,FALSE,FALSE,0,0,1,1,none,0.87652434
289,806,FALSE,FALSE,0,0,1,1,none,0.7875371999999999
372,806,FALSE,FALSE,0,1,1,1,desc,7.626873
493,806,FALSE,FALSE,0,0,1,1,none,0.69208404
66,806,TRUE,TRUE,0,1,1,1,desc,1.25691
142,409,FALSE,FALSE,0,1,1,2,desc,1.6792226000000001
147,409,TRUE,TRUE,0,1,1,2,desc,0.187382
26,409,TRUE,TRUE,0,1,1,2,desc,0.291417
289,409,FALSE,FALSE,0,1,1,2,desc,0.94541724
372,409,FALSE,FALSE,0,1,1,2,desc,9.75354284
493,409,TRUE,TRUE,0,1,1,2,desc,0.190048
66,409,FALSE,FALSE,0,1,1,2,desc,3.3835798399999995
806,409,FALSE,FALSE,0,1,1,2,desc,0.45068384
