host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
102,1000_to_1099,1049.5,5,5,1,2,0.4824274,0.4824274,0.709891,0.99227,0.561122,0.561122,0.4824274,0.4824274,0.709891,0.99227,0.561122,0.561122,1,0,0
103,1000_to_1099,1049.5,5,5,2,3,0.9845126000000001,0.34653399999999995,1.28504,2.1278379999999997,1.4546819999999998,0.5886159999999999,0.9845126000000001,0.34653399999999995,1.28504,2.1278379999999997,1.4546819999999998,0.5886159999999999,0.6,0.4,0
112,1000_to_1099,1049.5,5,5,1,4,2.6421238,2.6421238,2.540731,5.301322000000001,4.469793800000001,4.469793800000001,2.6421238,2.6421238,2.540731,5.301322000000001,4.469793800000001,4.469793800000001,1,0,0
125,1000_to_1099,1049.5,5,5,3,4,5.948751,1.5977525,7.274565,14.436847,10.4408234,3.195505,5.948751,1.5977525,7.274565,14.436847,10.4408234,3.195505,0.4,0.4,0.2
142,1000_to_1099,1049.5,5,5,1,1,0.021700599999999997,0.021700599999999997,0.022459,0.036515,0.024288999999999998,0.024288999999999998,0.021700599999999997,0.021700599999999997,0.022459,0.036515,0.024288999999999998,0.024288999999999998,1,0,0
162,1000_to_1099,1049.5,5,5,1,1,0.1280414,0.1280414,0.164888,0.271993,0.18536,0.18536,0.1280414,0.1280414,0.164888,0.271993,0.18536,0.18536,1,0,0
166,1000_to_1099,1049.5,5,5,1,1,0.16812719999999998,0.16812719999999998,0.33700199999999997,0.438691,0.24285299999999999,0.24285299999999999,0.16812719999999998,0.16812719999999998,0.33700199999999997,0.438691,0.24285299999999999,0.24285299999999999,1,0,0
178,1000_to_1099,1049.5,5,5,1,1,0.18778959999999997,0.18778959999999997,0.16167399999999998,0.351194,0.2994598,0.2994598,0.18778959999999997,0.18778959999999997,0.16167399999999998,0.351194,0.2994598,0.2994598,1,0,0
193,1000_to_1099,1049.5,5,5,1,2,1.4524556,1.4524556,1.9693199999999997,3.251927,2.1772564,2.1772564,1.4524556,1.4524556,1.9693199999999997,3.251927,2.1772564,2.1772564,1,0,0
219,1000_to_1099,1049.5,5,5,1,2,0.33954199999999995,0.33954199999999995,0.46349799999999997,0.6459229999999999,0.369731,0.369731,0.33954199999999995,0.33954199999999995,0.46349799999999997,0.6459229999999999,0.369731,0.369731,1,0,0
22,1000_to_1099,1049.5,5,5,1,1,0.9346650000000001,0.9346650000000001,1.000788,2.0554479999999997,1.5262807999999999,1.5262807999999999,0.9346650000000001,0.9346650000000001,1.000788,2.0554479999999997,1.5262807999999999,1.5262807999999999,1,0,0
23,1000_to_1099,1049.5,5,5,1,2,0.5370828000000001,0.5370828000000001,0.86641,1.054243,0.5702248,0.5702248,0.5370828000000001,0.5370828000000001,0.86641,1.054243,0.5702248,0.5702248,1,0,0
276,1000_to_1099,1049.5,5,5,1,1,0.2367984,0.2367984,0.288563,0.43525800000000003,0.3005526,0.3005526,0.2367984,0.2367984,0.288563,0.43525800000000003,0.3005526,0.3005526,1,0,0
29,1000_to_1099,1049.5,5,5,1,1,0.9178383999999997,0.9178383999999997,1.673257,2.063514,1.0671786,1.0671786,0.9178383999999997,0.9178383999999997,1.673257,2.063514,1.0671786,1.0671786,1,0,0
297,1000_to_1099,1049.5,5,5,1,1,0.1389812,0.1389812,0.22772799999999999,0.34748799999999996,0.21827519999999997,0.21827519999999997,0.1389812,0.1389812,0.22772799999999999,0.34748799999999996,0.21827519999999997,0.21827519999999997,1,0,0
328,1000_to_1099,1049.5,5,5,1,4,4.09745,4.09745,5.421885,8.078143,5.8851778,5.8851778,4.09745,4.09745,5.421885,8.078143,5.8851778,5.8851778,1,0,0
33,1000_to_1099,1049.5,5,5,1,2,0.6396556000000001,0.6396556000000001,1.0752410000000001,1.287493,0.8274792000000001,0.8274792000000001,0.6396556000000001,0.6396556000000001,1.0752410000000001,1.287493,0.8274792000000001,0.8274792000000001,1,0,0
352,1000_to_1099,1049.5,5,5,1,1,0.2848154,0.2848154,0.428998,0.6460230000000001,0.4326494,0.4326494,0.2848154,0.2848154,0.428998,0.6460230000000001,0.4326494,0.4326494,1,0,0
38,1000_to_1099,1049.5,5,5,1,4,0.8295396,0.8295396,1.095585,1.614542,1.0607622,1.0607622,0.8295396,0.8295396,1.095585,1.614542,1.0607622,1.0607622,1,0,0
39,1000_to_1099,1049.5,5,5,1,1,1.8744998,1.8744998,2.411314,4.009926,2.8234676,2.8234676,1.8744998,1.8744998,2.411314,4.009926,2.8234676,2.8234676,1,0,0
399,1000_to_1099,1049.5,5,5,1,1,0.0626128,0.0626128,0.052452,0.120195,0.09318,0.09318,0.0626128,0.0626128,0.052452,0.120195,0.09318,0.09318,1,0,0
40,1000_to_1099,1049.5,5,5,1,1,0.21387840000000002,0.21387840000000002,0.295132,0.423412,0.3041084,0.3041084,0.21387840000000002,0.21387840000000002,0.295132,0.423412,0.3041084,0.3041084,1,0,0
454,1000_to_1099,1049.5,5,5,1,3,1.6588691999999998,1.6588691999999998,1.788281,3.7051220000000002,3.0022164,3.0022164,1.6588691999999998,1.6588691999999998,1.788281,3.7051220000000002,3.0022164,3.0022164,1,0,0
521,1000_to_1099,1049.5,5,5,1,5,3.5894518000000004,3.5894518000000004,4.316508000000001,6.973919,4.9097322000000005,4.9097322000000005,3.5894518000000004,3.5894518000000004,4.316508000000001,6.973919,4.9097322000000005,4.9097322000000005,1,0,0
588,1000_to_1099,1049.5,5,5,1,3,1.4748324,1.4748324,1.433008,3.2929440000000003,2.2939604,2.2939604,1.4748324,1.4748324,1.433008,3.2929440000000003,2.2939604,2.2939604,1,0,0
649,1000_to_1099,1049.5,5,5,1,1,0.2699534,0.2699534,0.313527,0.60476,0.4106604,0.4106604,0.2699534,0.2699534,0.313527,0.60476,0.4106604,0.4106604,1,0,0
661,1000_to_1099,1049.5,5,5,1,1,1.3229570000000002,1.3229570000000002,1.7320820000000001,2.675977,1.7362587999999999,1.7362587999999999,1.3229570000000002,1.3229570000000002,1.7320820000000001,2.675977,1.7362587999999999,1.7362587999999999,1,0,0
74,1000_to_1099,1049.5,5,5,1,1,0.279392,0.279392,0.366056,0.615634,0.386978,0.386978,0.279392,0.279392,0.366056,0.615634,0.386978,0.386978,1,0,0
741,1000_to_1099,1049.5,5,5,1,1,0.41424659999999996,0.41424659999999996,0.501847,0.965724,0.7256254000000001,0.7256254000000001,0.41424659999999996,0.41424659999999996,0.501847,0.965724,0.7256254000000001,0.7256254000000001,1,0,0
