host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,212,FALSE,FALSE,0,0,1,1,none,19.684303
123,45,FALSE,FALSE,0,0,1,1,none,12.648347399999999
212,45,FALSE,FALSE,0,0,1,1,none,17.3502704
123,456,FALSE,FALSE,0,0,1,1,none,19.010273
212,456,FALSE,FALSE,0,0,1,1,none,16.31007
45,456,FALSE,FALSE,0,0,1,1,none,16.6762404
123,54,FALSE,FALSE,0,0,1,1,none,16.856862000000003
212,54,FALSE,FALSE,0,0,1,1,none,14.156659000000001
45,54,FALSE,FALSE,0,0,1,1,none,14.522829400000003
456,54,TRUE,TRUE,0,0,1,1,none,4.150429
123,654,FALSE,FALSE,0,0,1,1,none,14.865646000000002
212,654,FALSE,FALSE,0,0,1,1,none,12.165443
45,654,FALSE,FALSE,0,0,1,1,none,12.531613400000001
456,654,TRUE,TRUE,0,0,1,1,none,5.363753
54,654,TRUE,TRUE,0,0,1,1,none,3.210342
123,662,FALSE,FALSE,0,0,1,1,none,19.063012999999998
212,662,FALSE,FALSE,0,0,1,1,none,18.916469999999997
45,662,FALSE,FALSE,0,0,1,1,none,16.728980399999998
456,662,FALSE,FALSE,0,0,1,1,none,18.242440000000002
54,662,FALSE,FALSE,0,0,1,1,none,16.089029
654,662,FALSE,FALSE,0,0,1,1,none,14.097813
123,71,TRUE,TRUE,0,1,1,2,desc,7.49119
212,71,TRUE,TRUE,0,1,1,2,desc,1.5663
45,71,TRUE,TRUE,0,1,1,2,desc,5.12608
456,71,TRUE,TRUE,0,1,1,2,desc,6.84422
54,71,TRUE,TRUE,0,1,1,2,desc,4.690809
654,71,TRUE,TRUE,0,1,1,2,desc,2.699593
662,71,TRUE,TRUE,0,1,1,2,desc,9.14759
