host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,116,FALSE,FALSE,0,0,1,1,none,4.919628199999999
100,119,FALSE,FALSE,0,0,1,1,none,4.525188
116,119,FALSE,FALSE,0,0,1,1,none,2.8011381999999996
100,128,FALSE,FALSE,0,0,1,1,none,6.321879
116,128,FALSE,FALSE,0,0,1,1,none,10.074325199999999
119,128,FALSE,FALSE,0,0,1,1,none,9.679884999999999
100,129,FALSE,FALSE,0,0,1,1,none,4.8752308
116,129,FALSE,FALSE,0,0,1,1,none,3.0210255999999993
119,129,FALSE,FALSE,0,0,1,1,none,2.7567407999999993
128,129,FALSE,FALSE,0,0,1,1,none,10.0299278
100,145,FALSE,FALSE,0,0,1,1,none,4.4633028999999995
116,145,FALSE,FALSE,0,0,1,1,none,2.7392531
119,145,FALSE,FALSE,0,0,1,1,none,1.1831929
128,145,FALSE,FALSE,0,0,1,1,none,9.6179999
129,145,FALSE,FALSE,0,0,1,1,none,2.6948556999999997
100,146,FALSE,FALSE,0,0,1,1,none,6.325448
116,146,FALSE,FALSE,0,0,1,1,none,10.0778942
119,146,FALSE,FALSE,0,0,1,1,none,9.683454
128,146,TRUE,TRUE,0,0,1,1,none,1.388139
129,146,FALSE,FALSE,0,0,1,1,none,10.0334968
145,146,FALSE,FALSE,0,0,1,1,none,9.6215689
100,147,FALSE,FALSE,0,0,1,1,none,8.669551099999998
116,147,FALSE,FALSE,0,0,1,1,none,12.421997299999997
119,147,FALSE,FALSE,0,0,1,1,none,12.0275571
128,147,FALSE,FALSE,0,0,1,1,none,12.468900099999997
129,147,FALSE,FALSE,0,0,1,1,none,12.377599899999998
145,147,FALSE,FALSE,0,0,1,1,none,11.965671999999998
146,147,FALSE,FALSE,0,0,1,1,none,12.472469099999998
100,148,FALSE,FALSE,0,1,1,1,desc,1.7622949999999997
116,148,FALSE,FALSE,0,1,1,1,desc,5.5147412
119,148,FALSE,FALSE,0,1,1,1,desc,5.120301
128,148,FALSE,FALSE,0,1,1,1,desc,5.561644
129,148,FALSE,FALSE,0,1,1,1,desc,5.4703438
145,148,FALSE,FALSE,0,1,1,1,desc,5.0584159
146,148,FALSE,FALSE,0,1,1,1,desc,5.565213
147,148,FALSE,FALSE,0,0,1,1,none,6.7524204999999995
100,157,FALSE,FALSE,0,0,1,1,none,3.3218389999999998
116,157,TRUE,TRUE,0,1,1,1,desc,0.0464331
119,157,TRUE,TRUE,0,1,1,1,desc,0.260122
128,157,FALSE,FALSE,0,0,1,1,none,8.476536
129,157,TRUE,TRUE,0,1,1,1,desc,0.245004
145,157,TRUE,TRUE,0,1,1,1,desc,0.5606539
146,157,FALSE,FALSE,0,0,1,1,none,8.480105
147,157,FALSE,FALSE,0,0,1,1,none,10.824208099999998
148,157,FALSE,FALSE,1,0,1,1,anc,3.916952
100,165,TRUE,TRUE,0,1,1,1,desc,1.2612649999999999
116,165,FALSE,FALSE,0,1,1,1,desc,5.0137111999999995
119,165,FALSE,FALSE,0,1,1,1,desc,4.619271
128,165,FALSE,FALSE,0,1,1,1,desc,4.9593680000000004
129,165,FALSE,FALSE,0,1,1,1,desc,4.9693138
145,165,FALSE,FALSE,0,1,1,1,desc,4.5573859
146,165,FALSE,FALSE,0,1,1,1,desc,4.962937
147,165,FALSE,FALSE,0,0,1,1,none,7.1388061
148,165,TRUE,TRUE,1,0,1,1,anc,0.23155
157,165,FALSE,FALSE,0,1,1,1,desc,3.415922
100,170,FALSE,FALSE,0,0,1,1,none,2.761425
116,170,FALSE,FALSE,0,0,1,1,none,6.5138712000000005
119,170,FALSE,FALSE,0,0,1,1,none,6.1194310000000005
128,170,FALSE,FALSE,0,0,1,1,none,5.996074
129,170,FALSE,FALSE,0,0,1,1,none,6.4694738
145,170,FALSE,FALSE,0,0,1,1,none,6.0575459
146,170,FALSE,FALSE,0,0,1,1,none,5.999643
147,170,FALSE,FALSE,0,0,1,1,none,8.908446099999999
148,170,FALSE,FALSE,1,0,1,1,anc,2.00119
157,170,FALSE,FALSE,0,0,1,1,none,4.916082
165,170,TRUE,TRUE,1,0,1,1,anc,1.398914
100,190,FALSE,FALSE,0,0,1,1,none,5.144268699999999
116,190,FALSE,FALSE,0,0,1,1,none,1.0227235
119,190,FALSE,FALSE,0,0,1,1,none,3.0257786999999996
128,190,FALSE,FALSE,0,0,1,1,none,10.298965699999998
129,190,FALSE,FALSE,0,0,1,1,none,3.2456660999999998
145,190,FALSE,FALSE,0,0,1,1,none,2.9638935999999996
146,190,FALSE,FALSE,0,0,1,1,none,10.302534699999999
147,190,FALSE,FALSE,0,0,1,1,none,12.646637799999999
148,190,FALSE,FALSE,1,0,1,1,anc,5.7393817
157,190,TRUE,TRUE,1,0,1,1,anc,0.623682
165,190,FALSE,FALSE,1,0,1,1,anc,5.2383517
170,190,FALSE,FALSE,0,0,1,1,none,6.7385117
100,195,FALSE,FALSE,0,0,1,1,none,4.1326719
116,195,FALSE,FALSE,0,0,1,1,none,2.4086220999999997
119,195,FALSE,FALSE,0,0,1,1,none,0.8525619
128,195,FALSE,FALSE,0,0,1,1,none,9.287368899999999
129,195,FALSE,FALSE,0,0,1,1,none,2.3642246999999994
145,195,TRUE,TRUE,0,0,1,1,none,0.7192850000000001
146,195,FALSE,FALSE,0,0,1,1,none,9.2909379
147,195,FALSE,FALSE,0,0,1,1,none,11.635040999999998
148,195,FALSE,FALSE,1,0,1,1,anc,4.7277849000000005
157,195,TRUE,TRUE,1,0,1,1,anc,0.2300229
165,195,FALSE,FALSE,1,0,1,1,anc,4.2267549
170,195,FALSE,FALSE,0,0,1,1,none,5.726914900000001
190,195,FALSE,FALSE,0,0,1,1,none,2.6332625999999997
100,197,FALSE,FALSE,0,0,1,1,none,15.32045847
116,197,FALSE,FALSE,0,0,1,1,none,19.07290467
119,197,FALSE,FALSE,0,0,1,1,none,18.67846447
128,197,FALSE,FALSE,0,0,1,1,none,19.11980747
129,197,FALSE,FALSE,0,0,1,1,none,19.02850727
145,197,FALSE,FALSE,0,0,1,1,none,18.61657937
146,197,FALSE,FALSE,0,0,1,1,none,19.12337647
147,197,FALSE,FALSE,0,0,1,1,none,7.18071137
148,197,FALSE,FALSE,0,0,1,1,none,13.40332787
157,197,FALSE,FALSE,0,0,1,1,none,17.47511547
165,197,FALSE,FALSE,0,0,1,1,none,13.78971347
170,197,FALSE,FALSE,0,0,1,1,none,15.55935347
190,197,FALSE,FALSE,0,0,1,1,none,19.29754517
195,197,FALSE,FALSE,0,0,1,1,none,18.28594837
100,229,FALSE,FALSE,0,0,1,1,none,4.828074699999999
116,229,FALSE,FALSE,0,0,1,1,none,2.9738694999999997
119,229,FALSE,FALSE,0,0,1,1,none,2.7095846999999993
128,229,FALSE,FALSE,0,0,1,1,none,9.982771699999999
129,229,FALSE,FALSE,0,0,1,1,none,0.5912120999999999
145,229,FALSE,FALSE,0,0,1,1,none,2.6476995999999993
146,229,FALSE,FALSE,0,0,1,1,none,9.9863407
147,229,FALSE,FALSE,0,0,1,1,none,12.3304438
148,229,FALSE,FALSE,1,0,1,1,anc,5.4231877
157,229,TRUE,TRUE,1,0,1,1,anc,0.272028
165,229,FALSE,FALSE,1,0,1,1,anc,4.9221577
170,229,FALSE,FALSE,0,0,1,1,none,6.4223177
190,229,FALSE,FALSE,0,0,1,1,none,3.19851
195,229,FALSE,FALSE,0,0,1,1,none,2.3170685999999994
197,229,FALSE,FALSE,0,0,1,1,none,18.98135117
100,24,FALSE,FALSE,0,0,1,1,none,15.63343627
116,24,FALSE,FALSE,0,0,1,1,none,Inf
119,24,FALSE,FALSE,0,0,1,1,none,Inf
128,24,FALSE,FALSE,0,0,1,1,none,Inf
129,24,FALSE,FALSE,0,0,1,1,none,Inf
145,24,FALSE,FALSE,0,0,1,1,none,Inf
146,24,FALSE,FALSE,0,0,1,1,none,Inf
147,24,FALSE,FALSE,0,0,1,1,none,7.49368917
148,24,FALSE,FALSE,0,0,1,1,none,13.71630567
