host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
150,1000_to_1099,1049.5,10,10,3,8,13.658531100000001,7.413511874999999,13.107902,28.863373,15.279361488888888,8.271707035714286,13.658531100000001,7.413511874999999,13.107902,28.863373,15.279361488888888,8.271707035714286,0.8,0.1,0.1,0
189,1000_to_1099,1049.5,10,10,2,2,9.1455932,3.3331334285714287,14.797562000000003,20.800757000000004,11.70399186666667,4.9314555238095235,9.1455932,3.3331334285714287,14.797562000000003,20.800757000000004,11.70399186666667,4.9314555238095235,0.7,0.3,0,0
20,1000_to_1099,1049.5,10,10,1,1,1.7094593,1.7094593,2.0554099999999997,4.088375,1.7796500666666668,1.7796500666666668,1.7094593,1.7094593,2.0554099999999997,4.088375,1.7796500666666668,1.7796500666666668,1,0,0,0
301,1000_to_1099,1049.5,10,10,1,1,2.6973420999999997,2.6973420999999997,2.754256,6.887341999999999,4.520990066666666,4.520990066666666,2.6973420999999997,2.6973420999999997,2.754256,6.887341999999999,4.520990066666666,4.520990066666666,1,0,0,0
334,1000_to_1099,1049.5,10,10,1,1,2.3630469,2.3630469,1.892647,5.4227490000000005,3.4162137111111113,3.4162137111111113,2.3630469,2.3630469,1.892647,5.4227490000000005,3.4162137111111113,3.4162137111111113,1,0,0,0
34,1000_to_1099,1049.5,10,10,1,1,2.2877961,2.2877961,2.037994,6.006006,2.982079488888889,2.982079488888889,2.2877961,2.2877961,2.037994,6.006006,2.982079488888889,2.982079488888889,1,0,0,0
36,1000_to_1099,1049.5,10,10,1,6,0.0130248,0.0130248,0.015371,0.034962999999999994,0.01449342222222222,0.01449342222222222,0.0130248,0.0130248,0.015371,0.034962999999999994,0.01449342222222222,0.01449342222222222,1,0,0,0
38,1000_to_1099,1049.5,10,10,1,1,0.42157279999999997,0.42157279999999997,0.324522,0.56202,0.2682240444444444,0.2682240444444444,0.42157279999999997,0.42157279999999997,0.324522,0.56202,0.2682240444444444,0.2682240444444444,1,0,0,0
416,1000_to_1099,1049.5,10,10,2,2,8.5421777,4.7588102222222215,12.656581,22.455615,9.394195222222223,7.388896222222223,8.5421777,4.7588102222222215,12.656581,22.455615,9.394195222222223,7.388896222222223,0.9,0.1,0,0
44,1000_to_1099,1049.5,10,10,2,4,0.7270582999999999,0.3970041111111111,1.184594,2.169866,0.8707464222222222,0.6930335,0.7270582999999999,0.3970041111111111,1.184594,2.169866,0.8707464222222222,0.6930335,0.9,0.1,0,0
