host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
13,14,TRUE,TRUE,1,0,1,1,anc,3.6186869
13,15,TRUE,TRUE,1,0,1,1,anc,3.9280600000000003
14,15,FALSE,FALSE,0,0,1,1,none,7.7173818999999995
13,18,FALSE,FALSE,0,0,1,1,none,9.8630113
14,18,FALSE,FALSE,0,0,1,1,none,15.5744282
15,18,FALSE,FALSE,0,0,1,1,none,16.054436300000003
13,203,TRUE,TRUE,0,0,1,1,none,3.90100232
14,203,FALSE,FALSE,0,0,1,1,none,9.612419220000001
15,203,FALSE,FALSE,0,0,1,1,none,10.092427319999999
18,203,FALSE,FALSE,0,0,1,1,none,9.89727962
13,217,FALSE,FALSE,0,0,1,1,none,16.04805
14,217,FALSE,FALSE,0,0,1,1,none,21.7594669
15,217,FALSE,FALSE,0,0,1,1,none,22.239475000000002
18,217,TRUE,TRUE,0,0,1,1,none,6.3758513
203,217,FALSE,FALSE,0,0,1,1,none,16.08231832
13,220,FALSE,FALSE,0,0,1,1,none,20.433146999999998
14,220,FALSE,FALSE,0,0,1,1,none,26.144563899999998
15,220,FALSE,FALSE,0,0,1,1,none,26.624572
18,220,FALSE,FALSE,0,0,1,1,none,10.7609483
203,220,FALSE,FALSE,0,0,1,1,none,20.467415319999997
217,220,FALSE,FALSE,0,0,1,1,none,5.139487
13,242,TRUE,TRUE,1,0,1,1,anc,1.93711
14,242,FALSE,FALSE,0,0,1,1,none,8.506395900000001
15,242,FALSE,FALSE,0,0,1,1,none,8.986404
18,242,FALSE,FALSE,0,0,1,1,none,12.657990300000002
203,242,FALSE,FALSE,0,0,1,1,none,6.6959813200000005
217,242,FALSE,FALSE,0,0,1,1,none,18.843029
220,242,FALSE,FALSE,0,0,1,1,none,23.228126
13,265,FALSE,FALSE,0,0,1,1,none,17.077624
14,265,FALSE,FALSE,0,0,1,1,none,22.7890409
15,265,FALSE,FALSE,0,0,1,1,none,23.269049000000003
18,265,TRUE,TRUE,0,0,1,1,none,7.405425299999999
203,265,FALSE,FALSE,0,0,1,1,none,17.11189232
217,265,TRUE,TRUE,0,0,1,1,none,1.7839639999999999
220,265,FALSE,FALSE,0,0,1,1,none,3.6000609999999997
242,265,FALSE,FALSE,0,0,1,1,none,19.872603
13,285,FALSE,FALSE,0,0,1,1,none,9.34797832
14,285,FALSE,FALSE,0,0,1,1,none,15.059395220000003
15,285,FALSE,FALSE,0,0,1,1,none,15.539403319999998
18,285,FALSE,FALSE,0,0,1,1,none,15.344255620000002
203,285,TRUE,TRUE,1,0,1,1,anc,2.66308
217,285,FALSE,FALSE,0,0,1,1,none,21.529294319999998
220,285,FALSE,FALSE,0,0,1,1,none,25.914391319999996
242,285,FALSE,FALSE,0,0,1,1,none,12.14295732
265,285,FALSE,FALSE,0,0,1,1,none,22.55886832
13,308,TRUE,TRUE,0,0,1,1,none,4.462913
14,308,FALSE,FALSE,0,0,1,1,none,10.174329900000002
15,308,FALSE,FALSE,0,0,1,1,none,10.654338
18,308,FALSE,FALSE,0,0,1,1,none,10.459190300000001
203,308,TRUE,TRUE,0,0,1,1,none,2.56956932
217,308,FALSE,FALSE,0,0,1,1,none,16.644229
220,308,FALSE,FALSE,0,0,1,1,none,21.029325999999998
242,308,FALSE,FALSE,0,0,1,1,none,7.257892
265,308,FALSE,FALSE,0,0,1,1,none,17.673803
285,308,FALSE,FALSE,0,0,1,1,none,8.016545319999999
13,318,TRUE,TRUE,1,0,1,1,anc,3.392271
14,318,FALSE,FALSE,0,0,1,1,none,7.1815929
15,318,TRUE,TRUE,0,0,1,1,none,1.635491
18,318,FALSE,FALSE,0,0,1,1,none,15.518647300000001
203,318,FALSE,FALSE,0,0,1,1,none,9.55663832
217,318,FALSE,FALSE,0,0,1,1,none,21.703686
220,318,FALSE,FALSE,0,0,1,1,none,26.088783
242,318,FALSE,FALSE,0,0,1,1,none,8.450615
265,318,FALSE,FALSE,0,0,1,1,none,22.73326
285,318,FALSE,FALSE,0,0,1,1,none,15.00361432
308,318,FALSE,FALSE,0,0,1,1,none,10.118549
13,35,FALSE,FALSE,0,0,1,1,none,10.007518319999999
14,35,FALSE,FALSE,0,0,1,1,none,15.718935220000002
15,35,FALSE,FALSE,0,0,1,1,none,16.198943319999998
18,35,FALSE,FALSE,0,0,1,1,none,16.003795620000002
203,35,TRUE,TRUE,1,0,1,1,anc,1.20263
217,35,FALSE,FALSE,0,0,1,1,none,22.188834319999998
220,35,FALSE,FALSE,0,0,1,1,none,26.573931319999996
242,35,FALSE,FALSE,0,0,1,1,none,12.80249732
265,35,FALSE,FALSE,0,0,1,1,none,23.218408319999998
285,35,FALSE,FALSE,0,0,1,1,none,8.398299999999999
308,35,FALSE,FALSE,0,0,1,1,none,8.676085319999999
318,35,FALSE,FALSE,0,0,1,1,none,15.66315432
13,350,FALSE,FALSE,0,0,1,1,none,18.214382999999998
14,350,FALSE,FALSE,0,0,1,1,none,23.925799899999998
15,350,FALSE,FALSE,0,0,1,1,none,24.405808
18,350,TRUE,TRUE,0,0,1,1,none,8.542184299999999
203,350,FALSE,FALSE,0,0,1,1,none,18.248651319999997
217,350,TRUE,TRUE,0,0,1,1,none,2.920723
220,350,FALSE,FALSE,0,0,1,1,none,2.918974
242,350,FALSE,FALSE,0,0,1,1,none,21.009362
265,350,TRUE,TRUE,0,0,1,1,none,1.381297
285,350,FALSE,FALSE,0,0,1,1,none,23.695627319999996
308,350,FALSE,FALSE,0,0,1,1,none,18.810561999999997
318,350,FALSE,FALSE,0,0,1,1,none,23.870019
35,350,FALSE,FALSE,0,0,1,1,none,24.355167319999996
13,356,TRUE,TRUE,1,0,1,1,anc,1.6639969000000001
14,356,TRUE,TRUE,0,0,1,1,none,5.20185
15,356,FALSE,FALSE,0,0,1,1,none,5.7626919
18,356,FALSE,FALSE,0,0,1,1,none,13.6197382
203,356,FALSE,FALSE,0,0,1,1,none,7.657729220000001
217,356,FALSE,FALSE,0,0,1,1,none,19.8047769
220,356,FALSE,FALSE,0,0,1,1,none,24.1898739
242,356,FALSE,FALSE,0,0,1,1,none,6.5517059
265,356,FALSE,FALSE,0,0,1,1,none,20.8343509
285,356,FALSE,FALSE,0,0,1,1,none,13.10470522
308,356,FALSE,FALSE,0,0,1,1,none,8.2196399
318,356,FALSE,FALSE,0,0,1,1,none,5.226902900000001
35,356,FALSE,FALSE,0,0,1,1,none,13.76424522
350,356,FALSE,FALSE,0,0,1,1,none,21.9711099
13,380,TRUE,TRUE,0,0,1,1,none,2.74153024
14,380,FALSE,FALSE,0,0,1,1,none,8.45294714
15,380,FALSE,FALSE,0,0,1,1,none,8.93295524
18,380,FALSE,FALSE,0,0,1,1,none,10.805789540000001
203,380,TRUE,TRUE,0,0,1,1,none,4.84378056
217,380,FALSE,FALSE,0,0,1,1,none,16.99082824
220,380,FALSE,FALSE,0,0,1,1,none,21.375925239999997
242,380,FALSE,FALSE,0,0,1,1,none,5.53650924
265,380,FALSE,FALSE,0,0,1,1,none,18.02040224
285,380,FALSE,FALSE,0,0,1,1,none,10.29075656
308,380,TRUE,TRUE,0,0,1,1,none,5.4056912399999995
318,380,FALSE,FALSE,0,0,1,1,none,8.39716624
35,380,FALSE,FALSE,0,0,1,1,none,10.950296560000002
350,380,FALSE,FALSE,0,0,1,1,none,19.157161239999997
356,380,FALSE,FALSE,0,0,1,1,none,6.49825714
13,42,FALSE,FALSE,0,0,1,1,none,19.700187999999997
14,42,FALSE,FALSE,0,0,1,1,none,25.411604899999997
15,42,FALSE,FALSE,0,0,1,1,none,25.891613
18,42,TRUE,TRUE,0,0,1,1,none,10.0279893
203,42,FALSE,FALSE,0,0,1,1,none,19.734456319999996
217,42,TRUE,TRUE,0,0,1,1,none,4.406528
220,42,TRUE,TRUE,0,1,1,1,desc,0.607903
242,42,FALSE,FALSE,0,0,1,1,none,22.495167
265,42,TRUE,TRUE,0,0,1,1,none,2.867102
285,42,FALSE,FALSE,0,0,1,1,none,25.181432319999995
308,42,FALSE,FALSE,0,0,1,1,none,20.296366999999996
318,42,FALSE,FALSE,0,0,1,1,none,25.355824
35,42,FALSE,FALSE,0,0,1,1,none,25.840972319999995
350,42,TRUE,TRUE,0,0,1,1,none,2.186015
356,42,FALSE,FALSE,0,0,1,1,none,23.456914899999997
380,42,FALSE,FALSE,0,0,1,1,none,20.642966239999996
13,431,TRUE,TRUE,1,0,1,1,anc,2.9694829
14,431,TRUE,TRUE,0,0,1,1,none,1.570996
15,431,FALSE,FALSE,0,0,1,1,none,7.0681779
18,431,FALSE,FALSE,0,0,1,1,none,14.9252242
203,431,FALSE,FALSE,0,0,1,1,none,8.96321522
217,431,FALSE,FALSE,0,0,1,1,none,21.110262900000002
220,431,FALSE,FALSE,0,0,1,1,none,25.495359899999997
242,431,FALSE,FALSE,0,0,1,1,none,7.8571919
265,431,FALSE,FALSE,0,0,1,1,none,22.1398369
285,431,FALSE,FALSE,0,0,1,1,none,14.410191220000002
