host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
13,14,TRUE,TRUE,1,0,1,1,anc,2.507986
13,15,TRUE,TRUE,1,0,1,1,anc,3.334079
14,15,FALSE,FALSE,0,0,1,1,none,5.894005999999999
13,18,FALSE,FALSE,0,0,1,1,none,8.251621
14,18,FALSE,FALSE,0,0,1,1,none,12.342532999999998
15,18,FALSE,FALSE,0,0,1,1,none,13.220566999999997
13,203,TRUE,TRUE,0,0,1,1,none,3.231878
14,203,FALSE,FALSE,0,0,1,1,none,7.322790000000001
15,203,FALSE,FALSE,0,0,1,1,none,8.200824
18,203,FALSE,FALSE,0,0,1,1,none,8.660035
13,217,FALSE,FALSE,0,0,1,1,none,12.07452
14,217,FALSE,FALSE,0,0,1,1,none,16.165432
15,217,FALSE,FALSE,0,0,1,1,none,17.043466
18,217,FALSE,FALSE,0,0,1,1,none,5.483001
203,217,FALSE,FALSE,0,0,1,1,none,12.482934
13,220,FALSE,FALSE,0,0,1,1,none,14.142256
14,220,FALSE,FALSE,0,0,1,1,none,18.233168
15,220,FALSE,FALSE,0,0,1,1,none,19.111202
18,220,FALSE,FALSE,0,0,1,1,none,7.550737
203,220,FALSE,FALSE,0,0,1,1,none,14.55067
217,220,FALSE,FALSE,0,0,1,1,none,3.2294820000000004
13,242,TRUE,TRUE,1,0,1,1,anc,0.700798
14,242,FALSE,FALSE,0,0,1,1,none,5.448121999999999
15,242,FALSE,FALSE,0,0,1,1,none,6.326156
18,242,FALSE,FALSE,0,0,1,1,none,9.608831
203,242,FALSE,FALSE,0,0,1,1,none,4.589088
217,242,FALSE,FALSE,0,0,1,1,none,13.431730000000002
220,242,FALSE,FALSE,0,0,1,1,none,15.499466000000002
13,265,FALSE,FALSE,0,0,1,1,none,12.246756
14,265,FALSE,FALSE,0,0,1,1,none,16.337667999999997
15,265,FALSE,FALSE,0,0,1,1,none,17.215701999999997
18,265,FALSE,FALSE,0,0,1,1,none,5.6552370000000005
203,265,FALSE,FALSE,0,0,1,1,none,12.65517
217,265,TRUE,TRUE,0,0,1,1,none,1.333982
220,265,TRUE,TRUE,0,1,1,1,desc,1.5804230000000001
242,265,FALSE,FALSE,0,0,1,1,none,13.603966000000002
13,285,FALSE,FALSE,0,0,1,1,none,5.791923000000001
14,285,FALSE,FALSE,0,0,1,1,none,9.882835000000002
15,285,FALSE,FALSE,0,0,1,1,none,10.760869000000003
18,285,FALSE,FALSE,0,0,1,1,none,11.22008
203,285,TRUE,TRUE,1,0,1,1,anc,1.3518539999999999
217,285,FALSE,FALSE,0,0,1,1,none,15.042978999999999
220,285,FALSE,FALSE,0,0,1,1,none,17.110715000000003
242,285,FALSE,FALSE,0,0,1,1,none,7.149133
265,285,FALSE,FALSE,0,0,1,1,none,15.215214999999999
13,308,TRUE,TRUE,0,0,1,1,none,2.926487
14,308,FALSE,FALSE,0,0,1,1,none,7.017399000000001
15,308,FALSE,FALSE,0,0,1,1,none,7.895433000000001
18,308,FALSE,FALSE,0,0,1,1,none,8.354644
203,308,TRUE,TRUE,0,0,1,1,none,1.9634749999999999
217,308,FALSE,FALSE,0,0,1,1,none,12.177543
220,308,FALSE,FALSE,0,0,1,1,none,14.245279
242,308,FALSE,FALSE,0,0,1,1,none,4.283697
265,308,FALSE,FALSE,0,0,1,1,none,12.349779
285,308,FALSE,FALSE,0,0,1,1,none,4.5235199999999995
13,318,TRUE,TRUE,1,0,1,1,anc,2.739273
14,318,FALSE,FALSE,0,0,1,1,none,5.2992
15,318,TRUE,TRUE,0,0,1,1,none,1.37212
18,318,FALSE,FALSE,0,0,1,1,none,12.625760999999999
203,318,FALSE,FALSE,0,0,1,1,none,7.6060180000000015
217,318,FALSE,FALSE,0,0,1,1,none,16.44866
220,318,FALSE,FALSE,0,0,1,1,none,18.516396
242,318,FALSE,FALSE,0,0,1,1,none,5.73135
265,318,FALSE,FALSE,0,0,1,1,none,16.620896
285,318,FALSE,FALSE,0,0,1,1,none,10.166063000000003
308,318,FALSE,FALSE,0,0,1,1,none,7.300627000000001
13,35,FALSE,FALSE,0,0,1,1,none,7.766178999999999
14,35,FALSE,FALSE,0,0,1,1,none,11.857091
15,35,FALSE,FALSE,0,0,1,1,none,12.735125
18,35,FALSE,FALSE,0,0,1,1,none,13.194335999999998
203,35,TRUE,TRUE,1,0,1,1,anc,0.891706
217,35,FALSE,FALSE,0,0,1,1,none,17.017235
220,35,FALSE,FALSE,0,0,1,1,none,19.084971
242,35,FALSE,FALSE,0,0,1,1,none,9.123389
265,35,FALSE,FALSE,0,0,1,1,none,17.189470999999998
285,35,FALSE,FALSE,0,0,1,1,none,5.471276
308,35,FALSE,FALSE,0,0,1,1,none,6.497776
318,35,FALSE,FALSE,0,0,1,1,none,12.140319
13,350,FALSE,FALSE,0,0,1,1,none,13.634262
14,350,FALSE,FALSE,0,0,1,1,none,17.725174
15,350,FALSE,FALSE,0,0,1,1,none,18.603208
18,350,FALSE,FALSE,0,0,1,1,none,7.042743
203,350,FALSE,FALSE,0,0,1,1,none,14.042676
217,350,FALSE,FALSE,0,0,1,1,none,2.721488
220,350,TRUE,TRUE,0,0,1,1,none,1.492654
242,350,FALSE,FALSE,0,0,1,1,none,14.991472000000002
265,350,TRUE,TRUE,1,0,1,1,anc,1.072429
285,350,FALSE,FALSE,0,0,1,1,none,16.602721000000003
308,350,FALSE,FALSE,0,0,1,1,none,13.737285
318,350,FALSE,FALSE,0,0,1,1,none,18.008402
35,350,FALSE,FALSE,0,0,1,1,none,18.576977
13,356,TRUE,TRUE,1,0,1,1,anc,1.2121790000000001
14,356,FALSE,FALSE,0,0,1,1,none,3.7721059999999995
15,356,TRUE,TRUE,0,0,1,1,none,3.652342
18,356,FALSE,FALSE,0,0,1,1,none,11.098667
203,356,FALSE,FALSE,0,0,1,1,none,6.0789240000000015
217,356,FALSE,FALSE,0,0,1,1,none,14.921566000000002
220,356,FALSE,FALSE,0,0,1,1,none,16.989302000000006
242,356,FALSE,FALSE,0,0,1,1,none,4.204256
265,356,FALSE,FALSE,0,0,1,1,none,15.093802000000002
285,356,FALSE,FALSE,0,0,1,1,none,8.638969000000001
308,356,FALSE,FALSE,0,0,1,1,none,5.773533000000001
318,356,TRUE,TRUE,0,0,1,1,none,3.057536
35,356,FALSE,FALSE,0,0,1,1,none,10.613225
350,356,FALSE,FALSE,0,0,1,1,none,16.481308000000006
13,380,TRUE,TRUE,0,0,1,1,none,1.709551
14,380,FALSE,FALSE,0,0,1,1,none,5.800463000000001
15,380,FALSE,FALSE,0,0,1,1,none,6.678497
18,380,FALSE,FALSE,0,0,1,1,none,8.064154
203,380,TRUE,TRUE,0,0,1,1,none,3.044411
217,380,FALSE,FALSE,0,0,1,1,none,11.887053
220,380,FALSE,FALSE,0,0,1,1,none,13.954789
242,380,FALSE,FALSE,0,0,1,1,none,3.0667609999999996
265,380,FALSE,FALSE,0,0,1,1,none,12.059289
285,380,FALSE,FALSE,0,0,1,1,none,5.604456
308,380,TRUE,TRUE,0,0,1,1,none,2.73902
318,380,FALSE,FALSE,0,0,1,1,none,6.083691
35,380,FALSE,FALSE,0,0,1,1,none,7.5787119999999994
350,380,FALSE,FALSE,0,0,1,1,none,13.446795000000002
356,380,FALSE,FALSE,0,0,1,1,none,4.556597
13,42,FALSE,FALSE,0,0,1,1,none,13.942680000000001
14,42,FALSE,FALSE,0,0,1,1,none,18.033592
15,42,FALSE,FALSE,0,0,1,1,none,18.911626
18,42,FALSE,FALSE,0,0,1,1,none,7.351160999999999
203,42,FALSE,FALSE,0,0,1,1,none,14.351094000000002
217,42,FALSE,FALSE,0,0,1,1,none,3.029906
220,42,TRUE,TRUE,0,0,1,1,none,0.610182
242,42,FALSE,FALSE,0,0,1,1,none,15.299890000000003
265,42,TRUE,TRUE,1,0,1,1,anc,1.3808470000000002
285,42,FALSE,FALSE,0,0,1,1,none,16.911139000000002
308,42,FALSE,FALSE,0,0,1,1,none,14.045703000000001
318,42,FALSE,FALSE,0,0,1,1,none,18.31682
35,42,FALSE,FALSE,0,0,1,1,none,18.885395
350,42,TRUE,TRUE,0,0,1,1,none,1.293078
356,42,FALSE,FALSE,0,0,1,1,none,16.789726000000005
380,42,FALSE,FALSE,0,0,1,1,none,13.755213000000001
13,431,TRUE,TRUE,1,0,1,1,anc,1.8396510000000001
14,431,TRUE,TRUE,0,0,1,1,none,0.913945
15,431,FALSE,FALSE,0,0,1,1,none,5.225671
18,431,FALSE,FALSE,0,0,1,1,none,11.674197999999999
203,431,FALSE,FALSE,0,0,1,1,none,6.6544550000000005
217,431,FALSE,FALSE,0,0,1,1,none,15.497097
220,431,FALSE,FALSE,0,0,1,1,none,17.564833000000004
242,431,FALSE,FALSE,0,0,1,1,none,4.779787
265,431,FALSE,FALSE,0,0,1,1,none,15.669333
285,431,FALSE,FALSE,0,0,1,1,none,9.214500000000001
308,431,FALSE,FALSE,0,0,1,1,none,6.349064
318,431,FALSE,FALSE,0,0,1,1,none,4.630865
