host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
392,1000_to_1099,1049.5,10,10,1,7,1.5446452,1.5446452,1.422734,3.989528,2.4419230666666665,2.4419230666666665,1.5446452,1.5446452,1.422734,3.989528,2.4419230666666665,2.4419230666666665,1,0,0,0,0,0
393,1000_to_1099,1049.5,10,10,2,4,3.2694919,2.7846436666666663,3.7037709999999997,7.147355000000001,4.6161612666666665,4.402231166666667,3.2694919,2.7846436666666663,3.7037709999999997,7.147355000000001,4.6161612666666665,4.402231166666667,0.9,0.1,0,0,0,0
445,1000_to_1099,1049.5,10,10,1,8,0.4471025999999999,0.4471025999999999,0.292185,0.9459189999999998,0.5393399111111111,0.5393399111111111,0.4471025999999999,0.4471025999999999,0.292185,0.9459189999999998,0.5393399111111111,0.5393399111111111,1,0,0,0,0,0
461,1000_to_1099,1049.5,10,10,1,1,1.4302403,1.4302403,1.616059,4.563517999999999,2.363614333333333,2.363614333333333,1.4302403,1.4302403,1.616059,4.563517999999999,2.363614333333333,2.363614333333333,1,0,0,0,0,0
50,1000_to_1099,1049.5,10,10,2,4,1.5443354,1.3981341428571425,1.5726239999999998,3.629448,2.5903005333333335,2.341814,1.5443354,1.3981341428571425,1.5726239999999998,3.629448,2.5903005333333335,2.341814,0.7,0.3,0,0,0,0
52,1000_to_1099,1049.5,10,10,3,5,2.5922224,1.7119968571428572,2.9713249999999998,5.767189999999999,3.863219066666667,2.7253555238095237,2.5922224,1.7119968571428572,2.9713249999999998,5.767189999999999,3.863219066666667,2.7253555238095237,0.7,0.2,0.1,0,0,0
520,1000_to_1099,1049.5,10,10,1,3,2.5687560000000005,2.5687560000000005,2.227304,6.102449,3.8508699111111113,3.8508699111111113,2.5687560000000005,2.5687560000000005,2.227304,6.102449,3.8508699111111113,3.8508699111111113,1,0,0,0,0,0
534,1000_to_1099,1049.5,10,10,1,1,3.3128130999999996,3.3128130999999996,2.98647,7.840099,5.245409444444444,5.245409444444444,3.3128130999999996,3.3128130999999996,2.98647,7.840099,5.245409444444444,5.245409444444444,1,0,0,0,0,0
545,1000_to_1099,1049.5,10,10,2,3,5.569041799999999,5.3550952222222215,5.888065,12.307431000000001,8.355426666666666,7.633493277777777,5.569041799999999,5.3550952222222215,5.888065,12.307431000000001,8.355426666666666,7.633493277777777,0.9,0.1,0,0,0,0
607,1000_to_1099,1049.5,10,10,1,5,3.9463417000000005,3.9463417000000005,4.35474,9.914419,5.967882244444445,5.967882244444445,3.9463417000000005,3.9463417000000005,4.35474,9.914419,5.967882244444445,5.967882244444445,1,0,0,0,0,0
633,1000_to_1099,1049.5,10,10,1,1,1.5165348,1.5165348,1.755419,3.466906,2.130785022222222,2.130785022222222,1.5165348,1.5165348,1.755419,3.466906,2.130785022222222,2.130785022222222,1,0,0,0,0,0
656,1000_to_1099,1049.5,10,10,2,5,5.267047100000001,4.649202555555555,4.898198,11.137146999999999,7.768411933333334,7.469376277777778,5.267047100000001,4.649202555555555,4.898198,11.137146999999999,7.768411933333334,7.469376277777778,0.9,0.1,0,0,0,0
664,1000_to_1099,1049.5,10,10,1,1,4.34695,4.34695,8.850884,12.264405,5.299228533333333,5.299228533333333,4.34695,4.34695,8.850884,12.264405,5.299228533333333,5.299228533333333,1,0,0,0,0,0
677,1000_to_1099,1049.5,10,10,2,2,6.889135400000001,4.830406,7.244828000000001,15.229883000000003,9.095247244444444,8.350250555555556,6.889135400000001,4.830406,7.244828000000001,15.229883000000003,9.095247244444444,8.350250555555556,0.9,0.1,0,0,0,0
702,1000_to_1099,1049.5,10,10,1,1,0.6355953000000001,0.6355953000000001,0.573796,1.408099,0.9734362444444444,0.9734362444444444,0.6355953000000001,0.6355953000000001,0.573796,1.408099,0.9734362444444444,0.9734362444444444,1,0,0,0,0,0
704,1000_to_1099,1049.5,10,10,2,2,6.281259899999999,4.0300592222222225,8.966666,14.397804,6.7795680222222225,5.225278722222223,6.281259899999999,4.0300592222222225,8.966666,14.397804,6.7795680222222225,5.225278722222223,0.9,0.1,0,0,0,0
797,1000_to_1099,1049.5,10,10,1,1,0.8956023,0.8956023,0.883841,1.996298,1.3007154444444444,1.3007154444444444,0.8956023,0.8956023,0.883841,1.996298,1.3007154444444444,1.3007154444444444,1,0,0,0,0,0
803,1000_to_1099,1049.5,10,10,2,6,1.6515061,1.0339543333333332,1.4579499999999999,4.0491459999999995,2.533067177777778,1.6384481333333334,1.6515061,1.0339543333333332,1.4579499999999999,4.0491459999999995,2.533067177777778,1.6384481333333334,0.6,0.4,0,0,0,0
842,1000_to_1099,1049.5,10,10,1,4,1.0421125999999998,1.0421125999999998,1.055973,2.257506,1.2798825777777778,1.2798825777777778,1.0421125999999998,1.0421125999999998,1.055973,2.257506,1.2798825777777778,1.2798825777777778,1,0,0,0,0,0
865,1000_to_1099,1049.5,10,10,1,7,0.5001439,0.5001439,0.524304,1.028958,0.6266416222222222,0.6266416222222222,0.5001439,0.5001439,0.524304,1.028958,0.6266416222222222,0.6266416222222222,1,0,0,0,0,0
87,1000_to_1099,1049.5,10,10,1,1,2.4805983,2.4805983,2.141117,6.0509140000000015,4.301713888888889,4.301713888888889,2.4805983,2.4805983,2.141117,6.0509140000000015,4.301713888888889,4.301713888888889,1,0,0,0,0,0
898,1000_to_1099,1049.5,10,10,1,1,1.7472292000000003,1.7472292000000003,1.144626,3.929264,2.5184650222222222,2.5184650222222222,1.7472292000000003,1.7472292000000003,1.144626,3.929264,2.5184650222222222,2.5184650222222222,1,0,0,0,0,0
96,1000_to_1099,1049.5,10,10,1,6,1.0152360999999999,1.0152360999999999,0.787204,2.477458,1.6593083333333334,1.6593083333333334,1.0152360999999999,1.0152360999999999,0.787204,2.477458,1.6593083333333334,1.6593083333333334,1,0,0,0,0,0
975,1000_to_1099,1049.5,10,10,2,2,1.4118738,0.7999594444444444,1.863511,3.1234800000000003,1.4464102666666667,1.1421452222222221,1.4118738,0.7999594444444444,1.863511,3.1234800000000003,1.4464102666666667,1.1421452222222221,0.9,0.1,0,0,0,0
986,1000_to_1099,1049.5,10,10,3,8,1.1276202000000002,1.098004,1.171961,2.398071,1.527903022222222,1.5887792857142857,1.1276202000000002,1.098004,1.171961,2.398071,1.527903022222222,1.5887792857142857,0.8,0.1,0.1,0,0,0
103,1100_to_1199,1149.5,10,10,1,5,1.4377890999999998,1.4377890999999998,0.985663,2.9125190000000005,1.8988571333333335,1.8988571333333335,1.4377890999999998,1.4377890999999998,0.985663,2.9125190000000005,1.8988571333333335,1.8988571333333335,1,0,0,0,0,0
120,1100_to_1199,1149.5,10,10,2,7,0.1524497,0.15350466666666668,0.108554,0.365539,0.2382723777777778,0.2377158888888889,0.1524497,0.15350466666666668,0.108554,0.365539,0.2382723777777778,0.2377158888888889,0.9,0.1,0,0,0,0
155,1100_to_1199,1149.5,10,10,1,6,0.6113346000000001,0.6113346000000001,0.505552,1.49437,1.0504741777777777,1.0504741777777777,0.6113346000000001,0.6113346000000001,0.505552,1.49437,1.0504741777777777,1.0504741777777777,1,0,0,0,0,0
160,1100_to_1199,1149.5,10,10,1,6,1.2812203000000002,1.2812203000000002,1.550421,3.228109,2.2660801999999998,2.2660801999999998,1.2812203000000002,1.2812203000000002,1.550421,3.228109,2.2660801999999998,2.2660801999999998,1,0,0,0,0,0
188,1100_to_1199,1149.5,10,10,1,1,2.2519922,2.2519922,2.009099,5.126555,3.236616311111111,3.236616311111111,2.2519922,2.2519922,2.009099,5.126555,3.236616311111111,3.236616311111111,1,0,0,0,0,0
233,1100_to_1199,1149.5,10,10,2,2,6.741257899999999,4.1471021666666665,7.418286,15.764371,9.328126955555556,5.808747266666666,6.741257899999999,4.1471021666666665,7.418286,15.764371,9.328126955555556,5.808747266666666,0.6,0.4,0,0,0,0
268,1100_to_1199,1149.5,10,10,4,4,2.2808417000000003,0.814871,2.222895,5.764609,3.835281444444444,1.3185206666666667,2.2808417000000003,0.814871,2.222895,5.764609,3.835281444444444,1.3185206666666667,0.3,0.3,0.2,0.2,0,0
273,1100_to_1199,1149.5,10,10,1,1,0.9750892,0.9750892,0.787482,2.370164,1.4496468444444444,1.4496468444444444,0.9750892,0.9750892,0.787482,2.370164,1.4496468444444444,1.4496468444444444,1,0,0,0,0,0
295,1100_to_1199,1149.5,10,10,1,7,0.5685971,0.5685971,0.292274,0.998617,0.6909083333333333,0.6909083333333333,0.5685971,0.5685971,0.292274,0.998617,0.6909083333333333,0.6909083333333333,1,0,0,0,0,0
363,1100_to_1199,1149.5,10,10,1,8,0.1655643,0.1655643,0.145398,0.339645,0.17517526666666666,0.17517526666666666,0.1655643,0.1655643,0.145398,0.339645,0.17517526666666666,0.17517526666666666,1,0,0,0,0,0
392,1100_to_1199,1149.5,10,10,2,6,0.9668931000000003,0.9941731111111112,0.667292,2.174588,1.4092559333333332,1.3772263333333332,0.9668931000000003,0.9941731111111112,0.667292,2.174588,1.4092559333333332,1.3772263333333332,0.9,0.1,0,0,0,0
393,1100_to_1199,1149.5,10,10,2,6,1.5817083,1.4079879999999998,1.530297,4.319154,2.629648111111111,2.357200857142857,1.5817083,1.4079879999999998,1.530297,4.319154,2.629648111111111,2.357200857142857,0.8,0.2,0,0,0,0
445,1100_to_1199,1149.5,10,10,2,3,0.28749569999999997,0.15353,0.34304199999999996,0.665038,0.39048784444444445,0.20360828571428571,0.28749569999999997,0.15353,0.34304199999999996,0.665038,0.39048784444444445,0.20360828571428571,0.7,0.3,0,0,0,0
461,1100_to_1199,1149.5,10,10,1,2,1.1730570999999999,1.1730570999999999,1.021718,2.738267,1.5907838444444444,1.5907838444444444,1.1730570999999999,1.1730570999999999,1.021718,2.738267,1.5907838444444444,1.5907838444444444,1,0,0,0,0,0
50,1100_to_1199,1149.5,10,10,5,8,0.9426647000000001,0.5174215,1.517712,2.7326379999999997,1.7406743777777778,0.9142776666666667,0.9426647000000001,0.5174215,1.517712,2.7326379999999997,1.7406743777777778,0.9142776666666667,0.4,0.3,0.1,0.1,0.1,0
52,1100_to_1199,1149.5,10,10,4,6,1.1434286999999999,1.0932693333333334,1.3581999999999999,2.67222,1.9984570888888888,1.6371242666666665,1.1434286999999999,1.0932693333333334,1.3581999999999999,2.67222,1.9984570888888888,1.6371242666666665,0.6,0.2,0.1,0.1,0,0
520,1100_to_1199,1149.5,10,10,1,2,1.4095875999999998,1.4095875999999998,0.743262,3.0483979999999997,2.0594689777777777,2.0594689777777777,1.4095875999999998,1.4095875999999998,0.743262,3.0483979999999997,2.0594689777777777,2.0594689777777777,1,0,0,0,0,0
534,1100_to_1199,1149.5,10,10,1,1,2.6724562,2.6724562,1.726567,5.450710000000001,3.6201852444444445,3.6201852444444445,2.6724562,2.6724562,1.726567,5.450710000000001,3.6201852444444445,3.6201852444444445,1,0,0,0,0,0
545,1100_to_1199,1149.5,10,10,5,6,2.7415740000000004,0.31411,3.0058000000000002,6.455083,4.802873377777778,0.5686626666666666,2.7415740000000004,0.31411,3.0058000000000002,6.455083,4.802873377777778,0.5686626666666666,0.3,0.3,0.2,0.1,0.1,0
607,1100_to_1199,1149.5,10,10,1,3,1.8550255999999998,1.8550255999999998,2.02793,5.071377,3.0824394222222224,3.0824394222222224,1.8550255999999998,1.8550255999999998,2.02793,5.071377,3.0824394222222224,3.0824394222222224,1,0,0,0,0,0
633,1100_to_1199,1149.5,10,10,1,1,0.7857292999999999,0.7857292999999999,0.747063,1.49197,0.9773259333333333,0.9773259333333333,0.7857292999999999,0.7857292999999999,0.747063,1.49197,0.9773259333333333,0.9773259333333333,1,0,0,0,0,0
656,1100_to_1199,1149.5,10,10,3,3,3.5596734999999997,1.5903208750000002,6.055032000000001,8.694264,4.058095044444444,2.502828535714286,3.5596734999999997,1.5903208750000002,6.055032000000001,8.694264,4.058095044444444,2.502828535714286,0.8,0.1,0.1,0,0,0
664,1100_to_1199,1149.5,10,10,2,2,3.6742048000000005,1.4230536666666669,6.364797,8.859733,3.1679756,2.0130068333333333,3.6742048000000005,1.4230536666666669,6.364797,8.859733,3.1679756,2.0130068333333333,0.9,0.1,0,0,0,0
677,1100_to_1199,1149.5,10,10,2,2,4.3026587,3.098378666666667,3.990411,8.212514,5.588479044444444,5.213401388888888,4.3026587,3.098378666666667,3.990411,8.212514,5.588479044444444,5.213401388888888,0.9,0.1,0,0,0,0
702,1100_to_1199,1149.5,10,10,1,1,0.3183576,0.3183576,0.343312,0.836264,0.5206380888888889,0.5206380888888889,0.3183576,0.3183576,0.343312,0.836264,0.5206380888888889,0.5206380888888889,1,0,0,0,0,0
704,1100_to_1199,1149.5,10,10,2,2,5.1885718,3.401615555555556,7.186514000000001,11.728853,5.702983733333333,4.481697277777778,5.1885718,3.401615555555556,7.186514000000001,11.728853,5.702983733333333,4.481697277777778,0.9,0.1,0,0,0,0
797,1100_to_1199,1149.5,10,10,1,1,0.4563935,0.4563935,0.572831,1.1789260000000001,0.7758799777777777,0.7758799777777777,0.4563935,0.4563935,0.572831,1.1789260000000001,0.7758799777777777,0.7758799777777777,1,0,0,0,0,0
803,1100_to_1199,1149.5,10,10,3,4,0.9208712,0.382604,0.6416700000000001,2.4302150000000005,1.465376888888889,0.632487,0.9208712,0.382604,0.6416700000000001,2.4302150000000005,1.465376888888889,0.632487,0.4,0.4,0.2,0,0,0
842,1100_to_1199,1149.5,10,10,1,3,0.3751668,0.3751668,0.502562,0.9699939999999999,0.6279271555555556,0.6279271555555556,0.3751668,0.3751668,0.502562,0.9699939999999999,0.6279271555555556,0.6279271555555556,1,0,0,0,0,0
865,1100_to_1199,1149.5,10,10,1,1,0.3050786,0.3050786,0.393914,0.8964000000000001,0.39262555555555556,0.39262555555555556,0.3050786,0.3050786,0.393914,0.8964000000000001,0.39262555555555556,0.39262555555555556,1,0,0,0,0,0
87,1100_to_1199,1149.5,10,10,1,1,1.5483881,1.5483881,1.619722,4.837295999999999,2.4817194,2.4817194,1.5483881,1.5483881,1.619722,4.837295999999999,2.4817194,2.4817194,1,0,0,0,0,0
898,1100_to_1199,1149.5,10,10,1,1,0.9098746999999999,0.9098746999999999,0.84294,2.177016,1.1862186444444445,1.1862186444444445,0.9098746999999999,0.9098746999999999,0.84294,2.177016,1.1862186444444445,1.1862186444444445,1,0,0,0,0,0
96,1100_to_1199,1149.5,10,10,1,5,0.6158567,0.6158567,0.813741,1.734702,1.0696021111111111,1.0696021111111111,0.6158567,0.6158567,0.813741,1.734702,1.0696021111111111,1.0696021111111111,1,0,0,0,0,0
975,1100_to_1199,1149.5,10,10,1,1,0.5399934,0.5399934,0.595682,1.172697,0.7198341777777778,0.7198341777777778,0.5399934,0.5399934,0.595682,1.172697,0.7198341777777778,0.7198341777777778,1,0,0,0,0,0
986,1100_to_1199,1149.5,10,10,1,9,0.5901223,0.5901223,0.506412,1.3716589999999997,0.8201650888888888,0.8201650888888888,0.5901223,0.5901223,0.506412,1.3716589999999997,0.8201650888888888,0.8201650888888888,1,0,0,0,0,0
103,1200_to_1299,1249.5,10,10,1,6,5.4157925,5.4157925,4.615608,9.538405000000001,6.071087044444444,6.071087044444444,5.4157925,5.4157925,4.615608,9.538405000000001,6.071087044444444,6.071087044444444,1,0,0,0,0,0
120,1200_to_1299,1249.5,10,10,1,10,0.4592809,0.4592809,0.292614,0.79329,0.5311509111111111,0.5311509111111111,0.4592809,0.4592809,0.292614,0.79329,0.5311509111111111,0.5311509111111111,1,0,0,0,0,0
155,1200_to_1299,1249.5,10,10,1,1,3.0158794,3.0158794,2.300414,6.897214,4.8554432,4.8554432,3.0158794,3.0158794,2.300414,6.897214,4.8554432,4.8554432,1,0,0,0,0,0
160,1200_to_1299,1249.5,10,10,2,5,5.820362600000001,5.581275666666667,5.849324,14.489124,9.520698844444444,8.924854166666666,5.820362600000001,5.581275666666667,5.849324,14.489124,9.520698844444444,8.924854166666666,0.9,0.1,0,0,0,0
188,1200_to_1299,1249.5,10,10,1,1,5.346096999999999,5.346096999999999,4.09674,11.689217,6.9237937333333335,6.9237937333333335,5.346096999999999,5.346096999999999,4.09674,11.689217,6.9237937333333335,6.9237937333333335,1,0,0,0,0,0
233,1200_to_1299,1249.5,10,10,1,1,15.871132800000002,15.871132800000002,11.853338,35.701257999999996,24.971081644444443,24.971081644444443,15.871132800000002,15.871132800000002,11.853338,35.701257999999996,24.971081644444443,24.971081644444443,1,0,0,0,0,0
268,1200_to_1299,1249.5,10,10,4,4,9.5969339,4.295695333333334,12.450180000000001,24.277871,16.634885133333334,5.974493333333333,9.5969339,4.295695333333334,12.450180000000001,24.277871,16.634885133333334,5.974493333333333,0.3,0.3,0.2,0.2,0,0
273,1200_to_1299,1249.5,10,10,2,4,2.7718248999999995,1.712449125,4.028670999999999,7.731253999999999,4.0749971333333335,2.856073464285714,2.7718248999999995,1.712449125,4.028670999999999,7.731253999999999,4.0749971333333335,2.856073464285714,0.8,0.2,0,0,0,0
295,1200_to_1299,1249.5,10,10,2,8,1.9668203000000002,1.397328555555556,3.3618779999999995,5.356125,2.7477298444444442,2.2448606666666664,1.9668203000000002,1.397328555555556,3.3618779999999995,5.356125,2.7477298444444442,2.2448606666666664,0.9,0.1,0,0,0,0
363,1200_to_1299,1249.5,10,10,1,7,0.3289225,0.3289225,0.354946,0.7653940000000001,0.43784402222222224,0.43784402222222224,0.3289225,0.3289225,0.354946,0.7653940000000001,0.43784402222222224,0.43784402222222224,1,0,0,0,0,0
392,1200_to_1299,1249.5,10,10,2,8,3.2882731,2.5665721111111113,4.045686,7.557583,4.621805222222222,4.124192,3.2882731,2.5665721111111113,4.045686,7.557583,4.621805222222222,4.124192,0.9,0.1,0,0,0,0
393,1200_to_1299,1249.5,10,10,3,3,5.915740700000001,4.380375857142857,5.986211,16.569399,9.74533108888889,7.560943523809524,5.915740700000001,4.380375857142857,5.986211,16.569399,9.74533108888889,7.560943523809524,0.7,0.2,0.1,0,0,0
445,1200_to_1299,1249.5,10,10,1,3,0.9549632999999998,0.9549632999999998,0.699207,2.119687,1.2874445555555556,1.2874445555555556,0.9549632999999998,0.9549632999999998,0.699207,2.119687,1.2874445555555556,1.2874445555555556,1,0,0,0,0,0
461,1200_to_1299,1249.5,10,10,1,1,1.9920686,1.9920686,2.153052,4.994149,3.551090622222222,3.551090622222222,1.9920686,1.9920686,2.153052,4.994149,3.551090622222222,3.551090622222222,1,0,0,0,0,0
50,1200_to_1299,1249.5,10,10,4,5,3.2084398,2.307623714285714,4.202254,8.249483999999999,4.7845969777777775,3.052595619047619,3.2084398,2.307623714285714,4.202254,8.249483999999999,4.7845969777777775,3.052595619047619,0.7,0.1,0.1,0.1,0,0
52,1200_to_1299,1249.5,10,10,2,7,4.0331832,2.4307440000000002,4.794252,8.040082,5.301521111111112,4.283588,4.0331832,2.4307440000000002,4.794252,8.040082,5.301521111111112,4.283588,0.8,0.2,0,0,0,0
520,1200_to_1299,1249.5,10,10,1,4,4.751015600000001,4.751015600000001,3.954424,11.314731000000002,7.497817066666667,7.497817066666667,4.751015600000001,4.751015600000001,3.954424,11.314731000000002,7.497817066666667,7.497817066666667,1,0,0,0,0,0
534,1200_to_1299,1249.5,10,10,1,1,8.5757913,8.5757913,9.273274,23.821682,12.945919488888888,12.945919488888888,8.5757913,8.5757913,9.273274,23.821682,12.945919488888888,12.945919488888888,1,0,0,0,0,0
545,1200_to_1299,1249.5,10,10,1,1,7.7505914,7.7505914,7.399027,19.323513,12.212073955555557,12.212073955555557,7.7505914,7.7505914,7.399027,19.323513,12.212073955555557,12.212073955555557,1,0,0,0,0,0
607,1200_to_1299,1249.5,10,10,2,5,6.626014,4.640527666666667,8.104462999999999,15.116603999999999,8.730886044444444,7.727359888888889,6.626014,4.640527666666667,8.104462999999999,15.116603999999999,8.730886044444444,7.727359888888889,0.9,0.1,0,0,0,0
633,1200_to_1299,1249.5,10,10,1,1,2.6157641000000003,2.6157641000000003,2.282197,5.682487999999999,3.348880288888889,3.348880288888889,2.6157641000000003,2.6157641000000003,2.282197,5.682487999999999,3.348880288888889,3.348880288888889,1,0,0,0,0,0
656,1200_to_1299,1249.5,10,10,3,4,8.851259500000001,7.3321293999999995,8.895833,22.106762000000003,14.995879711111112,10.931387,8.851259500000001,7.3321293999999995,8.895833,22.106762000000003,14.995879711111112,10.931387,0.5,0.3,0.2,0,0,0
664,1200_to_1299,1249.5,10,10,1,1,8.618246500000001,8.618246500000001,10.030716,21.804387000000002,9.795660555555555,9.795660555555555,8.618246500000001,8.618246500000001,10.030716,21.804387000000002,9.795660555555555,9.795660555555555,1,0,0,0,0,0
677,1200_to_1299,1249.5,10,10,3,4,8.4375031,5.8229115,7.830106,20.732717,14.832818555555555,9.215062666666666,8.4375031,5.8229115,7.830106,20.732717,14.832818555555555,9.215062666666666,0.4,0.3,0.3,0,0,0
702,1200_to_1299,1249.5,10,10,1,1,0.8760644,0.8760644,0.51097,2.069308,1.4159676888888888,1.4159676888888888,0.8760644,0.8760644,0.51097,2.069308,1.4159676888888888,1.4159676888888888,1,0,0,0,0,0
704,1200_to_1299,1249.5,10,10,2,2,13.6108498,8.322005444444445,20.862729,31.761626000000003,14.438536355555556,10.751986833333333,13.6108498,8.322005444444445,20.862729,31.761626000000003,14.438536355555556,10.751986833333333,0.9,0.1,0,0,0,0
797,1200_to_1299,1249.5,10,10,1,1,1.2692639,1.2692639,2.200921,4.272668,2.2753412222222225,2.2753412222222225,1.2692639,1.2692639,2.200921,4.272668,2.2753412222222225,2.2753412222222225,1,0,0,0,0,0
803,1200_to_1299,1249.5,10,10,3,5,2.6278147,1.90895925,2.39803,6.790529,4.219154155555556,3.018574833333333,2.6278147,1.90895925,2.39803,6.790529,4.219154155555556,3.018574833333333,0.4,0.4,0.2,0,0,0
842,1200_to_1299,1249.5,10,10,1,4,1.7729679,1.7729679,2.670436,4.449078,2.5093815777777775,2.5093815777777775,1.7729679,1.7729679,2.670436,4.449078,2.5093815777777775,2.5093815777777775,1,0,0,0,0,0
865,1200_to_1299,1249.5,10,10,2,2,1.0536002999999998,0.9416515000000001,0.8206009999999999,2.0802110000000003,1.2662031333333335,0.9762291428571428,1.0536002999999998,0.9416515000000001,0.8206009999999999,2.0802110000000003,1.2662031333333335,0.9762291428571428,0.8,0.2,0,0,0,0
87,1200_to_1299,1249.5,10,10,1,4,5.511448199999999,5.511448199999999,5.147713,16.404849,9.228210666666666,9.228210666666666,5.511448199999999,5.511448199999999,5.147713,16.404849,9.228210666666666,9.228210666666666,1,0,0,0,0,0
898,1200_to_1299,1249.5,10,10,1,1,2.9147985999999997,2.9147985999999997,3.38633,6.464266,3.910100088888889,3.910100088888889,2.9147985999999997,2.9147985999999997,3.38633,6.464266,3.910100088888889,3.910100088888889,1,0,0,0,0,0
96,1200_to_1299,1249.5,10,10,1,8,1.6403217,1.6403217,2.280581,5.107596,2.9315413555555554,2.9315413555555554,1.6403217,1.6403217,2.280581,5.107596,2.9315413555555554,2.9315413555555554,1,0,0,0,0,0
975,1200_to_1299,1249.5,10,10,2,4,1.9926606,1.2456326666666664,2.607864,5.456714,2.4616573777777777,2.1136975555555555,1.9926606,1.2456326666666664,2.607864,5.456714,2.4616573777777777,2.1136975555555555,0.9,0.1,0,0,0,0
986,1200_to_1299,1249.5,10,10,1,8,1.7725186000000002,1.7725186000000002,1.371982,4.865901,3.1385400444444445,3.1385400444444445,1.7725186000000002,1.7725186000000002,1.371982,4.865901,3.1385400444444445,3.1385400444444445,1,0,0,0,0,0
103,1300_to_1399,1349.5,10,10,1,5,2.1779439,2.1779439,2.389667,4.683099,2.9523977111111113,2.9523977111111113,2.1779439,2.1779439,2.389667,4.683099,2.9523977111111113,2.9523977111111113,1,0,0,0,0,0
120,1300_to_1399,1349.5,10,10,1,9,0.28691079999999997,0.28691079999999997,0.161885,0.470213,0.31775813333333336,0.31775813333333336,0.28691079999999997,0.28691079999999997,0.161885,0.470213,0.31775813333333336,0.31775813333333336,1,0,0,0,0,0
155,1300_to_1399,1349.5,10,10,1,1,1.5114775999999996,1.5114775999999996,1.037286,3.770088,2.137115911111111,2.137115911111111,1.5114775999999996,1.5114775999999996,1.037286,3.770088,2.137115911111111,2.137115911111111,1,0,0,0,0,0
160,1300_to_1399,1349.5,10,10,2,2,2.2628722,2.013580666666667,2.659904,5.437078,3.5241014666666666,3.236755666666667,2.2628722,2.013580666666667,2.659904,5.437078,3.5241014666666666,3.236755666666667,0.9,0.1,0,0,0,0
188,1300_to_1399,1349.5,10,10,1,1,2.018439,2.018439,2.114649,5.411449,3.2625348888888888,3.2625348888888888,2.018439,2.018439,2.114649,5.411449,3.2625348888888888,3.2625348888888888,1,0,0,0,0,0
