host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
678,1000_to_1099,1049.5,10,10,1,6,0.6957808999999999,0.6957808999999999,0.524003,1.7173380000000003,1.1739730888888888,1.1739730888888888,0.6957808999999999,0.6957808999999999,0.524003,1.7173380000000003,1.1739730888888888,1.1739730888888888,1,0,0,0,0
706,1000_to_1099,1049.5,10,10,1,1,1.3009539,1.3009539,0.842292,3.254832,1.931140111111111,1.931140111111111,1.3009539,1.3009539,0.842292,3.254832,1.931140111111111,1.931140111111111,1,0,0,0,0
744,1000_to_1099,1049.5,10,10,1,1,1.5837454000000002,1.5837454000000002,1.583843,4.379435,2.554904488888889,2.554904488888889,1.5837454000000002,1.5837454000000002,1.583843,4.379435,2.554904488888889,2.554904488888889,1,0,0,0,0
761,1000_to_1099,1049.5,10,10,2,5,5.0517646,3.3252698888888887,6.2268810000000006,10.417308,5.791789244444445,4.851698833333334,5.0517646,3.3252698888888887,6.2268810000000006,10.417308,5.791789244444445,4.851698833333334,0.9,0.1,0,0,0
793,1000_to_1099,1049.5,10,10,1,1,0.6758670999999998,0.6758670999999998,0.522853,1.365088,0.8460664666666666,0.8460664666666666,0.6758670999999998,0.6758670999999998,0.522853,1.365088,0.8460664666666666,0.8460664666666666,1,0,0,0,0
86,1000_to_1099,1049.5,10,10,1,2,1.0428205,1.0428205,1.09467,2.6526239999999994,1.7109790444444444,1.7109790444444444,1.0428205,1.0428205,1.09467,2.6526239999999994,1.7109790444444444,1.7109790444444444,1,0,0,0,0
861,1000_to_1099,1049.5,10,10,1,8,1.0286446999999999,1.0286446999999999,1.246415,2.951393,1.4036964222222221,1.4036964222222221,1.0286446999999999,1.0286446999999999,1.246415,2.951393,1.4036964222222221,1.4036964222222221,1,0,0,0,0
890,1000_to_1099,1049.5,10,10,3,4,2.2194203,1.6697135714285714,3.350048,6.028185,3.4374234,1.7518710476190476,2.2194203,1.6697135714285714,3.350048,6.028185,3.4374234,1.7518710476190476,0.7,0.2,0.1,0,0
108,1100_to_1199,1149.5,10,10,2,2,1.6478712000000002,1.0062488571428572,1.771301,4.421853,2.2849459555555556,1.3895440952380953,1.6478712000000002,1.0062488571428572,1.771301,4.421853,2.2849459555555556,1.3895440952380953,0.7,0.3,0,0,0
117,1100_to_1199,1149.5,10,10,1,1,0.42688139999999997,0.42688139999999997,0.566847,1.1741890000000001,0.5985172888888889,0.5985172888888889,0.42688139999999997,0.42688139999999997,0.566847,1.1741890000000001,0.5985172888888889,0.5985172888888889,1,0,0,0,0
121,1100_to_1199,1149.5,10,10,4,5,3.6405592999999996,1.8282855000000002,3.6597180000000002,7.445798000000001,5.191239711111111,3.034094666666667,3.6405592999999996,1.8282855000000002,3.6597180000000002,7.445798000000001,5.191239711111111,3.034094666666667,0.4,0.3,0.2,0.1,0
127,1100_to_1199,1149.5,10,10,1,1,1.3716700000000002,1.3716700000000002,0.836514,2.5449319999999997,1.5054995111111111,1.5054995111111111,1.3716700000000002,1.3716700000000002,0.836514,2.5449319999999997,1.5054995111111111,1.5054995111111111,1,0,0,0,0
128,1100_to_1199,1149.5,10,10,1,1,1.2299159999999998,1.2299159999999998,0.969664,2.4818510000000003,1.7100165333333335,1.7100165333333335,1.2299159999999998,1.2299159999999998,0.969664,2.4818510000000003,1.7100165333333335,1.7100165333333335,1,0,0,0,0
144,1100_to_1199,1149.5,10,10,1,1,2.1805266999999997,2.1805266999999997,1.610487,5.188641,3.4138596666666667,3.4138596666666667,2.1805266999999997,2.1805266999999997,1.610487,5.188641,3.4138596666666667,3.4138596666666667,1,0,0,0,0
146,1100_to_1199,1149.5,10,10,4,9,12.32439,1.8274401666666666,13.785457999999998,35.214976,15.629971244444445,1.9632392666666667,12.32439,1.8274401666666666,13.785457999999998,35.214976,15.629971244444445,1.9632392666666667,0.6,0.2,0.1,0.1,0
168,1100_to_1199,1149.5,10,10,2,8,1.1864366,1.1425211111111109,0.9054650000000001,2.2634490000000005,1.3161606666666668,1.1372387777777777,1.1864366,1.1425211111111109,0.9054650000000001,2.2634490000000005,1.3161606666666668,1.1372387777777777,0.9,0.1,0,0,0
170,1100_to_1199,1149.5,10,10,1,1,1.9383747,1.9383747,2.991146,6.754064,3.0390626444444444,3.0390626444444444,1.9383747,1.9383747,2.991146,6.754064,3.0390626444444444,3.0390626444444444,1,0,0,0,0
178,1100_to_1199,1149.5,10,10,1,1,2.6965019000000003,2.6965019000000003,3.889677,7.497571000000001,4.013295222222222,4.013295222222222,2.6965019000000003,2.6965019000000003,3.889677,7.497571000000001,4.013295222222222,4.013295222222222,1,0,0,0,0
187,1100_to_1199,1149.5,10,10,1,1,0.8066996,0.8066996,0.72448,1.5919600000000003,1.1037357777777779,1.1037357777777779,0.8066996,0.8066996,0.72448,1.5919600000000003,1.1037357777777779,1.1037357777777779,1,0,0,0,0
195,1100_to_1199,1149.5,10,10,1,4,0.9288954999999998,0.9288954999999998,0.6593979999999999,1.9311319999999996,1.3660686,1.3660686,0.9288954999999998,0.9288954999999998,0.6593979999999999,1.9311319999999996,1.3660686,1.3660686,1,0,0,0,0
20,1100_to_1199,1149.5,10,10,1,6,0.24750619999999995,0.24750619999999995,0.24465900000000002,0.4420020000000001,0.22559440000000003,0.22559440000000003,0.24750619999999995,0.24750619999999995,0.24465900000000002,0.4420020000000001,0.22559440000000003,0.22559440000000003,1,0,0,0,0
202,1100_to_1199,1149.5,10,10,4,4,11.9837553,2.8299798,16.399819,37.357618,17.981919577777777,4.1705204,11.9837553,2.8299798,16.399819,37.357618,17.981919577777777,4.1705204,0.5,0.2,0.2,0.1,0
214,1100_to_1199,1149.5,10,10,1,1,1.5463171,1.5463171,1.734041,4.716002,2.6362290444444443,2.6362290444444443,1.5463171,1.5463171,1.734041,4.716002,2.6362290444444443,2.6362290444444443,1,0,0,0,0
224,1100_to_1199,1149.5,10,10,2,2,1.7429131999999998,1.309391,2.214613,5.473946,2.904649111111111,2.2041802142857145,1.7429131999999998,1.309391,2.214613,5.473946,2.904649111111111,2.2041802142857145,0.8,0.2,0,0,0
251,1100_to_1199,1149.5,10,10,2,2,2.2591492000000004,1.391154,1.858266,5.519072,3.380904355555556,2.1240869333333334,2.2591492000000004,1.391154,1.858266,5.519072,3.380904355555556,2.1240869333333334,0.6,0.4,0,0,0
292,1100_to_1199,1149.5,10,10,3,7,6.4450699,4.595493,9.541212,16.559941000000002,11.249864777777777,8.293086333333333,6.4450699,4.595493,9.541212,16.559941000000002,11.249864777777777,8.293086333333333,0.4,0.3,0.3,0,0
295,1100_to_1199,1149.5,10,10,1,1,0.7946457,0.7946457,1.179391,2.252725,1.1100572666666666,1.1100572666666666,0.7946457,0.7946457,1.179391,2.252725,1.1100572666666666,1.1100572666666666,1,0,0,0,0
309,1100_to_1199,1149.5,10,10,1,1,2.8472226,2.8472226,2.264439,6.663933000000001,4.4292064,4.4292064,2.8472226,2.8472226,2.264439,6.663933000000001,4.4292064,4.4292064,1,0,0,0,0
342,1100_to_1199,1149.5,10,10,1,1,0.44163199999999997,0.44163199999999997,0.424792,1.066237,0.6357334222222223,0.6357334222222223,0.44163199999999997,0.44163199999999997,0.424792,1.066237,0.6357334222222223,0.6357334222222223,1,0,0,0,0
375,1100_to_1199,1149.5,10,10,1,1,1.8828778,1.8828778,2.157421,5.178172,3.1661801777777776,3.1661801777777776,1.8828778,1.8828778,2.157421,5.178172,3.1661801777777776,3.1661801777777776,1,0,0,0,0
427,1100_to_1199,1149.5,10,10,1,1,0.184112,0.184112,0.131075,0.360915,0.19616111111111112,0.19616111111111112,0.184112,0.184112,0.131075,0.360915,0.19616111111111112,0.19616111111111112,1,0,0,0,0
456,1100_to_1199,1149.5,10,10,3,4,4.1723729,2.7729402500000004,6.187227,13.403016000000001,5.705807844444445,3.1280330714285713,4.1723729,2.7729402500000004,6.187227,13.403016000000001,5.705807844444445,3.1280330714285713,0.8,0.1,0.1,0,0
459,1100_to_1199,1149.5,10,10,1,1,3.2882842999999995,3.2882842999999995,2.999285,8.422566,5.282942822222222,5.282942822222222,3.2882842999999995,3.2882842999999995,2.999285,8.422566,5.282942822222222,5.282942822222222,1,0,0,0,0
482,1100_to_1199,1149.5,10,10,1,1,1.3706736999999998,1.3706736999999998,1.406841,3.408281,1.7830458,1.7830458,1.3706736999999998,1.3706736999999998,1.406841,3.408281,1.7830458,1.7830458,1,0,0,0,0
491,1100_to_1199,1149.5,10,10,1,1,1.1395728999999999,1.1395728999999999,1.055263,3.1436960000000003,1.9327535333333334,1.9327535333333334,1.1395728999999999,1.1395728999999999,1.055263,3.1436960000000003,1.9327535333333334,1.9327535333333334,1,0,0,0,0
515,1100_to_1199,1149.5,10,10,1,1,2.9802787000000004,2.9802787000000004,3.001407,5.543538,3.9526719777777775,3.9526719777777775,2.9802787000000004,2.9802787000000004,3.001407,5.543538,3.9526719777777775,3.9526719777777775,1,0,0,0,0
576,1100_to_1199,1149.5,10,10,1,6,1.3354989,1.3354989,1.37393,3.048121,1.824058688888889,1.824058688888889,1.3354989,1.3354989,1.37393,3.048121,1.824058688888889,1.824058688888889,1,0,0,0,0
582,1100_to_1199,1149.5,10,10,2,5,16.4714349,14.475673777777779,11.837192,34.911873,19.247235444444446,18.09547061111111,16.4714349,14.475673777777779,11.837192,34.911873,19.247235444444446,18.09547061111111,0.9,0.1,0,0,0
678,1100_to_1199,1149.5,10,10,1,8,1.931708,1.931708,0.929924,3.2764439999999997,2.0473908888888888,2.0473908888888888,1.931708,1.931708,0.929924,3.2764439999999997,2.0473908888888888,2.0473908888888888,1,0,0,0,0
706,1100_to_1199,1149.5,10,10,2,2,1.9932423000000004,1.1614281428571427,1.48147,6.029529999999999,2.9401394444444446,1.6553719047619047,1.9932423000000004,1.1614281428571427,1.48147,6.029529999999999,2.9401394444444446,1.6553719047619047,0.7,0.3,0,0,0
744,1100_to_1199,1149.5,10,10,1,1,2.0428434,2.0428434,2.595048,5.6879159999999995,3.321033422222222,3.321033422222222,2.0428434,2.0428434,2.595048,5.6879159999999995,3.321033422222222,3.321033422222222,1,0,0,0,0
761,1100_to_1199,1149.5,10,10,2,2,14.4545829,5.719295,22.866918,31.453879999999998,13.204388377777777,9.358932222222222,14.4545829,5.719295,22.866918,31.453879999999998,13.204388377777777,9.358932222222222,0.9,0.1,0,0,0
793,1100_to_1199,1149.5,10,10,2,5,1.8526430999999999,1.7470568888888887,1.579705,2.887316,1.647685,1.422374277777778,1.8526430999999999,1.7470568888888887,1.579705,2.887316,1.647685,1.422374277777778,0.9,0.1,0,0,0
86,1100_to_1199,1149.5,10,10,1,1,1.8377205,1.8377205,2.162856,4.994276,3.000082422222222,3.000082422222222,1.8377205,1.8377205,2.162856,4.994276,3.000082422222222,3.000082422222222,1,0,0,0,0
861,1100_to_1199,1149.5,10,10,1,1,1.6471620999999999,1.6471620999999999,1.830115,3.5390699999999997,2.1283339333333333,2.1283339333333333,1.6471620999999999,1.6471620999999999,1.830115,3.5390699999999997,2.1283339333333333,2.1283339333333333,1,0,0,0,0
890,1100_to_1199,1149.5,10,10,1,1,1.6611950999999998,1.6611950999999998,1.490666,4.497427,2.519610511111111,2.519610511111111,1.6611950999999998,1.6611950999999998,1.490666,4.497427,2.519610511111111,2.519610511111111,1,0,0,0,0
108,1200_to_1299,1249.5,10,10,2,2,0.9915521999999999,0.6891640000000001,1.32923,2.799015,1.5616060444444444,0.8352991428571429,0.9915521999999999,0.6891640000000001,1.32923,2.799015,1.5616060444444444,0.8352991428571429,0.7,0.3,0,0,0
117,1200_to_1299,1249.5,10,10,1,1,0.29909470000000005,0.29909470000000005,0.245456,0.634165,0.3880306,0.3880306,0.29909470000000005,0.29909470000000005,0.245456,0.634165,0.3880306,0.3880306,1,0,0,0,0
121,1200_to_1299,1249.5,10,10,1,1,1.5571087000000001,1.5571087000000001,1.639288,3.8817500000000003,2.5403951333333334,2.5403951333333334,1.5571087000000001,1.5571087000000001,1.639288,3.8817500000000003,2.5403951333333334,2.5403951333333334,1,0,0,0,0
127,1200_to_1299,1249.5,10,10,1,1,0.6152846000000001,0.6152846000000001,0.375739,1.35947,0.8162068444444445,0.8162068444444445,0.6152846000000001,0.6152846000000001,0.375739,1.35947,0.8162068444444445,0.8162068444444445,1,0,0,0,0
128,1200_to_1299,1249.5,10,10,1,1,1.1403135,1.1403135,0.826835,2.5824059999999998,1.3271693555555555,1.3271693555555555,1.1403135,1.1403135,0.826835,2.5824059999999998,1.3271693555555555,1.3271693555555555,1,0,0,0,0
144,1200_to_1299,1249.5,10,10,1,1,1.159377,1.159377,1.375272,3.796164,1.9106424444444445,1.9106424444444445,1.159377,1.159377,1.375272,3.796164,1.9106424444444445,1.9106424444444445,1,0,0,0,0
146,1200_to_1299,1249.5,10,10,5,5,6.508864100000001,0.5650274000000001,7.093081000000001,14.791735000000001,8.331714466666668,0.7499452,6.508864100000001,0.5650274000000001,7.093081000000001,14.791735000000001,8.331714466666668,0.7499452,0.5,0.2,0.1,0.1,0.1
168,1200_to_1299,1249.5,10,10,1,6,0.6298482,0.6298482,0.5355880000000001,1.236281,0.6896357777777777,0.6896357777777777,0.6298482,0.6298482,0.5355880000000001,1.236281,0.6896357777777777,0.6896357777777777,1,0,0,0,0
170,1200_to_1299,1249.5,10,10,1,1,1.5060193,1.5060193,1.002522,3.5439499999999997,2.104849222222222,2.104849222222222,1.5060193,1.5060193,1.002522,3.5439499999999997,2.104849222222222,2.104849222222222,1,0,0,0,0
178,1200_to_1299,1249.5,10,10,1,1,2.2810891999999994,2.2810891999999994,2.084834,4.70306,2.57444,2.57444,2.2810891999999994,2.2810891999999994,2.084834,4.70306,2.57444,2.57444,1,0,0,0,0
187,1200_to_1299,1249.5,10,10,1,1,0.5653935999999999,0.5653935999999999,0.268792,0.977233,0.6120653777777778,0.6120653777777778,0.5653935999999999,0.5653935999999999,0.268792,0.977233,0.6120653777777778,0.6120653777777778,1,0,0,0,0
195,1200_to_1299,1249.5,10,10,1,5,0.5294938,0.5294938,0.337675,1.326466,0.863958,0.863958,0.5294938,0.5294938,0.337675,1.326466,0.863958,0.863958,1,0,0,0,0
20,1200_to_1299,1249.5,10,10,1,5,0.1596983,0.1596983,0.222751,0.330448,0.1821749111111111,0.1821749111111111,0.1596983,0.1596983,0.222751,0.330448,0.1821749111111111,0.1821749111111111,1,0,0,0,0
202,1200_to_1299,1249.5,10,10,2,2,5.7890502999999995,5.350146777777778,5.04643,11.898955,8.495024244444444,8.019636111111112,5.7890502999999995,5.350146777777778,5.04643,11.898955,8.495024244444444,8.019636111111112,0.9,0.1,0,0,0
214,1200_to_1299,1249.5,10,10,1,1,1.0762876000000001,1.0762876000000001,1.023466,2.920146,1.8609729777777777,1.8609729777777777,1.0762876000000001,1.0762876000000001,1.023466,2.920146,1.8609729777777777,1.8609729777777777,1,0,0,0,0
224,1200_to_1299,1249.5,10,10,1,1,1.4670296,1.4670296,1.654689,3.3402330000000005,2.193737377777778,2.193737377777778,1.4670296,1.4670296,1.654689,3.3402330000000005,2.193737377777778,2.193737377777778,1,0,0,0,0
251,1200_to_1299,1249.5,10,10,1,1,1.3380366,1.3380366,1.101446,3.9375029999999995,2.075494133333333,2.075494133333333,1.3380366,1.3380366,1.101446,3.9375029999999995,2.075494133333333,2.075494133333333,1,0,0,0,0
292,1200_to_1299,1249.5,10,10,2,5,5.1557207,3.2533388571428574,4.827947,13.461386,6.552892155555555,4.718909333333333,5.1557207,3.2533388571428574,4.827947,13.461386,6.552892155555555,4.718909333333333,0.7,0.3,0,0,0
295,1200_to_1299,1249.5,10,10,1,1,0.48262669999999996,0.48262669999999996,0.928974,1.536673,0.7391991777777779,0.7391991777777779,0.48262669999999996,0.48262669999999996,0.928974,1.536673,0.7391991777777779,0.7391991777777779,1,0,0,0,0
309,1200_to_1299,1249.5,10,10,1,1,1.8915405,1.8915405,2.223,4.087215,2.337324822222222,2.337324822222222,1.8915405,1.8915405,2.223,4.087215,2.337324822222222,2.337324822222222,1,0,0,0,0
342,1200_to_1299,1249.5,10,10,1,1,0.3464385,0.3464385,0.369391,0.8424510000000001,0.4306852222222223,0.4306852222222223,0.3464385,0.3464385,0.369391,0.8424510000000001,0.4306852222222223,0.4306852222222223,1,0,0,0,0
375,1200_to_1299,1249.5,10,10,1,1,1.1304507999999998,1.1304507999999998,0.728357,2.304337,1.6202164888888888,1.6202164888888888,1.1304507999999998,1.1304507999999998,0.728357,2.304337,1.6202164888888888,1.6202164888888888,1,0,0,0,0
427,1200_to_1299,1249.5,10,10,1,1,0.060895300000000006,0.060895300000000006,0.062802,0.172881,0.08100144444444445,0.08100144444444445,0.060895300000000006,0.060895300000000006,0.062802,0.172881,0.08100144444444445,0.08100144444444445,1,0,0,0,0
456,1200_to_1299,1249.5,10,10,1,1,1.452114,1.452114,1.30467,3.3722629999999993,2.301516311111111,2.301516311111111,1.452114,1.452114,1.30467,3.3722629999999993,2.301516311111111,2.301516311111111,1,0,0,0,0
459,1200_to_1299,1249.5,10,10,1,3,2.5839797,2.5839797,2.294226,6.336430999999999,4.164835888888889,4.164835888888889,2.5839797,2.5839797,2.294226,6.336430999999999,4.164835888888889,4.164835888888889,1,0,0,0,0
482,1200_to_1299,1249.5,10,10,1,1,1.2829031,1.2829031,1.056475,2.71928,1.4676884666666667,1.4676884666666667,1.2829031,1.2829031,1.056475,2.71928,1.4676884666666667,1.4676884666666667,1,0,0,0,0
491,1200_to_1299,1249.5,10,10,1,1,0.6905813000000001,0.6905813000000001,0.503721,1.668054,1.1915211777777777,1.1915211777777777,0.6905813000000001,0.6905813000000001,0.503721,1.668054,1.1915211777777777,1.1915211777777777,1,0,0,0,0
515,1200_to_1299,1249.5,10,10,1,1,2.0952703,2.0952703,2.032216,5.451195,2.9063079333333333,2.9063079333333333,2.0952703,2.0952703,2.032216,5.451195,2.9063079333333333,2.9063079333333333,1,0,0,0,0
576,1200_to_1299,1249.5,10,10,1,2,1.0731967,1.0731967,0.780411,2.382513,1.500690688888889,1.500690688888889,1.0731967,1.0731967,0.780411,2.382513,1.500690688888889,1.500690688888889,1,0,0,0,0
582,1200_to_1299,1249.5,10,10,4,5,9.0590441,8.076869499999999,10.607155999999998,22.838974999999998,15.093912688888887,9.059624733333335,9.0590441,8.076869499999999,10.607155999999998,22.838974999999998,15.093912688888887,9.059624733333335,0.6,0.2,0.1,0.1,0
678,1200_to_1299,1249.5,10,10,1,5,0.8051054000000001,0.8051054000000001,0.890637,2.037632,1.2086675999999998,1.2086675999999998,0.8051054000000001,0.8051054000000001,0.890637,2.037632,1.2086675999999998,1.2086675999999998,1,0,0,0,0
706,1200_to_1299,1249.5,10,10,1,1,1.1975545,1.1975545,0.785085,2.8916760000000004,1.673585977777778,1.673585977777778,1.1975545,1.1975545,0.785085,2.8916760000000004,1.673585977777778,1.673585977777778,1,0,0,0,0
744,1200_to_1299,1249.5,10,10,1,1,1.4829019000000003,1.4829019000000003,1.7351860000000001,3.418742,2.2652398,2.2652398,1.4829019000000003,1.4829019000000003,1.7351860000000001,3.418742,2.2652398,2.2652398,1,0,0,0,0
761,1200_to_1299,1249.5,10,10,3,4,3.7778908,3.6868507999999998,4.3979159999999995,9.3187989999999985,6.3420944,5.266525199999999,3.7778908,3.6868507999999998,4.3979159999999995,9.3187989999999985,6.3420944,5.266525199999999,0.5,0.3,0.2,0,0
793,1200_to_1299,1249.5,10,10,1,1,0.6740127000000001,0.6740127000000001,0.70584,1.4974690000000002,0.9797419333333334,0.9797419333333334,0.6740127000000001,0.6740127000000001,0.70584,1.4974690000000002,0.9797419333333334,0.9797419333333334,1,0,0,0,0
