host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,120,FALSE,FALSE,0,0,1,1,none,17.329264
110,122,FALSE,FALSE,0,0,1,1,none,16.467835
120,122,FALSE,FALSE,0,0,1,1,none,21.163025
110,142,FALSE,FALSE,0,0,1,1,none,41.44781100000001
120,142,FALSE,FALSE,0,0,1,1,none,42.592457
122,142,FALSE,FALSE,0,0,1,1,none,45.281572
110,148,FALSE,FALSE,0,0,1,1,none,16.033723
120,148,FALSE,FALSE,0,0,1,1,none,19.901223
122,148,FALSE,FALSE,0,0,1,1,none,19.867483999999997
142,148,FALSE,FALSE,0,0,1,1,none,44.01977
110,153,FALSE,FALSE,0,0,1,1,none,16.663956
120,153,FALSE,FALSE,0,0,1,1,none,20.531456000000002
122,153,FALSE,FALSE,0,0,1,1,none,20.497716999999994
142,153,FALSE,FALSE,0,0,1,1,none,44.650003000000005
148,153,FALSE,FALSE,0,0,1,1,none,7.048207
110,162,FALSE,FALSE,0,0,1,1,none,46.24078800000001
120,162,FALSE,FALSE,0,0,1,1,none,47.385434000000004
122,162,FALSE,FALSE,0,0,1,1,none,50.074549
142,162,TRUE,TRUE,1,0,1,1,anc,2.391685
148,162,FALSE,FALSE,0,0,1,1,none,48.812747
153,162,FALSE,FALSE,0,0,1,1,none,49.442980000000006
110,258,FALSE,FALSE,0,0,1,1,none,40.096509000000005
120,258,FALSE,FALSE,0,0,1,1,none,41.241155
122,258,FALSE,FALSE,0,0,1,1,none,43.93026999999999
142,258,FALSE,FALSE,0,0,1,1,none,16.229951999999997
148,258,FALSE,FALSE,0,0,1,1,none,42.668468
153,258,FALSE,FALSE,0,0,1,1,none,43.298701
162,258,FALSE,FALSE,0,0,1,1,none,21.022928999999998
110,284,FALSE,FALSE,0,0,1,1,none,11.127578999999999
120,284,FALSE,FALSE,0,0,1,1,none,12.272225
122,284,FALSE,FALSE,0,0,1,1,none,14.961339999999998
142,284,FALSE,FALSE,0,0,1,1,none,32.668980000000005
148,284,FALSE,FALSE,0,0,1,1,none,13.699538
153,284,FALSE,FALSE,0,0,1,1,none,14.329771000000001
162,284,FALSE,FALSE,0,0,1,1,none,37.461957000000005
258,284,FALSE,FALSE,0,0,1,1,none,31.317678
110,320,FALSE,FALSE,0,0,1,1,none,17.109403
120,320,FALSE,FALSE,0,0,1,1,none,21.804593
122,320,TRUE,TRUE,1,0,1,1,anc,0.049704
142,320,FALSE,FALSE,0,0,1,1,none,45.92314
148,320,FALSE,FALSE,0,0,1,1,none,20.509052
153,320,FALSE,FALSE,0,0,1,1,none,21.139284999999997
162,320,FALSE,FALSE,0,0,1,1,none,50.716117
258,320,FALSE,FALSE,0,0,1,1,none,44.57183799999999
284,320,FALSE,FALSE,0,0,1,1,none,15.602908
110,322,FALSE,FALSE,0,0,1,1,none,14.309108
120,322,FALSE,FALSE,0,0,1,1,none,18.031014
122,322,FALSE,FALSE,0,0,1,1,none,18.142869
142,322,FALSE,FALSE,0,0,1,1,none,42.149561
148,322,FALSE,FALSE,0,0,1,1,none,16.881067
153,322,FALSE,FALSE,0,0,1,1,none,17.511300000000002
162,322,FALSE,FALSE,0,0,1,1,none,46.942538
258,322,FALSE,FALSE,0,0,1,1,none,40.798258999999995
284,322,FALSE,FALSE,0,0,1,1,none,11.829329000000001
320,322,FALSE,FALSE,0,0,1,1,none,18.784436999999997
110,325,FALSE,FALSE,0,1,1,1,desc,23.417364
120,325,FALSE,FALSE,0,1,1,1,desc,24.56201
122,325,FALSE,FALSE,0,1,1,1,desc,27.251125000000002
142,325,FALSE,FALSE,0,0,1,1,none,17.877472
148,325,FALSE,FALSE,0,1,1,1,desc,25.989323
153,325,FALSE,FALSE,0,1,1,1,desc,26.619556
162,325,FALSE,FALSE,0,0,1,1,none,22.670449
258,325,FALSE,FALSE,0,0,1,1,none,16.52617
284,325,TRUE,TRUE,0,1,1,1,desc,14.638533
320,325,FALSE,FALSE,0,1,1,1,desc,27.892693
322,325,FALSE,FALSE,0,1,1,1,desc,24.119114000000003
110,430,FALSE,FALSE,0,0,1,1,none,47.786196000000004
120,430,FALSE,FALSE,0,0,1,1,none,48.930842
122,430,FALSE,FALSE,0,0,1,1,none,51.61995699999999
142,430,TRUE,TRUE,1,0,1,1,anc,3.267144
148,430,FALSE,FALSE,0,0,1,1,none,50.358154999999996
153,430,FALSE,FALSE,0,0,1,1,none,50.988388
162,430,FALSE,FALSE,0,0,1,1,none,11.131362
258,430,FALSE,FALSE,0,0,1,1,none,22.568337
284,430,FALSE,FALSE,0,0,1,1,none,39.007365
320,430,FALSE,FALSE,0,0,1,1,none,52.26152499999999
322,430,FALSE,FALSE,0,0,1,1,none,48.487945999999994
325,430,FALSE,FALSE,0,0,1,1,none,24.215857
110,45,FALSE,FALSE,0,0,1,1,none,39.01041200000001
120,45,FALSE,FALSE,0,0,1,1,none,40.155058
122,45,FALSE,FALSE,0,0,1,1,none,42.844173
142,45,FALSE,FALSE,0,0,1,1,none,17.845330999999998
148,45,FALSE,FALSE,0,0,1,1,none,41.582371
153,45,FALSE,FALSE,0,0,1,1,none,42.212604000000006
162,45,FALSE,FALSE,0,0,1,1,none,22.638307999999995
258,45,FALSE,FALSE,0,0,1,1,none,16.494028999999998
284,45,FALSE,FALSE,0,0,1,1,none,30.231581
320,45,FALSE,FALSE,0,0,1,1,none,43.485741
322,45,FALSE,FALSE,0,0,1,1,none,39.712162
325,45,FALSE,FALSE,0,0,1,1,none,15.440072999999998
430,45,FALSE,FALSE,0,0,1,1,none,24.183715999999997
110,456,FALSE,FALSE,0,0,1,1,none,16.277776999999997
120,456,FALSE,FALSE,0,0,1,1,none,20.145277
122,456,FALSE,FALSE,0,0,1,1,none,20.111537999999996
142,456,FALSE,FALSE,0,0,1,1,none,44.263824
148,456,TRUE,TRUE,1,0,1,1,anc,0.143955
153,456,FALSE,FALSE,0,0,1,1,none,7.292261
162,456,FALSE,FALSE,0,0,1,1,none,49.056801
258,456,FALSE,FALSE,0,0,1,1,none,42.912521999999996
284,456,FALSE,FALSE,0,0,1,1,none,13.943591999999999
320,456,FALSE,FALSE,0,0,1,1,none,20.753106
322,456,FALSE,FALSE,0,0,1,1,none,17.125121
325,456,FALSE,FALSE,1,0,1,1,anc,26.233376999999997
430,456,FALSE,FALSE,0,0,1,1,none,50.602208999999995
45,456,FALSE,FALSE,0,0,1,1,none,41.826425
110,547,FALSE,FALSE,0,0,1,1,none,36.547990000000006
120,547,FALSE,FALSE,0,0,1,1,none,37.692636
122,547,FALSE,FALSE,0,0,1,1,none,40.381751
142,547,FALSE,FALSE,0,0,1,1,none,22.441005
148,547,FALSE,FALSE,0,0,1,1,none,39.119949000000005
153,547,FALSE,FALSE,0,0,1,1,none,39.75018200000001
162,547,FALSE,FALSE,0,0,1,1,none,27.233982
258,547,FALSE,FALSE,0,0,1,1,none,21.089703
284,547,FALSE,FALSE,0,0,1,1,none,27.769159000000002
320,547,FALSE,FALSE,0,0,1,1,none,41.023319
322,547,FALSE,FALSE,0,0,1,1,none,37.24974
325,547,FALSE,FALSE,0,0,1,1,none,12.977651
430,547,FALSE,FALSE,0,0,1,1,none,28.77939
45,547,FALSE,FALSE,0,0,1,1,none,20.003605999999998
456,547,FALSE,FALSE,0,0,1,1,none,39.364003000000004
110,569,FALSE,FALSE,0,0,1,1,none,14.550432999999998
120,569,FALSE,FALSE,0,0,1,1,none,19.245623
122,569,TRUE,TRUE,0,0,1,1,none,3.1019059999999996
142,569,FALSE,FALSE,0,0,1,1,none,43.36417
