host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
122,1000_to_1099,1049.5,5,5,1,1,0.12752940000000001,0.12752940000000001,0.15118500000000001,0.272274,0.1774398,0.1774398,0.12752940000000001,0.12752940000000001,0.15118500000000001,0.272274,0.1774398,0.1774398,1,0,0
127,1000_to_1099,1049.5,5,5,1,1,0.25042980000000004,0.25042980000000004,0.44744,0.548674,0.348985,0.348985,0.25042980000000004,0.25042980000000004,0.44744,0.548674,0.348985,0.348985,1,0,0
131,1000_to_1099,1049.5,5,5,1,2,4.185485999999999,4.185485999999999,3.840071,8.602774,6.8185138,6.8185138,4.185485999999999,4.185485999999999,3.840071,8.602774,6.8185138,6.8185138,1,0,0
147,1000_to_1099,1049.5,5,5,1,2,1.5017030000000002,1.5017030000000002,1.658473,3.0765290000000003,2.4098006,2.4098006,1.5017030000000002,1.5017030000000002,1.658473,3.0765290000000003,2.4098006,2.4098006,1,0,0
212,1000_to_1099,1049.5,5,5,1,4,3.0665186,3.0665186,2.596255,6.613127,5.5647306,5.5647306,3.0665186,3.0665186,2.596255,6.613127,5.5647306,5.5647306,1,0,0
225,1000_to_1099,1049.5,5,5,2,4,0.6951826000000001,0.22171225,1.000942,1.321227,0.7359552,0.4114891666666667,0.6951826000000001,0.22171225,1.000942,1.321227,0.7359552,0.4114891666666667,0.8,0.2,0
246,1000_to_1099,1049.5,5,5,1,2,0.858967,0.858967,0.634463,1.841912,1.445279,1.445279,0.858967,0.858967,0.634463,1.841912,1.445279,1.445279,1,0,0
28,1000_to_1099,1049.5,5,5,1,1,0.056974800000000006,0.056974800000000006,0.039043,0.110544,0.0856518,0.0856518,0.056974800000000006,0.056974800000000006,0.039043,0.110544,0.0856518,0.0856518,1,0,0
288,1000_to_1099,1049.5,5,5,1,1,1.4172574,1.4172574,1.328143,3.273243,2.6918007999999998,2.6918007999999998,1.4172574,1.4172574,1.328143,3.273243,2.6918007999999998,2.6918007999999998,1,0,0
295,1000_to_1099,1049.5,5,5,1,3,0.7668844,0.7668844,0.700508,1.9250200000000002,1.385662,1.385662,0.7668844,0.7668844,0.700508,1.9250200000000002,1.385662,1.385662,1,0,0
