host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,126,TRUE,TRUE,1,0,1,1,anc,0.986933
115,142,FALSE,FALSE,0,0,1,1,none,0.83392333
126,142,FALSE,FALSE,0,0,1,1,none,2.806918122
115,154,FALSE,FALSE,0,0,1,1,none,10.534181230000002
126,154,FALSE,FALSE,0,0,1,1,none,12.507176022
142,154,FALSE,FALSE,0,0,1,1,none,11.029531299999999
115,182,FALSE,FALSE,0,0,1,1,none,10.69866123
126,182,FALSE,FALSE,0,0,1,1,none,12.671656022
142,182,FALSE,FALSE,0,0,1,1,none,11.1940113
154,182,FALSE,FALSE,0,0,1,1,none,4.92506
115,210,FALSE,FALSE,0,0,1,1,none,0.8664442300000001
126,210,FALSE,FALSE,0,0,1,1,none,2.8394390219999996
142,210,FALSE,FALSE,0,0,1,1,none,0.9962231
154,210,FALSE,FALSE,0,0,1,1,none,11.0620522
182,210,FALSE,FALSE,0,0,1,1,none,11.2265322
115,216,FALSE,FALSE,0,0,1,1,none,2.69439163
126,216,FALSE,FALSE,0,0,1,1,none,4.667386422
142,216,FALSE,FALSE,0,0,1,1,none,3.1897417
154,216,FALSE,FALSE,0,0,1,1,none,12.7665498
182,216,FALSE,FALSE,0,0,1,1,none,12.931029800000001
210,216,FALSE,FALSE,0,0,1,1,none,3.2222625999999996
115,222,TRUE,TRUE,0,1,1,1,desc,0.101738
126,222,FALSE,FALSE,0,1,1,1,desc,2.074732792
142,222,TRUE,TRUE,0,1,1,1,desc,0.411479
154,222,FALSE,FALSE,0,0,1,1,none,10.303169700000002
182,222,FALSE,FALSE,0,0,1,1,none,10.4676497
210,222,TRUE,TRUE,0,1,1,1,desc,0.514372
216,222,FALSE,FALSE,0,1,1,1,desc,2.2121089999999994
115,225,FALSE,FALSE,0,0,1,1,none,0.8737428
126,225,FALSE,FALSE,0,0,1,1,none,2.8467375919999998
142,225,FALSE,FALSE,0,0,1,1,none,1.5041901299999998
154,225,FALSE,FALSE,0,0,1,1,none,11.204448030000002
182,225,FALSE,FALSE,0,0,1,1,none,11.368928030000001
210,225,FALSE,FALSE,0,0,1,1,none,1.53671103
216,225,FALSE,FALSE,0,0,1,1,none,3.3646584300000004
222,225,TRUE,TRUE,1,0,1,1,anc,0.40072
115,260,FALSE,FALSE,0,0,1,1,none,2.7197996300000002
126,260,FALSE,FALSE,0,0,1,1,none,4.692794422
142,260,FALSE,FALSE,0,0,1,1,none,3.2151497
154,260,FALSE,FALSE,0,0,1,1,none,12.791957800000002
182,260,FALSE,FALSE,0,0,1,1,none,12.956437800000002
