host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,114,FALSE,FALSE,0,0,1,1,none,12.453034
103,129,FALSE,FALSE,0,0,1,1,none,8.971044
114,129,FALSE,FALSE,0,0,1,1,none,9.704114
103,136,FALSE,FALSE,0,0,1,1,none,11.625628
114,136,FALSE,FALSE,0,0,1,1,none,2.4991339999999997
129,136,FALSE,FALSE,0,0,1,1,none,8.876708000000002
103,147,FALSE,FALSE,0,0,1,1,none,7.075394
114,147,FALSE,FALSE,0,0,1,1,none,10.720918000000003
129,147,FALSE,FALSE,0,0,1,1,none,7.2389280000000005
136,147,FALSE,FALSE,0,0,1,1,none,9.893512000000003
103,151,FALSE,FALSE,0,0,1,1,none,11.252754
114,151,FALSE,FALSE,0,0,1,1,none,11.985824
129,151,FALSE,FALSE,0,0,1,1,none,3.5778420000000004
136,151,FALSE,FALSE,0,0,1,1,none,11.158418
147,151,FALSE,FALSE,0,0,1,1,none,9.520638000000003
103,153,FALSE,FALSE,0,0,1,1,none,8.913018000000001
114,153,FALSE,FALSE,0,0,1,1,none,12.558542000000001
129,153,FALSE,FALSE,0,0,1,1,none,9.076552000000001
136,153,FALSE,FALSE,0,0,1,1,none,11.731136000000001
147,153,FALSE,FALSE,0,0,1,1,none,3.638306
151,153,FALSE,FALSE,0,0,1,1,none,11.358262000000002
103,154,FALSE,FALSE,0,0,1,1,none,11.481613
114,154,FALSE,FALSE,0,0,1,1,none,12.214683
129,154,FALSE,FALSE,0,0,1,1,none,8.461487
136,154,FALSE,FALSE,0,0,1,1,none,11.387277000000003
147,154,FALSE,FALSE,0,0,1,1,none,9.749497000000003
151,154,FALSE,FALSE,0,0,1,1,none,10.743196999999999
153,154,FALSE,FALSE,0,0,1,1,none,11.587121000000002
103,16,FALSE,FALSE,0,0,1,1,none,7.700284
114,16,FALSE,FALSE,0,0,1,1,none,11.345808000000003
129,16,FALSE,FALSE,0,0,1,1,none,7.863818
136,16,FALSE,FALSE,0,0,1,1,none,10.518402000000004
