host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,10,FALSE,FALSE,0,0,1,1,none,Inf
1,11,FALSE,FALSE,0,1,1,1,desc,9.2529772
10,11,TRUE,TRUE,0,1,1,1,desc,4.97582213
1,121,FALSE,FALSE,0,0,1,1,none,7.716387199999999
10,121,FALSE,FALSE,0,0,1,1,none,14.249526130000001
11,121,FALSE,FALSE,1,0,1,1,anc,7.16797
1,14,FALSE,FALSE,0,0,1,1,none,Inf
10,14,TRUE,TRUE,0,0,1,1,none,10.027736130000001
11,14,TRUE,TRUE,1,0,1,1,anc,7.011186
121,14,FALSE,FALSE,0,0,1,1,none,16.28489
1,15,FALSE,FALSE,0,0,1,1,none,Inf
10,15,FALSE,FALSE,0,0,1,1,none,Inf
11,15,FALSE,FALSE,0,0,1,1,none,Inf
121,15,FALSE,FALSE,0,0,1,1,none,Inf
14,15,FALSE,FALSE,0,0,1,1,none,Inf
1,154,FALSE,FALSE,0,0,1,1,none,Inf
10,154,FALSE,FALSE,0,0,1,1,none,9.32161183
11,154,TRUE,TRUE,0,0,1,1,none,2.4646667
121,154,FALSE,FALSE,0,0,1,1,none,10.838953700000001
14,154,FALSE,FALSE,0,0,1,1,none,11.3569757
15,154,FALSE,FALSE,0,1,1,1,desc,11.266837
1,165,FALSE,FALSE,0,0,1,1,none,Inf
10,165,TRUE,TRUE,0,0,1,1,none,0.47585613
11,165,TRUE,TRUE,1,0,1,1,anc,5.44286
121,165,FALSE,FALSE,0,0,1,1,none,14.716564
14,165,TRUE,TRUE,0,0,1,1,none,10.494774
15,165,FALSE,FALSE,0,0,1,1,none,Inf
154,165,FALSE,FALSE,0,0,1,1,none,9.788649699999999
1,171,FALSE,FALSE,0,0,1,1,none,Inf
10,171,FALSE,FALSE,0,0,1,1,none,21.41377318
11,171,FALSE,FALSE,0,0,1,1,none,14.556828050000002
121,171,FALSE,FALSE,0,0,1,1,none,22.931115050000002
14,171,FALSE,FALSE,0,0,1,1,none,23.449137049999997
15,171,TRUE,TRUE,1,0,1,1,anc,0.0727028
154,171,FALSE,FALSE,1,0,1,1,anc,11.345247350000001
165,171,FALSE,FALSE,0,0,1,1,none,21.88081105
1,178,FALSE,FALSE,0,0,1,1,none,Inf
10,178,FALSE,FALSE,0,0,1,1,none,7.3531621299999985
11,178,TRUE,TRUE,1,0,1,1,anc,0.74875
121,178,FALSE,FALSE,0,0,1,1,none,8.393864
14,178,FALSE,FALSE,0,0,1,1,none,9.388525999999999
15,178,FALSE,FALSE,0,0,1,1,none,Inf
154,178,FALSE,FALSE,0,0,1,1,none,3.9425897
165,178,FALSE,FALSE,0,0,1,1,none,7.820199999999999
171,178,FALSE,FALSE,0,0,1,1,none,16.03475105
1,197,FALSE,FALSE,0,0,1,1,none,10.0773292
10,197,FALSE,FALSE,0,0,1,1,none,13.64848813
11,197,TRUE,TRUE,1,0,1,1,anc,6.5669319999999995
121,197,FALSE,FALSE,0,0,1,1,none,7.992322
14,197,FALSE,FALSE,0,0,1,1,none,15.683851999999998
15,197,FALSE,FALSE,0,0,1,1,none,Inf
154,197,FALSE,FALSE,0,0,1,1,none,10.2379157
165,197,FALSE,FALSE,0,0,1,1,none,14.115526
171,197,FALSE,FALSE,0,0,1,1,none,22.33007705
178,197,FALSE,FALSE,0,0,1,1,none,7.792826
1,208,FALSE,FALSE,0,0,1,1,none,6.2672562
10,208,FALSE,FALSE,0,0,1,1,none,15.89819513
11,208,FALSE,FALSE,1,0,1,1,anc,8.816639
121,208,FALSE,FALSE,0,0,1,1,none,7.280049
14,208,FALSE,FALSE,0,0,1,1,none,17.933559
15,208,FALSE,FALSE,0,0,1,1,none,Inf
154,208,FALSE,FALSE,0,0,1,1,none,12.487622700000003
165,208,FALSE,FALSE,0,0,1,1,none,16.365233
171,208,FALSE,FALSE,0,0,1,1,none,24.57978405
178,208,FALSE,FALSE,0,0,1,1,none,10.042533000000002
197,208,FALSE,FALSE,0,0,1,1,none,9.640991
1,229,FALSE,FALSE,0,0,1,1,none,Inf
10,229,FALSE,FALSE,0,0,1,1,none,18.517910129999997
11,229,FALSE,FALSE,0,0,1,1,none,11.660965
121,229,FALSE,FALSE,0,0,1,1,none,20.035252
14,229,FALSE,FALSE,0,0,1,1,none,20.553274000000002
15,229,FALSE,FALSE,0,0,1,1,none,Inf
154,229,FALSE,FALSE,0,0,1,1,none,10.272791699999999
165,229,FALSE,FALSE,0,0,1,1,none,18.984947999999996
171,229,FALSE,FALSE,0,0,1,1,none,22.364953049999997
178,229,FALSE,FALSE,0,0,1,1,none,13.138888
197,229,FALSE,FALSE,0,0,1,1,none,19.434213999999997
208,229,FALSE,FALSE,0,0,1,1,none,21.683920999999998
1,258,FALSE,FALSE,0,0,1,1,none,Inf
10,258,FALSE,FALSE,0,0,1,1,none,11.679628130000001
11,258,FALSE,FALSE,1,0,1,1,anc,8.663078
121,258,FALSE,FALSE,0,0,1,1,none,17.936781999999997
14,258,TRUE,TRUE,1,0,1,1,anc,0.204257
15,258,FALSE,FALSE,0,0,1,1,none,Inf
154,258,FALSE,FALSE,0,0,1,1,none,13.0088677
165,258,FALSE,FALSE,0,0,1,1,none,12.146666
171,258,FALSE,FALSE,0,0,1,1,none,25.10102905
178,258,FALSE,FALSE,0,0,1,1,none,11.040417999999999
197,258,FALSE,FALSE,0,0,1,1,none,17.335743999999995
208,258,FALSE,FALSE,0,0,1,1,none,19.585450999999996
229,258,FALSE,FALSE,0,0,1,1,none,22.205166
1,275,FALSE,FALSE,0,0,1,1,none,Inf
10,275,FALSE,FALSE,0,0,1,1,none,13.34489613
11,275,TRUE,TRUE,1,0,1,1,anc,6.7404839999999995
121,275,FALSE,FALSE,0,0,1,1,none,14.385598
14,275,FALSE,FALSE,0,0,1,1,none,15.38026
15,275,FALSE,FALSE,0,0,1,1,none,Inf
154,275,FALSE,FALSE,0,0,1,1,none,9.9343237
165,275,FALSE,FALSE,0,0,1,1,none,13.811933999999999
171,275,FALSE,FALSE,0,0,1,1,none,22.026485049999998
178,275,TRUE,TRUE,0,0,1,1,none,7.1605859999999995
197,275,FALSE,FALSE,0,0,1,1,none,13.784559999999999
208,275,FALSE,FALSE,0,0,1,1,none,16.034267
229,275,FALSE,FALSE,0,0,1,1,none,19.130622000000002
258,275,FALSE,FALSE,0,0,1,1,none,17.032151999999996
1,31,TRUE,TRUE,0,1,1,1,desc,1.463568
10,31,FALSE,FALSE,0,0,1,1,none,11.433836130000001
11,31,TRUE,TRUE,1,0,1,1,anc,4.35228
121,31,TRUE,TRUE,0,1,1,1,desc,1.62068
14,31,FALSE,FALSE,0,0,1,1,none,13.4692
15,31,FALSE,FALSE,0,0,1,1,none,Inf
154,31,FALSE,FALSE,0,0,1,1,none,8.0232637
165,31,FALSE,FALSE,0,0,1,1,none,11.900874
171,31,FALSE,FALSE,0,0,1,1,none,20.11542505
178,31,FALSE,FALSE,0,0,1,1,none,5.578174
197,31,TRUE,TRUE,0,0,1,1,none,5.176632
208,31,TRUE,TRUE,0,1,1,1,desc,2.05739
229,31,FALSE,FALSE,0,0,1,1,none,17.219562
258,31,FALSE,FALSE,0,0,1,1,none,15.121092
275,31,FALSE,FALSE,0,0,1,1,none,11.569908
1,326,FALSE,FALSE,0,0,1,1,none,Inf
10,326,FALSE,FALSE,0,0,1,1,none,12.57716383
11,326,FALSE,FALSE,0,0,1,1,none,5.7202187
121,326,FALSE,FALSE,0,0,1,1,none,14.094505700000001
14,326,FALSE,FALSE,0,0,1,1,none,14.6125277
15,326,FALSE,FALSE,0,0,1,1,none,12.603359000000001
154,326,TRUE,TRUE,1,0,1,1,anc,2.508638
165,326,FALSE,FALSE,0,0,1,1,none,13.044201699999999
171,326,FALSE,FALSE,0,0,1,1,none,12.681769350000001
178,326,FALSE,FALSE,0,0,1,1,none,7.1981417
197,326,FALSE,FALSE,0,0,1,1,none,13.4934677
208,326,FALSE,FALSE,0,0,1,1,none,15.743174700000003
229,326,FALSE,FALSE,0,0,1,1,none,13.528343699999999
258,326,FALSE,FALSE,0,0,1,1,none,16.264419699999998
275,326,FALSE,FALSE,0,0,1,1,none,13.1898757
31,326,FALSE,FALSE,0,0,1,1,none,11.278815699999999
1,415,FALSE,FALSE,0,0,1,1,none,Inf
10,415,TRUE,TRUE,0,0,1,1,none,10.16790613
11,415,TRUE,TRUE,1,0,1,1,anc,7.151356000000001
121,415,FALSE,FALSE,0,0,1,1,none,16.425060000000002
14,415,TRUE,TRUE,0,0,1,1,none,3.40781
15,415,FALSE,FALSE,0,0,1,1,none,Inf
154,415,FALSE,FALSE,0,0,1,1,none,11.497145699999999
165,415,TRUE,TRUE,0,0,1,1,none,10.634943999999999
171,415,FALSE,FALSE,0,0,1,1,none,23.58930705
178,415,FALSE,FALSE,0,0,1,1,none,9.528696
197,415,FALSE,FALSE,0,0,1,1,none,15.824021999999998
208,415,FALSE,FALSE,0,0,1,1,none,18.073729
229,415,FALSE,FALSE,0,0,1,1,none,20.693444
258,415,FALSE,FALSE,0,0,1,1,none,5.059702
275,415,FALSE,FALSE,0,0,1,1,none,15.52043
31,415,FALSE,FALSE,0,0,1,1,none,13.60937
326,415,FALSE,FALSE,0,0,1,1,none,14.752697699999999
1,483,FALSE,FALSE,0,0,1,1,none,6.294226200000001
10,483,FALSE,FALSE,0,0,1,1,none,15.925165129999998
11,483,FALSE,FALSE,1,0,1,1,anc,8.843609
121,483,FALSE,FALSE,0,0,1,1,none,7.307019
14,483,FALSE,FALSE,0,0,1,1,none,17.960528999999998
15,483,FALSE,FALSE,0,0,1,1,none,Inf
154,483,FALSE,FALSE,0,0,1,1,none,12.514592700000001
165,483,FALSE,FALSE,0,0,1,1,none,16.392203
171,483,FALSE,FALSE,0,0,1,1,none,24.60675405
178,483,FALSE,FALSE,0,0,1,1,none,10.069503000000001
197,483,FALSE,FALSE,0,0,1,1,none,9.667961
208,483,TRUE,TRUE,0,0,1,1,none,1.10595
229,483,FALSE,FALSE,0,0,1,1,none,21.710890999999997
258,483,FALSE,FALSE,0,0,1,1,none,19.612420999999994
275,483,FALSE,FALSE,0,0,1,1,none,16.061237
31,483,TRUE,TRUE,1,0,1,1,anc,2.08436
326,483,FALSE,FALSE,0,0,1,1,none,15.770144700000001
415,483,FALSE,FALSE,0,0,1,1,none,18.100699
1,488,FALSE,FALSE,0,0,1,1,none,Inf
10,488,TRUE,TRUE,0,0,1,1,none,9.25910913
11,488,TRUE,TRUE,1,0,1,1,anc,6.242559000000001
121,488,FALSE,FALSE,0,0,1,1,none,15.516263
14,488,TRUE,TRUE,0,0,1,1,none,1.141473
15,488,FALSE,FALSE,0,0,1,1,none,Inf
154,488,FALSE,FALSE,0,0,1,1,none,10.5883487
165,488,TRUE,TRUE,0,0,1,1,none,9.726147
171,488,FALSE,FALSE,0,0,1,1,none,22.68051005
178,488,FALSE,FALSE,0,0,1,1,none,8.619898999999998
197,488,FALSE,FALSE,0,0,1,1,none,14.915224999999998
208,488,FALSE,FALSE,0,0,1,1,none,17.164932
229,488,FALSE,FALSE,0,0,1,1,none,19.784647
258,488,FALSE,FALSE,0,0,1,1,none,2.793365
