host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,124,FALSE,FALSE,0,0,1,1,none,Inf
12,125,TRUE,TRUE,0,1,1,1,desc,1.70446
124,125,FALSE,FALSE,0,0,1,1,none,20.482411300000003
12,126,FALSE,FALSE,0,0,1,1,none,Inf
124,126,FALSE,FALSE,0,0,1,1,none,19.1028463
125,126,FALSE,FALSE,0,0,1,1,none,2.5952290000000002
12,129,FALSE,FALSE,0,0,1,1,none,Inf
124,129,FALSE,FALSE,0,0,1,1,none,36.1225437
125,129,FALSE,FALSE,1,0,1,1,anc,13.5618624
126,129,FALSE,FALSE,0,0,1,1,none,18.2353614
12,145,FALSE,FALSE,0,0,1,1,none,Inf
124,145,FALSE,FALSE,0,0,1,1,none,35.926349699999996
125,145,FALSE,FALSE,1,0,1,1,anc,13.3656684
126,145,FALSE,FALSE,0,0,1,1,none,18.039167399999997
129,145,FALSE,FALSE,0,0,1,1,none,23.598394000000003
12,168,FALSE,FALSE,0,0,1,1,none,Inf
124,168,FALSE,FALSE,0,0,1,1,none,24.5430123
125,168,TRUE,TRUE,1,0,1,1,anc,2.16738
126,168,FALSE,FALSE,0,0,1,1,none,6.655829999999999
129,168,FALSE,FALSE,0,0,1,1,none,19.700733399999997
145,168,FALSE,FALSE,0,0,1,1,none,19.5045394
12,174,FALSE,FALSE,0,0,1,1,none,Inf
124,174,FALSE,FALSE,0,0,1,1,none,35.221983699999996
125,174,FALSE,FALSE,1,0,1,1,anc,12.6613024
126,174,FALSE,FALSE,0,0,1,1,none,17.334801399999996
129,174,FALSE,FALSE,0,0,1,1,none,19.394840000000002
145,174,FALSE,FALSE,0,0,1,1,none,22.697834
168,174,FALSE,FALSE,0,0,1,1,none,18.8001734
12,182,FALSE,FALSE,0,0,1,1,none,Inf
124,182,FALSE,FALSE,0,0,1,1,none,23.8379373
125,182,TRUE,TRUE,1,0,1,1,anc,1.754032
126,182,FALSE,FALSE,0,0,1,1,none,5.950755
129,182,FALSE,FALSE,0,0,1,1,none,18.995658399999996
145,182,FALSE,FALSE,0,0,1,1,none,18.799464399999998
168,182,FALSE,FALSE,0,0,1,1,none,4.451945
174,182,FALSE,FALSE,0,0,1,1,none,18.095098399999998
12,19,FALSE,FALSE,0,0,1,1,none,Inf
124,19,FALSE,FALSE,0,0,1,1,none,38.48126129999999
125,19,FALSE,FALSE,0,0,1,1,none,18.987669999999998
126,19,FALSE,FALSE,0,0,1,1,none,20.594078999999994
129,19,FALSE,FALSE,0,0,1,1,none,34.62780239999999
145,19,FALSE,FALSE,0,0,1,1,none,34.431608399999995
168,19,FALSE,FALSE,0,0,1,1,none,23.048270999999996
174,19,FALSE,FALSE,0,0,1,1,none,33.727242399999994
182,19,FALSE,FALSE,0,0,1,1,none,22.343195999999995
12,196,FALSE,FALSE,0,0,1,1,none,Inf
124,196,FALSE,FALSE,0,0,1,1,none,39.1093893
125,196,FALSE,FALSE,0,0,1,1,none,19.615798
126,196,FALSE,FALSE,0,0,1,1,none,21.222206999999997
129,196,FALSE,FALSE,0,0,1,1,none,35.2559304
145,196,FALSE,FALSE,0,0,1,1,none,35.0597364
168,196,FALSE,FALSE,0,0,1,1,none,23.676399
174,196,FALSE,FALSE,0,0,1,1,none,34.3553704
182,196,FALSE,FALSE,0,0,1,1,none,22.971324
19,196,FALSE,FALSE,0,0,1,1,none,33.987108000000006
12,211,FALSE,FALSE,0,0,1,1,none,Inf
124,211,FALSE,FALSE,0,0,1,1,none,23.735509999999998
125,211,TRUE,TRUE,1,0,1,1,anc,1.04799
126,211,FALSE,FALSE,0,0,1,1,none,5.848327699999999
129,211,FALSE,FALSE,0,0,1,1,none,18.893231099999998
145,211,FALSE,FALSE,0,0,1,1,none,18.697037099999996
168,211,FALSE,FALSE,0,0,1,1,none,6.694685700000001
174,211,FALSE,FALSE,0,0,1,1,none,17.992671099999995
182,211,FALSE,FALSE,0,0,1,1,none,5.989610700000001
19,211,FALSE,FALSE,0,0,1,1,none,22.240768699999993
196,211,FALSE,FALSE,0,0,1,1,none,22.868896699999997
12,215,FALSE,FALSE,0,0,1,1,none,Inf
124,215,FALSE,FALSE,0,0,1,1,none,23.4573853
125,215,TRUE,TRUE,1,0,1,1,anc,1.3734799999999998
126,215,FALSE,FALSE,0,0,1,1,none,5.570202999999999
129,215,FALSE,FALSE,0,0,1,1,none,18.6151064
145,215,FALSE,FALSE,0,0,1,1,none,18.4189124
168,215,FALSE,FALSE,0,0,1,1,none,4.071393
