host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,124,FALSE,FALSE,0,0,1,1,none,Inf
12,125,TRUE,TRUE,0,1,1,1,desc,0.78375
124,125,FALSE,FALSE,0,0,1,1,none,9.437840000000001
12,129,FALSE,FALSE,0,0,1,1,none,Inf
124,129,FALSE,FALSE,0,0,1,1,none,16.927628000000002
125,129,FALSE,FALSE,1,0,1,1,anc,6.688104000000001
12,145,FALSE,FALSE,0,0,1,1,none,Inf
124,145,FALSE,FALSE,0,0,1,1,none,16.315682000000002
125,145,FALSE,FALSE,1,0,1,1,anc,6.076158
129,145,FALSE,FALSE,0,0,1,1,none,10.924992
12,174,FALSE,FALSE,0,0,1,1,none,Inf
124,174,FALSE,FALSE,0,0,1,1,none,15.858378000000002
125,174,FALSE,FALSE,1,0,1,1,anc,5.618854000000001
129,174,FALSE,FALSE,0,0,1,1,none,8.439204
145,174,FALSE,FALSE,0,0,1,1,none,9.855742000000001
12,182,FALSE,FALSE,0,0,1,1,none,Inf
124,182,FALSE,FALSE,0,0,1,1,none,11.992228
125,182,FALSE,FALSE,1,0,1,1,anc,1.562063
129,182,FALSE,FALSE,0,0,1,1,none,10.044176000000002
145,182,FALSE,FALSE,0,0,1,1,none,9.43223
174,182,FALSE,FALSE,0,0,1,1,none,8.974926
12,19,FALSE,FALSE,0,0,1,1,none,Inf
124,19,FALSE,FALSE,0,0,1,1,none,17.777092
125,19,FALSE,FALSE,0,0,1,1,none,8.887378
129,19,FALSE,FALSE,0,0,1,1,none,16.377166000000003
145,19,FALSE,FALSE,0,0,1,1,none,15.765220000000001
174,19,FALSE,FALSE,0,0,1,1,none,15.307916000000004
182,19,FALSE,FALSE,0,0,1,1,none,11.441766000000001
12,196,FALSE,FALSE,0,0,1,1,none,Inf
124,196,FALSE,FALSE,0,0,1,1,none,19.002731999999998
125,196,FALSE,FALSE,0,0,1,1,none,10.113018
129,196,FALSE,FALSE,0,0,1,1,none,17.602806
145,196,FALSE,FALSE,0,0,1,1,none,16.99086
174,196,FALSE,FALSE,0,0,1,1,none,16.533556
182,196,FALSE,FALSE,0,0,1,1,none,12.667406
19,196,FALSE,FALSE,0,0,1,1,none,15.436318
12,211,FALSE,FALSE,0,0,1,1,none,Inf
124,211,FALSE,FALSE,0,0,1,1,none,10.665023
125,211,TRUE,TRUE,1,0,1,1,anc,1e-6
129,211,FALSE,FALSE,0,0,1,1,none,8.716971
145,211,FALSE,FALSE,0,0,1,1,none,8.105025
174,211,FALSE,FALSE,0,0,1,1,none,7.647721
182,211,FALSE,FALSE,0,0,1,1,none,3.4750609999999997
19,211,FALSE,FALSE,0,0,1,1,none,10.114561
196,211,FALSE,FALSE,0,0,1,1,none,11.340200999999999
12,215,FALSE,FALSE,0,0,1,1,none,Inf
124,215,FALSE,FALSE,0,0,1,1,none,10.762261
125,215,TRUE,TRUE,1,0,1,1,anc,0.332096
129,215,FALSE,FALSE,0,0,1,1,none,8.814209000000002
145,215,FALSE,FALSE,0,0,1,1,none,8.202263
174,215,FALSE,FALSE,0,0,1,1,none,7.744959000000001
182,215,TRUE,TRUE,0,1,1,1,desc,0.799292
19,215,FALSE,FALSE,0,0,1,1,none,10.211799000000001
196,215,FALSE,FALSE,0,0,1,1,none,11.437439
211,215,FALSE,FALSE,0,0,1,1,none,2.245094
12,22,FALSE,FALSE,0,0,1,1,none,Inf
124,22,FALSE,FALSE,0,0,1,1,none,16.034327
125,22,FALSE,FALSE,1,0,1,1,anc,5.794803
129,22,FALSE,FALSE,0,0,1,1,none,10.643637
145,22,TRUE,TRUE,0,0,1,1,none,1.716029
174,22,FALSE,FALSE,0,0,1,1,none,9.574387
182,22,FALSE,FALSE,0,0,1,1,none,9.150875
19,22,FALSE,FALSE,0,0,1,1,none,15.483865000000003
196,22,FALSE,FALSE,0,0,1,1,none,16.709505
211,22,FALSE,FALSE,0,0,1,1,none,7.823669999999999
215,22,FALSE,FALSE,0,0,1,1,none,7.920908
12,269,FALSE,FALSE,0,0,1,1,none,Inf
124,269,FALSE,FALSE,0,0,1,1,none,11.435847
125,269,FALSE,FALSE,0,0,1,1,none,9.525651
129,269,FALSE,FALSE,0,0,1,1,none,17.015439
145,269,FALSE,FALSE,0,0,1,1,none,16.403493
174,269,FALSE,FALSE,0,0,1,1,none,15.946189
182,269,FALSE,FALSE,0,0,1,1,none,12.080039
19,269,FALSE,FALSE,0,0,1,1,none,17.864902999999998
196,269,FALSE,FALSE,0,0,1,1,none,19.090542999999997
211,269,FALSE,FALSE,0,0,1,1,none,10.752834
215,269,FALSE,FALSE,0,0,1,1,none,10.850072
22,269,FALSE,FALSE,0,0,1,1,none,16.122138
12,272,FALSE,FALSE,0,0,1,1,none,Inf
124,272,FALSE,FALSE,0,0,1,1,none,10.476962
125,272,FALSE,FALSE,0,0,1,1,none,8.566766
129,272,FALSE,FALSE,0,0,1,1,none,16.056554000000002
145,272,FALSE,FALSE,0,0,1,1,none,15.444608
174,272,FALSE,FALSE,0,0,1,1,none,14.987304
182,272,FALSE,FALSE,0,0,1,1,none,11.121153999999999
19,272,FALSE,FALSE,0,0,1,1,none,16.906018
