host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
251,369,FALSE,FALSE,0,0,1,1,none,11.122833
251,56,FALSE,FALSE,0,0,1,1,none,Inf
369,56,FALSE,FALSE,1,0,1,1,anc,0.981104
251,564,TRUE,TRUE,0,1,1,1,desc,3.285317
369,564,FALSE,FALSE,0,0,1,1,none,7.117784
56,564,FALSE,FALSE,0,0,1,1,none,8.431516
251,618,FALSE,FALSE,0,0,1,1,none,4.894122
369,618,TRUE,TRUE,0,1,1,1,desc,2.624369
56,618,FALSE,FALSE,0,1,1,1,desc,3.938101
564,618,TRUE,TRUE,0,0,1,1,none,0.889073
251,756,TRUE,TRUE,0,0,1,1,none,2.455272
369,756,FALSE,FALSE,0,0,1,1,none,8.852745
56,756,FALSE,FALSE,0,0,1,1,none,Inf
564,756,TRUE,TRUE,1,0,1,1,anc,1.015229
618,756,FALSE,FALSE,0,0,1,1,none,2.624034
251,821,FALSE,FALSE,0,0,1,1,none,11.948421
369,821,TRUE,TRUE,1,0,1,1,anc,0.49296
56,821,TRUE,TRUE,0,1,1,1,desc,0.048256
564,821,FALSE,FALSE,0,0,1,1,none,7.943372
618,821,FALSE,FALSE,1,0,1,1,anc,3.449957
756,821,FALSE,FALSE,0,0,1,1,none,9.678333
251,83,FALSE,FALSE,0,0,1,1,none,11.746953000000001
369,83,TRUE,TRUE,0,0,1,1,none,2.52499
56,83,FALSE,FALSE,0,0,1,1,none,3.8387219999999997
564,83,FALSE,FALSE,0,0,1,1,none,7.741904000000001
618,83,TRUE,TRUE,1,0,1,1,anc,3.248489
756,83,FALSE,FALSE,0,0,1,1,none,9.476865
821,83,FALSE,FALSE,0,0,1,1,none,3.350578
251,983,TRUE,TRUE,1,0,1,1,anc,0.143987
369,983,FALSE,FALSE,0,0,1,1,none,13.281685000000001
56,983,FALSE,FALSE,0,0,1,1,none,Inf
564,983,FALSE,FALSE,1,0,1,1,anc,5.4441690000000005
618,983,FALSE,FALSE,0,0,1,1,none,7.052974
756,983,FALSE,FALSE,0,0,1,1,none,4.6141239999999994
821,983,FALSE,FALSE,0,0,1,1,none,14.107273000000001
83,983,FALSE,FALSE,0,0,1,1,none,13.905805000000003
