host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
207,281,FALSE,FALSE,0,0,1,1,none,7.283464999999999
207,283,FALSE,FALSE,0,0,1,1,none,4.268948
281,283,FALSE,FALSE,0,0,1,1,none,7.352054999999999
207,651,FALSE,FALSE,0,0,1,1,none,3.910961
281,651,FALSE,FALSE,0,0,1,1,none,6.9940679999999995
283,651,FALSE,FALSE,0,0,1,1,none,3.289523
207,70,FALSE,FALSE,0,0,1,1,none,3.638103
281,70,FALSE,FALSE,0,0,1,1,none,6.721209999999999
283,70,FALSE,FALSE,0,0,1,1,none,3.0166650000000006
651,70,FALSE,FALSE,0,0,1,1,none,2.054382
207,833,FALSE,FALSE,0,0,1,1,none,3.0630129999999998
281,833,TRUE,TRUE,0,1,1,1,desc,1.185968
283,833,FALSE,FALSE,0,0,1,1,none,3.131603
651,833,FALSE,FALSE,0,0,1,1,none,2.773616
70,833,FALSE,FALSE,0,0,1,1,none,2.5007580000000003
207,844,FALSE,FALSE,0,0,1,1,none,5.65222
281,844,FALSE,FALSE,0,0,1,1,none,8.735326999999998
283,844,FALSE,FALSE,0,0,1,1,none,5.030782
651,844,FALSE,FALSE,0,0,1,1,none,4.068499
70,844,TRUE,TRUE,1,0,1,1,anc,1.835197
833,844,FALSE,FALSE,0,0,1,1,none,4.514875
207,103,FALSE,FALSE,0,0,1,2,none,3.06797
281,103,FALSE,FALSE,0,0,1,2,none,6.151076999999999
283,103,FALSE,FALSE,0,0,1,2,none,2.4465320000000004
651,103,FALSE,FALSE,0,0,1,2,none,1.484249
70,103,TRUE,TRUE,1,1,1,2,complex,0.40666399999999997
833,103,FALSE,FALSE,0,0,1,2,none,1.930625
844,103,TRUE,FALSE,0,1,1,2,desc,2.1832939999999996
207,146,FALSE,FALSE,0,0,1,2,none,9.126487000000001
281,146,FALSE,FALSE,0,0,1,2,none,12.209594
283,146,FALSE,FALSE,0,0,1,2,none,8.505049000000001
651,146,FALSE,FALSE,0,0,1,2,none,7.542766
70,146,TRUE,FALSE,1,0,1,2,complex,5.309464
833,146,FALSE,FALSE,0,0,1,2,none,7.989142000000001
844,146,FALSE,FALSE,0,0,1,2,none,6.826428999999999
103,146,TRUE,FALSE,2,0,2,2,multiAnc,4.943847
207,352,FALSE,FALSE,0,0,1,2,none,3.394615
281,352,FALSE,FALSE,0,0,1,2,none,6.477722
283,352,FALSE,FALSE,0,0,1,2,none,3.115393
651,352,FALSE,FALSE,0,0,1,2,none,2.757406
70,352,TRUE,FALSE,1,0,1,2,complex,2.484548
833,352,FALSE,FALSE,0,0,1,2,none,2.25727
844,352,TRUE,FALSE,0,0,1,2,none,4.498665000000001
103,352,TRUE,FALSE,1,0,2,2,complex,1.9144150000000002
146,352,FALSE,FALSE,0,0,2,2,none,7.972932
207,49,TRUE,TRUE,0,1,1,2,desc,1.712502
281,49,FALSE,FALSE,0,1,1,2,desc,5.183286
283,49,TRUE,TRUE,0,1,1,2,desc,1.568511
651,49,TRUE,TRUE,0,1,1,2,desc,0.331153
70,49,FALSE,FALSE,0,1,1,2,desc,0.795064
833,49,TRUE,TRUE,0,1,1,2,desc,0.962834
844,49,FALSE,FALSE,0,1,1,2,desc,2.8091809999999997
103,49,TRUE,FALSE,0,2,2,2,multiDesc,0.224931
146,49,FALSE,FALSE,0,2,2,2,multiDesc,6.283448
352,49,TRUE,FALSE,0,2,2,2,multiDesc,1.12053
207,706,FALSE,FALSE,0,0,1,4,none,7.604675
281,706,FALSE,FALSE,0,0,1,4,none,10.687781999999999
283,706,TRUE,FALSE,1,0,1,4,complex,6.983237000000001
651,706,FALSE,FALSE,0,0,1,4,none,6.020954000000001
70,706,FALSE,FALSE,0,0,1,4,none,4.7799000000000005
833,706,TRUE,FALSE,1,0,1,4,complex,6.4673300000000005
844,706,FALSE,FALSE,0,0,1,4,none,6.794017
103,706,TRUE,FALSE,2,0,2,4,complex,4.044508
146,706,FALSE,FALSE,0,0,2,4,none,10.268284000000001
352,706,FALSE,FALSE,0,0,2,4,none,6.451120000000001
49,706,FALSE,FALSE,4,0,2,4,multiAnc,4.761636
207,854,FALSE,FALSE,0,0,1,2,none,3.4037770000000007
281,854,FALSE,FALSE,0,0,1,2,none,6.486883999999999
283,854,FALSE,FALSE,0,0,1,2,none,2.271851
651,854,FALSE,FALSE,0,0,1,2,none,2.424352
70,854,TRUE,FALSE,1,0,1,2,complex,2.151494
833,854,FALSE,FALSE,0,0,1,2,none,2.266432
844,854,TRUE,FALSE,0,0,1,2,none,4.165611
103,854,TRUE,FALSE,1,0,2,2,complex,1.581361
146,854,FALSE,FALSE,0,0,2,2,none,7.6398779999999995
352,854,TRUE,FALSE,0,0,2,2,none,2.250222
49,854,TRUE,FALSE,2,0,2,2,multiAnc,0.347672
706,854,FALSE,FALSE,0,0,4,2,none,6.118066000000001
207,939,FALSE,FALSE,0,0,1,2,none,5.448906000000001
281,939,FALSE,FALSE,0,0,1,2,none,8.532013
283,939,FALSE,FALSE,0,0,1,2,none,4.827468000000001
651,939,FALSE,FALSE,0,0,1,2,none,3.865185
70,939,TRUE,FALSE,2,0,1,2,multiAnc,1.631883
833,939,FALSE,FALSE,0,0,1,2,none,4.311561000000001
844,939,TRUE,FALSE,0,0,1,2,none,3.1488479999999996
103,939,TRUE,FALSE,2,0,2,2,multiAnc,1.266266
146,939,TRUE,FALSE,0,1,2,2,complex,3.18776
352,939,TRUE,FALSE,0,0,2,2,none,4.295351
49,939,FALSE,FALSE,2,0,2,2,multiAnc,2.605867
706,939,FALSE,FALSE,0,0,4,2,none,6.590703
854,939,TRUE,FALSE,0,0,2,2,none,3.962297
