host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,147,FALSE,FALSE,0,0,1,1,none,10.064812
115,16,FALSE,FALSE,0,0,1,1,none,11.699382000000002
147,16,FALSE,FALSE,0,0,1,1,none,5.276172
115,17,FALSE,FALSE,0,0,1,1,none,20.530508000000005
147,17,FALSE,FALSE,0,0,1,1,none,14.107298
16,17,FALSE,FALSE,0,0,1,1,none,8.980094
115,175,FALSE,FALSE,0,0,1,1,none,21.275082000000005
147,175,FALSE,FALSE,0,0,1,1,none,14.851872
16,175,FALSE,FALSE,0,0,1,1,none,9.724668
17,175,TRUE,TRUE,1,0,1,1,anc,0.285477
115,201,FALSE,FALSE,0,0,1,1,none,14.194565
147,201,FALSE,FALSE,0,0,1,1,none,7.771355000000001
16,201,FALSE,FALSE,0,0,1,1,none,2.644151
17,201,TRUE,TRUE,0,1,1,1,desc,0.725567
175,201,FALSE,FALSE,0,1,1,1,desc,1.470141
115,216,FALSE,FALSE,0,0,1,1,none,7.855256000000001
147,216,FALSE,FALSE,0,0,1,1,none,5.99939
16,216,FALSE,FALSE,0,0,1,1,none,7.63396
17,216,FALSE,FALSE,0,0,1,1,none,16.465086
175,216,FALSE,FALSE,0,0,1,1,none,17.20966
201,216,FALSE,FALSE,0,0,1,1,none,10.129143
115,22,FALSE,FALSE,0,1,1,1,desc,8.725385999999999
147,22,TRUE,TRUE,0,1,1,1,desc,2.3021759999999998
16,22,TRUE,TRUE,0,0,1,1,none,1.0617130000000001
17,22,FALSE,FALSE,0,0,1,1,none,9.892839
175,22,FALSE,FALSE,0,0,1,1,none,10.637413
201,22,FALSE,FALSE,0,0,1,1,none,3.556896
216,22,FALSE,FALSE,0,1,1,1,desc,4.6599639999999996
115,223,FALSE,FALSE,0,0,1,1,none,9.971301
147,223,FALSE,FALSE,0,0,1,1,none,3.548091
16,223,FALSE,FALSE,0,0,1,1,none,4.219911
17,223,FALSE,FALSE,0,0,1,1,none,13.051037000000001
175,223,FALSE,FALSE,0,0,1,1,none,13.795611000000001
201,223,FALSE,FALSE,0,0,1,1,none,6.715094000000001
216,223,FALSE,FALSE,0,0,1,1,none,5.9058790000000005
22,223,TRUE,TRUE,1,0,1,1,anc,1.245914
115,23,FALSE,FALSE,0,0,1,1,none,14.198230000000002
147,23,FALSE,FALSE,0,0,1,1,none,7.77502
16,23,TRUE,TRUE,1,0,1,1,anc,1.2562950000000002
17,23,FALSE,FALSE,0,0,1,1,none,11.478942000000002
175,23,FALSE,FALSE,0,0,1,1,none,12.223516000000002
201,23,FALSE,FALSE,0,0,1,1,none,5.1429990000000005
216,23,FALSE,FALSE,0,0,1,1,none,10.132808
22,23,FALSE,FALSE,0,0,1,1,none,3.560561
223,23,FALSE,FALSE,0,0,1,1,none,6.7187589999999995
115,231,FALSE,FALSE,0,0,1,1,none,9.535982
147,231,FALSE,FALSE,0,0,1,1,none,4.639989999999999
16,231,FALSE,FALSE,0,0,1,1,none,6.27456
17,231,FALSE,FALSE,0,0,1,1,none,15.105686
175,231,FALSE,FALSE,0,0,1,1,none,15.85026
201,231,FALSE,FALSE,0,0,1,1,none,8.769743
216,231,FALSE,FALSE,0,0,1,1,none,5.47056
22,231,FALSE,FALSE,1,0,1,1,anc,3.3005639999999996
223,231,FALSE,FALSE,0,0,1,1,none,4.546479000000001
23,231,FALSE,FALSE,0,0,1,1,none,8.773408
115,25,FALSE,FALSE,0,1,1,1,desc,1.826806
147,25,FALSE,FALSE,0,0,1,1,none,7.633025999999999
16,25,FALSE,FALSE,0,0,1,1,none,9.267596
17,25,FALSE,FALSE,0,0,1,1,none,18.098722000000002
175,25,FALSE,FALSE,0,0,1,1,none,18.843296000000002
201,25,FALSE,FALSE,0,0,1,1,none,11.762778999999998
216,25,FALSE,FALSE,0,0,1,1,none,5.423470000000001
22,25,FALSE,FALSE,1,0,1,1,anc,6.293599999999999
223,25,FALSE,FALSE,0,0,1,1,none,7.539515
23,25,FALSE,FALSE,0,0,1,1,none,11.766444
231,25,FALSE,FALSE,0,0,1,1,none,7.104196
115,293,FALSE,FALSE,0,0,1,1,none,6.633693999999999
147,293,FALSE,FALSE,0,0,1,1,none,9.603945999999999
16,293,FALSE,FALSE,0,0,1,1,none,11.238515999999999
17,293,FALSE,FALSE,0,0,1,1,none,20.069642
175,293,FALSE,FALSE,0,0,1,1,none,20.814216000000002
201,293,FALSE,FALSE,0,0,1,1,none,13.733698999999998
216,293,FALSE,FALSE,0,0,1,1,none,7.3943900000000005
22,293,FALSE,FALSE,1,0,1,1,anc,8.264520000000001
223,293,FALSE,FALSE,0,0,1,1,none,9.510434999999998
23,293,FALSE,FALSE,0,0,1,1,none,13.737364
231,293,FALSE,FALSE,0,0,1,1,none,9.075116
25,293,FALSE,FALSE,0,0,1,1,none,4.2019079999999995
115,332,FALSE,FALSE,0,0,1,1,none,18.202434
147,332,FALSE,FALSE,0,0,1,1,none,11.779224
16,332,FALSE,FALSE,0,0,1,1,none,6.65202
17,332,FALSE,FALSE,0,0,1,1,none,12.22733
175,332,FALSE,FALSE,0,0,1,1,none,12.971904
201,332,FALSE,FALSE,0,0,1,1,none,5.891387
216,332,FALSE,FALSE,0,0,1,1,none,14.137011999999999
22,332,FALSE,FALSE,0,0,1,1,none,7.5647649999999995
223,332,FALSE,FALSE,0,0,1,1,none,10.722963
23,332,FALSE,FALSE,0,0,1,1,none,9.150868
231,332,FALSE,FALSE,0,0,1,1,none,12.777612000000001
25,332,FALSE,FALSE,0,0,1,1,none,15.770647999999998
293,332,FALSE,FALSE,0,0,1,1,none,17.741567999999997
115,345,FALSE,FALSE,0,0,1,1,none,16.566757000000003
147,345,FALSE,FALSE,0,0,1,1,none,10.143547
16,345,FALSE,FALSE,0,0,1,1,none,5.016343
17,345,FALSE,FALSE,0,0,1,1,none,8.708135
175,345,FALSE,FALSE,0,0,1,1,none,9.452709
201,345,TRUE,TRUE,1,0,1,1,anc,1.886007
216,345,FALSE,FALSE,0,0,1,1,none,12.501335
22,345,FALSE,FALSE,0,0,1,1,none,5.929088
223,345,FALSE,FALSE,0,0,1,1,none,9.087286
23,345,FALSE,FALSE,0,0,1,1,none,7.515191000000001
231,345,FALSE,FALSE,0,0,1,1,none,11.141935
25,345,FALSE,FALSE,0,0,1,1,none,14.134970999999998
293,345,FALSE,FALSE,0,0,1,1,none,16.105891
332,345,FALSE,FALSE,0,0,1,1,none,8.263579
115,349,FALSE,FALSE,0,0,1,1,none,7.9441869999999994
147,349,TRUE,TRUE,0,0,1,1,none,2.790497
16,349,FALSE,FALSE,0,0,1,1,none,4.425066999999999
17,349,FALSE,FALSE,0,0,1,1,none,13.256193
175,349,FALSE,FALSE,0,0,1,1,none,14.000767
201,349,FALSE,FALSE,0,0,1,1,none,6.92025
216,349,FALSE,FALSE,0,0,1,1,none,3.8787649999999996
22,349,TRUE,TRUE,1,0,1,1,anc,1.4510709999999998
223,349,FALSE,FALSE,0,0,1,1,none,2.696986
