host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
111,112,FALSE,FALSE,0,0,1,1,none,11.231811
111,126,TRUE,TRUE,0,0,1,1,none,0.202459
112,126,FALSE,FALSE,0,0,1,1,none,11.029354
111,144,FALSE,FALSE,0,0,1,1,none,9.204746000000002
112,144,FALSE,FALSE,0,0,1,1,none,8.935640999999999
126,144,FALSE,FALSE,0,0,1,1,none,9.002289000000001
111,145,FALSE,FALSE,0,0,1,1,none,11.349545
112,145,FALSE,FALSE,0,0,1,1,none,2.238928
126,145,FALSE,FALSE,0,0,1,1,none,11.147088
144,145,FALSE,FALSE,0,0,1,1,none,9.053374999999999
111,153,FALSE,FALSE,0,0,1,1,none,10.003578000000001
112,153,FALSE,FALSE,0,0,1,1,none,5.080064999999999
126,153,FALSE,FALSE,0,0,1,1,none,9.801121
144,153,FALSE,FALSE,0,0,1,1,none,7.707407999999999
145,153,FALSE,FALSE,0,0,1,1,none,5.197798999999999
111,160,FALSE,FALSE,0,0,1,1,none,9.721415
112,160,FALSE,FALSE,0,0,1,1,none,4.6434619999999995
126,160,FALSE,FALSE,0,0,1,1,none,9.518958
144,160,FALSE,FALSE,0,0,1,1,none,7.4252449999999985
145,160,FALSE,FALSE,0,0,1,1,none,4.761195999999999
153,160,FALSE,FALSE,0,0,1,1,none,3.569669
111,184,FALSE,FALSE,0,0,1,1,none,3.406971
112,184,FALSE,FALSE,0,0,1,1,none,9.709851999999998
126,184,FALSE,FALSE,0,0,1,1,none,3.204514
144,184,FALSE,FALSE,0,0,1,1,none,7.682786999999999
145,184,FALSE,FALSE,0,0,1,1,none,9.827585999999998
153,184,FALSE,FALSE,0,0,1,1,none,8.481619
160,184,FALSE,FALSE,0,0,1,1,none,8.199456
111,190,FALSE,FALSE,0,0,1,1,none,10.972040999999999
112,190,TRUE,TRUE,0,0,1,1,none,1.861424
126,190,FALSE,FALSE,0,0,1,1,none,10.769583999999998
144,190,FALSE,FALSE,0,0,1,1,none,8.675870999999997
145,190,FALSE,FALSE,0,0,1,1,none,1.311518
153,190,FALSE,FALSE,0,0,1,1,none,4.820295
160,190,FALSE,FALSE,0,0,1,1,none,4.383692
184,190,FALSE,FALSE,0,0,1,1,none,9.450081999999997
111,191,FALSE,FALSE,0,0,1,1,none,11.176328
112,191,TRUE,TRUE,0,0,1,1,none,2.0657110000000003
126,191,FALSE,FALSE,0,0,1,1,none,10.973870999999999
144,191,FALSE,FALSE,0,0,1,1,none,8.880157999999998
145,191,FALSE,FALSE,0,0,1,1,none,1.515805
153,191,FALSE,FALSE,0,0,1,1,none,5.024582
160,191,FALSE,FALSE,0,0,1,1,none,4.587979
184,191,FALSE,FALSE,0,0,1,1,none,9.654368999999997
190,191,TRUE,TRUE,0,0,1,1,none,0.967657
111,192,FALSE,FALSE,0,0,1,1,none,11.250848000000001
112,192,FALSE,FALSE,0,0,1,1,none,10.981743
126,192,FALSE,FALSE,0,0,1,1,none,11.048391
144,192,FALSE,FALSE,0,0,1,1,none,8.012826
145,192,FALSE,FALSE,0,0,1,1,none,11.099477
153,192,FALSE,FALSE,0,0,1,1,none,9.753510000000002
160,192,FALSE,FALSE,0,0,1,1,none,9.471347000000002
184,192,FALSE,FALSE,0,0,1,1,none,9.728889
190,192,FALSE,FALSE,0,0,1,1,none,10.721972999999998
191,192,FALSE,FALSE,0,0,1,1,none,10.92626
111,233,FALSE,FALSE,0,0,1,1,none,5.750458
112,233,TRUE,TRUE,0,1,1,1,desc,1.775139
126,233,FALSE,FALSE,0,0,1,1,none,5.548001
144,233,TRUE,TRUE,0,1,1,1,desc,2.9833619999999996
145,233,FALSE,FALSE,0,1,1,1,desc,1.892873
153,233,TRUE,TRUE,0,1,1,1,desc,1.925916
160,233,TRUE,TRUE,0,1,1,1,desc,1.440039
184,233,FALSE,FALSE,0,0,1,1,none,4.228498999999999
190,233,TRUE,TRUE,0,1,1,1,desc,1.515369
191,233,TRUE,TRUE,0,1,1,1,desc,1.719656
192,233,TRUE,TRUE,0,1,1,1,desc,3.180642
111,267,FALSE,FALSE,0,0,1,1,none,11.005202
112,267,TRUE,TRUE,0,0,1,1,none,1.894585
126,267,FALSE,FALSE,0,0,1,1,none,10.802745
