host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
121,1000_to_1099,1049.5,10,10,1,8,3.1800894,3.1800894,2.495542,6.942564000000001,4.566629377777778,4.566629377777778,3.1800894,3.1800894,2.495542,6.942564000000001,4.566629377777778,4.566629377777778,1,0,0
145,1000_to_1099,1049.5,10,10,1,6,0.7497215,0.7497215,1.081683,1.914668,1.0334138444444445,1.0334138444444445,0.7497215,0.7497215,1.081683,1.914668,1.0334138444444445,1.0334138444444445,1,0,0
184,1000_to_1099,1049.5,10,10,1,1,1.6398496999999999,1.6398496999999999,1.323779,3.643835,2.8665169111111113,2.8665169111111113,1.6398496999999999,1.6398496999999999,1.323779,3.643835,2.8665169111111113,2.8665169111111113,1,0,0
324,1000_to_1099,1049.5,10,10,1,1,0.1941373,0.1941373,0.19686,0.537732,0.29481846666666667,0.29481846666666667,0.1941373,0.1941373,0.19686,0.537732,0.29481846666666667,0.29481846666666667,1,0,0
427,1000_to_1099,1049.5,10,10,2,2,6.9219204,4.975654874999999,5.742723,15.906846,8.631928711111112,5.494831107142858,6.9219204,4.975654874999999,5.742723,15.906846,8.631928711111112,5.494831107142858,0.8,0.2,0
464,1000_to_1099,1049.5,10,10,1,1,1.4297434000000002,1.4297434000000002,1.406393,3.150761,2.382046888888889,2.382046888888889,1.4297434000000002,1.4297434000000002,1.406393,3.150761,2.382046888888889,2.382046888888889,1,0,0
60,1000_to_1099,1049.5,10,10,1,6,0.1895629,0.1895629,0.178039,0.34597,0.20912904444444444,0.20912904444444444,0.1895629,0.1895629,0.178039,0.34597,0.20912904444444444,0.20912904444444444,1,0,0
643,1000_to_1099,1049.5,10,10,2,5,3.6801252999999994,3.611779111111111,4.55616,10.759254,6.285603711111111,5.880249611111111,3.6801252999999994,3.611779111111111,4.55616,10.759254,6.285603711111111,5.880249611111111,0.9,0.1,0
909,1000_to_1099,1049.5,10,10,1,1,1.5749695,1.5749695,0.919776,3.1864570000000003,2.3032766444444444,2.3032766444444444,1.5749695,1.5749695,0.919776,3.1864570000000003,2.3032766444444444,2.3032766444444444,1,0,0
984,1000_to_1099,1049.5,10,10,3,3,1.4992234999999998,0.751328,0.9666819999999999,3.844119,2.4976182444444444,1.125085,1.4992234999999998,0.751328,0.9666819999999999,3.844119,2.4976182444444444,1.125085,0.4,0.4,0.2
121,1100_to_1199,1149.5,10,10,1,7,4.078221699999999,4.078221699999999,4.785347,10.409787,5.8121578000000005,5.8121578000000005,4.078221699999999,4.078221699999999,4.785347,10.409787,5.8121578000000005,5.8121578000000005,1,0,0
145,1100_to_1199,1149.5,10,10,1,8,0.8514436,0.8514436,0.863175,1.6281269999999999,0.9793519999999999,0.9793519999999999,0.8514436,0.8514436,0.863175,1.6281269999999999,0.9793519999999999,0.9793519999999999,1,0,0
184,1100_to_1199,1149.5,10,10,1,1,1.4303629,1.4303629,1.044574,3.2992679999999996,2.4078390888888888,2.4078390888888888,1.4303629,1.4303629,1.044574,3.2992679999999996,2.4078390888888888,2.4078390888888888,1,0,0
324,1100_to_1199,1149.5,10,10,1,1,0.3012142,0.3012142,0.265082,0.6251960000000001,0.33385315555555556,0.33385315555555556,0.3012142,0.3012142,0.265082,0.6251960000000001,0.33385315555555556,0.33385315555555556,1,0,0
427,1100_to_1199,1149.5,10,10,3,3,10.005547400000001,7.0411095,8.435975999999998,20.003185000000002,10.941163111111111,6.810729357142857,10.005547400000001,7.0411095,8.435975999999998,20.003185000000002,10.941163111111111,6.810729357142857,0.8,0.1,0.1
464,1100_to_1199,1149.5,10,10,1,1,1.6889865,1.6889865,2.064966,4.401291,2.599278422222222,2.599278422222222,1.6889865,1.6889865,2.064966,4.401291,2.599278422222222,2.599278422222222,1,0,0
60,1100_to_1199,1149.5,10,10,1,3,0.3085115,0.3085115,0.370093,0.5980600000000001,0.3167713555555556,0.3167713555555556,0.3085115,0.3085115,0.370093,0.5980600000000001,0.3167713555555556,0.3167713555555556,1,0,0
643,1100_to_1199,1149.5,10,10,1,6,4.1572645999999995,4.1572645999999995,3.992812,10.89112,6.7049652,6.7049652,4.1572645999999995,4.1572645999999995,3.992812,10.89112,6.7049652,6.7049652,1,0,0
909,1100_to_1199,1149.5,10,10,1,1,1.3596701999999998,1.3596701999999998,0.913788,2.9518119999999994,2.2207292,2.2207292,1.3596701999999998,1.3596701999999998,0.913788,2.9518119999999994,2.2207292,2.2207292,1,0,0
984,1100_to_1199,1149.5,10,10,1,1,1.3436652,1.3436652,1.069405,3.295737,2.2325550222222224,2.2325550222222224,1.3436652,1.3436652,1.069405,3.295737,2.2325550222222224,2.2325550222222224,1,0,0
121,1200_to_1299,1249.5,10,10,1,7,5.3937744,5.3937744,6.425081,12.705041000000001,7.705393022222222,7.705393022222222,5.3937744,5.3937744,6.425081,12.705041000000001,7.705393022222222,7.705393022222222,1,0,0
145,1200_to_1299,1249.5,10,10,2,4,1.3173088000000002,0.8747301666666666,1.153422,2.0106699999999997,1.2055421333333334,0.6487704666666666,1.3173088000000002,0.8747301666666666,1.153422,2.0106699999999997,1.2055421333333334,0.6487704666666666,0.6,0.4,0
184,1200_to_1299,1249.5,10,10,1,1,1.7046132,1.7046132,1.433512,3.995297,2.9723971999999996,2.9723971999999996,1.7046132,1.7046132,1.433512,3.995297,2.9723971999999996,2.9723971999999996,1,0,0
324,1200_to_1299,1249.5,10,10,1,1,0.38098920000000003,0.38098920000000003,0.27298300000000003,0.661004,0.37609142222222225,0.37609142222222225,0.38098920000000003,0.38098920000000003,0.27298300000000003,0.661004,0.37609142222222225,0.37609142222222225,1,0,0
427,1200_to_1299,1249.5,10,10,1,1,7.102413,7.102413,6.778021,16.078340999999998,9.380720355555555,9.380720355555555,7.102413,7.102413,6.778021,16.078340999999998,9.380720355555555,9.380720355555555,1,0,0
464,1200_to_1299,1249.5,10,10,1,1,2.0267077000000002,2.0267077000000002,2.262463,4.354915999999999,2.9009522888888886,2.9009522888888886,2.0267077000000002,2.0267077000000002,2.262463,4.354915999999999,2.9009522888888886,2.9009522888888886,1,0,0
60,1200_to_1299,1249.5,10,10,1,4,0.20251840000000004,0.20251840000000004,0.228304,0.42792399999999997,0.2655426222222222,0.2655426222222222,0.20251840000000004,0.20251840000000004,0.228304,0.42792399999999997,0.2655426222222222,0.2655426222222222,1,0,0
643,1200_to_1299,1249.5,10,10,2,6,4.3374089,3.8341188750000006,4.650751,11.258652,7.178140555555555,6.246756321428571,4.3374089,3.8341188750000006,4.650751,11.258652,7.178140555555555,6.246756321428571,0.8,0.2,0
909,1200_to_1299,1249.5,10,10,1,1,1.5648334,1.5648334,0.97313,3.6552080000000005,2.533806088888889,2.533806088888889,1.5648334,1.5648334,0.97313,3.6552080000000005,2.533806088888889,2.533806088888889,1,0,0
984,1200_to_1299,1249.5,10,10,1,1,1.6640206,1.6640206,1.335366,3.9376879999999996,2.837570622222222,2.837570622222222,1.6640206,1.6640206,1.335366,3.9376879999999996,2.837570622222222,2.837570622222222,1,0,0
121,1300_to_1399,1349.5,10,10,1,6,4.3550382,4.3550382,3.705474,9.134282,6.601082177777778,6.601082177777778,4.3550382,4.3550382,3.705474,9.134282,6.601082177777778,6.601082177777778,1,0,0
145,1300_to_1399,1349.5,10,10,1,6,1.1512125000000002,1.1512125000000002,1.154464,2.029442,1.1493802888888889,1.1493802888888889,1.1512125000000002,1.1512125000000002,1.154464,2.029442,1.1493802888888889,1.1493802888888889,1,0,0
184,1300_to_1399,1349.5,10,10,1,1,1.7890139999999994,1.7890139999999994,1.609962,4.936015,3.158804,3.158804,1.7890139999999994,1.7890139999999994,1.609962,4.936015,3.158804,3.158804,1,0,0
324,1300_to_1399,1349.5,10,10,1,1,0.3511162,0.3511162,0.291167,0.8232919999999999,0.4063783111111111,0.4063783111111111,0.3511162,0.3511162,0.291167,0.8232919999999999,0.4063783111111111,0.4063783111111111,1,0,0
427,1300_to_1399,1349.5,10,10,2,2,9.3696776,7.216994444444446,10.932314000000002,20.093771000000004,10.380474177777778,8.438265611111111,9.3696776,7.216994444444446,10.932314000000002,20.093771000000004,10.380474177777778,8.438265611111111,0.9,0.1,0
464,1300_to_1399,1349.5,10,10,1,1,1.5081636,1.5081636,2.631138,5.058932,2.6087032444444445,2.6087032444444445,1.5081636,1.5081636,2.631138,5.058932,2.6087032444444445,2.6087032444444445,1,0,0
60,1300_to_1399,1349.5,10,10,1,3,0.2545733,0.2545733,0.337843,0.525319,0.2566194888888889,0.2566194888888889,0.2545733,0.2545733,0.337843,0.525319,0.2566194888888889,0.2566194888888889,1,0,0
643,1300_to_1399,1349.5,10,10,2,5,3.7536505,3.243434625,3.65648,9.227466,6.252516866666666,5.3066268928571425,3.7536505,3.243434625,3.65648,9.227466,6.252516866666666,5.3066268928571425,0.8,0.2,0
909,1300_to_1399,1349.5,10,10,1,1,1.5444229000000003,1.5444229000000003,1.863759,3.9990859999999997,2.4432548222222223,2.4432548222222223,1.5444229000000003,1.5444229000000003,1.863759,3.9990859999999997,2.4432548222222223,2.4432548222222223,1,0,0
984,1300_to_1399,1349.5,10,10,1,3,1.3436488,1.3436488,1.166188,3.120824,2.2228068444444444,2.2228068444444444,1.3436488,1.3436488,1.166188,3.120824,2.2228068444444444,2.2228068444444444,1,0,0
121,1400_to_1499,1449.5,10,10,1,7,4.3209836,4.3209836,4.102201,10.129481000000002,6.043759155555556,6.043759155555556,4.3209836,4.3209836,4.102201,10.129481000000002,6.043759155555556,6.043759155555556,1,0,0
