host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,156,FALSE,FALSE,0,0,1,1,none,2.7647669
12,165,FALSE,FALSE,0,0,1,1,none,3.0714272
156,165,FALSE,FALSE,0,0,1,1,none,2.7912941
12,174,FALSE,FALSE,0,0,1,1,none,3.1366346000000007
156,174,FALSE,FALSE,0,0,1,1,none,2.8565015000000002
165,174,FALSE,FALSE,0,0,1,1,none,2.5281674
12,247,FALSE,FALSE,0,0,1,1,none,3.2524752000000006
156,247,FALSE,FALSE,0,0,1,1,none,2.9723421
165,247,FALSE,FALSE,0,0,1,1,none,2.644008
174,247,TRUE,TRUE,0,0,1,1,none,0.3144334
12,276,FALSE,FALSE,0,0,1,1,none,1.8399472000000001
156,276,FALSE,FALSE,0,0,1,1,none,1.5598141
165,276,TRUE,TRUE,0,1,1,1,desc,0.709267
174,276,TRUE,TRUE,0,1,1,1,desc,0.41462540000000003
247,276,TRUE,TRUE,0,1,1,1,desc,0.530466
12,28,FALSE,FALSE,0,0,1,1,none,2.3955912
156,28,FALSE,FALSE,0,0,1,1,none,2.1154581
165,28,FALSE,FALSE,0,0,1,1,none,1.787124
174,28,FALSE,FALSE,0,0,1,1,none,1.2928473999999999
247,28,FALSE,FALSE,0,0,1,1,none,1.4086879999999997
276,28,TRUE,TRUE,1,0,1,1,anc,0.275902
12,34,FALSE,FALSE,0,0,1,1,none,2.8187799
156,34,TRUE,TRUE,0,0,1,1,none,0.494205
165,34,FALSE,FALSE,0,0,1,1,none,2.8453071
174,34,FALSE,FALSE,0,0,1,1,none,2.9105145
247,34,FALSE,FALSE,0,0,1,1,none,3.0263551
276,34,FALSE,FALSE,0,0,1,1,none,1.6138271
28,34,FALSE,FALSE,0,0,1,1,none,2.1694711
12,375,FALSE,FALSE,0,0,1,1,none,3.312339
156,375,FALSE,FALSE,0,0,1,1,none,3.0322058999999997
165,375,TRUE,TRUE,1,0,1,1,anc,0.031888
174,375,FALSE,FALSE,0,0,1,1,none,2.7690792
247,375,FALSE,FALSE,0,0,1,1,none,2.8849198
276,375,FALSE,FALSE,1,0,1,1,anc,0.9501788
28,375,FALSE,FALSE,0,0,1,1,none,2.0280357999999996
34,375,FALSE,FALSE,0,0,1,1,none,3.0862189
12,407,FALSE,FALSE,0,1,1,1,desc,3.1285402
156,407,FALSE,FALSE,0,1,1,1,desc,2.8484071
165,407,FALSE,FALSE,0,1,1,1,desc,2.9739869999999997
174,407,FALSE,FALSE,0,1,1,1,desc,3.0391944
247,407,FALSE,FALSE,0,1,1,1,desc,3.155035
276,407,FALSE,FALSE,0,1,1,1,desc,1.742507
28,407,FALSE,FALSE,0,1,1,1,desc,2.2981510000000003
34,407,FALSE,FALSE,0,1,1,1,desc,2.9024201
375,407,FALSE,FALSE,0,1,1,1,desc,3.2148988
12,453,TRUE,TRUE,0,1,1,1,desc,1.52245
156,453,TRUE,TRUE,0,1,1,1,desc,0.921089
165,453,FALSE,FALSE,0,1,1,1,desc,1.458437
174,453,FALSE,FALSE,0,1,1,1,desc,1.5236444
247,453,FALSE,FALSE,0,1,1,1,desc,1.6394849999999999
276,453,TRUE,TRUE,0,1,1,1,desc,0.226957
28,453,FALSE,FALSE,0,1,1,1,desc,0.782601
34,453,TRUE,TRUE,0,1,1,1,desc,0.9751019999999999
375,453,FALSE,FALSE,0,1,1,1,desc,1.6993488
407,453,TRUE,TRUE,1,0,1,1,anc,0.925849
12,603,FALSE,FALSE,0,0,1,1,none,2.1089242
156,603,FALSE,FALSE,0,0,1,1,none,1.8287911000000001
165,603,FALSE,FALSE,0,0,1,1,none,1.954371
174,603,FALSE,FALSE,0,0,1,1,none,2.0195784
247,603,FALSE,FALSE,0,0,1,1,none,2.1354189999999997
276,603,FALSE,FALSE,0,0,1,1,none,0.722891
28,603,FALSE,FALSE,0,0,1,1,none,1.278535
34,603,FALSE,FALSE,0,0,1,1,none,1.8828041
375,603,FALSE,FALSE,0,0,1,1,none,2.1952827999999998
407,603,FALSE,FALSE,1,0,1,1,anc,1.652236
453,603,TRUE,TRUE,1,0,1,1,anc,0.31631
12,275,FALSE,FALSE,0,0,1,2,none,4.7192377
156,275,FALSE,FALSE,0,0,1,2,none,4.4391046
165,275,FALSE,FALSE,0,0,1,2,none,4.564684499999999
174,275,FALSE,FALSE,0,0,1,2,none,4.6298919
247,275,FALSE,FALSE,0,0,1,2,none,4.7457325
276,275,FALSE,FALSE,0,0,1,2,none,3.3332045
28,275,FALSE,FALSE,0,0,1,2,none,3.8888485
34,275,FALSE,FALSE,0,0,1,2,none,4.493117600000001
375,275,FALSE,FALSE,0,0,1,2,none,4.8055962999999995
407,275,TRUE,TRUE,0,0,1,2,none,0.956758
453,275,FALSE,FALSE,0,0,1,2,none,2.5165465
603,275,FALSE,FALSE,0,0,1,2,none,3.2429335
