host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,107,FALSE,FALSE,0,0,1,1,none,1.74091
10,116,FALSE,FALSE,0,0,1,1,none,0.8957649999999999
107,116,FALSE,FALSE,0,0,1,1,none,1.706491
10,117,FALSE,FALSE,0,0,1,1,none,7.5684689999999994
107,117,FALSE,FALSE,0,0,1,1,none,8.379195
116,117,FALSE,FALSE,0,0,1,1,none,7.0056199999999995
10,118,FALSE,FALSE,0,0,1,1,none,0.616713
107,118,FALSE,FALSE,0,0,1,1,none,1.427439
116,118,TRUE,TRUE,0,0,1,1,none,0.481282
117,118,FALSE,FALSE,0,0,1,1,none,7.153986
10,133,FALSE,FALSE,0,0,1,1,none,1.171038
107,133,FALSE,FALSE,0,0,1,1,none,1.981764
116,133,FALSE,FALSE,0,0,1,1,none,0.608189
117,133,FALSE,FALSE,0,0,1,1,none,7.153159
118,133,FALSE,FALSE,0,0,1,1,none,0.756555
10,139,FALSE,FALSE,0,0,1,1,none,1.800485
107,139,FALSE,FALSE,0,0,1,1,none,2.611211
116,139,FALSE,FALSE,0,0,1,1,none,1.237636
117,139,FALSE,FALSE,0,0,1,1,none,6.167202
118,139,FALSE,FALSE,0,0,1,1,none,1.386002
133,139,FALSE,FALSE,0,0,1,1,none,1.3851749999999998
10,161,FALSE,FALSE,0,0,1,1,none,3.079191
107,161,FALSE,FALSE,0,0,1,1,none,3.889917
116,161,FALSE,FALSE,0,0,1,1,none,2.5163419999999994
117,161,FALSE,FALSE,0,0,1,1,none,7.445907999999999
118,161,FALSE,FALSE,0,0,1,1,none,2.6647079999999996
133,161,FALSE,FALSE,0,0,1,1,none,2.6638809999999995
139,161,TRUE,TRUE,1,0,1,1,anc,0.502122
10,162,FALSE,FALSE,0,0,1,1,none,2.908218
107,162,FALSE,FALSE,0,0,1,1,none,3.7189440000000005
116,162,FALSE,FALSE,0,0,1,1,none,2.345369
117,162,FALSE,FALSE,0,0,1,1,none,7.274934999999999
118,162,FALSE,FALSE,0,0,1,1,none,2.493735
133,162,FALSE,FALSE,0,0,1,1,none,2.492908
139,162,TRUE,TRUE,1,0,1,1,anc,0.431687
161,162,FALSE,FALSE,0,0,1,1,none,2.3864389999999998
10,164,FALSE,FALSE,0,0,1,1,none,3.8666659999999995
107,164,FALSE,FALSE,0,0,1,1,none,4.677391999999999
116,164,FALSE,FALSE,0,0,1,1,none,3.3038169999999996
117,164,TRUE,TRUE,0,1,1,1,desc,0.9946
118,164,FALSE,FALSE,0,0,1,1,none,3.452183
133,164,FALSE,FALSE,0,0,1,1,none,3.4513559999999996
139,164,FALSE,FALSE,0,0,1,1,none,2.465399
161,164,FALSE,FALSE,0,0,1,1,none,3.7441049999999994
162,164,FALSE,FALSE,0,0,1,1,none,3.5731319999999998
10,169,FALSE,FALSE,0,0,1,1,none,1.829202
107,169,TRUE,TRUE,0,0,1,1,none,0.31008199999999997
116,169,FALSE,FALSE,0,0,1,1,none,1.794783
117,169,FALSE,FALSE,0,0,1,1,none,8.467487
118,169,FALSE,FALSE,0,0,1,1,none,1.515731
133,169,FALSE,FALSE,0,0,1,1,none,2.070056
139,169,FALSE,FALSE,0,0,1,1,none,2.6995029999999995
161,169,FALSE,FALSE,0,0,1,1,none,3.9782089999999997
162,169,FALSE,FALSE,0,0,1,1,none,3.807236
164,169,FALSE,FALSE,0,0,1,1,none,4.765684
10,179,TRUE,TRUE,0,1,1,1,desc,0.12456
107,179,FALSE,FALSE,0,0,1,1,none,1.4497959999999999
116,179,TRUE,TRUE,0,0,1,1,none,0.604651
117,179,FALSE,FALSE,0,0,1,1,none,7.277355
118,179,TRUE,TRUE,0,0,1,1,none,0.32559899999999997
133,179,FALSE,FALSE,0,0,1,1,none,0.879924
139,179,FALSE,FALSE,0,0,1,1,none,1.5093709999999998
161,179,FALSE,FALSE,0,0,1,1,none,2.7880769999999995
162,179,FALSE,FALSE,0,0,1,1,none,2.6171040000000003
164,179,FALSE,FALSE,0,0,1,1,none,3.5755519999999996
169,179,FALSE,FALSE,0,0,1,1,none,1.538088
10,189,FALSE,FALSE,0,0,1,1,none,2.8235339999999995
107,189,FALSE,FALSE,0,0,1,1,none,3.6342600000000003
116,189,FALSE,FALSE,0,0,1,1,none,2.2606849999999996
117,189,FALSE,FALSE,0,0,1,1,none,7.190251
118,189,FALSE,FALSE,0,0,1,1,none,2.409051
133,189,FALSE,FALSE,0,0,1,1,none,2.4082239999999997
139,189,TRUE,TRUE,1,0,1,1,anc,0.507931
161,189,FALSE,FALSE,0,0,1,1,none,2.3017549999999996
162,189,FALSE,FALSE,0,0,1,1,none,1.100546
164,189,FALSE,FALSE,0,0,1,1,none,3.488448
169,189,FALSE,FALSE,0,0,1,1,none,3.7225519999999994
179,189,FALSE,FALSE,0,0,1,1,none,2.53242
10,19,FALSE,FALSE,0,0,1,1,none,1.900862
107,19,FALSE,FALSE,0,0,1,1,none,2.2037940000000003
116,19,FALSE,FALSE,0,0,1,1,none,1.8664430000000003
117,19,FALSE,FALSE,0,0,1,1,none,8.539147
118,19,FALSE,FALSE,0,0,1,1,none,1.5873910000000002
133,19,FALSE,FALSE,0,0,1,1,none,2.141716
139,19,FALSE,FALSE,0,0,1,1,none,2.771163
161,19,FALSE,FALSE,0,0,1,1,none,4.049869
162,19,FALSE,FALSE,0,0,1,1,none,3.8788960000000006
164,19,FALSE,FALSE,0,0,1,1,none,4.837344000000001
169,19,FALSE,FALSE,0,0,1,1,none,2.2920860000000003
179,19,FALSE,FALSE,0,0,1,1,none,1.6097480000000002
189,19,FALSE,FALSE,0,0,1,1,none,3.794212
10,196,FALSE,FALSE,0,0,1,1,none,1.3483519999999998
107,196,FALSE,FALSE,0,0,1,1,none,1.321348
116,196,FALSE,FALSE,0,0,1,1,none,1.313933
117,196,FALSE,FALSE,0,0,1,1,none,7.986636999999999
118,196,FALSE,FALSE,0,0,1,1,none,1.034881
133,196,FALSE,FALSE,0,0,1,1,none,1.5892060000000003
139,196,FALSE,FALSE,0,0,1,1,none,2.2186529999999998
161,196,FALSE,FALSE,0,0,1,1,none,3.497359
162,196,FALSE,FALSE,0,0,1,1,none,3.3263860000000003
