host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
114,1000_to_1099,1049.5,10,10,1,1,1.7776826,1.7776826,2.1758059999999997,3.820992,2.007578488888889,2.007578488888889,1.7776826,1.7776826,2.1758059999999997,3.820992,2.007578488888889,2.007578488888889,1,0,0
127,1000_to_1099,1049.5,10,10,1,1,2.9763317000000002,2.9763317000000002,2.046703,5.951901000000001,4.155852777777778,4.155852777777778,2.9763317000000002,2.9763317000000002,2.046703,5.951901000000001,4.155852777777778,4.155852777777778,1,0,0
132,1000_to_1099,1049.5,10,10,1,3,0.2398673,0.2398673,0.148375,0.4675,0.23083357777777777,0.23083357777777777,0.2398673,0.2398673,0.148375,0.4675,0.23083357777777777,0.23083357777777777,1,0,0
167,1000_to_1099,1049.5,10,10,1,1,1.1986070000000002,1.1986070000000002,1.4169260000000001,2.1671650000000002,1.215406088888889,1.215406088888889,1.1986070000000002,1.1986070000000002,1.4169260000000001,2.1671650000000002,1.215406088888889,1.215406088888889,1,0,0
17,1000_to_1099,1049.5,10,10,1,3,1.8588322000000002,1.8588322000000002,2.903352,4.030263,1.6546835111111111,1.6546835111111111,1.8588322000000002,1.8588322000000002,2.903352,4.030263,1.6546835111111111,1.6546835111111111,1,0,0
18,1000_to_1099,1049.5,10,10,1,1,1.193365,1.193365,1.126342,2.739396,1.6933075555555557,1.6933075555555557,1.193365,1.193365,1.126342,2.739396,1.6933075555555557,1.6933075555555557,1,0,0
185,1000_to_1099,1049.5,10,10,1,1,0.9836802000000002,0.9836802000000002,0.805791,2.08359,1.0713353777777777,1.0713353777777777,0.9836802000000002,0.9836802000000002,0.805791,2.08359,1.0713353777777777,1.0713353777777777,1,0,0
307,1000_to_1099,1049.5,10,10,1,1,0.9425844,0.9425844,1.079125,2.270525,1.3866918666666668,1.3866918666666668,0.9425844,0.9425844,1.079125,2.270525,1.3866918666666668,1.3866918666666668,1,0,0
312,1000_to_1099,1049.5,10,10,1,1,1.3026914,1.3026914,1.132342,2.696205,1.8701263555555556,1.8701263555555556,1.3026914,1.3026914,1.132342,2.696205,1.8701263555555556,1.8701263555555556,1,0,0
344,1000_to_1099,1049.5,10,10,1,5,4.7220466000000005,4.7220466000000005,3.62338,10.784689,7.391405733333333,7.391405733333333,4.7220466000000005,4.7220466000000005,3.62338,10.784689,7.391405733333333,7.391405733333333,1,0,0
362,1000_to_1099,1049.5,10,10,1,4,7.845669000000001,7.845669000000001,7.221693,14.000492000000001,10.019859955555555,10.019859955555555,7.845669000000001,7.845669000000001,7.221693,14.000492000000001,10.019859955555555,10.019859955555555,1,0,0
373,1000_to_1099,1049.5,10,10,1,1,0.6090039999999999,0.6090039999999999,0.596397,1.008977,0.5535164888888888,0.5535164888888888,0.6090039999999999,0.6090039999999999,0.596397,1.008977,0.5535164888888888,0.5535164888888888,1,0,0
388,1000_to_1099,1049.5,10,10,1,1,0.15083169999999999,0.15083169999999999,0.219003,0.45598600000000006,0.17620984444444446,0.17620984444444446,0.15083169999999999,0.15083169999999999,0.219003,0.45598600000000006,0.17620984444444446,0.17620984444444446,1,0,0
49,1000_to_1099,1049.5,10,10,1,1,0.1136549,0.1136549,0.166862,0.26296800000000004,0.12951500000000002,0.12951500000000002,0.1136549,0.1136549,0.166862,0.26296800000000004,0.12951500000000002,0.12951500000000002,1,0,0
